time, step, current, voltage, chgAh, disAh
31086.0272, 5.0000, 3.1772, 3.2278, 2.2035, 3.5847,
31087.0272, 5.0000, 4.8159, 3.2115, 2.2035, 3.5856,
31088.0272, 5.0000, 3.8616, 3.2149, 2.2035, 3.5869,
31089.0272, 5.0000, 3.6671, 3.2146, 2.2035, 3.5880,
31090.0272, 5.0000, 2.9648, 3.2186, 2.2035, 3.5890,
31091.0272, 5.0000, -0.2066, 3.2431, 2.2035, 3.5898,
31092.0272, 5.0000, -0.2061, 3.2458, 2.2036, 3.5898,
31093.0272, 5.0000, -0.2081, 3.2470, 2.2036, 3.5898,
31094.0272, 5.0000, -0.2087, 3.2478, 2.2037, 3.5898,
31095.0272, 5.0000, -0.2074, 3.2484, 2.2038, 3.5898,
31096.0272, 5.0000, -0.2074, 3.2490, 2.2038, 3.5898,
31097.0272, 5.0000, -0.2074, 3.2495, 2.2039, 3.5898,
31098.0272, 5.0000, -0.2074, 3.2500, 2.2039, 3.5898,
31099.0272, 5.0000, -0.2074, 3.2504, 2.2040, 3.5898,
31100.0272, 5.0000, -0.2074, 3.2508, 2.2040, 3.5898,
31101.0272, 5.0000, -0.2074, 3.2512, 2.2041, 3.5898,
31102.0272, 5.0000, -0.2074, 3.2515, 2.2042, 3.5898,
31103.0272, 5.0000, -0.1540, 3.2513, 2.2042, 3.5898,
31104.0272, 5.0000, 0.0507, 3.2500, 2.2042, 3.5898,
31105.0272, 5.0000, 0.0511, 3.2500, 2.2042, 3.5898,
31106.0272, 5.0000, 0.0524, 3.2500, 2.2042, 3.5898,
31107.0272, 5.0000, 0.0507, 3.2502, 2.2042, 3.5898,
31108.0272, 5.0000, 0.0507, 3.2505, 2.2042, 3.5899,
31109.0272, 5.0000, 0.0510, 3.2504, 2.2042, 3.5899,
31110.0272, 5.0000, 0.0527, 3.2503, 2.2042, 3.5899,
31111.0272, 5.0000, 0.0525, 3.2505, 2.2042, 3.5899,
31112.0272, 5.0000, 0.0509, 3.2506, 2.2042, 3.5899,
31113.0272, 5.0000, 0.0294, 3.2510, 2.2043, 3.5899,
31114.0272, 5.0000, -0.3000, 3.2537, 2.2043, 3.5899,
31115.0272, 5.0000, -0.5201, 3.2561, 2.2044, 3.5899,
31116.0272, 5.0000, -0.3541, 3.2550, 2.2045, 3.5899,
31117.0272, 5.0000, -0.2074, 3.2542, 2.2046, 3.5899,
31118.0272, 5.0000, -0.2074, 3.2542, 2.2047, 3.5899,
31119.0272, 5.0000, -0.2074, 3.2544, 2.2047, 3.5899,
31120.0272, 5.0000, 0.0088, 3.2528, 2.2047, 3.5899,
31121.0272, 5.0000, -0.5159, 3.2573, 2.2048, 3.5899,
31122.0272, 5.0000, -1.0866, 3.2627, 2.2050, 3.5899,
31123.0272, 5.0000, -2.1795, 3.2728, 2.2055, 3.5899,
31124.0272, 5.0000, -4.0935, 3.2910, 2.2064, 3.5899,
31125.0272, 5.0000, -3.7792, 3.2910, 2.2075, 3.5899,
31126.0272, 5.0000, -3.1414, 3.2878, 2.2084, 3.5899,
31127.0272, 5.0000, -0.4555, 3.2658, 2.2089, 3.5899,
31128.0272, 5.0000, -0.0980, 3.2620, 2.2089, 3.5899,
31129.0272, 5.0000, -0.1153, 3.2616, 2.2090, 3.5899,
31130.0272, 5.0000, -0.1064, 3.2610, 2.2090, 3.5899,
31131.0272, 5.0000, -0.0976, 3.2606, 2.2090, 3.5899,
31132.0272, 5.0000, -0.0529, 3.2599, 2.2090, 3.5899,
31133.0272, 5.0000, 1.5205, 3.2459, 2.2091, 3.5902,
31134.0272, 5.0000, 2.0033, 3.2403, 2.2091, 3.5907,
31135.0272, 5.0000, 0.5049, 3.2519, 2.2091, 3.5910,
31136.0272, 5.0000, 0.0135, 3.2560, 2.2091, 3.5910,
31137.0272, 5.0000, 0.0036, 3.2563, 2.2091, 3.5910,
31138.0272, 5.0000, 0.0017, 3.2563, 2.2091, 3.5910,
31139.0272, 5.0000, 0.0011, 3.2563, 2.2091, 3.5910,
31140.0272, 5.0000, -0.0417, 3.2567, 2.2091, 3.5910,
31141.0272, 5.0000, -0.0564, 3.2568, 2.2091, 3.5910,
31142.0272, 5.0000, -0.0638, 3.2569, 2.2091, 3.5910,
31143.0272, 5.0000, -0.0697, 3.2570, 2.2091, 3.5910,
31144.0272, 5.0000, -0.0716, 3.2569, 2.2091, 3.5910,
31145.0272, 5.0000, 0.6884, 3.2501, 2.2091, 3.5912,
31146.0272, 5.0000, 0.4369, 3.2519, 2.2091, 3.5913,
31147.0272, 5.0000, 0.0003, 3.2555, 2.2091, 3.5914,
31148.0272, 5.0000, 0.0004, 3.2555, 2.2091, 3.5914,
31149.0272, 5.0000, -0.0051, 3.2556, 2.2091, 3.5914,
31150.0272, 5.0000, -0.0235, 3.2558, 2.2092, 3.5914,
31151.0272, 5.0000, -1.6252, 3.2702, 2.2096, 3.5914,
31152.0272, 5.0000, -1.4112, 3.2694, 2.2100, 3.5914,
31153.0272, 5.0000, -0.0456, 3.2579, 2.2100, 3.5914,
31154.0272, 5.0000, -0.0326, 3.2575, 2.2100, 3.5914,
31155.0272, 5.0000, -0.0032, 3.2571, 2.2100, 3.5914,
31156.0272, 5.0000, 0.9592, 3.2483, 2.2100, 3.5916,
31157.0272, 5.0000, 5.7628, 3.2043, 2.2100, 3.5932,
31158.0272, 5.0000, 10.1264, 3.1609, 2.2100, 3.5959,
31159.0272, 5.0000, 9.3879, 3.1604, 2.2100, 3.5987,
31160.0272, 5.0000, 7.0983, 3.1743, 2.2100, 3.6013,
31161.0272, 5.0000, 3.0176, 3.2054, 2.2100, 3.6032,
31162.0272, 5.0000, -0.2074, 3.2333, 2.2100, 3.6040,
31163.0272, 5.0000, -0.2074, 3.2370, 2.2101, 3.6040,
31164.0272, 5.0000, -0.2074, 3.2389, 2.2102, 3.6040,
31165.0272, 5.0000, -0.2074, 3.2402, 2.2102, 3.6040,
31166.0272, 5.0000, -0.2080, 3.2414, 2.2103, 3.6040,
31167.0272, 5.0000, -0.2094, 3.2425, 2.2103, 3.6040,
31168.0272, 5.0000, -0.2087, 3.2433, 2.2104, 3.6040,
31169.0272, 5.0000, -0.2074, 3.2441, 2.2104, 3.6040,
31170.0272, 5.0000, -0.2074, 3.2450, 2.2105, 3.6040,
31171.0272, 5.0000, -0.2074, 3.2456, 2.2106, 3.6040,
31172.0272, 5.0000, -0.2074, 3.2462, 2.2106, 3.6040,
31173.0272, 5.0000, -0.2074, 3.2467, 2.2107, 3.6040,
31174.0272, 5.0000, -0.2074, 3.2473, 2.2107, 3.6040,
31175.0272, 5.0000, -0.2074, 3.2477, 2.2108, 3.6040,
31176.0272, 5.0000, -0.2074, 3.2483, 2.2109, 3.6040,
31177.0272, 5.0000, -0.2074, 3.2486, 2.2109, 3.6040,
31178.0272, 5.0000, -0.2074, 3.2491, 2.2110, 3.6040,
31179.0272, 5.0000, -0.2074, 3.2494, 2.2110, 3.6040,
31180.0272, 5.0000, -0.2071, 3.2497, 2.2111, 3.6040,
31181.0272, 5.0000, -0.2056, 3.2500, 2.2111, 3.6040,
31182.0272, 5.0000, -0.2074, 3.2505, 2.2112, 3.6040,
31183.0272, 5.0000, -0.2076, 3.2507, 2.2113, 3.6040,
31184.0272, 5.0000, -0.2092, 3.2511, 2.2113, 3.6040,
31185.0272, 5.0000, -0.2074, 3.2513, 2.2114, 3.6040,
31186.0272, 5.0000, -0.2074, 3.2516, 2.2114, 3.6040,
31187.0272, 5.0000, -0.2075, 3.2518, 2.2115, 3.6040,
31188.0272, 5.0000, -0.2093, 3.2519, 2.2115, 3.6040,
31189.0272, 5.0000, -0.2021, 3.2522, 2.2116, 3.6040,
31190.0272, 5.0000, 0.0527, 3.2503, 2.2116, 3.6040,
31191.0272, 5.0000, 0.0508, 3.2505, 2.2116, 3.6040,
31192.0272, 5.0000, -0.1125, 3.2517, 2.2116, 3.6040,
31193.0272, 5.0000, -1.0225, 3.2598, 2.2118, 3.6040,
31194.0272, 5.0000, -1.0042, 3.2605, 2.2121, 3.6040,
31195.0272, 5.0000, -0.9439, 3.2607, 2.2124, 3.6040,
31196.0272, 5.0000, -1.0171, 3.2619, 2.2126, 3.6040,
31197.0272, 5.0000, -3.0054, 3.2796, 2.2132, 3.6040,
31198.0272, 5.0000, -3.1286, 3.2828, 2.2141, 3.6040,
31199.0272, 5.0000, -0.4905, 3.2618, 2.2145, 3.6040,
31200.0272, 5.0000, -2.7354, 3.2810, 2.2150, 3.6040,
31201.0272, 5.0000, -0.5539, 3.2636, 2.2154, 3.6040,
31202.0272, 5.0000, -0.0593, 3.2590, 2.2155, 3.6040,
31203.0272, 5.0000, -0.0354, 3.2584, 2.2155, 3.6040,
31204.0272, 5.0000, 0.8053, 3.2507, 2.2155, 3.6042,
31205.0272, 5.0000, 1.1106, 3.2471, 2.2155, 3.6045,
31206.0272, 5.0000, 1.7645, 3.2403, 2.2155, 3.6049,
31207.0272, 5.0000, 2.5282, 3.2322, 2.2155, 3.6055,
31208.0272, 5.0000, 2.1148, 3.2342, 2.2155, 3.6062,
31209.0272, 5.0000, 1.3521, 3.2399, 2.2155, 3.6066,
31210.0272, 5.0000, 0.9849, 3.2425, 2.2155, 3.6069,
31211.0272, 5.0000, 0.6448, 3.2451, 2.2155, 3.6071,
31212.0272, 5.0000, 0.5282, 3.2460, 2.2155, 3.6073,
31213.0272, 5.0000, 0.5266, 3.2462, 2.2155, 3.6074,
31214.0272, 5.0000, 4.2988, 3.2124, 2.2155, 3.6084,
31215.0272, 5.0000, 5.4930, 3.1989, 2.2155, 3.6098,
31216.0272, 5.0000, 1.6887, 3.2295, 2.2155, 3.6105,
31217.0272, 5.0000, -0.2074, 3.2464, 2.2156, 3.6106,
31218.0272, 5.0000, -0.2074, 3.2474, 2.2156, 3.6106,
31219.0272, 5.0000, -0.2074, 3.2482, 2.2157, 3.6106,
31220.0272, 5.0000, -0.2074, 3.2489, 2.2157, 3.6106,
31221.0272, 5.0000, -0.2074, 3.2493, 2.2158, 3.6106,
31222.0272, 5.0000, 0.0159, 3.2477, 2.2158, 3.6106,
31223.0272, 5.0000, 0.1877, 3.2465, 2.2158, 3.6107,
31224.0272, 5.0000, 0.1877, 3.2467, 2.2158, 3.6107,
31225.0272, 5.0000, 0.1877, 3.2467, 2.2158, 3.6108,
31226.0272, 5.0000, 0.1867, 3.2469, 2.2158, 3.6108,
31227.0272, 5.0000, 0.1867, 3.2471, 2.2158, 3.6109,
31228.0272, 5.0000, 0.1868, 3.2471, 2.2158, 3.6109,
31229.0272, 5.0000, 0.1867, 3.2472, 2.2158, 3.6110,
31230.0272, 5.0000, 0.1886, 3.2473, 2.2158, 3.6110,
31231.0272, 5.0000, 0.1057, 3.2481, 2.2158, 3.6111,
31232.0272, 5.0000, -0.0017, 3.2491, 2.2158, 3.6111,
31233.0272, 5.0000, -0.0029, 3.2492, 2.2158, 3.6111,
31234.0272, 5.0000, -0.0029, 3.2494, 2.2158, 3.6111,
31235.0272, 5.0000, -0.0021, 3.2496, 2.2158, 3.6111,
31236.0272, 5.0000, -0.0009, 3.2497, 2.2158, 3.6111,
31237.0272, 5.0000, -0.0009, 3.2499, 2.2158, 3.6111,
31238.0272, 5.0000, -0.0009, 3.2500, 2.2158, 3.6111,
31239.0272, 5.0000, -0.0002, 3.2502, 2.2158, 3.6111,
31240.0272, 5.0000, -0.0002, 3.2503, 2.2158, 3.6111,
31241.0272, 5.0000, -0.0029, 3.2504, 2.2158, 3.6111,
31242.0272, 5.0000, -0.0023, 3.2505, 2.2158, 3.6111,
31243.0272, 5.0000, -0.0003, 3.2505, 2.2158, 3.6111,
31244.0272, 5.0000, 0.0006, 3.2507, 2.2158, 3.6111,
31245.0272, 5.0000, -0.0009, 3.2508, 2.2158, 3.6111,
31246.0272, 5.0000, -0.0013, 3.2510, 2.2158, 3.6111,
31247.0272, 5.0000, -0.0029, 3.2510, 2.2158, 3.6111,
31248.0272, 5.0000, -0.0029, 3.2512, 2.2158, 3.6111,
31249.0272, 5.0000, -0.0025, 3.2511, 2.2158, 3.6111,
31250.0272, 5.0000, -0.0012, 3.2511, 2.2158, 3.6111,
31251.0272, 5.0000, -0.0029, 3.2513, 2.2158, 3.6111,
31252.0272, 5.0000, -0.0023, 3.2514, 2.2158, 3.6111,
31253.0272, 5.0000, 0.0006, 3.2513, 2.2158, 3.6111,
31254.0272, 5.0000, -0.0026, 3.2515, 2.2158, 3.6111,
31255.0272, 5.0000, -0.0009, 3.2516, 2.2158, 3.6111,
31256.0272, 5.0000, -0.0009, 3.2515, 2.2158, 3.6111,
31257.0272, 5.0000, -0.0009, 3.2516, 2.2158, 3.6111,
31258.0272, 5.0000, -0.0009, 3.2518, 2.2158, 3.6111,
31259.0272, 5.0000, -0.0009, 3.2516, 2.2158, 3.6111,
31260.0272, 5.0000, -0.0009, 3.2518, 2.2158, 3.6111,
31261.0272, 5.0000, -0.0009, 3.2519, 2.2158, 3.6111,
31262.0272, 5.0000, -0.0009, 3.2519, 2.2158, 3.6111,
31263.0272, 5.0000, -0.0009, 3.2519, 2.2158, 3.6111,
31264.0272, 5.0000, -0.0028, 3.2521, 2.2158, 3.6111,
31265.0272, 5.0000, -0.0029, 3.2521, 2.2158, 3.6111,
31266.0272, 5.0000, -0.0010, 3.2521, 2.2158, 3.6111,
31267.0272, 5.0000, -0.0009, 3.2521, 2.2158, 3.6111,
31268.0272, 5.0000, -0.0009, 3.2522, 2.2158, 3.6111,
31269.0272, 5.0000, -0.0009, 3.2523, 2.2158, 3.6111,
31270.0272, 5.0000, -0.0009, 3.2521, 2.2158, 3.6111,
31271.0272, 5.0000, -0.0009, 3.2522, 2.2158, 3.6111,
31272.0272, 5.0000, -0.0009, 3.2523, 2.2158, 3.6111,
31273.0272, 5.0000, -0.0026, 3.2524, 2.2158, 3.6111,
31274.0272, 5.0000, -0.0029, 3.2524, 2.2158, 3.6111,
31275.0272, 5.0000, -0.0029, 3.2526, 2.2158, 3.6111,
31276.0272, 5.0000, -0.0012, 3.2523, 2.2158, 3.6111,
31277.0272, 5.0000, -0.0025, 3.2525, 2.2158, 3.6111,
31278.0272, 5.0000, -0.0013, 3.2525, 2.2158, 3.6111,
31279.0272, 5.0000, -0.0024, 3.2525, 2.2158, 3.6111,
31280.0272, 5.0000, -0.0029, 3.2526, 2.2158, 3.6111,
31281.0272, 5.0000, -0.0014, 3.2526, 2.2158, 3.6111,
31282.0272, 5.0000, -0.0009, 3.2526, 2.2158, 3.6111,
31283.0272, 5.0000, -0.0023, 3.2527, 2.2158, 3.6111,
31284.0272, 5.0000, -0.0015, 3.2527, 2.2158, 3.6111,
31285.0272, 5.0000, -0.0009, 3.2529, 2.2158, 3.6111,
31286.0272, 5.0000, -0.0022, 3.2528, 2.2158, 3.6111,
31287.0272, 5.0000, -0.0029, 3.2529, 2.2158, 3.6111,
31288.0272, 5.0000, -0.0029, 3.2529, 2.2158, 3.6111,
31289.0272, 5.0000, -0.0016, 3.2528, 2.2158, 3.6111,
31290.0272, 5.0000, -0.0009, 3.2527, 2.2158, 3.6111,
31291.0272, 5.0000, -0.0009, 3.2528, 2.2158, 3.6111,
31292.0272, 5.0000, -0.0009, 3.2529, 2.2158, 3.6111,
31293.0272, 5.0000, -0.0009, 3.2529, 2.2158, 3.6111,
31294.0272, 5.0000, -0.0009, 3.2530, 2.2158, 3.6111,
31295.0272, 5.0000, -0.0009, 3.2530, 2.2158, 3.6111,
31296.0272, 5.0000, -0.0009, 3.2530, 2.2158, 3.6111,
31297.0272, 5.0000, -0.0009, 3.2531, 2.2158, 3.6111,
31298.0272, 5.0000, -0.0009, 3.2530, 2.2159, 3.6111,
31299.0272, 5.0000, -0.0019, 3.2530, 2.2159, 3.6111,
31300.0272, 5.0000, -0.0019, 3.2531, 2.2159, 3.6111,
31301.0272, 5.0000, -0.0009, 3.2531, 2.2159, 3.6111,
31302.0272, 5.0000, -0.0018, 3.2531, 2.2159, 3.6111,
31303.0272, 5.0000, -0.0029, 3.2531, 2.2159, 3.6111,
31304.0272, 5.0000, -0.0029, 3.2531, 2.2159, 3.6111,
31305.0272, 5.0000, -0.0020, 3.2532, 2.2159, 3.6111,
31306.0272, 5.0000, -0.0009, 3.2531, 2.2159, 3.6111,
31307.0272, 5.0000, -0.0009, 3.2532, 2.2159, 3.6111,
31308.0272, 5.0000, -0.0009, 3.2532, 2.2159, 3.6111,
31309.0272, 5.0000, -0.0016, 3.2532, 2.2159, 3.6111,
31310.0272, 5.0000, -0.0022, 3.2532, 2.2159, 3.6111,
31311.0272, 5.0000, -0.0015, 3.2533, 2.2159, 3.6111,
31312.0272, 5.0000, -0.0016, 3.2533, 2.2159, 3.6111,
31313.0272, 5.0000, -0.0001, 3.2532, 2.2159, 3.6111,
31314.0272, 5.0000, -0.0029, 3.2533, 2.2159, 3.6111,
31315.0272, 5.0000, -0.0029, 3.2534, 2.2159, 3.6111,
31316.0272, 5.0000, -0.0023, 3.2532, 2.2159, 3.6111,
31317.0272, 5.0000, -0.0009, 3.2533, 2.2159, 3.6111,
31318.0272, 5.0000, -0.0014, 3.2534, 2.2159, 3.6111,
31319.0272, 5.0000, -0.0029, 3.2534, 2.2159, 3.6111,
31320.0272, 5.0000, -0.0033, 3.2534, 2.2159, 3.6111,
31321.0272, 5.0000, -0.0041, 3.2535, 2.2159, 3.6111,
31322.0272, 5.0000, -0.0009, 3.2534, 2.2159, 3.6111,
31323.0272, 5.0000, -0.0012, 3.2533, 2.2159, 3.6111,
31324.0272, 5.0000, -0.0026, 3.2534, 2.2159, 3.6111,
31325.0272, 5.0000, -0.0009, 3.2534, 2.2159, 3.6111,
31326.0272, 5.0000, -0.0009, 3.2534, 2.2159, 3.6111,
31327.0272, 5.0000, -0.0009, 3.2536, 2.2159, 3.6111,
31328.0272, 5.0000, -0.0011, 3.2536, 2.2159, 3.6111,
31329.0272, 5.0000, -0.0027, 3.2536, 2.2159, 3.6111,
31330.0272, 5.0000, -0.0009, 3.2536, 2.2159, 3.6111,
31331.0272, 5.0000, -0.0010, 3.2537, 2.2159, 3.6111,
31332.0272, 5.0000, -0.0028, 3.2536, 2.2159, 3.6111,
31333.0272, 5.0000, -0.0009, 3.2534, 2.2159, 3.6111,
31334.0272, 5.0000, -0.0028, 3.2536, 2.2159, 3.6111,
31335.0272, 5.0000, -0.0009, 3.2534, 2.2159, 3.6111,
31336.0272, 5.0000, -0.0028, 3.2536, 2.2159, 3.6111,
31337.0272, 5.0000, -0.0029, 3.2537, 2.2159, 3.6111,
31338.0272, 5.0000, -0.0029, 3.2536, 2.2159, 3.6111,
31339.0272, 5.0000, -0.0010, 3.2536, 2.2159, 3.6111,
31340.0272, 5.0000, -0.0027, 3.2537, 2.2159, 3.6111,
31341.0272, 5.0000, -0.0029, 3.2537, 2.2159, 3.6111,
31342.0272, 5.0000, -0.0011, 3.2536, 2.2159, 3.6111,
31343.0272, 5.0000, -0.0009, 3.2537, 2.2159, 3.6111,
31344.0272, 5.0000, -0.0009, 3.2537, 2.2159, 3.6111,
31345.0272, 5.0000, -0.0026, 3.2537, 2.2159, 3.6111,
31346.0272, 5.0000, -0.0029, 3.2537, 2.2159, 3.6111,
31347.0272, 5.0000, -0.0012, 3.2537, 2.2159, 3.6111,
31348.0272, 5.0000, -0.0009, 3.2537, 2.2159, 3.6111,
31349.0272, 5.0000, -0.0009, 3.2539, 2.2159, 3.6111,
31350.0272, 5.0000, -0.0009, 3.2538, 2.2159, 3.6111,
31351.0272, 5.0000, -0.0024, 3.2537, 2.2159, 3.6111,
31352.0272, 5.0000, -0.0013, 3.2537, 2.2159, 3.6111,
31353.0272, 5.0000, -0.0009, 3.2537, 2.2159, 3.6111,
31354.0272, 5.0000, -0.0009, 3.2538, 2.2159, 3.6111,
31355.0272, 5.0000, -0.0009, 3.2539, 2.2159, 3.6111,
31356.0272, 5.0000, -0.0009, 3.2538, 2.2159, 3.6111,
31357.0272, 5.0000, -0.0009, 3.2538, 2.2159, 3.6111,
31358.0272, 5.0000, -0.0009, 3.2539, 2.2159, 3.6111,
31359.0272, 5.0000, -0.0022, 3.2539, 2.2159, 3.6111,
31360.0272, 5.0000, -0.0029, 3.2538, 2.2159, 3.6111,
31361.0272, 5.0000, -0.0016, 3.2538, 2.2159, 3.6111,
31362.0272, 5.0000, -0.0009, 3.2539, 2.2159, 3.6111,
31363.0272, 5.0000, -0.0021, 3.2539, 2.2159, 3.6111,
31364.0272, 5.0000, -0.0017, 3.2539, 2.2159, 3.6111,
31365.0272, 5.0000, -0.0021, 3.2539, 2.2159, 3.6111,
31366.0272, 5.0000, -0.0017, 3.2540, 2.2159, 3.6111,
31367.0272, 5.0000, -0.0020, 3.2540, 2.2159, 3.6111,
31368.0272, 5.0000, -0.0029, 3.2540, 2.2159, 3.6111,
31369.0272, 5.0000, -0.0018, 3.2540, 2.2159, 3.6111,
31370.0272, 5.0000, -0.0009, 3.2539, 2.2159, 3.6111,
31371.0272, 5.0000, -0.0009, 3.2540, 2.2159, 3.6111,
31372.0272, 5.0000, -0.0009, 3.2540, 2.2159, 3.6111,
31373.0272, 5.0000, -0.0009, 3.2540, 2.2159, 3.6111,
31374.0272, 5.0000, -0.0018, 3.2540, 2.2159, 3.6111,
31375.0272, 5.0000, -0.0011, 3.2540, 2.2159, 3.6111,
31376.0272, 5.0000, -0.0006, 3.2540, 2.2159, 3.6111,
31377.0272, 5.0000, -0.0020, 3.2540, 2.2159, 3.6111,
31378.0272, 5.0000, -0.0009, 3.2540, 2.2159, 3.6111,
31379.0272, 5.0000, -0.0025, 3.2540, 2.2159, 3.6111,
31380.0272, 5.0000, -0.0033, 3.2540, 2.2159, 3.6111,
31381.0272, 5.0000, -0.0001, 3.2540, 2.2159, 3.6111,
31382.0272, 5.0000, -0.0003, 3.2541, 2.2159, 3.6111,
31383.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31384.0272, 5.0000, -0.0022, 3.2540, 2.2159, 3.6111,
31385.0272, 5.0000, -0.0009, 3.2540, 2.2159, 3.6111,
31386.0272, 5.0000, -0.0009, 3.2540, 2.2159, 3.6111,
31387.0272, 5.0000, -0.0015, 3.2541, 2.2159, 3.6111,
31388.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31389.0272, 5.0000, -0.0029, 3.2541, 2.2159, 3.6111,
31390.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31391.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31392.0272, 5.0000, -0.0024, 3.2542, 2.2159, 3.6111,
31393.0272, 5.0000, -0.0009, 3.2541, 2.2159, 3.6111,
31394.0272, 5.0000, -0.0009, 3.2542, 2.2159, 3.6111,
31395.0272, 5.0000, -0.0012, 3.2542, 2.2159, 3.6111,
31396.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31397.0272, 5.0000, -0.0023, 3.2542, 2.2159, 3.6111,
31398.0272, 5.0000, 0.0008, 3.2541, 2.2159, 3.6111,
31399.0272, 5.0000, -0.0011, 3.2542, 2.2159, 3.6111,
31400.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31401.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31402.0272, 5.0000, -0.0027, 3.2544, 2.2159, 3.6111,
31403.0272, 5.0000, -0.0009, 3.2542, 2.2159, 3.6111,
31404.0272, 5.0000, -0.0009, 3.2542, 2.2159, 3.6111,
31405.0272, 5.0000, -0.0010, 3.2541, 2.2159, 3.6111,
31406.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31407.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31408.0272, 5.0000, -0.0029, 3.2542, 2.2159, 3.6111,
31409.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31410.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31411.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31412.0272, 5.0000, -0.0010, 3.2544, 2.2159, 3.6111,
31413.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31414.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31415.0272, 5.0000, -0.0009, 3.2542, 2.2159, 3.6111,
31416.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31417.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31418.0272, 5.0000, -0.0026, 3.2544, 2.2159, 3.6111,
31419.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31420.0272, 5.0000, -0.0012, 3.2544, 2.2159, 3.6111,
31421.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31422.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31423.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31424.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31425.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31426.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31427.0272, 5.0000, -0.0023, 3.2544, 2.2159, 3.6111,
31428.0272, 5.0000, -0.0029, 3.2545, 2.2159, 3.6111,
31429.0272, 5.0000, -0.0015, 3.2544, 2.2159, 3.6111,
31430.0272, 5.0000, -0.0009, 3.2545, 2.2159, 3.6111,
31431.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31432.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31433.0272, 5.0000, -0.0022, 3.2545, 2.2159, 3.6111,
31434.0272, 5.0000, -0.0016, 3.2544, 2.2159, 3.6111,
31435.0272, 5.0000, -0.0021, 3.2545, 2.2159, 3.6111,
31436.0272, 5.0000, -0.0029, 3.2545, 2.2159, 3.6111,
31437.0272, 5.0000, -0.0029, 3.2544, 2.2159, 3.6111,
31438.0272, 5.0000, -0.0017, 3.2545, 2.2159, 3.6111,
31439.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31440.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31441.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31442.0272, 5.0000, -0.0009, 3.2544, 2.2159, 3.6111,
31443.0272, 5.0000, -0.0019, 3.2545, 2.2159, 3.6111,
31444.0272, 5.0000, -0.0019, 3.2545, 2.2159, 3.6111,
31445.0272, 5.0000, -0.0018, 3.2545, 2.2159, 3.6111,
31446.0272, 5.0000, -0.0019, 3.2545, 2.2159, 3.6111,
31447.0272, 5.0000, -0.0018, 3.2546, 2.2159, 3.6111,
31448.0272, 5.0000, -0.0029, 3.2546, 2.2159, 3.6111,
31449.0272, 5.0000, -0.0020, 3.2545, 2.2159, 3.6111,
31450.0272, 5.0000, -0.0017, 3.2545, 2.2159, 3.6111,
31451.0272, 5.0000, -0.0029, 3.2545, 2.2159, 3.6111,
31452.0272, 5.0000, -0.0029, 3.2545, 2.2159, 3.6111,
31453.0272, 5.0000, -0.0029, 3.2545, 2.2159, 3.6111,
31454.0272, 5.0000, -0.0021, 3.2545, 2.2159, 3.6111,
31455.0272, 5.0000, -0.0016, 3.2545, 2.2159, 3.6111,
31456.0272, 5.0000, -0.0015, 3.2545, 2.2159, 3.6111,
31457.0272, 5.0000, -0.0002, 3.2544, 2.2159, 3.6111,
31458.0272, 5.0000, -0.0029, 3.2546, 2.2159, 3.6111,
31459.0272, 5.0000, -0.0023, 3.2547, 2.2159, 3.6111,
31460.0272, 5.0000, -0.0014, 3.2545, 2.2159, 3.6111,
31461.0272, 5.0000, -0.0023, 3.2546, 2.2159, 3.6111,
31462.0272, 5.0000, -0.0009, 3.2547, 2.2159, 3.6111,
