time, step, current, voltage, chgAh, disAh
32117.0165, 5.0000, -0.1524, 3.2526, 2.2365, 3.6447
32118.0165, 5.0000, -0.8336, 3.2595, 2.2366, 3.6447
32119.0165, 5.0000, -1.3796, 3.2656, 2.2369, 3.6447
32120.0165, 5.0000, -1.9234, 3.2723, 2.2373, 3.6447
32121.0165, 5.0000, -3.0105, 3.2846, 2.2379, 3.6447
32122.0165, 5.0000, -4.8353, 3.3048, 2.2389, 3.6447
32123.0165, 5.0000, -4.4324, 3.3046, 2.2402, 3.6447
32124.0165, 5.0000, -2.3325, 3.2870, 2.2413, 3.6447
32125.0165, 5.0000, -1.5658, 3.2799, 2.2419, 3.6447
32126.0165, 5.0000, 3.6087, 3.2290, 2.2423, 3.6452
32127.0165, 5.0000, 2.7681, 3.2323, 2.2423, 3.6461
32128.0165, 5.0000, 1.0612, 3.2464, 2.2423, 3.6467
32129.0165, 5.0000, -0.0365, 3.2567, 2.2423, 3.6469
32130.0165, 5.0000, 1.0365, 3.2466, 2.2423, 3.6471
32131.0165, 5.0000, 0.0001, 3.2557, 2.2423, 3.6472
32132.0165, 5.0000, -0.2629, 3.2587, 2.2424, 3.6472
32133.0165, 5.0000, -3.1905, 3.2882, 2.2428, 3.6472
32134.0165, 5.0000, 3.8884, 3.2206, 2.2433, 3.6478
32135.0165, 5.0000, 8.9296, 3.1657, 2.2433, 3.6495
32136.0165, 5.0000, 2.1620, 3.2251, 2.2433, 3.6511
32137.0165, 5.0000, 9.6806, 3.1495, 2.2433, 3.6528
32138.0165, 5.0000, 4.1200, 3.1978, 2.2433, 3.6546
32139.0165, 5.0000, 2.0156, 3.2176, 2.2433, 3.6554
32140.0165, 5.0000, 0.0433, 3.2379, 2.2434, 3.6557
32141.0165, 5.0000, -0.0855, 3.2409, 2.2434, 3.6557
32142.0165, 5.0000, -3.0817, 3.2724, 2.2439, 3.6557
32143.0165, 5.0000, -4.4460, 3.2901, 2.2450, 3.6557
32144.0165, 5.0000, -5.1226, 3.3011, 2.2464, 3.6557
32145.0165, 5.0000, -4.0813, 3.2947, 2.2476, 3.6557
32146.0165, 5.0000, -5.8514, 3.3155, 2.2490, 3.6557
32147.0165, 5.0000, -6.6051, 3.3273, 2.2508, 3.6557
32148.0165, 5.0000, -6.6315, 3.3319, 2.2526, 3.6557
32149.0165, 5.0000, -7.0092, 3.3397, 2.2546, 3.6557
32150.0165, 5.0000, -7.7887, 3.3516, 2.2567, 3.6557
32151.0165, 5.0000, -7.4402, 3.3521, 2.2588, 3.6557
32152.0165, 5.0000, -5.5344, 3.3363, 2.2604, 3.6557
32153.0165, 5.0000, -5.7895, 3.3408, 2.2620, 3.6557
32154.0165, 5.0000, -6.2759, 3.3480, 2.2637, 3.6557
32155.0165, 5.0000, -5.4982, 3.3426, 2.2653, 3.6557
32156.0165, 5.0000, -4.8126, 3.3373, 2.2667, 3.6557
32157.0165, 5.0000, -3.7921, 3.3282, 2.2678, 3.6557
32158.0165, 5.0000, -1.0009, 3.3003, 2.2682, 3.6557
32159.0165, 5.0000, 0.0090, 3.2881, 2.2682, 3.6557
32160.0165, 5.0000, 0.0136, 3.2861, 2.2682, 3.6557
32161.0165, 5.0000, 0.0157, 3.2846, 2.2682, 3.6557
32162.0165, 5.0000, 0.0131, 3.2833, 2.2682, 3.6557
32163.0165, 5.0000, 0.0098, 3.2821, 2.2682, 3.6557
32164.0165, 5.0000, 0.0090, 3.2810, 2.2682, 3.6557
32165.0165, 5.0000, 0.0078, 3.2802, 2.2682, 3.6557
32166.0165, 5.0000, 0.0023, 3.2794, 2.2682, 3.6557
32167.0165, 5.0000, -0.0032, 3.2786, 2.2682, 3.6557
32168.0165, 5.0000, -0.0128, 3.2780, 2.2683, 3.6557
32169.0165, 5.0000, -0.0199, 3.2775, 2.2683, 3.6557
32170.0165, 5.0000, -0.0229, 3.2770, 2.2683, 3.6557
32171.0165, 5.0000, -0.0226, 3.2764, 2.2683, 3.6557
32172.0165, 5.0000, -0.0207, 3.2758, 2.2683, 3.6557
32173.0165, 5.0000, -0.0197, 3.2753, 2.2683, 3.6557
32174.0165, 5.0000, -0.0197, 3.2748, 2.2683, 3.6557
32175.0165, 5.0000, -0.0255, 3.2743, 2.2683, 3.6557
32176.0165, 5.0000, -2.5958, 3.2975, 2.2684, 3.6557
32177.0165, 5.0000, -5.5154, 3.3274, 2.2691, 3.6557
32178.0165, 5.0000, -5.0517, 3.3286, 2.2706, 3.6557
32179.0165, 5.0000, -2.6259, 3.3092, 2.2720, 3.6557
32180.0165, 5.0000, -0.0091, 3.2846, 2.2726, 3.6557
32181.0165, 5.0000, 0.0046, 3.2818, 2.2726, 3.6557
32182.0165, 5.0000, 0.0183, 3.2804, 2.2726, 3.6557
32183.0165, 5.0000, 0.0225, 3.2794, 2.2726, 3.6557
32184.0165, 5.0000, 0.0094, 3.2787, 2.2726, 3.6557
32185.0165, 5.0000, -0.0042, 3.2781, 2.2726, 3.6557
32186.0165, 5.0000, -0.0121, 3.2775, 2.2726, 3.6557
32187.0165, 5.0000, -0.0135, 3.2770, 2.2726, 3.6557
32188.0165, 5.0000, -0.0126, 3.2765, 2.2726, 3.6557
32189.0165, 5.0000, -0.0139, 3.2759, 2.2726, 3.6557
32190.0165, 5.0000, -0.0074, 3.2754, 2.2726, 3.6557
32191.0165, 5.0000, -0.0068, 3.2751, 2.2726, 3.6557
32192.0165, 5.0000, 0.0010, 3.2746, 2.2726, 3.6557
32193.0165, 5.0000, 0.0098, 3.2742, 2.2726, 3.6557
32194.0165, 5.0000, 0.0177, 3.2737, 2.2726, 3.6557
32195.0165, 5.0000, 0.0126, 3.2734, 2.2726, 3.6558
32196.0165, 5.0000, 0.0107, 3.2732, 2.2726, 3.6558
32197.0165, 5.0000, 0.0094, 3.2729, 2.2726, 3.6558
32198.0165, 5.0000, 0.0107, 3.2726, 2.2726, 3.6558
32199.0165, 5.0000, 0.0099, 3.2724, 2.2726, 3.6558
32200.0165, 5.0000, 0.0166, 3.2721, 2.2726, 3.6558
32201.0165, 5.0000, 0.0276, 3.2717, 2.2726, 3.6558
32202.0165, 5.0000, 0.2839, 3.2688, 2.2726, 3.6558
32203.0165, 5.0000, 2.2128, 3.2494, 2.2726, 3.6561
32204.0165, 5.0000, 0.0478, 3.2684, 2.2726, 3.6565
32205.0165, 5.0000, 0.0363, 3.2689, 2.2726, 3.6565
32206.0165, 5.0000, 0.0290, 3.2689, 2.2726, 3.6565
32207.0165, 5.0000, 0.0305, 3.2689, 2.2726, 3.6565
32208.0165, 5.0000, 0.0185, 3.2689, 2.2726, 3.6565
32209.0165, 5.0000, -0.0048, 3.2692, 2.2726, 3.6565
32210.0165, 5.0000, 0.0011, 3.2689, 2.2726, 3.6565
32211.0165, 5.0000, 0.0031, 3.2689, 2.2726, 3.6565
32212.0165, 5.0000, 0.0069, 3.2687, 2.2726, 3.6565
32213.0165, 5.0000, 0.0260, 3.2684, 2.2726, 3.6565
32214.0165, 5.0000, 0.0344, 3.2682, 2.2726, 3.6565
32215.0165, 5.0000, 0.0367, 3.2679, 2.2726, 3.6565
32216.0165, 5.0000, 0.0368, 3.2679, 2.2726, 3.6566
32217.0165, 5.0000, 0.0493, 3.2677, 2.2726, 3.6566
32218.0165, 5.0000, 0.0086, 3.2679, 2.2726, 3.6566
32219.0165, 5.0000, 0.0204, 3.2677, 2.2726, 3.6566
32220.0165, 5.0000, 0.0212, 3.2677, 2.2726, 3.6566
32221.0165, 5.0000, 0.0210, 3.2676, 2.2726, 3.6566
32222.0165, 5.0000, 0.0210, 3.2674, 2.2726, 3.6566
32223.0165, 5.0000, 0.0113, 3.2674, 2.2726, 3.6566
32224.0165, 5.0000, -6.8266, 3.3374, 2.2740, 3.6566
32225.0165, 5.0000, -1.8197, 3.2921, 2.2749, 3.6566
32226.0165, 5.0000, -0.0134, 3.2742, 2.2751, 3.6566
32227.0165, 5.0000, -0.0193, 3.2732, 2.2751, 3.6566
32228.0165, 5.0000, -0.0207, 3.2727, 2.2751, 3.6566
32229.0165, 5.0000, -0.0207, 3.2724, 2.2751, 3.6566
32230.0165, 5.0000, -3.9897, 3.3129, 2.2760, 3.6566
32231.0165, 5.0000, -4.8952, 3.3252, 2.2773, 3.6566
32232.0165, 5.0000, -1.4384, 3.2928, 2.2778, 3.6566
32233.0165, 5.0000, -0.0135, 3.2781, 2.2779, 3.6566
32234.0165, 5.0000, -0.0029, 3.2770, 2.2779, 3.6566
32235.0165, 5.0000, 0.0147, 3.2761, 2.2779, 3.6566
32236.0165, 5.0000, 0.2267, 3.2734, 2.2779, 3.6567
32237.0165, 5.0000, 1.7684, 3.2567, 2.2779, 3.6571
32238.0165, 5.0000, 1.6063, 3.2566, 2.2779, 3.6576
32239.0165, 5.0000, 2.6754, 3.2438, 2.2779, 3.6583
32240.0165, 5.0000, 3.1815, 3.2364, 2.2779, 3.6591
32241.0165, 5.0000, 1.1810, 3.2551, 2.2779, 3.6595
32242.0165, 5.0000, 0.0172, 3.2668, 2.2779, 3.6595
32243.0165, 5.0000, 1.3374, 3.2567, 2.2779, 3.6595
32244.0165, 5.0000, 1.1880, 3.2556, 2.2779, 3.6599
32245.0165, 5.0000, 0.0177, 3.2639, 2.2779, 3.6603
32246.0165, 5.0000, 0.0090, 3.2654, 2.2779, 3.6603
32247.0165, 5.0000, 0.0197, 3.2657, 2.2779, 3.6603
32248.0165, 5.0000, 0.0242, 3.2658, 2.2779, 3.6603
32249.0165, 5.0000, 0.0154, 3.2659, 2.2779, 3.6603
32250.0165, 5.0000, 0.0093, 3.2662, 2.2779, 3.6603
32251.0165, 5.0000, 0.0156, 3.2662, 2.2779, 3.6603
32252.0165, 5.0000, 0.0533, 3.2658, 2.2779, 3.6603
32253.0165, 5.0000, 0.1383, 3.2650, 2.2779, 3.6603
32254.0165, 5.0000, 0.8327, 3.2584, 2.2779, 3.6604
32255.0165, 5.0000, 2.7297, 3.2395, 2.2779, 3.6607
32256.0165, 5.0000, 4.0194, 3.2244, 2.2779, 3.6615
32257.0165, 5.0000, 4.0324, 3.2207, 2.2779, 3.6627
32258.0165, 5.0000, 4.8623, 3.2099, 2.2779, 3.6638
32259.0165, 5.0000, 4.5457, 3.2094, 2.2779, 3.6651
32260.0165, 5.0000, 4.1498, 3.2106, 2.2779, 3.6664
32261.0165, 5.0000, 6.0690, 3.1901, 2.2779, 3.6677
32262.0165, 5.0000, 8.4566, 3.1629, 2.2779, 3.6695
32263.0165, 5.0000, 7.2680, 3.1684, 2.2779, 3.6718
32264.0165, 5.0000, 7.9795, 3.1579, 2.2779, 3.6738
32265.0165, 5.0000, 5.3663, 3.1790, 2.2779, 3.6758
32266.0165, 5.0000, 4.0926, 3.1904, 2.2779, 3.6772
32267.0165, 5.0000, 2.0206, 3.2102, 2.2779, 3.6782
32268.0165, 5.0000, 1.0955, 3.2207, 2.2779, 3.6787
32269.0165, 5.0000, 0.4059, 3.2289, 2.2779, 3.6789
32270.0165, 5.0000, 2.0571, 3.2142, 2.2779, 3.6792
32271.0165, 5.0000, 2.5794, 3.2086, 2.2779, 3.6798
32272.0165, 5.0000, 5.9756, 3.1744, 2.2779, 3.6809
32273.0165, 5.0000, 9.6454, 3.1342, 2.2779, 3.6830
32274.0165, 5.0000, 9.1894, 3.1326, 2.2779, 3.6856
32275.0165, 5.0000, 2.7514, 3.1918, 2.2779, 3.6874
32276.0165, 5.0000, 0.7439, 3.2137, 2.2779, 3.6880
32277.0165, 5.0000, 2.6206, 3.1973, 2.2779, 3.6884
32278.0165, 5.0000, 2.7276, 3.1962, 2.2779, 3.6891
32279.0165, 5.0000, 2.7111, 3.1963, 2.2779, 3.6899
32280.0165, 5.0000, 4.3533, 3.1797, 2.2779, 3.6909
32281.0165, 5.0000, 1.2000, 3.2097, 2.2779, 3.6916
32282.0165, 5.0000, 0.6563, 3.2166, 2.2779, 3.6919
32283.0165, 5.0000, 0.6289, 3.2185, 2.2779, 3.6920
32284.0165, 5.0000, 0.1781, 3.2243, 2.2779, 3.6922
32285.0165, 5.0000, -0.2495, 3.2299, 2.2779, 3.6922
32286.0165, 5.0000, -0.2125, 3.2310, 2.2780, 3.6922
32287.0165, 5.0000, -0.2112, 3.2325, 2.2781, 3.6922
32288.0165, 5.0000, -0.2095, 3.2336, 2.2781, 3.6922
32289.0165, 5.0000, -0.2094, 3.2349, 2.2782, 3.6922
32290.0165, 5.0000, -0.2094, 3.2359, 2.2782, 3.6922
32291.0165, 5.0000, -0.2094, 3.2368, 2.2783, 3.6922
32292.0165, 5.0000, -0.2094, 3.2377, 2.2784, 3.6922
32293.0165, 5.0000, -0.2094, 3.2386, 2.2784, 3.6922
32294.0165, 5.0000, -0.2094, 3.2393, 2.2785, 3.6922
32295.0165, 5.0000, -0.2094, 3.2401, 2.2785, 3.6922
32296.0165, 5.0000, -0.2094, 3.2409, 2.2786, 3.6922
32297.0165, 5.0000, -0.2094, 3.2415, 2.2787, 3.6922
32298.0165, 5.0000, 0.0370, 3.2398, 2.2787, 3.6922
32299.0165, 5.0000, 0.0637, 3.2400, 2.2787, 3.6922
32300.0165, 5.0000, 0.0507, 3.2405, 2.2787, 3.6922
32301.0165, 5.0000, 0.0126, 3.2414, 2.2787, 3.6922
32302.0165, 5.0000, -0.7296, 3.2494, 2.2788, 3.6922
32303.0165, 5.0000, -1.2980, 3.2562, 2.2792, 3.6922
32304.0165, 5.0000, -2.0982, 3.2659, 2.2797, 3.6922
32305.0165, 5.0000, -3.8666, 3.2862, 2.2807, 3.6922
32306.0165, 5.0000, -4.8111, 3.2989, 2.2820, 3.6922
32307.0165, 5.0000, -4.2449, 3.2967, 2.2832, 3.6922
32308.0165, 5.0000, -4.1676, 3.2987, 2.2844, 3.6922
32309.0165, 5.0000, -2.9428, 3.2885, 2.2852, 3.6922
32310.0165, 5.0000, -3.2085, 3.2926, 2.2861, 3.6922
32311.0165, 5.0000, -4.3497, 3.3061, 2.2873, 3.6922
32312.0165, 5.0000, -3.8884, 3.3038, 2.2884, 3.6922
32313.0165, 5.0000, -3.3598, 3.3003, 2.2893, 3.6922
32314.0165, 5.0000, -1.5130, 3.2825, 2.2898, 3.6922
32315.0165, 5.0000, -0.0525, 3.2672, 2.2898, 3.6922
32316.0165, 5.0000, -2.0624, 3.2868, 2.2903, 3.6922
32317.0165, 5.0000, -1.8569, 3.2888, 2.2913, 3.6922
32318.0165, 5.0000, -0.0207, 3.2718, 2.2919, 3.6922
32319.0165, 5.0000, -0.0051, 3.2689, 2.2919, 3.6922
32320.0165, 5.0000, 0.0203, 3.2676, 2.2919, 3.6922
32321.0165, 5.0000, 0.0211, 3.2667, 2.2919, 3.6922
32322.0165, 5.0000, -0.0217, 3.2664, 2.2919, 3.6922
32323.0165, 5.0000, -0.0554, 3.2663, 2.2919, 3.6922
32324.0165, 5.0000, -0.0364, 3.2657, 2.2919, 3.6922
32325.0165, 5.0000, -0.0015, 3.2651, 2.2919, 3.6922
32326.0165, 5.0000, 0.0098, 3.2646, 2.2919, 3.6922
32327.0165, 5.0000, 0.0110, 3.2642, 2.2919, 3.6923
32328.0165, 5.0000, 0.0103, 3.2639, 2.2919, 3.6923
32329.0165, 5.0000, 0.0069, 3.2636, 2.2919, 3.6923
32330.0165, 5.0000, -0.0036, 3.2634, 2.2919, 3.6923
32331.0165, 5.0000, -0.0142, 3.2633, 2.2919, 3.6923
32332.0165, 5.0000, -0.0020, 3.2630, 2.2919, 3.6923
32333.0165, 5.0000, 0.1383, 3.2614, 2.2919, 3.6923
32334.0165, 5.0000, 0.6160, 3.2565, 2.2919, 3.6923
32335.0165, 5.0000, 1.3520, 3.2485, 2.2919, 3.6926
32336.0165, 5.0000, 2.4163, 3.2368, 2.2919, 3.6930
32337.0165, 5.0000, 4.8557, 3.2109, 2.2919, 3.6939
32338.0165, 5.0000, 9.7213, 3.1592, 2.2919, 3.6956
32339.0165, 5.0000, 10.1056, 3.1468, 2.2919, 3.6983
32340.0165, 5.0000, 10.0248, 3.1402, 2.2919, 3.7011
32341.0165, 5.0000, 9.6766, 3.1374, 2.2919, 3.7038
32342.0165, 5.0000, 8.9194, 3.1398, 2.2919, 3.7065
32343.0165, 5.0000, 8.0452, 3.1444, 2.2919, 3.7089
32344.0165, 5.0000, 6.6618, 3.1550, 2.2919, 3.7110
32345.0165, 5.0000, 3.0282, 3.1889, 2.2919, 3.7125
32346.0165, 5.0000, 4.6703, 3.1742, 2.2919, 3.7135
32347.0165, 5.0000, 0.6861, 3.2122, 2.2919, 3.7143
32348.0165, 5.0000, 0.2493, 3.2194, 2.2919, 3.7145
32349.0165, 5.0000, -0.2075, 3.2259, 2.2919, 3.7145
32350.0165, 5.0000, -0.2094, 3.2279, 2.2920, 3.7145
32351.0165, 5.0000, -0.2094, 3.2295, 2.2921, 3.7145
32352.0165, 5.0000, -0.2094, 3.2310, 2.2921, 3.7145
32353.0165, 5.0000, -0.2024, 3.2322, 2.2922, 3.7145
32354.0165, 5.0000, 0.1059, 3.2303, 2.2922, 3.7145
32355.0165, 5.0000, 0.0511, 3.2319, 2.2922, 3.7145
32356.0165, 5.0000, 0.0507, 3.2326, 2.2922, 3.7146
32357.0165, 5.0000, -0.4137, 3.2379, 2.2923, 3.7146
32358.0165, 5.0000, -1.1411, 3.2463, 2.2925, 3.7146
32359.0165, 5.0000, -1.6350, 3.2530, 2.2929, 3.7146
32360.0165, 5.0000, -2.4676, 3.2633, 2.2935, 3.7146
32361.0165, 5.0000, -5.3392, 3.2950, 2.2947, 3.7146
32362.0165, 5.0000, -5.6084, 3.3022, 2.2962, 3.7146
32363.0165, 5.0000, -1.7734, 3.2678, 2.2971, 3.7146
32364.0165, 5.0000, -3.8523, 3.2892, 2.2980, 3.7146
32365.0165, 5.0000, -4.0492, 3.2938, 2.2991, 3.7146
32366.0165, 5.0000, -3.5826, 3.2917, 2.3001, 3.7146
32367.0165, 5.0000, -0.6266, 3.2637, 2.3006, 3.7146
32368.0165, 5.0000, 0.0029, 3.2566, 2.3006, 3.7146
32369.0165, 5.0000, 0.0269, 3.2557, 2.3006, 3.7146
32370.0165, 5.0000, 0.8063, 3.2472, 2.3006, 3.7147
32371.0165, 5.0000, 1.8789, 3.2350, 2.3006, 3.7152
32372.0165, 5.0000, 0.9624, 3.2426, 2.3006, 3.7155
32373.0165, 5.0000, 7.4209, 3.1756, 2.3006, 3.7172
32374.0165, 5.0000, 9.9437, 3.1436, 2.3006, 3.7198
32375.0165, 5.0000, 9.9889, 3.1358, 2.3006, 3.7225
32376.0165, 5.0000, 9.0298, 3.1394, 2.3006, 3.7251
32377.0165, 5.0000, 6.3597, 3.1623, 2.3006, 3.7270
32378.0165, 5.0000, 5.2574, 3.1714, 2.3006, 3.7285
32379.0165, 5.0000, 2.2306, 3.2012, 2.3006, 3.7292
32380.0165, 5.0000, 0.4186, 3.2206, 2.3006, 3.7294
32381.0165, 5.0000, -0.0475, 3.2272, 2.3006, 3.7294
32382.0165, 5.0000, -0.2146, 3.2305, 2.3007, 3.7294
32383.0165, 5.0000, -0.2094, 3.2320, 2.3008, 3.7294
32384.0165, 5.0000, -0.2094, 3.2333, 2.3008, 3.7294
32385.0165, 5.0000, -0.2094, 3.2345, 2.3009, 3.7294
32386.0165, 5.0000, -0.2105, 3.2356, 2.3009, 3.7294
32387.0165, 5.0000, -0.2102, 3.2364, 2.3010, 3.7294
32388.0165, 5.0000, -0.2094, 3.2372, 2.3010, 3.7294
32389.0165, 5.0000, -0.2094, 3.2381, 2.3011, 3.7294
32390.0165, 5.0000, -0.2094, 3.2388, 2.3012, 3.7294
32391.0165, 5.0000, -0.2094, 3.2395, 2.3012, 3.7294
32392.0165, 5.0000, -0.2094, 3.2401, 2.3013, 3.7294
32393.0165, 5.0000, -0.2094, 3.2407, 2.3013, 3.7294
32394.0165, 5.0000, -0.2094, 3.2413, 2.3014, 3.7294
32395.0165, 5.0000, -0.2094, 3.2418, 2.3015, 3.7294
32396.0165, 5.0000, -0.2085, 3.2424, 2.3015, 3.7294
32397.0165, 5.0000, -0.2082, 3.2429, 2.3016, 3.7294
32398.0165, 5.0000, -0.0827, 3.2422, 2.3016, 3.7294
32399.0165, 5.0000, 0.0848, 3.2409, 2.3017, 3.7294
32400.0165, 5.0000, 0.0507, 3.2413, 2.3017, 3.7295
32401.0165, 5.0000, -0.2135, 3.2442, 2.3017, 3.7295
32402.0165, 5.0000, -0.8824, 3.2511, 2.3018, 3.7295
32403.0165, 5.0000, -1.4193, 3.2574, 2.3020, 3.7295
32404.0165, 5.0000, -1.9837, 3.2642, 2.3025, 3.7295
32405.0165, 5.0000, -3.5003, 3.2805, 2.3031, 3.7295
32406.0165, 5.0000, -6.0438, 3.3080, 2.3043, 3.7295
32407.0165, 5.0000, -5.4458, 3.3077, 2.3059, 3.7295
32408.0165, 5.0000, -2.6781, 3.2847, 2.3072, 3.7295
32409.0165, 5.0000, -4.2161, 3.2998, 2.3081, 3.7295
32410.0165, 5.0000, -5.3890, 3.3137, 2.3093, 3.7295
32411.0165, 5.0000, -4.5464, 3.3090, 2.3108, 3.7295
32412.0165, 5.0000, -3.5422, 3.3016, 2.3119, 3.7295
32413.0165, 5.0000, -3.4956, 3.3023, 2.3129, 3.7295
32414.0165, 5.0000, -0.0496, 3.2702, 2.3136, 3.7295
32415.0165, 5.0000, -0.0379, 3.2678, 2.3136, 3.7295
32416.0165, 5.0000, -0.0379, 3.2664, 2.3136, 3.7295
32417.0165, 5.0000, -0.0001, 3.2652, 2.3136, 3.7295
32418.0165, 5.0000, 0.0043, 3.2644, 2.3136, 3.7295
32419.0165, 5.0000, 0.0018, 3.2637, 2.3136, 3.7295
32420.0165, 5.0000, 0.0245, 3.2628, 2.3136, 3.7295
32421.0165, 5.0000, 0.0357, 3.2622, 2.3136, 3.7295
32422.0165, 5.0000, 0.0011, 3.2620, 2.3136, 3.7295
32423.0165, 5.0000, 0.0264, 3.2614, 2.3136, 3.7295
32424.0165, 5.0000, 0.4340, 3.2570, 2.3136, 3.7296
32425.0165, 5.0000, 0.0325, 3.2602, 2.3136, 3.7296
32426.0165, 5.0000, 0.0211, 3.2601, 2.3136, 3.7296
32427.0165, 5.0000, 0.0289, 3.2597, 2.3136, 3.7296
32428.0165, 5.0000, 0.0171, 3.2596, 2.3136, 3.7296
32429.0165, 5.0000, 0.0093, 3.2594, 2.3136, 3.7297
32430.0165, 5.0000, 0.0110, 3.2591, 2.3136, 3.7297
32431.0165, 5.0000, 0.0110, 3.2589, 2.3136, 3.7297
32432.0165, 5.0000, 0.0110, 3.2588, 2.3136, 3.7297
32433.0165, 5.0000, 0.0220, 3.2585, 2.3136, 3.7297
32434.0165, 5.0000, 0.0122, 3.2584, 2.3136, 3.7297
32435.0165, 5.0000, 0.0022, 3.2583, 2.3136, 3.7297
32436.0165, 5.0000, -0.0146, 3.2584, 2.3136, 3.7297
32437.0165, 5.0000, 0.0175, 3.2579, 2.3136, 3.7297
32438.0165, 5.0000, 0.0331, 3.2575, 2.3136, 3.7297
32439.0165, 5.0000, 0.0216, 3.2576, 2.3136, 3.7297
32440.0165, 5.0000, 0.0124, 3.2576, 2.3136, 3.7297
32441.0165, 5.0000, 0.0223, 3.2574, 2.3136, 3.7297
32442.0165, 5.0000, 0.0312, 3.2570, 2.3136, 3.7297
32443.0165, 5.0000, 0.0251, 3.2571, 2.3136, 3.7297
32444.0165, 5.0000, 1.5315, 3.2415, 2.3136, 3.7300
32445.0165, 5.0000, 5.0460, 3.2038, 2.3136, 3.7312
32446.0165, 5.0000, 7.6689, 3.1726, 2.3136, 3.7332
32447.0165, 5.0000, 8.6096, 3.1571, 2.3136, 3.7356
32448.0165, 5.0000, 9.5558, 3.1416, 2.3136, 3.7382
32449.0165, 5.0000, 9.9938, 3.1312, 2.3136, 3.7409
32450.0165, 5.0000, 9.2505, 3.1333, 2.3136, 3.7435
32451.0165, 5.0000, 9.2261, 3.1294, 2.3136, 3.7461
32452.0165, 5.0000, 7.0757, 3.1478, 2.3136, 3.7481
32453.0165, 5.0000, 5.2647, 3.1644, 2.3136, 3.7497
32454.0165, 5.0000, 1.7003, 3.2004, 2.3136, 3.7503
32455.0165, 5.0000, -0.2081, 3.2216, 2.3137, 3.7503
32456.0165, 5.0000, -0.2086, 3.2240, 2.3137, 3.7503
32457.0165, 5.0000, -0.2094, 3.2260, 2.3138, 3.7503
32458.0165, 5.0000, -0.2094, 3.2276, 2.3139, 3.7503
32459.0165, 5.0000, -0.2094, 3.2291, 2.3139, 3.7503
32460.0165, 5.0000, -0.2094, 3.2303, 2.3140, 3.7503
32461.0165, 5.0000, -0.2094, 3.2316, 2.3140, 3.7503
32462.0165, 5.0000, -0.0745, 3.2316, 2.3141, 3.7503
32463.0165, 5.0000, 0.0497, 3.2312, 2.3141, 3.7503
32464.0165, 5.0000, 0.0497, 3.2317, 2.3141, 3.7504
32465.0165, 5.0000, 0.0280, 3.2327, 2.3141, 3.7504
32466.0165, 5.0000, -0.1560, 3.2350, 2.3141, 3.7504
32467.0165, 5.0000, -0.3779, 3.2378, 2.3142, 3.7504
32468.0165, 5.0000, -0.3684, 3.2388, 2.3143, 3.7504
32469.0165, 5.0000, -0.3361, 3.2394, 2.3144, 3.7504
32470.0165, 5.0000, -0.5545, 3.2421, 2.3145, 3.7504
32471.0165, 5.0000, -1.0075, 3.2473, 2.3146, 3.7504
32472.0165, 5.0000, -2.0796, 3.2588, 2.3150, 3.7504
32473.0165, 5.0000, -3.2408, 3.2721, 2.3156, 3.7504
32474.0165, 5.0000, -3.1403, 3.2744, 2.3165, 3.7504
32475.0165, 5.0000, -3.0813, 3.2764, 2.3174, 3.7504
32476.0165, 5.0000, -3.0992, 3.2786, 2.3182, 3.7504
32477.0165, 5.0000, -3.2922, 3.2826, 2.3191, 3.7504
32478.0165, 5.0000, -3.3648, 3.2856, 2.3200, 3.7504
32479.0165, 5.0000, -2.3987, 3.2782, 2.3209, 3.7504
32480.0165, 5.0000, -0.1403, 3.2575, 2.3214, 3.7504
32481.0165, 5.0000, 0.2020, 3.2529, 2.3214, 3.7504
32482.0165, 5.0000, 0.8648, 3.2455, 2.3214, 3.7505
32483.0165, 5.0000, 0.0155, 3.2522, 2.3214, 3.7507
32484.0165, 5.0000, 0.0174, 3.2520, 2.3214, 3.7507
32485.0165, 5.0000, 0.0190, 3.2518, 2.3214, 3.7507
32486.0165, 5.0000, 0.0186, 3.2518, 2.3214, 3.7507
32487.0165, 5.0000, 0.0122, 3.2518, 2.3214, 3.7507
32488.0165, 5.0000, -0.0111, 3.2517, 2.3214, 3.7507
32489.0165, 5.0000, -0.0111, 3.2516, 2.3214, 3.7507
32490.0165, 5.0000, 0.1423, 3.2500, 2.3214, 3.7507
32491.0165, 5.0000, 1.0964, 3.2405, 2.3214, 3.7509
32492.0165, 5.0000, 1.0739, 3.2397, 2.3214, 3.7512
32493.0165, 5.0000, 0.0392, 3.2490, 2.3214, 3.7513
32494.0165, 5.0000, 0.0225, 3.2493, 2.3214, 3.7514
32495.0165, 5.0000, 0.1820, 3.2477, 2.3214, 3.7514
32496.0165, 5.0000, 2.6118, 3.2238, 2.3214, 3.7517
32497.0165, 5.0000, 2.5034, 3.2223, 2.3214, 3.7525
32498.0165, 5.0000, 10.0426, 3.1456, 2.3214, 3.7542
32499.0165, 5.0000, 9.4236, 3.1430, 2.3214, 3.7569
32500.0165, 5.0000, 5.8833, 3.1720, 2.3214, 3.7590
32501.0165, 5.0000, 5.9460, 3.1690, 2.3214, 3.7606
32502.0165, 5.0000, -0.0017, 3.2260, 2.3215, 3.7614
32503.0165, 5.0000, -0.2093, 3.2308, 2.3215, 3.7614
32504.0165, 5.0000, -0.2094, 3.2328, 2.3216, 3.7614
