time, step, current, voltage, chgAh, disAh
38133.0028, 18.0000, 0.1798, 3.5922, 2.1494, 0.0904,
38134.0028, 18.0000, 0.1685, 3.5916, 2.1494, 0.0905,
38135.0028, 18.0000, 0.1494, 3.5912, 2.1494, 0.0905,
38136.0028, 18.0000, 0.1378, 3.5907, 2.1494, 0.0906,
38137.0028, 18.0000, 0.1276, 3.5903, 2.1494, 0.0906,
38138.0028, 18.0000, 0.1125, 3.5902, 2.1494, 0.0906,
38139.0028, 18.0000, 0.0891, 3.5902, 2.1494, 0.0907,
38140.0028, 18.0000, 0.0738, 3.5902, 2.1494, 0.0907,
38141.0028, 18.0000, 0.0546, 3.5904, 2.1494, 0.0907,
38142.0028, 18.0000, 0.0283, 3.5907, 2.1494, 0.0907,
38143.0028, 18.0000, 0.0086, 3.5910, 2.1494, 0.0907,
38144.0028, 18.0000, -0.0095, 3.5916, 2.1494, 0.0907,
38145.0028, 18.0000, -0.0206, 3.5921, 2.1494, 0.0907,
38146.0028, 18.0000, -0.0388, 3.5926, 2.1495, 0.0907,
38147.0028, 18.0000, -0.0596, 3.5933, 2.1495, 0.0907,
38148.0028, 18.0000, -0.0820, 3.5943, 2.1495, 0.0907,
38149.0028, 18.0000, -0.1042, 3.5952, 2.1495, 0.0907,
38150.0028, 18.0000, -0.1244, 3.5963, 2.1496, 0.0907,
38151.0028, 18.0000, -0.1239, 3.5970, 2.1496, 0.0907,
38152.0028, 18.0000, -0.1386, 3.5981, 2.1497, 0.0907,
38153.0028, 18.0000, -0.1495, 3.5992, 2.1497, 0.0907,
38154.0028, 18.0000, -0.1609, 3.6002, 2.1498, 0.0907,
38155.0028, 18.0000, -0.1778, 3.6016, 2.1498, 0.0907,
38156.0028, 18.0000, -0.1631, 3.6024, 2.1499, 0.0907,
38157.0028, 18.0000, -0.1690, 3.6034, 2.1499, 0.0907,
38158.0028, 18.0000, -0.1668, 3.6043, 2.1500, 0.0907,
38159.0028, 18.0000, -0.1739, 3.6052, 2.1501, 0.0907,
38160.0028, 18.0000, -0.1754, 3.6060, 2.1501, 0.0907,
38161.0028, 18.0000, -0.1790, 3.6072, 2.1502, 0.0907,
38162.0028, 18.0000, -0.2254, 3.6083, 2.1502, 0.0907,
38163.0028, 18.0000, -0.2256, 3.6090, 2.1503, 0.0907,
38164.0028, 18.0000, -0.2029, 3.6095, 2.1503, 0.0907,
38165.0028, 18.0000, -0.1641, 3.6098, 2.1504, 0.0907,
38166.0028, 18.0000, -0.1340, 3.6100, 2.1504, 0.0907,
38167.0028, 18.0000, -0.1351, 3.6101, 2.1505, 0.0907,
38168.0028, 18.0000, -0.1000, 3.6101, 2.1505, 0.0907,
38169.0028, 18.0000, -0.0804, 3.6101, 2.1505, 0.0907,
38170.0028, 18.0000, -0.0414, 3.6098, 2.1505, 0.0907,
38171.0028, 18.0000, -0.0137, 3.6095, 2.1505, 0.0907,
38172.0028, 18.0000, 0.0061, 3.6093, 2.1505, 0.0907,
38173.0028, 18.0000, 0.0276, 3.6086, 2.1505, 0.0907,
38174.0028, 18.0000, 0.0620, 3.6079, 2.1505, 0.0907,
38175.0028, 18.0000, 0.0809, 3.6071, 2.1505, 0.0907,
38176.0028, 18.0000, 0.0985, 3.6065, 2.1505, 0.0907,
38177.0028, 18.0000, 0.1109, 3.6058, 2.1505, 0.0908,
38178.0028, 18.0000, 0.1417, 3.6047, 2.1505, 0.0908,
38179.0028, 18.0000, 0.1664, 3.6036, 2.1505, 0.0908,
38180.0028, 18.0000, 0.1749, 3.6026, 2.1505, 0.0909,
38181.0028, 18.0000, 0.1791, 3.6018, 2.1505, 0.0909,
38182.0028, 18.0000, 0.2041, 3.6006, 2.1505, 0.0910,
38183.0028, 18.0000, 0.2096, 3.5995, 2.1505, 0.0910,
38184.0028, 18.0000, 0.2127, 3.5985, 2.1505, 0.0911,
38185.0028, 18.0000, 0.2074, 3.5975, 2.1505, 0.0911,
38186.0028, 18.0000, 0.2237, 3.5963, 2.1505, 0.0912,
38187.0028, 18.0000, 0.2309, 3.5952, 2.1505, 0.0912,
38188.0028, 18.0000, 0.2169, 3.5944, 2.1505, 0.0913,
38189.0028, 18.0000, 0.2044, 3.5936, 2.1505, 0.0914,
38190.0028, 18.0000, 0.1988, 3.5928, 2.1505, 0.0914,
38191.0028, 18.0000, 0.2018, 3.5920, 2.1505, 0.0915,
38192.0028, 18.0000, 0.1795, 3.5916, 2.1505, 0.0915,
38193.0028, 18.0000, 0.1626, 3.5911, 2.1505, 0.0916,
38194.0028, 18.0000, 0.1496, 3.5906, 2.1505, 0.0916,
38195.0028, 18.0000, 0.1390, 3.5902, 2.1505, 0.0917,
38196.0028, 18.0000, 0.1139, 3.5901, 2.1505, 0.0917,
38197.0028, 18.0000, 0.0895, 3.5902, 2.1505, 0.0917,
38198.0028, 18.0000, 0.0636, 3.5904, 2.1505, 0.0917,
38199.0028, 18.0000, 0.0450, 3.5905, 2.1505, 0.0917,
38200.0028, 18.0000, 0.0206, 3.5908, 2.1505, 0.0918,
38201.0028, 18.0000, -0.0015, 3.5913, 2.1505, 0.0918,
38202.0028, 18.0000, -0.0218, 3.5918, 2.1506, 0.0918,
38203.0028, 18.0000, -0.0419, 3.5924, 2.1506, 0.0918,
38204.0028, 18.0000, -0.0597, 3.5931, 2.1506, 0.0918,
38205.0028, 18.0000, -0.0832, 3.5939, 2.1506, 0.0918,
38206.0028, 18.0000, -0.1048, 3.5947, 2.1506, 0.0918,
38207.0028, 18.0000, -0.1215, 3.5957, 2.1507, 0.0918,
38208.0028, 18.0000, -0.1354, 3.5967, 2.1507, 0.0918,
38209.0028, 18.0000, -0.1568, 3.5979, 2.1508, 0.0918,
38210.0028, 18.0000, -0.1705, 3.5989, 2.1508, 0.0918,
38211.0028, 18.0000, -0.1695, 3.5999, 2.1509, 0.0918,
38212.0028, 18.0000, -0.1840, 3.6010, 2.1509, 0.0918,
38213.0028, 18.0000, -0.1904, 3.6021, 2.1510, 0.0918,
38214.0028, 18.0000, -0.1900, 3.6032, 2.1510, 0.0918,
38215.0028, 18.0000, -0.1982, 3.6044, 2.1511, 0.0918,
38216.0028, 18.0000, -0.1967, 3.6054, 2.1512, 0.0918,
38217.0028, 18.0000, -0.1869, 3.6061, 2.1512, 0.0918,
38218.0028, 18.0000, -0.1789, 3.6069, 2.1513, 0.0918,
38219.0028, 18.0000, -0.1761, 3.6077, 2.1513, 0.0918,
38220.0028, 18.0000, -0.1643, 3.6083, 2.1514, 0.0918,
38221.0028, 18.0000, -0.1618, 3.6090, 2.1514, 0.0918,
38222.0028, 18.0000, -0.1466, 3.6094, 2.1515, 0.0918,
38223.0028, 18.0000, -0.1265, 3.6098, 2.1515, 0.0918,
38224.0028, 18.0000, -0.1091, 3.6100, 2.1516, 0.0918,
38225.0028, 18.0000, -0.1013, 3.6104, 2.1516, 0.0918,
38226.0028, 18.0000, -0.0822, 3.6101, 2.1516, 0.0918,
38227.0028, 18.0000, -0.0690, 3.6101, 2.1516, 0.0918,
38228.0028, 18.0000, -0.0419, 3.6098, 2.1517, 0.0918,
38229.0028, 18.0000, -0.0201, 3.6094, 2.1517, 0.0918,
38230.0028, 18.0000, -0.0125, 3.6090, 2.1517, 0.0918,
38231.0028, 18.0000, 0.0132, 3.6083, 2.1517, 0.0918,
38232.0028, 18.0000, 0.0299, 3.6077, 2.1517, 0.0918,
38233.0028, 18.0000, 0.0521, 3.6068, 2.1517, 0.0918,
38234.0028, 18.0000, 0.0766, 3.6060, 2.1517, 0.0918,
38235.0028, 18.0000, 0.2058, 3.6040, 2.1517, 0.0919,
38236.0028, 18.0000, 0.2083, 3.6031, 2.1517, 0.0919,
38237.0028, 18.0000, 0.2179, 3.6021, 2.1517, 0.0919,
38238.0028, 18.0000, 0.2242, 3.6011, 2.1517, 0.0920,
38239.0028, 18.0000, 0.2402, 3.6000, 2.1517, 0.0920,
38240.0028, 18.0000, 0.2670, 3.5986, 2.1517, 0.0921,
38241.0028, 18.0000, 0.2572, 3.5976, 2.1517, 0.0921,
38242.0028, 18.0000, 0.2533, 3.5966, 2.1517, 0.0922,
38243.0028, 18.0000, 0.2533, 3.5957, 2.1517, 0.0923,
38244.0028, 18.0000, 0.2723, 3.5944, 2.1517, 0.0923,
38245.0028, 18.0000, 0.2431, 3.5936, 2.1517, 0.0924,
38246.0028, 18.0000, 0.2395, 3.5928, 2.1517, 0.0924,
38247.0028, 18.0000, 0.2175, 3.5921, 2.1517, 0.0925,
38248.0028, 18.0000, 0.2030, 3.5915, 2.1517, 0.0926,
38249.0028, 18.0000, 0.1734, 3.5911, 2.1517, 0.0926,
38250.0028, 18.0000, 0.1681, 3.5905, 2.1517, 0.0927,
38251.0028, 18.0000, 0.1405, 3.5904, 2.1517, 0.0927,
38252.0028, 18.0000, 0.1260, 3.5902, 2.1517, 0.0927,
38253.0028, 18.0000, 0.1010, 3.5901, 2.1517, 0.0928,
38254.0028, 18.0000, 0.0817, 3.5903, 2.1517, 0.0928,
38255.0028, 18.0000, 0.0417, 3.5905, 2.1517, 0.0928,
38256.0028, 18.0000, 0.0061, 3.5910, 2.1517, 0.0928,
38257.0028, 18.0000, -0.0071, 3.5913, 2.1517, 0.0928,
38258.0028, 18.0000, -0.0332, 3.5919, 2.1517, 0.0928,
38259.0028, 18.0000, -0.0555, 3.5926, 2.1517, 0.0928,
38260.0028, 18.0000, -0.0854, 3.5933, 2.1517, 0.0928,
38261.0028, 18.0000, -0.1028, 3.5942, 2.1517, 0.0928,
38262.0028, 18.0000, -0.1358, 3.5952, 2.1517, 0.0928,
38263.0028, 18.0000, -0.1575, 3.5963, 2.1518, 0.0928,
38264.0028, 18.0000, -0.1685, 3.5973, 2.1518, 0.0928,
38265.0028, 18.0000, -0.1783, 3.5983, 2.1519, 0.0928,
38266.0028, 18.0000, -0.1972, 3.5994, 2.1519, 0.0928,
38267.0028, 18.0000, -0.2245, 3.6009, 2.1520, 0.0928,
38268.0028, 18.0000, -0.2115, 3.6018, 2.1521, 0.0928,
38269.0028, 18.0000, -0.2023, 3.6026, 2.1521, 0.0928,
38270.0028, 18.0000, -0.2149, 3.6037, 2.1522, 0.0928,
38271.0028, 18.0000, -0.2131, 3.6047, 2.1522, 0.0928,
38272.0028, 18.0000, -0.2176, 3.6059, 2.1523, 0.0928,
38273.0028, 18.0000, -0.2041, 3.6066, 2.1524, 0.0928,
38274.0028, 18.0000, -0.1886, 3.6072, 2.1524, 0.0928,
38275.0028, 18.0000, -0.1906, 3.6081, 2.1525, 0.0928,
38276.0028, 18.0000, -0.1791, 3.6088, 2.1525, 0.0928,
38277.0028, 18.0000, -0.1597, 3.6093, 2.1526, 0.0928,
38278.0028, 18.0000, -0.1440, 3.6096, 2.1526, 0.0928,
38279.0028, 18.0000, -0.1302, 3.6100, 2.1526, 0.0928,
38280.0028, 18.0000, -0.1120, 3.6103, 2.1527, 0.0928,
38281.0028, 18.0000, -0.0910, 3.6102, 2.1527, 0.0928,
38282.0028, 18.0000, -0.0685, 3.6101, 2.1527, 0.0928,
38283.0028, 18.0000, -0.0413, 3.6098, 2.1527, 0.0928,
38284.0028, 18.0000, -0.0222, 3.6094, 2.1528, 0.0928,
38285.0028, 18.0000, -0.0058, 3.6090, 2.1528, 0.0928,
38286.0028, 18.0000, 0.0164, 3.6083, 2.1528, 0.0928,
38287.0028, 18.0000, 0.0436, 3.6074, 2.1528, 0.0928,
38288.0028, 18.0000, 0.0580, 3.6067, 2.1528, 0.0929,
38289.0028, 18.0000, 0.0695, 3.6060, 2.1528, 0.0929,
38290.0028, 18.0000, 0.0983, 3.6049, 2.1528, 0.0929,
38291.0028, 18.0000, 0.1131, 3.6039, 2.1528, 0.0929,
38292.0028, 18.0000, 0.1250, 3.6028, 2.1528, 0.0930,
38293.0028, 19.0000, 0.2021, 3.6002, 2.1528, 0.0931,
38294.0028, 19.0000, 0.1306, 3.6004, 2.1528, 0.0931,
38295.0028, 19.0000, 0.0907, 3.6004, 2.1528, 0.0931,
38296.0028, 19.0000, 0.0677, 3.6004, 2.1528, 0.0932,
38297.0028, 19.0000, 0.0521, 3.6002, 2.1528, 0.0932,
38298.0028, 19.0000, 0.0386, 3.6004, 2.1528, 0.0932,
38299.0028, 19.0000, 0.0308, 3.6004, 2.1528, 0.0932,
38300.0028, 19.0000, 0.0269, 3.6002, 2.1528, 0.0932,
38301.0028, 19.0000, 0.0210, 3.6004, 2.1528, 0.0932,
38302.0028, 19.0000, 0.0229, 3.6002, 2.1528, 0.0932,
38303.0028, 19.0000, 0.0153, 3.6002, 2.1528, 0.0932,
38304.0028, 19.0000, 0.0131, 3.6002, 2.1528, 0.0932,
38305.0028, 19.0000, 0.0112, 3.6004, 2.1528, 0.0932,
38306.0028, 19.0000, 0.0092, 3.6004, 2.1528, 0.0932,
38307.0028, 19.0000, 0.0073, 3.6004, 2.1528, 0.0932,
38308.0028, 19.0000, 0.0088, 3.6002, 2.1528, 0.0932,
38309.0028, 19.0000, -0.0171, 3.6006, 2.1528, 0.0932,
38310.0028, 19.0000, -0.0087, 3.6006, 2.1528, 0.0932,
38311.0028, 19.0000, -0.0051, 3.6005, 2.1528, 0.0932,
38312.0028, 19.0000, -0.0015, 3.6004, 2.1528, 0.0932,
38313.0028, 19.0000, -0.0009, 3.6005, 2.1528, 0.0932,
38314.0028, 19.0000, -0.0057, 3.6007, 2.1528, 0.0932,
38315.0028, 19.0000, -0.0037, 3.6006, 2.1528, 0.0932,
38316.0028, 19.0000, -0.0013, 3.6005, 2.1528, 0.0932,
38317.0028, 19.0000, -0.0055, 3.6005, 2.1528, 0.0932,
38318.0028, 19.0000, -0.0023, 3.6007, 2.1528, 0.0932,
38319.0028, 19.0000, 0.0006, 3.6006, 2.1528, 0.0932,
38320.0028, 19.0000, -0.0018, 3.6007, 2.1528, 0.0932,
38321.0028, 19.0000, -0.0029, 3.6007, 2.1528, 0.0932,
38322.0028, 19.0000, -0.0154, 3.6008, 2.1528, 0.0932,
38323.0028, 19.0000, -0.0153, 3.6009, 2.1528, 0.0932,
38324.0028, 19.0000, -0.0115, 3.6009, 2.1528, 0.0932,
38325.0028, 19.0000, -0.0082, 3.6009, 2.1528, 0.0932,
38326.0028, 19.0000, -0.0056, 3.6009, 2.1528, 0.0932,
38327.0028, 19.0000, -0.0048, 3.6010, 2.1528, 0.0932,
38328.0028, 19.0000, -0.0048, 3.6010, 2.1528, 0.0932,
38329.0028, 19.0000, -0.0108, 3.6011, 2.1528, 0.0932,
38330.0028, 19.0000, -0.0136, 3.6012, 2.1528, 0.0932,
38331.0028, 19.0000, -0.0231, 3.6012, 2.1528, 0.0932,
38332.0028, 19.0000, -0.0251, 3.6013, 2.1528, 0.0932,
38333.0028, 19.0000, -0.0175, 3.6013, 2.1528, 0.0932,
38334.0028, 19.0000, -0.0127, 3.6013, 2.1528, 0.0932,
38335.0028, 19.0000, -0.0108, 3.6014, 2.1528, 0.0932,
38336.0028, 19.0000, -0.0098, 3.6015, 2.1528, 0.0932,
38337.0028, 19.0000, -0.0069, 3.6014, 2.1528, 0.0932,
38338.0028, 19.0000, -0.0058, 3.6013, 2.1528, 0.0932,
38339.0028, 19.0000, -0.0114, 3.6015, 2.1528, 0.0932,
38340.0028, 19.0000, -0.0150, 3.6016, 2.1528, 0.0932,
38341.0028, 19.0000, -0.0128, 3.6015, 2.1528, 0.0932,
38342.0028, 19.0000, -0.0103, 3.6014, 2.1528, 0.0932,
38343.0028, 19.0000, -0.0085, 3.6015, 2.1528, 0.0932,
38344.0028, 19.0000, -0.0100, 3.6017, 2.1528, 0.0932,
38345.0028, 19.0000, -0.0073, 3.6016, 2.1528, 0.0932,
38346.0028, 19.0000, -0.0056, 3.6015, 2.1528, 0.0932,
38347.0028, 19.0000, -0.0068, 3.6015, 2.1528, 0.0932,
38348.0028, 19.0000, -0.0109, 3.6016, 2.1528, 0.0932,
38349.0028, 19.0000, -0.0181, 3.6018, 2.1529, 0.0932,
38350.0028, 19.0000, -0.0161, 3.6018, 2.1529, 0.0932,
38351.0028, 19.0000, -0.0136, 3.6019, 2.1529, 0.0932,
38352.0028, 19.0000, -0.0108, 3.6020, 2.1529, 0.0932,
38353.0028, 19.0000, -0.0130, 3.6019, 2.1529, 0.0932,
38354.0028, 19.0000, -0.0177, 3.6020, 2.1529, 0.0932,
38355.0028, 19.0000, -0.0138, 3.6020, 2.1529, 0.0932,
38356.0028, 19.0000, -0.0113, 3.6022, 2.1529, 0.0932,
38357.0028, 19.0000, -0.0132, 3.6022, 2.1529, 0.0932,
38358.0028, 19.0000, -0.0144, 3.6022, 2.1529, 0.0932,
38359.0028, 19.0000, -0.0143, 3.6022, 2.1529, 0.0932,
38360.0028, 19.0000, -0.0204, 3.6025, 2.1529, 0.0932,
38361.0028, 19.0000, -0.0184, 3.6026, 2.1529, 0.0932,
38362.0028, 19.0000, -0.0162, 3.6025, 2.1529, 0.0932,
38363.0028, 19.0000, -0.0131, 3.6026, 2.1529, 0.0932,
38364.0028, 19.0000, -0.0153, 3.6026, 2.1529, 0.0932,
38365.0028, 19.0000, -0.0183, 3.6026, 2.1529, 0.0932,
38366.0028, 19.0000, -0.0146, 3.6026, 2.1529, 0.0932,
38367.0028, 19.0000, -0.0131, 3.6027, 2.1529, 0.0932,
38368.0028, 19.0000, -0.0165, 3.6028, 2.1529, 0.0932,
38369.0028, 19.0000, -0.0143, 3.6028, 2.1529, 0.0932,
38370.0028, 19.0000, -0.0418, 3.6031, 2.1529, 0.0932,
38371.0028, 19.0000, -0.0207, 3.6031, 2.1530, 0.0932,
38372.0028, 19.0000, -0.0187, 3.6031, 2.1530, 0.0932,
38373.0028, 19.0000, -0.0168, 3.6031, 2.1530, 0.0932,
38374.0028, 19.0000, -0.0363, 3.6033, 2.1530, 0.0932,
38375.0028, 19.0000, -0.0212, 3.6033, 2.1530, 0.0932,
38376.0028, 19.0000, -0.0302, 3.6035, 2.1530, 0.0932,
38377.0028, 19.0000, -0.0213, 3.6035, 2.1530, 0.0932,
38378.0028, 19.0000, -0.0171, 3.6035, 2.1530, 0.0932,
38379.0028, 19.0000, -0.0403, 3.6036, 2.1530, 0.0932,
38380.0028, 19.0000, -0.0229, 3.6038, 2.1530, 0.0932,
38381.0028, 19.0000, -0.0190, 3.6038, 2.1530, 0.0932,
38382.0028, 19.0000, -0.0170, 3.6038, 2.1530, 0.0932,
38383.0028, 19.0000, -0.0202, 3.6039, 2.1530, 0.0932,
38384.0028, 19.0000, -0.0191, 3.6039, 2.1530, 0.0932,
38385.0028, 19.0000, -0.0171, 3.6039, 2.1530, 0.0932,
38386.0028, 19.0000, -0.0200, 3.6041, 2.1530, 0.0932,
38387.0028, 19.0000, -0.0175, 3.6041, 2.1530, 0.0932,
38388.0028, 19.0000, -0.0309, 3.6042, 2.1531, 0.0932,
38389.0028, 19.0000, -0.0239, 3.6041, 2.1531, 0.0932,
38390.0028, 19.0000, -0.0207, 3.6042, 2.1531, 0.0932,
38391.0028, 19.0000, -0.0193, 3.6044, 2.1531, 0.0932,
38392.0028, 19.0000, -0.0217, 3.6046, 2.1531, 0.0932,
38393.0028, 19.0000, -0.0213, 3.6045, 2.1531, 0.0932,
38394.0028, 19.0000, -0.0207, 3.6047, 2.1531, 0.0932,
38395.0028, 19.0000, -0.0207, 3.6047, 2.1531, 0.0932,
38396.0028, 19.0000, -0.0329, 3.6049, 2.1531, 0.0932,
38397.0028, 19.0000, -0.0267, 3.6051, 2.1531, 0.0932,
38398.0028, 19.0000, -0.0207, 3.6051, 2.1531, 0.0932,
38399.0028, 19.0000, -0.0195, 3.6050, 2.1531, 0.0932,
38400.0028, 19.0000, -0.0249, 3.6051, 2.1531, 0.0932,
38401.0028, 19.0000, -0.0238, 3.6053, 2.1531, 0.0932,
38402.0028, 19.0000, -0.0207, 3.6053, 2.1531, 0.0932,
38403.0028, 19.0000, -0.0207, 3.6053, 2.1531, 0.0932,
38404.0028, 19.0000, -0.0286, 3.6054, 2.1532, 0.0932,
38405.0028, 19.0000, -0.0269, 3.6056, 2.1532, 0.0932,
38406.0028, 19.0000, -0.0207, 3.6056, 2.1532, 0.0932,
38407.0028, 19.0000, -0.0197, 3.6057, 2.1532, 0.0932,
38408.0028, 19.0000, -0.0177, 3.6057, 2.1532, 0.0932,
38409.0028, 19.0000, -0.0247, 3.6058, 2.1532, 0.0932,
38410.0028, 19.0000, -0.0326, 3.6060, 2.1532, 0.0932,
38411.0028, 19.0000, -0.0270, 3.6061, 2.1532, 0.0932,
38412.0028, 19.0000, -0.0307, 3.6062, 2.1532, 0.0932,
38413.0028, 19.0000, -0.0346, 3.6064, 2.1532, 0.0932,
38414.0028, 19.0000, -0.0230, 3.6064, 2.1532, 0.0932,
38415.0028, 19.0000, -0.0199, 3.6064, 2.1532, 0.0932,
38416.0028, 19.0000, -0.0195, 3.6065, 2.1532, 0.0932,
38417.0028, 19.0000, -0.0207, 3.6066, 2.1532, 0.0932,
38418.0028, 19.0000, -0.0207, 3.6066, 2.1533, 0.0932,
38419.0028, 19.0000, -0.0193, 3.6065, 2.1533, 0.0932,
38420.0028, 19.0000, -0.0216, 3.6066, 2.1533, 0.0932,
38421.0028, 19.0000, -0.0274, 3.6069, 2.1533, 0.0932,
38422.0028, 19.0000, -0.0201, 3.6069, 2.1533, 0.0932,
38423.0028, 19.0000, -0.0181, 3.6069, 2.1533, 0.0932,
38424.0028, 19.0000, -0.0156, 3.6069, 2.1533, 0.0932,
38425.0028, 19.0000, -0.0150, 3.6070, 2.1533, 0.0932,
38426.0028, 19.0000, -0.0213, 3.6072, 2.1533, 0.0932,
38427.0028, 19.0000, -0.0222, 3.6072, 2.1533, 0.0932,
38428.0028, 19.0000, -0.0240, 3.6073, 2.1533, 0.0932,
38429.0028, 19.0000, -0.0320, 3.6077, 2.1533, 0.0932,
38430.0028, 19.0000, -0.0223, 3.6075, 2.1533, 0.0932,
38431.0028, 19.0000, -0.0207, 3.6075, 2.1533, 0.0932,
38432.0028, 19.0000, -0.0207, 3.6076, 2.1533, 0.0932,
38433.0028, 19.0000, -0.0207, 3.6077, 2.1534, 0.0932,
38434.0028, 19.0000, -0.0207, 3.6077, 2.1534, 0.0932,
38435.0028, 19.0000, -0.0207, 3.6079, 2.1534, 0.0932,
38436.0028, 19.0000, -0.0222, 3.6079, 2.1534, 0.0932,
38437.0028, 19.0000, -0.0313, 3.6082, 2.1534, 0.0932,
38438.0028, 19.0000, -0.0207, 3.6082, 2.1534, 0.0932,
38439.0028, 19.0000, -0.0206, 3.6082, 2.1534, 0.0932,
38440.0028, 19.0000, -0.0187, 3.6082, 2.1534, 0.0932,
38441.0028, 19.0000, -0.0201, 3.6083, 2.1534, 0.0932,
38442.0028, 19.0000, -0.0425, 3.6084, 2.1534, 0.0932,
38443.0028, 19.0000, -0.0401, 3.6085, 2.1534, 0.0932,
38444.0028, 19.0000, -0.0227, 3.6087, 2.1534, 0.0932,
38445.0028, 19.0000, -0.0208, 3.6085, 2.1534, 0.0932,
38446.0028, 19.0000, -0.0521, 3.6090, 2.1534, 0.0932,
38447.0028, 19.0000, -0.0351, 3.6090, 2.1534, 0.0932,
38448.0028, 19.0000, -0.0213, 3.6088, 2.1535, 0.0932,
38449.0028, 19.0000, -0.0207, 3.6090, 2.1535, 0.0932,
38450.0028, 19.0000, -0.0152, 3.6090, 2.1535, 0.0932,
38451.0028, 19.0000, -0.0294, 3.6090, 2.1535, 0.0932,
38452.0028, 19.0000, -0.0217, 3.6091, 2.1535, 0.0932,
38453.0028, 19.0000, -0.0190, 3.6090, 2.1535, 0.0932,
38454.0028, 19.0000, -0.0187, 3.6093, 2.1535, 0.0932,
38455.0028, 19.0000, -0.0205, 3.6092, 2.1535, 0.0932,
38456.0028, 19.0000, -0.0359, 3.6094, 2.1535, 0.0932,
38457.0028, 19.0000, -0.0237, 3.6095, 2.1535, 0.0932,
38458.0028, 19.0000, -0.0207, 3.6093, 2.1535, 0.0932,
38459.0028, 19.0000, -0.0191, 3.6095, 2.1535, 0.0932,
38460.0028, 19.0000, -0.0203, 3.6096, 2.1535, 0.0932,
38461.0028, 19.0000, -0.0176, 3.6095, 2.1535, 0.0932,
38462.0028, 19.0000, -0.0168, 3.6095, 2.1535, 0.0932,
38463.0028, 19.0000, -0.0153, 3.6095, 2.1535, 0.0932,
38464.0028, 19.0000, -0.0133, 3.6095, 2.1535, 0.0932,
38465.0028, 19.0000, -0.0186, 3.6097, 2.1535, 0.0932,
38466.0028, 19.0000, -0.0207, 3.6098, 2.1536, 0.0932,
38467.0028, 19.0000, -0.0207, 3.6098, 2.1536, 0.0932,
38468.0028, 19.0000, -0.0207, 3.6098, 2.1536, 0.0932,
38469.0028, 19.0000, -0.0181, 3.6098, 2.1536, 0.0932,
38470.0028, 19.0000, -0.0181, 3.6099, 2.1536, 0.0932,
38471.0028, 19.0000, -0.0175, 3.6100, 2.1536, 0.0932,
38472.0028, 19.0000, -0.0155, 3.6099, 2.1536, 0.0932,
38473.0028, 19.0000, -0.0148, 3.6099, 2.1536, 0.0932,
38474.0028, 19.0000, -0.0255, 3.6102, 2.1536, 0.0932,
38475.0028, 19.0000, -0.0256, 3.6102, 2.1536, 0.0932,
38476.0028, 19.0000, -0.0196, 3.6101, 2.1536, 0.0932,
38477.0028, 19.0000, -0.0165, 3.6101, 2.1536, 0.0932,
38478.0028, 19.0000, -0.0159, 3.6101, 2.1536, 0.0932,
38479.0028, 19.0000, -0.0157, 3.6102, 2.1536, 0.0932,
38480.0028, 19.0000, -0.0137, 3.6102, 2.1536, 0.0932,
38481.0028, 19.0000, -0.0128, 3.6102, 2.1536, 0.0932,
38482.0028, 19.0000, -0.0128, 3.6103, 2.1536, 0.0932,
38483.0028, 19.0000, -0.0128, 3.6103, 2.1536, 0.0932,
38484.0028, 19.0000, -0.0119, 3.6102, 2.1536, 0.0932,
38485.0028, 19.0000, -0.0108, 3.6102, 2.1536, 0.0932,
38486.0028, 19.0000, -0.0108, 3.6103, 2.1536, 0.0932,
38487.0028, 19.0000, -0.0116, 3.6103, 2.1536, 0.0932,
38488.0028, 19.0000, -0.0112, 3.6103, 2.1537, 0.0932,
38489.0028, 19.0000, -0.0088, 3.6102, 2.1537, 0.0932,
38490.0028, 19.0000, -0.0088, 3.6102, 2.1537, 0.0932,
38491.0028, 19.0000, -0.0074, 3.6103, 2.1537, 0.0932,
38492.0028, 19.0000, -0.0070, 3.6102, 2.1537, 0.0932,
38493.0028, 19.0000, -0.0101, 3.6102, 2.1537, 0.0932,
38494.0028, 19.0000, -0.0082, 3.6102, 2.1537, 0.0932,
38495.0028, 19.0000, -0.0075, 3.6101, 2.1537, 0.0932,
38496.0028, 19.0000, -0.0035, 3.6101, 2.1537, 0.0933,
38497.0028, 19.0000, 0.0074, 3.6099, 2.1537, 0.0933,
38498.0028, 19.0000, 0.0020, 3.6098, 2.1537, 0.0933,
38499.0028, 19.0000, -0.0014, 3.6098, 2.1537, 0.0933,
38500.0028, 19.0000, -0.0033, 3.6098, 2.1537, 0.0933,
38501.0028, 19.0000, -0.0048, 3.6098, 2.1537, 0.0933,
38502.0028, 19.0000, -0.0031, 3.6099, 2.1537, 0.0933,
38503.0028, 19.0000, 0.0019, 3.6096, 2.1537, 0.0933,
38504.0028, 19.0000, -0.0002, 3.6096, 2.1537, 0.0933,
38505.0028, 19.0000, 0.0093, 3.6093, 2.1537, 0.0933,
38506.0028, 19.0000, 0.0011, 3.6095, 2.1537, 0.0933,
38507.0028, 19.0000, 0.0008, 3.6095, 2.1537, 0.0933,
38508.0028, 19.0000, -0.0009, 3.6095, 2.1537, 0.0933,
38509.0028, 19.0000, -0.0009, 3.6095, 2.1537, 0.0933,
