time, step, current, voltage, chgAh, disAh
38304.0090, 18.0000, 0.1354, 3.6023, 2.1585, 0.0924
38305.0090, 18.0000, 0.1416, 3.6014, 2.1585, 0.0925
38306.0090, 18.0000, 0.1491, 3.6005, 2.1585, 0.0925
38307.0090, 18.0000, 0.1566, 3.5996, 2.1585, 0.0926
38308.0090, 18.0000, 0.1696, 3.5986, 2.1585, 0.0926
38309.0090, 18.0000, 0.1693, 3.5976, 2.1585, 0.0927
38310.0090, 18.0000, 0.1761, 3.5965, 2.1585, 0.0927
38311.0090, 18.0000, 0.1664, 3.5958, 2.1585, 0.0928
38312.0090, 18.0000, 0.1852, 3.5946, 2.1585, 0.0928
38313.0090, 18.0000, 0.1783, 3.5938, 2.1585, 0.0929
38314.0090, 18.0000, 0.1619, 3.5932, 2.1585, 0.0929
38315.0090, 18.0000, 0.1614, 3.5925, 2.1585, 0.0930
38316.0090, 18.0000, 0.1519, 3.5919, 2.1585, 0.0930
38317.0090, 18.0000, 0.1495, 3.5911, 2.1585, 0.0931
38318.0090, 18.0000, 0.1321, 3.5909, 2.1585, 0.0931
38319.0090, 18.0000, 0.1301, 3.5903, 2.1585, 0.0932
38320.0090, 18.0000, 0.1086, 3.5903, 2.1585, 0.0932
38321.0090, 18.0000, 0.1006, 3.5900, 2.1585, 0.0932
38322.0090, 18.0000, 0.0794, 3.5900, 2.1585, 0.0933
38323.0090, 18.0000, 0.0673, 3.5900, 2.1585, 0.0933
38324.0090, 18.0000, 0.0481, 3.5903, 2.1585, 0.0933
38325.0090, 18.0000, 0.0176, 3.5907, 2.1585, 0.0933
38326.0090, 18.0000, 0.0150, 3.5908, 2.1585, 0.0933
38327.0090, 18.0000, -0.0080, 3.5913, 2.1585, 0.0933
38328.0090, 18.0000, -0.0195, 3.5920, 2.1585, 0.0933
38329.0090, 18.0000, -0.0327, 3.5925, 2.1585, 0.0933
38330.0090, 18.0000, -0.1291, 3.5938, 2.1585, 0.0933
38331.0090, 18.0000, -0.1724, 3.5950, 2.1585, 0.0933
38332.0090, 18.0000, -0.1939, 3.5958, 2.1586, 0.0933
38333.0090, 18.0000, -0.2071, 3.5968, 2.1586, 0.0933
38334.0090, 18.0000, -0.2094, 3.5977, 2.1587, 0.0933
38335.0090, 18.0000, -0.2249, 3.5988, 2.1587, 0.0933
38336.0090, 18.0000, -0.2384, 3.5998, 2.1588, 0.0933
38337.0090, 18.0000, -0.2636, 3.6010, 2.1588, 0.0933
38338.0090, 18.0000, -0.2577, 3.6021, 2.1589, 0.0933
38339.0090, 18.0000, -0.2429, 3.6028, 2.1589, 0.0933
38340.0090, 18.0000, -0.2448, 3.6038, 2.1590, 0.0933
38341.0090, 18.0000, -0.2415, 3.6047, 2.1590, 0.0933
38342.0090, 18.0000, -0.2351, 3.6056, 2.1591, 0.0933
38343.0090, 18.0000, -0.2279, 3.6064, 2.1591, 0.0933
38344.0090, 18.0000, -0.2148, 3.6071, 2.1592, 0.0933
38345.0090, 18.0000, -0.2030, 3.6077, 2.1593, 0.0933
38346.0090, 18.0000, -0.1982, 3.6084, 2.1593, 0.0933
38347.0090, 18.0000, -0.1730, 3.6090, 2.1594, 0.0933
38348.0090, 18.0000, -0.1482, 3.6093, 2.1594, 0.0933
38349.0090, 18.0000, -0.1372, 3.6095, 2.1594, 0.0933
38350.0090, 18.0000, -0.1293, 3.6098, 2.1595, 0.0933
38351.0090, 18.0000, -0.1104, 3.6101, 2.1595, 0.0933
38352.0090, 18.0000, -0.0873, 3.6100, 2.1595, 0.0933
38353.0090, 18.0000, -0.0593, 3.6097, 2.1595, 0.0933
38354.0090, 18.0000, -0.0302, 3.6094, 2.1596, 0.0933
38355.0090, 18.0000, -0.0127, 3.6091, 2.1596, 0.0933
38356.0090, 18.0000, -0.0039, 3.6088, 2.1596, 0.0933
38357.0090, 18.0000, 0.0200, 3.6082, 2.1596, 0.0933
38358.0090, 18.0000, 0.0483, 3.6076, 2.1596, 0.0933
38359.0090, 18.0000, 0.0610, 3.6071, 2.1596, 0.0933
38360.0090, 18.0000, 0.0781, 3.6064, 2.1596, 0.0933
38361.0090, 18.0000, 0.1039, 3.6054, 2.1596, 0.0934
38362.0090, 18.0000, 0.1271, 3.6044, 2.1596, 0.0934
38363.0090, 18.0000, 0.1388, 3.6035, 2.1596, 0.0934
38364.0090, 18.0000, 0.1506, 3.6025, 2.1596, 0.0935
38365.0090, 18.0000, 0.1521, 3.6016, 2.1596, 0.0935
38366.0090, 18.0000, 0.1596, 3.6006, 2.1596, 0.0936
38367.0090, 18.0000, 0.1904, 3.5994, 2.1596, 0.0936
38368.0090, 18.0000, 0.1897, 3.5984, 2.1596, 0.0937
38369.0090, 18.0000, 0.1949, 3.5972, 2.1596, 0.0937
38370.0090, 18.0000, 0.1935, 3.5963, 2.1596, 0.0938
38371.0090, 18.0000, 0.1877, 3.5955, 2.1596, 0.0938
38372.0090, 18.0000, 0.1987, 3.5945, 2.1596, 0.0939
38373.0090, 18.0000, 0.1945, 3.5937, 2.1596, 0.0940
38374.0090, 18.0000, 0.1753, 3.5929, 2.1596, 0.0940
38375.0090, 18.0000, 0.1803, 3.5922, 2.1596, 0.0941
38376.0090, 18.0000, 0.1758, 3.5913, 2.1596, 0.0941
38377.0090, 18.0000, 0.1524, 3.5910, 2.1596, 0.0942
38378.0090, 18.0000, 0.1431, 3.5907, 2.1596, 0.0942
38379.0090, 18.0000, 0.1295, 3.5902, 2.1596, 0.0942
38380.0090, 18.0000, 0.1214, 3.5898, 2.1596, 0.0943
38381.0090, 18.0000, 0.0938, 3.5900, 2.1596, 0.0943
38382.0090, 18.0000, 0.0770, 3.5900, 2.1596, 0.0943
38383.0090, 18.0000, 0.0626, 3.5900, 2.1596, 0.0944
38384.0090, 18.0000, 0.0312, 3.5905, 2.1596, 0.0944
38385.0090, 18.0000, 0.0150, 3.5907, 2.1596, 0.0944
38386.0090, 18.0000, -0.0055, 3.5913, 2.1596, 0.0944
38387.0090, 18.0000, -0.0141, 3.5916, 2.1596, 0.0944
38388.0090, 18.0000, -0.0335, 3.5921, 2.1596, 0.0944
38389.0090, 18.0000, -0.0514, 3.5929, 2.1596, 0.0944
38390.0090, 18.0000, -0.0747, 3.5937, 2.1596, 0.0944
38391.0090, 18.0000, -0.0905, 3.5947, 2.1597, 0.0944
38392.0090, 18.0000, -0.1218, 3.5958, 2.1597, 0.0944
38393.0090, 18.0000, -0.1181, 3.5966, 2.1597, 0.0944
38394.0090, 18.0000, -0.1315, 3.5976, 2.1598, 0.0944
38395.0090, 18.0000, -0.1452, 3.5987, 2.1598, 0.0944
38396.0090, 18.0000, -0.1533, 3.5997, 2.1599, 0.0944
38397.0090, 18.0000, -0.1777, 3.6011, 2.1600, 0.0944
38398.0090, 18.0000, -0.1597, 3.6018, 2.1600, 0.0944
38399.0090, 18.0000, -0.1631, 3.6030, 2.1601, 0.0944
38400.0090, 18.0000, -0.1637, 3.6037, 2.1601, 0.0944
38401.0090, 18.0000, -0.1671, 3.6046, 2.1602, 0.0944
38402.0090, 18.0000, -0.1745, 3.6057, 2.1602, 0.0944
38403.0090, 18.0000, -0.2342, 3.6071, 2.1603, 0.0944
38404.0090, 18.0000, -0.2303, 3.6079, 2.1604, 0.0944
38405.0090, 18.0000, -0.2272, 3.6085, 2.1604, 0.0944
38406.0090, 18.0000, -0.2081, 3.6092, 2.1605, 0.0944
38407.0090, 18.0000, -0.1705, 3.6093, 2.1605, 0.0944
38408.0090, 18.0000, -0.1386, 3.6097, 2.1605, 0.0944
38409.0090, 18.0000, -0.1334, 3.6099, 2.1606, 0.0944
38410.0090, 18.0000, -0.1072, 3.6100, 2.1606, 0.0944
38411.0090, 18.0000, -0.0851, 3.6100, 2.1606, 0.0944
38412.0090, 18.0000, -0.0489, 3.6097, 2.1607, 0.0944
38413.0090, 18.0000, -0.0212, 3.6094, 2.1607, 0.0944
38414.0090, 18.0000, 0.0017, 3.6091, 2.1607, 0.0944
38415.0090, 18.0000, 0.0238, 3.6086, 2.1607, 0.0944
38416.0090, 18.0000, 0.0533, 3.6078, 2.1607, 0.0944
38417.0090, 18.0000, 0.0775, 3.6071, 2.1607, 0.0944
38418.0090, 18.0000, 0.0933, 3.6066, 2.1607, 0.0944
38419.0090, 18.0000, 0.1070, 3.6058, 2.1607, 0.0944
38420.0090, 18.0000, 0.1328, 3.6048, 2.1607, 0.0945
38421.0090, 18.0000, 0.1602, 3.6038, 2.1607, 0.0945
38422.0090, 18.0000, 0.1733, 3.6026, 2.1607, 0.0945
38423.0090, 18.0000, 0.1803, 3.6017, 2.1607, 0.0946
38424.0090, 18.0000, 0.1970, 3.6006, 2.1607, 0.0946
38425.0090, 18.0000, 0.2076, 3.5996, 2.1607, 0.0947
38426.0090, 18.0000, 0.2097, 3.5986, 2.1607, 0.0947
38427.0090, 18.0000, 0.2075, 3.5976, 2.1607, 0.0948
38428.0090, 18.0000, 0.2145, 3.5965, 2.1607, 0.0948
38429.0090, 18.0000, 0.2284, 3.5954, 2.1607, 0.0949
38430.0090, 18.0000, 0.2211, 3.5945, 2.1607, 0.0949
38431.0090, 18.0000, 0.2069, 3.5937, 2.1607, 0.0950
38432.0090, 18.0000, 0.2001, 3.5928, 2.1607, 0.0951
38433.0090, 18.0000, 0.1982, 3.5920, 2.1607, 0.0951
38434.0090, 18.0000, 0.1876, 3.5914, 2.1607, 0.0952
38435.0090, 18.0000, 0.1639, 3.5910, 2.1607, 0.0952
38436.0090, 18.0000, 0.1518, 3.5905, 2.1607, 0.0953
38437.0090, 18.0000, 0.1391, 3.5902, 2.1607, 0.0953
38438.0090, 18.0000, 0.1220, 3.5900, 2.1607, 0.0953
38439.0090, 18.0000, 0.0942, 3.5901, 2.1607, 0.0954
38440.0090, 18.0000, 0.0726, 3.5901, 2.1607, 0.0954
38441.0090, 18.0000, 0.0483, 3.5902, 2.1607, 0.0954
38442.0090, 18.0000, 0.0291, 3.5905, 2.1607, 0.0954
38443.0090, 18.0000, 0.0036, 3.5910, 2.1607, 0.0954
38444.0090, 18.0000, -0.0126, 3.5914, 2.1607, 0.0954
38445.0090, 18.0000, -0.0363, 3.5922, 2.1607, 0.0954
38446.0090, 18.0000, -0.0515, 3.5926, 2.1607, 0.0954
38447.0090, 18.0000, -0.0734, 3.5934, 2.1607, 0.0954
38448.0090, 18.0000, -0.0993, 3.5944, 2.1608, 0.0954
38449.0090, 18.0000, -0.1146, 3.5952, 2.1608, 0.0954
38450.0090, 18.0000, -0.1339, 3.5963, 2.1608, 0.0954
38451.0090, 18.0000, -0.1472, 3.5974, 2.1609, 0.0954
38452.0090, 18.0000, -0.1696, 3.5986, 2.1609, 0.0954
38453.0090, 18.0000, -0.1628, 3.5994, 2.1610, 0.0954
38454.0090, 18.0000, -0.1812, 3.6007, 2.1610, 0.0954
38455.0090, 18.0000, -0.1907, 3.6018, 2.1611, 0.0954
38456.0090, 18.0000, -0.1871, 3.6028, 2.1611, 0.0954
38457.0090, 18.0000, -0.1990, 3.6037, 2.1612, 0.0954
38458.0090, 18.0000, -0.1950, 3.6048, 2.1613, 0.0954
38459.0090, 18.0000, -0.1884, 3.6058, 2.1613, 0.0954
38460.0090, 18.0000, -0.1738, 3.6066, 2.1614, 0.0954
38461.0090, 18.0000, -0.1769, 3.6074, 2.1614, 0.0954
38462.0090, 18.0000, -0.1617, 3.6079, 2.1615, 0.0954
38463.0090, 18.0000, -0.1615, 3.6088, 2.1615, 0.0954
38464.0090, 18.0000, -0.1478, 3.6093, 2.1616, 0.0954
38465.0090, 18.0000, -0.1282, 3.6096, 2.1616, 0.0954
38466.0090, 18.0000, -0.1086, 3.6096, 2.1617, 0.0954
38467.0090, 18.0000, -0.1062, 3.6100, 2.1617, 0.0954
38468.0090, 18.0000, -0.0873, 3.6100, 2.1617, 0.0954
38469.0090, 18.0000, -0.0733, 3.6101, 2.1618, 0.0954
38470.0090, 18.0000, -0.0486, 3.6098, 2.1618, 0.0954
38471.0090, 18.0000, -0.0232, 3.6094, 2.1618, 0.0954
38472.0090, 18.0000, -0.0154, 3.6092, 2.1618, 0.0954
38473.0090, 18.0000, 0.0061, 3.6084, 2.1618, 0.0954
38474.0090, 18.0000, 0.0245, 3.6078, 2.1618, 0.0954
38475.0090, 18.0000, 0.0438, 3.6070, 2.1618, 0.0955
38476.0090, 18.0000, 0.1597, 3.6054, 2.1618, 0.0955
38477.0090, 18.0000, 0.2079, 3.6042, 2.1618, 0.0955
38478.0090, 18.0000, 0.2087, 3.6032, 2.1618, 0.0956
38479.0090, 18.0000, 0.2123, 3.6021, 2.1618, 0.0956
38480.0090, 18.0000, 0.2213, 3.6012, 2.1618, 0.0956
38481.0090, 18.0000, 0.2326, 3.6001, 2.1618, 0.0957
38482.0090, 18.0000, 0.2563, 3.5988, 2.1618, 0.0957
38483.0090, 18.0000, 0.2603, 3.5976, 2.1618, 0.0958
38484.0090, 18.0000, 0.2520, 3.5967, 2.1618, 0.0959
38485.0090, 18.0000, 0.2507, 3.5958, 2.1618, 0.0959
38486.0090, 18.0000, 0.2679, 3.5946, 2.1618, 0.0960
38487.0090, 18.0000, 0.2506, 3.5935, 2.1618, 0.0960
38488.0090, 18.0000, 0.2380, 3.5928, 2.1618, 0.0961
38489.0090, 18.0000, 0.2204, 3.5920, 2.1618, 0.0961
38490.0090, 18.0000, 0.2052, 3.5914, 2.1618, 0.0962
38491.0090, 18.0000, 0.1817, 3.5912, 2.1618, 0.0963
38492.0090, 18.0000, 0.1674, 3.5907, 2.1618, 0.0963
38493.0090, 18.0000, 0.1468, 3.5903, 2.1618, 0.0963
38494.0090, 18.0000, 0.1283, 3.5900, 2.1618, 0.0964
38495.0090, 18.0000, 0.1060, 3.5899, 2.1618, 0.0964
38496.0090, 18.0000, 0.0835, 3.5900, 2.1618, 0.0964
38497.0090, 18.0000, 0.0527, 3.5903, 2.1618, 0.0965
38498.0090, 18.0000, 0.0149, 3.5907, 2.1618, 0.0965
38499.0090, 18.0000, -0.0081, 3.5913, 2.1618, 0.0965
38500.0090, 18.0000, -0.0278, 3.5917, 2.1618, 0.0965
38501.0090, 18.0000, -0.0503, 3.5922, 2.1618, 0.0965
38502.0090, 18.0000, -0.0766, 3.5930, 2.1618, 0.0965
38503.0090, 18.0000, -0.0979, 3.5938, 2.1618, 0.0965
38504.0090, 18.0000, -0.1227, 3.5946, 2.1619, 0.0965
38505.0090, 18.0000, -0.1521, 3.5958, 2.1619, 0.0965
38506.0090, 18.0000, -0.1619, 3.5969, 2.1619, 0.0965
38507.0090, 18.0000, -0.1733, 3.5979, 2.1620, 0.0965
38508.0090, 18.0000, -0.1902, 3.5990, 2.1620, 0.0965
38509.0090, 18.0000, -0.2147, 3.6003, 2.1621, 0.0965
38510.0090, 18.0000, -0.2201, 3.6014, 2.1621, 0.0965
38511.0090, 18.0000, -0.1995, 3.6022, 2.1622, 0.0965
38512.0090, 18.0000, -0.2081, 3.6034, 2.1623, 0.0965
38513.0090, 18.0000, -0.2147, 3.6045, 2.1623, 0.0965
38514.0090, 18.0000, -0.2137, 3.6056, 2.1624, 0.0965
38515.0090, 18.0000, -0.2126, 3.6064, 2.1624, 0.0965
38516.0090, 18.0000, -0.1875, 3.6069, 2.1625, 0.0965
38517.0090, 18.0000, -0.1875, 3.6078, 2.1626, 0.0965
38518.0090, 18.0000, -0.1824, 3.6085, 2.1626, 0.0965
38519.0090, 18.0000, -0.1628, 3.6090, 2.1627, 0.0965
38520.0090, 18.0000, -0.1446, 3.6094, 2.1627, 0.0965
38521.0090, 18.0000, -0.1318, 3.6097, 2.1627, 0.0965
38522.0090, 18.0000, -0.1188, 3.6100, 2.1628, 0.0965
38523.0090, 18.0000, -0.0948, 3.6100, 2.1628, 0.0965
38524.0090, 18.0000, -0.0751, 3.6099, 2.1628, 0.0965
38525.0090, 18.0000, -0.0461, 3.6097, 2.1628, 0.0965
38526.0090, 18.0000, -0.0213, 3.6093, 2.1629, 0.0965
38527.0090, 18.0000, -0.0104, 3.6089, 2.1629, 0.0965
38528.0090, 18.0000, 0.0089, 3.6083, 2.1629, 0.0965
38529.0090, 18.0000, 0.0391, 3.6076, 2.1629, 0.0965
38530.0090, 18.0000, 0.0583, 3.6067, 2.1629, 0.0965
38531.0090, 18.0000, 0.0576, 3.6061, 2.1629, 0.0965
38532.0090, 18.0000, 0.0931, 3.6049, 2.1629, 0.0966
38533.0090, 18.0000, 0.1036, 3.6042, 2.1629, 0.0966
38534.0090, 18.0000, 0.1242, 3.6030, 2.1629, 0.0966
38535.0090, 19.0000, 0.1911, 3.6005, 2.1629, 0.0967
38536.0090, 19.0000, 0.1452, 3.6002, 2.1629, 0.0968
38537.0090, 19.0000, 0.1000, 3.6002, 2.1629, 0.0968
38538.0090, 19.0000, 0.0735, 3.6002, 2.1629, 0.0968
38539.0090, 19.0000, 0.0546, 3.6002, 2.1629, 0.0968
38540.0090, 19.0000, 0.0416, 3.6002, 2.1629, 0.0968
38541.0090, 19.0000, 0.0358, 3.6002, 2.1629, 0.0969
38542.0090, 19.0000, 0.0290, 3.6001, 2.1629, 0.0969
38543.0090, 19.0000, 0.0226, 3.6002, 2.1629, 0.0969
38544.0090, 19.0000, 0.0195, 3.6002, 2.1629, 0.0969
38545.0090, 19.0000, 0.0162, 3.6002, 2.1629, 0.0969
38546.0090, 19.0000, 0.0136, 3.6002, 2.1629, 0.0969
38547.0090, 19.0000, 0.0117, 3.6002, 2.1629, 0.0969
38548.0090, 19.0000, 0.0097, 3.6002, 2.1629, 0.0969
38549.0090, 19.0000, 0.0116, 3.6002, 2.1629, 0.0969
38550.0090, 19.0000, 0.0105, 3.6001, 2.1629, 0.0969
38551.0090, 19.0000, -0.0093, 3.6003, 2.1629, 0.0969
38552.0090, 19.0000, -0.0136, 3.6005, 2.1629, 0.0969
38553.0090, 19.0000, -0.0053, 3.6004, 2.1629, 0.0969
38554.0090, 19.0000, -0.0029, 3.6005, 2.1629, 0.0969
38555.0090, 19.0000, -0.0018, 3.6004, 2.1629, 0.0969
38556.0090, 19.0000, -0.0041, 3.6005, 2.1629, 0.0969
38557.0090, 19.0000, -0.0047, 3.6006, 2.1629, 0.0969
38558.0090, 19.0000, -0.0039, 3.6006, 2.1629, 0.0969
38559.0090, 19.0000, -0.0038, 3.6006, 2.1629, 0.0969
38560.0090, 19.0000, -0.0019, 3.6006, 2.1629, 0.0969
38561.0090, 19.0000, -0.0009, 3.6005, 2.1629, 0.0969
38562.0090, 19.0000, -0.0009, 3.6005, 2.1629, 0.0969
38563.0090, 19.0000, -0.0018, 3.6005, 2.1629, 0.0969
38564.0090, 19.0000, -0.0107, 3.6006, 2.1629, 0.0969
38565.0090, 19.0000, -0.0174, 3.6008, 2.1629, 0.0969
38566.0090, 19.0000, -0.0112, 3.6008, 2.1629, 0.0969
38567.0090, 19.0000, -0.0088, 3.6008, 2.1629, 0.0969
38568.0090, 19.0000, -0.0081, 3.6009, 2.1629, 0.0969
38569.0090, 19.0000, -0.0054, 3.6008, 2.1629, 0.0969
38570.0090, 19.0000, -0.0036, 3.6008, 2.1629, 0.0969
38571.0090, 19.0000, -0.0082, 3.6009, 2.1629, 0.0969
38572.0090, 19.0000, -0.0135, 3.6009, 2.1629, 0.0969
38573.0090, 19.0000, -0.0170, 3.6011, 2.1629, 0.0969
38574.0090, 19.0000, -0.0277, 3.6014, 2.1629, 0.0969
38575.0090, 19.0000, -0.0190, 3.6015, 2.1629, 0.0969
38576.0090, 19.0000, -0.0142, 3.6013, 2.1629, 0.0969
38577.0090, 19.0000, -0.0118, 3.6013, 2.1629, 0.0969
38578.0090, 19.0000, -0.0093, 3.6012, 2.1629, 0.0969
38579.0090, 19.0000, -0.0094, 3.6013, 2.1629, 0.0969
38580.0090, 19.0000, -0.0053, 3.6012, 2.1629, 0.0969
38581.0090, 19.0000, -0.0084, 3.6013, 2.1629, 0.0969
38582.0090, 19.0000, -0.0140, 3.6014, 2.1629, 0.0969
38583.0090, 19.0000, -0.0105, 3.6015, 2.1629, 0.0969
38584.0090, 19.0000, -0.0088, 3.6015, 2.1629, 0.0969
38585.0090, 19.0000, -0.0091, 3.6015, 2.1629, 0.0969
38586.0090, 19.0000, -0.0105, 3.6015, 2.1629, 0.0969
38587.0090, 19.0000, -0.0088, 3.6015, 2.1629, 0.0969
38588.0090, 19.0000, -0.0086, 3.6017, 2.1629, 0.0969
38589.0090, 19.0000, -0.0070, 3.6015, 2.1630, 0.0969
38590.0090, 19.0000, -0.0098, 3.6015, 2.1630, 0.0969
38591.0090, 19.0000, -0.0204, 3.6018, 2.1630, 0.0969
38592.0090, 19.0000, -0.0146, 3.6017, 2.1630, 0.0969
38593.0090, 19.0000, -0.0108, 3.6017, 2.1630, 0.0969
38594.0090, 19.0000, -0.0108, 3.6017, 2.1630, 0.0969
38595.0090, 19.0000, -0.0089, 3.6018, 2.1630, 0.0969
38596.0090, 19.0000, -0.0207, 3.6020, 2.1630, 0.0969
38597.0090, 19.0000, -0.0129, 3.6018, 2.1630, 0.0969
38598.0090, 19.0000, -0.0109, 3.6020, 2.1630, 0.0969
38599.0090, 19.0000, -0.0108, 3.6020, 2.1630, 0.0969
38600.0090, 19.0000, -0.0127, 3.6022, 2.1630, 0.0969
38601.0090, 19.0000, -0.0128, 3.6022, 2.1630, 0.0969
38602.0090, 19.0000, -0.0200, 3.6023, 2.1630, 0.0969
38603.0090, 19.0000, -0.0189, 3.6023, 2.1630, 0.0969
38604.0090, 19.0000, -0.0152, 3.6023, 2.1630, 0.0969
38605.0090, 19.0000, -0.0130, 3.6023, 2.1630, 0.0969
38606.0090, 19.0000, -0.0128, 3.6025, 2.1630, 0.0969
38607.0090, 19.0000, -0.0178, 3.6026, 2.1630, 0.0969
38608.0090, 19.0000, -0.0171, 3.6026, 2.1630, 0.0969
38609.0090, 19.0000, -0.0119, 3.6025, 2.1630, 0.0969
38610.0090, 19.0000, -0.0156, 3.6027, 2.1630, 0.0969
38611.0090, 19.0000, -0.0136, 3.6027, 2.1630, 0.0969
38612.0090, 19.0000, -0.0359, 3.6029, 2.1630, 0.0969
38613.0090, 19.0000, -0.0260, 3.6030, 2.1631, 0.0969
38614.0090, 19.0000, -0.0207, 3.6032, 2.1631, 0.0969
38615.0090, 19.0000, -0.0164, 3.6031, 2.1631, 0.0969
38616.0090, 19.0000, -0.0291, 3.6032, 2.1631, 0.0969
38617.0090, 19.0000, -0.0248, 3.6033, 2.1631, 0.0969
38618.0090, 19.0000, -0.0262, 3.6033, 2.1631, 0.0969
38619.0090, 19.0000, -0.0233, 3.6033, 2.1631, 0.0969
38620.0090, 19.0000, -0.0181, 3.6033, 2.1631, 0.0969
38621.0090, 19.0000, -0.0336, 3.6036, 2.1631, 0.0969
38622.0090, 19.0000, -0.0287, 3.6038, 2.1631, 0.0969
38623.0090, 19.0000, -0.0207, 3.6037, 2.1631, 0.0969
38624.0090, 19.0000, -0.0183, 3.6037, 2.1631, 0.0969
38625.0090, 19.0000, -0.0191, 3.6039, 2.1631, 0.0969
38626.0090, 19.0000, -0.0196, 3.6039, 2.1631, 0.0969
38627.0090, 19.0000, -0.0176, 3.6039, 2.1631, 0.0969
38628.0090, 19.0000, -0.0190, 3.6039, 2.1631, 0.0969
38629.0090, 19.0000, -0.0186, 3.6039, 2.1631, 0.0969
38630.0090, 19.0000, -0.0262, 3.6041, 2.1632, 0.0969
38631.0090, 19.0000, -0.0275, 3.6043, 2.1632, 0.0969
38632.0090, 19.0000, -0.0207, 3.6043, 2.1632, 0.0969
38633.0090, 19.0000, -0.0198, 3.6043, 2.1632, 0.0969
38634.0090, 19.0000, -0.0244, 3.6044, 2.1632, 0.0969
38635.0090, 19.0000, -0.0261, 3.6045, 2.1632, 0.0969
38636.0090, 19.0000, -0.0207, 3.6045, 2.1632, 0.0969
38637.0090, 19.0000, -0.0207, 3.6045, 2.1632, 0.0969
38638.0090, 19.0000, -0.0282, 3.6046, 2.1632, 0.0969
38639.0090, 19.0000, -0.0314, 3.6049, 2.1632, 0.0969
38640.0090, 19.0000, -0.0207, 3.6049, 2.1632, 0.0969
38641.0090, 19.0000, -0.0200, 3.6049, 2.1632, 0.0969
38642.0090, 19.0000, -0.0216, 3.6050, 2.1632, 0.0969
38643.0090, 19.0000, -0.0246, 3.6053, 2.1632, 0.0969
38644.0090, 19.0000, -0.0207, 3.6053, 2.1632, 0.0969
38645.0090, 19.0000, -0.0207, 3.6053, 2.1632, 0.0969
38646.0090, 19.0000, -0.0256, 3.6054, 2.1633, 0.0969
38647.0090, 19.0000, -0.0320, 3.6056, 2.1633, 0.0969
38648.0090, 19.0000, -0.0207, 3.6056, 2.1633, 0.0969
38649.0090, 19.0000, -0.0202, 3.6056, 2.1633, 0.0969
38650.0090, 19.0000, -0.0183, 3.6056, 2.1633, 0.0969
38651.0090, 19.0000, -0.0196, 3.6056, 2.1633, 0.0969
38652.0090, 19.0000, -0.0291, 3.6058, 2.1633, 0.0969
38653.0090, 19.0000, -0.0286, 3.6059, 2.1633, 0.0969
38654.0090, 19.0000, -0.0246, 3.6058, 2.1633, 0.0969
38655.0090, 19.0000, -0.0373, 3.6062, 2.1633, 0.0969
38656.0090, 19.0000, -0.0224, 3.6063, 2.1633, 0.0969
38657.0090, 19.0000, -0.0204, 3.6064, 2.1633, 0.0969
38658.0090, 19.0000, -0.0190, 3.6063, 2.1633, 0.0969
38659.0090, 19.0000, -0.0205, 3.6064, 2.1633, 0.0969
38660.0090, 19.0000, -0.0190, 3.6064, 2.1634, 0.0969
38661.0090, 19.0000, -0.0205, 3.6066, 2.1634, 0.0969
38662.0090, 19.0000, -0.0194, 3.6066, 2.1634, 0.0969
38663.0090, 19.0000, -0.0263, 3.6067, 2.1634, 0.0969
38664.0090, 19.0000, -0.0206, 3.6069, 2.1634, 0.0969
38665.0090, 19.0000, -0.0187, 3.6067, 2.1634, 0.0969
38666.0090, 19.0000, -0.0168, 3.6067, 2.1634, 0.0969
38667.0090, 19.0000, -0.0168, 3.6067, 2.1634, 0.0969
38668.0090, 19.0000, -0.0207, 3.6072, 2.1634, 0.0969
38669.0090, 19.0000, -0.0207, 3.6072, 2.1634, 0.0969
38670.0090, 19.0000, -0.0207, 3.6072, 2.1634, 0.0969
38671.0090, 19.0000, -0.0341, 3.6075, 2.1634, 0.0969
38672.0090, 19.0000, -0.0215, 3.6074, 2.1634, 0.0969
38673.0090, 19.0000, -0.0207, 3.6075, 2.1634, 0.0969
38674.0090, 19.0000, -0.0189, 3.6074, 2.1634, 0.0969
38675.0090, 19.0000, -0.0205, 3.6077, 2.1634, 0.0969
38676.0090, 19.0000, -0.0207, 3.6078, 2.1635, 0.0969
38677.0090, 19.0000, -0.0190, 3.6077, 2.1635, 0.0969
38678.0090, 19.0000, -0.0205, 3.6078, 2.1635, 0.0969
38679.0090, 19.0000, -0.0309, 3.6080, 2.1635, 0.0969
38680.0090, 19.0000, -0.0227, 3.6082, 2.1635, 0.0969
38681.0090, 19.0000, -0.0207, 3.6080, 2.1635, 0.0969
38682.0090, 19.0000, -0.0207, 3.6082, 2.1635, 0.0969
38683.0090, 19.0000, -0.0176, 3.6081, 2.1635, 0.0969
38684.0090, 19.0000, -0.0354, 3.6083, 2.1635, 0.0969
38685.0090, 19.0000, -0.0406, 3.6083, 2.1635, 0.0969
38686.0090, 19.0000, -0.0256, 3.6085, 2.1635, 0.0969
38687.0090, 19.0000, -0.0207, 3.6085, 2.1635, 0.0969
38688.0090, 19.0000, -0.0424, 3.6087, 2.1635, 0.0969
38689.0090, 19.0000, -0.0350, 3.6088, 2.1635, 0.0969
38690.0090, 19.0000, -0.0231, 3.6088, 2.1635, 0.0969
38691.0090, 19.0000, -0.0207, 3.6088, 2.1636, 0.0969
