time, step, current, voltage, chgAh, disAh
43669.0145, 5.0000, 0.1363, 3.0842, 0.4601, 1.9744,
43670.0145, 5.0000, 0.1605, 3.0782, 0.4601, 1.9744,
43671.0145, 5.0000, 0.2024, 3.0706, 0.4601, 1.9745,
43672.0145, 5.0000, 0.1889, 3.0706, 0.4601, 1.9745,
43673.0145, 5.0000, 0.1396, 3.0766, 0.4601, 1.9746,
43674.0145, 5.0000, 0.1347, 3.0771, 0.4601, 1.9746,
43675.0145, 5.0000, 0.1390, 3.0762, 0.4601, 1.9746,
43676.0145, 5.0000, 0.1471, 3.0748, 0.4601, 1.9747,
43677.0145, 5.0000, 0.1505, 3.0738, 0.4601, 1.9747,
43678.0145, 5.0000, 0.1510, 3.0734, 0.4601, 1.9748,
43679.0145, 5.0000, 0.1476, 3.0734, 0.4601, 1.9748,
43680.0145, 5.0000, 0.2310, 3.0608, 0.4601, 1.9749,
43681.0145, 5.0000, 0.5701, 3.0096, 0.4601, 1.9750,
43682.0145, 5.0000, 0.6056, 2.9990, 0.4601, 1.9752,
43683.0145, 5.0000, 0.2178, 3.0506, 0.4601, 1.9753,
43684.0145, 5.0000, 0.1434, 3.0634, 0.4601, 1.9753,
43685.0145, 5.0000, 0.1915, 3.0617, 0.4601, 1.9753,
43686.0145, 5.0000, 0.5753, 3.0311, 0.4601, 1.9754,
43687.0145, 5.0000, 1.1243, 2.9598, 0.4601, 1.9756,
43688.0145, 5.0000, 1.0238, 2.9291, 0.4601, 1.9759,
43689.0145, 5.0000, 0.7453, 2.9475, 0.4601, 1.9761,
43690.0145, 5.0000, 1.0541, 2.9247, 0.4601, 1.9764,
43691.0145, 5.0000, 0.1022, 2.9959, 0.4601, 1.9766,
43692.0145, 5.0000, 0.1004, 3.0376, 0.4601, 1.9767,
43693.0145, 5.0000, 0.1004, 3.0441, 0.4601, 1.9767,
43694.0145, 5.0000, 0.1004, 3.0481, 0.4601, 1.9767,
43695.0145, 5.0000, 0.1023, 3.0510, 0.4601, 1.9767,
43696.0145, 5.0000, 0.1004, 3.0532, 0.4601, 1.9768,
43697.0145, 5.0000, 0.1004, 3.0553, 0.4601, 1.9768,
43698.0145, 5.0000, 0.1004, 3.0571, 0.4601, 1.9768,
43699.0145, 5.0000, 0.1004, 3.0584, 0.4601, 1.9769,
43700.0145, 5.0000, 0.1004, 3.0598, 0.4601, 1.9769,
43701.0145, 5.0000, 0.1022, 3.0608, 0.4601, 1.9769,
43702.0145, 5.0000, 0.1006, 3.0619, 0.4601, 1.9769,
43703.0145, 5.0000, 0.0986, 3.0630, 0.4601, 1.9770,
43704.0145, 5.0000, 0.1476, 3.0580, 0.4601, 1.9770,
43705.0145, 5.0000, 0.1540, 3.0564, 0.4601, 1.9770,
43706.0145, 5.0000, 0.1540, 3.0565, 0.4601, 1.9771,
43707.0145, 5.0000, 0.1540, 3.0566, 0.4601, 1.9771,
43708.0145, 5.0000, 0.1540, 3.0569, 0.4601, 1.9772,
43709.0145, 5.0000, 0.1540, 3.0571, 0.4601, 1.9772,
43710.0145, 5.0000, 0.1540, 3.0573, 0.4601, 1.9773,
43711.0145, 5.0000, 0.1540, 3.0575, 0.4601, 1.9773,
43712.0145, 5.0000, 0.1540, 3.0577, 0.4601, 1.9773,
43713.0145, 5.0000, 0.1540, 3.0579, 0.4601, 1.9774,
43714.0145, 5.0000, 0.1021, 3.0652, 0.4601, 1.9774,
43715.0145, 5.0000, 0.0496, 3.0739, 0.4601, 1.9774,
43716.0145, 5.0000, 0.0611, 3.0744, 0.4601, 1.9775,
43717.0145, 5.0000, 0.0930, 3.0712, 0.4601, 1.9775,
43718.0145, 5.0000, 0.0996, 3.0705, 0.4601, 1.9775,
43719.0145, 5.0000, 0.0984, 3.0709, 0.4601, 1.9775,
43720.0145, 5.0000, 0.1301, 3.0670, 0.4601, 1.9776,
43721.0145, 5.0000, 0.0737, 3.0748, 0.4601, 1.9776,
43722.0145, 5.0000, -0.0397, 3.0920, 0.4601, 1.9776,
43723.0145, 5.0000, -0.2233, 3.1212, 0.4602, 1.9776,
43724.0145, 5.0000, -0.5517, 3.1722, 0.4603, 1.9776,
43725.0145, 5.0000, -0.6451, 3.1949, 0.4605, 1.9776,
43726.0145, 5.0000, -0.5263, 3.1875, 0.4606, 1.9776,
43727.0145, 5.0000, -0.1321, 3.1369, 0.4607, 1.9776,
43728.0145, 5.0000, 0.1240, 3.0984, 0.4607, 1.9777,
43729.0145, 5.0000, 0.1212, 3.0942, 0.4607, 1.9777,
43730.0145, 5.0000, 0.1213, 3.0918, 0.4607, 1.9777,
43731.0145, 5.0000, 0.1243, 3.0897, 0.4607, 1.9778,
43732.0145, 5.0000, 0.1302, 3.0877, 0.4607, 1.9778,
43733.0145, 5.0000, 0.3258, 3.0590, 0.4607, 1.9779,
43734.0145, 5.0000, 0.5377, 3.0247, 0.4607, 1.9780,
43735.0145, 5.0000, 0.3646, 3.0427, 0.4607, 1.9781,
43736.0145, 5.0000, 0.1454, 3.0718, 0.4607, 1.9782,
43737.0145, 5.0000, 0.1438, 3.0738, 0.4607, 1.9782,
43738.0145, 5.0000, 0.1460, 3.0742, 0.4607, 1.9782,
43739.0145, 5.0000, 0.1453, 3.0744, 0.4607, 1.9783,
43740.0145, 5.0000, 0.1387, 3.0754, 0.4607, 1.9783,
43741.0145, 5.0000, 0.1309, 3.0767, 0.4607, 1.9784,
43742.0145, 5.0000, 0.1307, 3.0768, 0.4607, 1.9784,
43743.0145, 5.0000, 0.1275, 3.0773, 0.4607, 1.9784,
43744.0145, 5.0000, 0.1269, 3.0775, 0.4607, 1.9785,
43745.0145, 5.0000, 0.2056, 3.0660, 0.4607, 1.9785,
43746.0145, 5.0000, 0.3006, 3.0508, 0.4607, 1.9786,
43747.0145, 5.0000, 0.1427, 3.0720, 0.4607, 1.9786,
43748.0145, 5.0000, 0.1435, 3.0724, 0.4607, 1.9787,
43749.0145, 5.0000, 0.1426, 3.0730, 0.4607, 1.9787,
43750.0145, 5.0000, 0.1411, 3.0734, 0.4607, 1.9788,
43751.0145, 5.0000, -0.0060, 3.0953, 0.4608, 1.9788,
43752.0145, 5.0000, -0.3210, 3.1450, 0.4608, 1.9788,
43753.0145, 5.0000, 0.1341, 3.0830, 0.4609, 1.9788,
43754.0145, 5.0000, 0.1349, 3.0809, 0.4609, 1.9789,
43755.0145, 5.0000, 0.1395, 3.0794, 0.4609, 1.9789,
43756.0145, 5.0000, 0.2127, 3.0679, 0.4609, 1.9790,
43757.0145, 5.0000, 0.7936, 2.9877, 0.4609, 1.9792,
43758.0145, 5.0000, 2.1684, 2.8155, 0.4609, 1.9798,
43759.0145, 5.0000, 2.1217, 2.7901, 0.4609, 1.9804,
43760.0145, 5.0000, 1.7609, 2.7992, 0.4609, 1.9810,
43761.0145, 5.0000, 1.0795, 2.8514, 0.4609, 1.9814,
43762.0145, 5.0000, 0.1040, 2.9596, 0.4609, 1.9817,
43763.0145, 5.0000, 0.1005, 3.0084, 0.4609, 1.9818,
43764.0145, 5.0000, 0.1023, 3.0184, 0.4609, 1.9818,
43765.0145, 5.0000, 0.1005, 3.0248, 0.4609, 1.9818,
43766.0145, 5.0000, 0.1023, 3.0296, 0.4609, 1.9818,
43767.0145, 5.0000, 0.1004, 3.0336, 0.4609, 1.9819,
43768.0145, 5.0000, 0.1004, 3.0368, 0.4609, 1.9819,
43769.0145, 5.0000, 0.1004, 3.0395, 0.4609, 1.9819,
43770.0145, 5.0000, 0.1023, 3.0419, 0.4609, 1.9819,
43771.0145, 5.0000, 0.0986, 3.0440, 0.4609, 1.9820,
43772.0145, 5.0000, 0.1022, 3.0460, 0.4609, 1.9820,
43773.0145, 5.0000, 0.1005, 3.0477, 0.4609, 1.9820,
43774.0145, 5.0000, 0.1004, 3.0492, 0.4609, 1.9821,
43775.0145, 5.0000, 0.0986, 3.0506, 0.4609, 1.9821,
43776.0145, 5.0000, 0.1037, 3.0518, 0.4609, 1.9821,
43777.0145, 5.0000, 0.0991, 3.0532, 0.4609, 1.9821,
43778.0145, 5.0000, 0.0984, 3.0544, 0.4609, 1.9822,
43779.0145, 5.0000, 0.1001, 3.0554, 0.4609, 1.9822,
43780.0145, 5.0000, 0.1020, 3.0563, 0.4609, 1.9822,
43781.0145, 5.0000, 0.1024, 3.0573, 0.4609, 1.9823,
43782.0145, 5.0000, 0.1024, 3.0581, 0.4609, 1.9823,
43783.0145, 5.0000, 0.1008, 3.0590, 0.4609, 1.9823,
43784.0145, 5.0000, 0.0988, 3.0599, 0.4609, 1.9823,
43785.0145, 5.0000, 0.0999, 3.0606, 0.4609, 1.9824,
43786.0145, 5.0000, 0.1004, 3.0612, 0.4609, 1.9824,
43787.0145, 5.0000, 0.0989, 3.0620, 0.4609, 1.9824,
43788.0145, 5.0000, 0.1013, 3.0626, 0.4609, 1.9824,
43789.0145, 5.0000, 0.1024, 3.0632, 0.4609, 1.9825,
43790.0145, 5.0000, 0.1384, 3.0585, 0.4609, 1.9825,
43791.0145, 5.0000, 0.1526, 3.0561, 0.4609, 1.9825,
43792.0145, 5.0000, 0.1307, 3.0590, 0.4609, 1.9826,
43793.0145, 5.0000, -0.0038, 3.0784, 0.4609, 1.9826,
43794.0145, 5.0000, -0.0620, 3.0897, 0.4609, 1.9826,
43795.0145, 5.0000, -0.0497, 3.0913, 0.4609, 1.9826,
43796.0145, 5.0000, -0.0556, 3.0942, 0.4609, 1.9826,
43797.0145, 5.0000, -0.3243, 3.1341, 0.4610, 1.9826,
43798.0145, 5.0000, -0.4879, 3.1640, 0.4611, 1.9826,
43799.0145, 5.0000, -0.1391, 3.1223, 0.4612, 1.9826,
43800.0145, 5.0000, -0.2209, 3.1337, 0.4612, 1.9826,
43801.0145, 5.0000, -0.1543, 3.1266, 0.4613, 1.9827,
43802.0145, 5.0000, 0.1257, 3.0878, 0.4613, 1.9827,
43803.0145, 5.0000, 0.1342, 3.0829, 0.4613, 1.9827,
43804.0145, 5.0000, 0.2415, 3.0656, 0.4613, 1.9828,
43805.0145, 5.0000, 0.3573, 3.0457, 0.4613, 1.9829,
43806.0145, 5.0000, 0.4463, 3.0290, 0.4613, 1.9830,
43807.0145, 5.0000, 0.6002, 3.0031, 0.4613, 1.9831,
43808.0145, 5.0000, 0.6124, 2.9953, 0.4613, 1.9833,
43809.0145, 5.0000, 0.4596, 3.0114, 0.4613, 1.9834,
43810.0145, 5.0000, 0.3539, 3.0244, 0.4613, 1.9836,
43811.0145, 5.0000, 0.2970, 3.0323, 0.4613, 1.9836,
43812.0145, 5.0000, 0.2505, 3.0391, 0.4613, 1.9837,
43813.0145, 5.0000, 0.2493, 3.0396, 0.4613, 1.9838,
43814.0145, 5.0000, 0.6589, 2.9850, 0.4613, 1.9839,
43815.0145, 5.0000, 1.2971, 2.8934, 0.4613, 1.9843,
43816.0145, 5.0000, 0.8106, 2.9442, 0.4613, 1.9845,
43817.0145, 5.0000, 0.0997, 3.0379, 0.4613, 1.9846,
43818.0145, 5.0000, 0.0996, 3.0446, 0.4613, 1.9846,
43819.0145, 5.0000, 0.1018, 3.0484, 0.4613, 1.9846,
43820.0145, 5.0000, 0.1009, 3.0511, 0.4613, 1.9847,
43821.0145, 5.0000, 0.1024, 3.0533, 0.4613, 1.9847,
43822.0145, 5.0000, 0.1223, 3.0520, 0.4613, 1.9847,
43823.0145, 5.0000, 0.1798, 3.0443, 0.4613, 1.9848,
43824.0145, 5.0000, 0.1798, 3.0445, 0.4613, 1.9848,
43825.0145, 5.0000, 0.1798, 3.0449, 0.4613, 1.9849,
43826.0145, 5.0000, 0.1798, 3.0451, 0.4613, 1.9849,
43827.0145, 5.0000, 0.1794, 3.0456, 0.4613, 1.9850,
43828.0145, 5.0000, 0.1782, 3.0458, 0.4613, 1.9850,
43829.0145, 5.0000, 0.1798, 3.0461, 0.4613, 1.9851,
43830.0145, 5.0000, 0.1798, 3.0464, 0.4613, 1.9851,
43831.0145, 5.0000, 0.1552, 3.0483, 0.4613, 1.9852,
43832.0145, 5.0000, -0.0046, 3.0616, 0.4613, 1.9852,
43833.0145, 5.0000, -0.0029, 3.0755, 0.4613, 1.9852,
43834.0145, 5.0000, -0.0027, 3.0782, 0.4613, 1.9852,
43835.0145, 5.0000, -0.0009, 3.0802, 0.4613, 1.9852,
43836.0145, 5.0000, -0.0010, 3.0820, 0.4613, 1.9852,
43837.0145, 5.0000, -0.0027, 3.0837, 0.4613, 1.9852,
43838.0145, 5.0000, 0.0010, 3.0850, 0.4613, 1.9852,
43839.0145, 5.0000, -0.0029, 3.0866, 0.4613, 1.9852,
43840.0145, 5.0000, -0.0029, 3.0879, 0.4613, 1.9852,
43841.0145, 5.0000, -0.0029, 3.0890, 0.4613, 1.9852,
43842.0145, 5.0000, -0.0009, 3.0901, 0.4613, 1.9852,
43843.0145, 5.0000, -0.0028, 3.0913, 0.4613, 1.9852,
43844.0145, 5.0000, -0.0029, 3.0924, 0.4613, 1.9852,
43845.0145, 5.0000, -0.0010, 3.0932, 0.4613, 1.9852,
43846.0145, 5.0000, -0.0027, 3.0942, 0.4613, 1.9852,
43847.0145, 5.0000, -0.0011, 3.0950, 0.4613, 1.9852,
43848.0145, 5.0000, -0.0027, 3.0959, 0.4613, 1.9852,
43849.0145, 5.0000, -0.0046, 3.0970, 0.4613, 1.9852,
43850.0145, 5.0000, -0.0031, 3.0977, 0.4613, 1.9852,
43851.0145, 5.0000, -0.0012, 3.0985, 0.4613, 1.9852,
43852.0145, 5.0000, -0.0009, 3.0992, 0.4613, 1.9852,
43853.0145, 5.0000, -0.0009, 3.1000, 0.4613, 1.9852,
43854.0145, 5.0000, -0.0025, 3.1006, 0.4613, 1.9852,
43855.0145, 5.0000, -0.0013, 3.1013, 0.4613, 1.9852,
43856.0145, 5.0000, -0.0024, 3.1020, 0.4613, 1.9852,
43857.0145, 5.0000, -0.0029, 3.1028, 0.4613, 1.9852,
43858.0145, 5.0000, -0.0029, 3.1033, 0.4613, 1.9852,
43859.0145, 5.0000, -0.0029, 3.1040, 0.4613, 1.9852,
43860.0145, 5.0000, -0.0014, 3.1045, 0.4613, 1.9852,
43861.0145, 5.0000, -0.0009, 3.1051, 0.4613, 1.9852,
43862.0145, 5.0000, -0.0009, 3.1058, 0.4613, 1.9852,
43863.0145, 5.0000, -0.0009, 3.1063, 0.4613, 1.9852,
43864.0145, 5.0000, -0.0009, 3.1069, 0.4613, 1.9852,
43865.0145, 5.0000, -0.0035, 3.1075, 0.4613, 1.9852,
43866.0145, 5.0000, -0.0036, 3.1081, 0.4613, 1.9852,
43867.0145, 5.0000, -0.0029, 3.1085, 0.4613, 1.9852,
43868.0145, 5.0000, -0.0029, 3.1090, 0.4613, 1.9852,
43869.0145, 5.0000, -0.0029, 3.1096, 0.4613, 1.9852,
43870.0145, 5.0000, -0.0040, 3.1101, 0.4613, 1.9852,
43871.0145, 5.0000, -0.0037, 3.1106, 0.4613, 1.9852,
43872.0145, 5.0000, -0.0040, 3.1111, 0.4613, 1.9852,
43873.0145, 5.0000, -0.0037, 3.1116, 0.4613, 1.9852,
43874.0145, 5.0000, -0.0039, 3.1121, 0.4613, 1.9852,
43875.0145, 5.0000, -0.0038, 3.1125, 0.4614, 1.9852,
43876.0145, 5.0000, -0.0018, 3.1130, 0.4614, 1.9852,
43877.0145, 5.0000, -0.0009, 3.1134, 0.4614, 1.9852,
43878.0145, 5.0000, -0.0009, 3.1137, 0.4614, 1.9852,
43879.0145, 5.0000, -0.0018, 3.1141, 0.4614, 1.9852,
43880.0145, 5.0000, -0.0029, 3.1146, 0.4614, 1.9852,
43881.0145, 5.0000, -0.0029, 3.1150, 0.4614, 1.9852,
43882.0145, 5.0000, -0.0020, 3.1154, 0.4614, 1.9852,
43883.0145, 5.0000, -0.0009, 3.1159, 0.4614, 1.9852,
43884.0145, 5.0000, -0.0009, 3.1163, 0.4614, 1.9852,
43885.0145, 5.0000, -0.0009, 3.1166, 0.4614, 1.9852,
43886.0145, 5.0000, -0.0016, 3.1172, 0.4614, 1.9852,
43887.0145, 5.0000, -0.0021, 3.1176, 0.4614, 1.9852,
43888.0145, 5.0000, -0.0023, 3.1181, 0.4614, 1.9852,
43889.0145, 5.0000, -0.0042, 3.1186, 0.4614, 1.9852,
43890.0145, 5.0000, -0.0035, 3.1189, 0.4614, 1.9852,
43891.0145, 5.0000, -0.0036, 3.1192, 0.4614, 1.9852,
43892.0145, 5.0000, -0.0015, 3.1196, 0.4614, 1.9852,
43893.0145, 5.0000, -0.0023, 3.1200, 0.4614, 1.9852,
43894.0145, 5.0000, -0.0014, 3.1202, 0.4614, 1.9852,
43895.0145, 5.0000, -0.0029, 3.1206, 0.4614, 1.9852,
43896.0145, 5.0000, -0.0029, 3.1210, 0.4614, 1.9852,
43897.0145, 5.0000, -0.0029, 3.1213, 0.4614, 1.9852,
43898.0145, 5.0000, -0.0029, 3.1217, 0.4614, 1.9852,
43899.0145, 5.0000, -0.0025, 3.1221, 0.4614, 1.9852,
43900.0145, 5.0000, -0.0012, 3.1223, 0.4614, 1.9852,
43901.0145, 5.0000, -0.0029, 3.1226, 0.4614, 1.9852,
43902.0145, 5.0000, -0.0026, 3.1231, 0.4614, 1.9852,
43903.0145, 5.0000, -0.0012, 3.1233, 0.4614, 1.9852,
43904.0145, 5.0000, -0.0031, 3.1237, 0.4614, 1.9852,
43905.0145, 5.0000, -0.0048, 3.1240, 0.4614, 1.9852,
43906.0145, 5.0000, -0.0047, 3.1242, 0.4614, 1.9852,
43907.0145, 5.0000, -0.0027, 3.1245, 0.4614, 1.9852,
43908.0145, 5.0000, -0.0009, 3.1249, 0.4614, 1.9852,
43909.0145, 5.0000, -0.0010, 3.1252, 0.4614, 1.9852,
43910.0145, 5.0000, -0.0029, 3.1255, 0.4614, 1.9852,
43911.0145, 5.0000, -0.0028, 3.1258, 0.4614, 1.9852,
43912.0145, 5.0000, -0.0009, 3.1260, 0.4614, 1.9852,
43913.0145, 5.0000, -0.0048, 3.1263, 0.4614, 1.9852,
43914.0145, 5.0000, -0.0048, 3.1268, 0.4614, 1.9852,
43915.0145, 5.0000, -0.0048, 3.1269, 0.4614, 1.9852,
43916.0145, 5.0000, -0.0029, 3.1271, 0.4614, 1.9852,
43917.0145, 5.0000, -0.0029, 3.1276, 0.4614, 1.9852,
43918.0145, 5.0000, -0.0029, 3.1277, 0.4614, 1.9852,
43919.0145, 5.0000, -0.0029, 3.1281, 0.4614, 1.9852,
43920.0145, 5.0000, -0.0011, 3.1282, 0.4614, 1.9852,
43921.0145, 5.0000, -0.0044, 3.1285, 0.4614, 1.9852,
43922.0145, 5.0000, -0.0048, 3.1290, 0.4614, 1.9852,
43923.0145, 5.0000, -0.0031, 3.1292, 0.4614, 1.9852,
43924.0145, 5.0000, -0.0029, 3.1294, 0.4614, 1.9852,
43925.0145, 5.0000, -0.0029, 3.1297, 0.4614, 1.9852,
43926.0145, 5.0000, -0.0029, 3.1298, 0.4614, 1.9852,
43927.0145, 5.0000, -0.0029, 3.1301, 0.4614, 1.9852,
43928.0145, 5.0000, -0.0013, 3.1303, 0.4614, 1.9852,
43929.0145, 5.0000, -0.0024, 3.1306, 0.4614, 1.9852,
43930.0145, 5.0000, -0.0044, 3.1309, 0.4614, 1.9852,
43931.0145, 5.0000, -0.0048, 3.1313, 0.4614, 1.9852,
43932.0145, 5.0000, -0.0034, 3.1313, 0.4614, 1.9852,
43933.0145, 5.0000, -0.0029, 3.1317, 0.4614, 1.9852,
43934.0145, 5.0000, -0.0014, 3.1319, 0.4614, 1.9852,
43935.0145, 5.0000, -0.0023, 3.1321, 0.4614, 1.9852,
43936.0145, 5.0000, -0.0029, 3.1324, 0.4614, 1.9852,
43937.0145, 5.0000, -0.0029, 3.1327, 0.4614, 1.9852,
43938.0145, 5.0000, -0.0042, 3.1329, 0.4614, 1.9852,
43939.0145, 5.0000, -0.0048, 3.1332, 0.4614, 1.9852,
43940.0145, 5.0000, -0.0023, 3.1334, 0.4614, 1.9852,
43941.0145, 5.0000, -0.0021, 3.1337, 0.4614, 1.9852,
43942.0145, 5.0000, -0.0029, 3.1340, 0.4614, 1.9852,
43943.0145, 5.0000, -0.0029, 3.1341, 0.4614, 1.9852,
43944.0145, 5.0000, -0.0029, 3.1342, 0.4614, 1.9852,
43945.0145, 5.0000, -0.0040, 3.1345, 0.4614, 1.9852,
43946.0145, 5.0000, -0.0048, 3.1348, 0.4614, 1.9852,
43947.0145, 5.0000, -0.0038, 3.1348, 0.4614, 1.9852,
43948.0145, 5.0000, -0.0018, 3.1351, 0.4614, 1.9852,
43949.0145, 5.0000, -0.0019, 3.1354, 0.4614, 1.9852,
43950.0145, 5.0000, -0.0019, 3.1356, 0.4614, 1.9852,
43951.0145, 5.0000, -0.0009, 3.1356, 0.4614, 1.9852,
43952.0145, 5.0000, -0.0009, 3.1359, 0.4614, 1.9852,
43953.0145, 5.0000, -0.0018, 3.1362, 0.4614, 1.9852,
43954.0145, 5.0000, -0.0037, 3.1365, 0.4614, 1.9852,
43955.0145, 5.0000, -0.0040, 3.1366, 0.4614, 1.9852,
43956.0145, 5.0000, -0.0029, 3.1368, 0.4614, 1.9852,
43957.0145, 5.0000, -0.0029, 3.1369, 0.4614, 1.9852,
43958.0145, 5.0000, -0.0029, 3.1372, 0.4614, 1.9852,
43959.0145, 5.0000, -0.0021, 3.1374, 0.4614, 1.9852,
43960.0145, 5.0000, -0.0009, 3.1375, 0.4614, 1.9852,
43961.0145, 5.0000, -0.0022, 3.1377, 0.4614, 1.9852,
43962.0145, 5.0000, -0.0042, 3.1381, 0.4614, 1.9852,
43963.0145, 5.0000, -0.0029, 3.1383, 0.4614, 1.9852,
43964.0145, 5.0000, -0.0029, 3.1384, 0.4614, 1.9852,
43965.0145, 5.0000, -0.0023, 3.1387, 0.4614, 1.9852,
43966.0145, 5.0000, -0.0009, 3.1389, 0.4614, 1.9852,
43967.0145, 5.0000, -0.0014, 3.1390, 0.4614, 1.9852,
43968.0145, 5.0000, -0.0029, 3.1392, 0.4614, 1.9852,
43969.0145, 5.0000, -0.0029, 3.1395, 0.4614, 1.9852,
43970.0145, 5.0000, -0.0033, 3.1397, 0.4614, 1.9852,
43971.0145, 5.0000, -0.0048, 3.1398, 0.4614, 1.9852,
43972.0145, 5.0000, -0.0041, 3.1400, 0.4614, 1.9852,
43973.0145, 5.0000, -0.0012, 3.1400, 0.4614, 1.9852,
43974.0145, 5.0000, -0.0029, 3.1403, 0.4614, 1.9852,
43975.0145, 5.0000, -0.0029, 3.1405, 0.4614, 1.9852,
43976.0145, 5.0000, -0.0026, 3.1407, 0.4614, 1.9852,
43977.0145, 5.0000, -0.0011, 3.1410, 0.4614, 1.9852,
43978.0145, 5.0000, -0.0029, 3.1411, 0.4614, 1.9852,
43979.0145, 5.0000, -0.0030, 3.1413, 0.4614, 1.9852,
43980.0145, 5.0000, -0.0047, 3.1414, 0.4614, 1.9852,
43981.0145, 5.0000, -0.0027, 3.1416, 0.4614, 1.9852,
43982.0145, 5.0000, -0.0010, 3.1416, 0.4614, 1.9852,
43983.0145, 5.0000, -0.0029, 3.1419, 0.4614, 1.9852,
43984.0145, 5.0000, -0.0028, 3.1421, 0.4614, 1.9852,
43985.0145, 5.0000, -0.0009, 3.1422, 0.4614, 1.9852,
43986.0145, 5.0000, -0.0029, 3.1426, 0.4614, 1.9852,
43987.0145, 5.0000, -0.0048, 3.1427, 0.4614, 1.9852,
43988.0145, 5.0000, -0.0029, 3.1429, 0.4614, 1.9852,
43989.0145, 5.0000, -0.0029, 3.1429, 0.4614, 1.9852,
43990.0145, 5.0000, -0.0010, 3.1430, 0.4614, 1.9852,
43991.0145, 5.0000, -0.0009, 3.1434, 0.4614, 1.9852,
43992.0145, 5.0000, -0.0009, 3.1434, 0.4614, 1.9852,
43993.0145, 5.0000, -0.0027, 3.1435, 0.4614, 1.9852,
43994.0145, 5.0000, -0.0029, 3.1437, 0.4614, 1.9852,
43995.0145, 5.0000, -0.0029, 3.1440, 0.4614, 1.9852,
43996.0145, 5.0000, -0.0046, 3.1442, 0.4614, 1.9852,
43997.0145, 5.0000, -0.0032, 3.1443, 0.4614, 1.9852,
43998.0145, 5.0000, -0.0029, 3.1444, 0.4614, 1.9852,
43999.0145, 5.0000, -0.0029, 3.1445, 0.4614, 1.9852,
44000.0145, 5.0000, -0.0013, 3.1447, 0.4614, 1.9852,
44001.0145, 5.0000, -0.0009, 3.1448, 0.4614, 1.9852,
44002.0145, 5.0000, -0.0024, 3.1450, 0.4614, 1.9852,
44003.0145, 5.0000, -0.0029, 3.1451, 0.4614, 1.9852,
44004.0145, 5.0000, -0.0043, 3.1453, 0.4614, 1.9852,
44005.0145, 5.0000, -0.0019, 3.1455, 0.4614, 1.9852,
44006.0145, 5.0000, -0.0023, 3.1456, 0.4614, 1.9852,
44007.0145, 5.0000, -0.0015, 3.1457, 0.4614, 1.9852,
44008.0145, 5.0000, -0.0009, 3.1458, 0.4614, 1.9852,
44009.0145, 5.0000, -0.0022, 3.1460, 0.4614, 1.9852,
44010.0145, 5.0000, -0.0042, 3.1463, 0.4614, 1.9852,
44011.0145, 5.0000, -0.0023, 3.1464, 0.4614, 1.9852,
44012.0145, 5.0000, -0.0021, 3.1466, 0.4614, 1.9852,
44013.0145, 5.0000, -0.0041, 3.1467, 0.4614, 1.9852,
44014.0145, 5.0000, -0.0036, 3.1469, 0.4614, 1.9852,
44015.0145, 5.0000, -0.0029, 3.1471, 0.4614, 1.9852,
44016.0145, 5.0000, -0.0029, 3.1472, 0.4614, 1.9852,
44017.0145, 5.0000, -0.0029, 3.1473, 0.4615, 1.9852,
44018.0145, 5.0000, -0.0029, 3.1475, 0.4615, 1.9852,
44019.0145, 5.0000, -0.0029, 3.1476, 0.4615, 1.9852,
44020.0145, 5.0000, -0.0029, 3.1477, 0.4615, 1.9852,
44021.0145, 5.0000, -0.0018, 3.1479, 0.4615, 1.9852,
44022.0145, 5.0000, -0.0019, 3.1479, 0.4615, 1.9852,
44023.0145, 5.0000, -0.0029, 3.1481, 0.4615, 1.9852,
44024.0145, 5.0000, -0.0019, 3.1483, 0.4615, 1.9852,
44025.0145, 5.0000, -0.0027, 3.1483, 0.4615, 1.9852,
44026.0145, 5.0000, -0.0040, 3.1485, 0.4615, 1.9852,
44027.0145, 5.0000, -0.0029, 3.1487, 0.4615, 1.9852,
44028.0145, 5.0000, -0.0020, 3.1488, 0.4615, 1.9852,
44029.0145, 5.0000, -0.0017, 3.1488, 0.4615, 1.9852,
44030.0145, 5.0000, -0.0021, 3.1490, 0.4615, 1.9852,
44031.0145, 5.0000, -0.0016, 3.1491, 0.4615, 1.9852,
44032.0145, 5.0000, -0.0021, 3.1493, 0.4615, 1.9852,
44033.0145, 5.0000, -0.0009, 3.1495, 0.4615, 1.9852,
44034.0145, 5.0000, -0.0015, 3.1497, 0.4615, 1.9852,
44035.0145, 5.0000, -0.0029, 3.1499, 0.4615, 1.9852,
44036.0145, 5.0000, -0.0029, 3.1499, 0.4615, 1.9852,
44037.0145, 5.0000, -0.0023, 3.1500, 0.4615, 1.9852,
44038.0145, 5.0000, -0.0014, 3.1500, 0.4615, 1.9852,
44039.0145, 5.0000, -0.0029, 3.1502, 0.4615, 1.9852,
44040.0145, 5.0000, -0.0029, 3.1503, 0.4615, 1.9852,
44041.0145, 5.0000, -0.0029, 3.1504, 0.4615, 1.9852,
44042.0145, 5.0000, -0.0029, 3.1506, 0.4615, 1.9852,
44043.0145, 5.0000, -0.0033, 3.1509, 0.4615, 1.9852,
44044.0145, 5.0000, -0.0045, 3.1509, 0.4615, 1.9852,
44045.0145, 5.0000, -0.0025, 3.1510, 0.4615, 1.9852,
