time, step, current, voltage, chgAh, disAh
38008.0052, 18.0000, -0.1702, 3.6028, 2.1546, 0.0880
38009.0052, 18.0000, -0.1750, 3.6037, 2.1547, 0.0880
38010.0052, 18.0000, -0.1640, 3.6042, 2.1547, 0.0880
38011.0052, 18.0000, -0.1633, 3.6049, 2.1548, 0.0880
38012.0052, 18.0000, -0.1637, 3.6057, 2.1548, 0.0880
38013.0052, 18.0000, -0.1684, 3.6065, 2.1549, 0.0880
38014.0052, 18.0000, -0.1496, 3.6070, 2.1549, 0.0880
38015.0052, 18.0000, -0.1393, 3.6075, 2.1550, 0.0880
38016.0052, 18.0000, -0.1453, 3.6083, 2.1550, 0.0880
38017.0052, 18.0000, -0.1390, 3.6086, 2.1550, 0.0880
38018.0052, 18.0000, -0.1230, 3.6090, 2.1551, 0.0880
38019.0052, 18.0000, -0.1138, 3.6094, 2.1551, 0.0880
38020.0052, 18.0000, -0.1079, 3.6096, 2.1551, 0.0880
38021.0052, 18.0000, -0.1034, 3.6099, 2.1552, 0.0880
38022.0052, 18.0000, -0.0902, 3.6101, 2.1552, 0.0880
38023.0052, 18.0000, -0.0739, 3.6100, 2.1552, 0.0880
38024.0052, 18.0000, -0.0620, 3.6100, 2.1552, 0.0880
38025.0052, 18.0000, -0.0535, 3.6100, 2.1553, 0.0880
38026.0052, 18.0000, -0.0347, 3.6099, 2.1553, 0.0880
38027.0052, 18.0000, -0.0176, 3.6095, 2.1553, 0.0880
38028.0052, 18.0000, -0.0093, 3.6092, 2.1553, 0.0880
38029.0052, 18.0000, -0.0046, 3.6089, 2.1553, 0.0880
38030.0052, 18.0000, 0.0071, 3.6085, 2.1553, 0.0880
38031.0052, 18.0000, 0.0258, 3.6079, 2.1553, 0.0880
38032.0052, 18.0000, 0.0380, 3.6074, 2.1553, 0.0880
38033.0052, 18.0000, 0.0469, 3.6069, 2.1553, 0.0881
38034.0052, 18.0000, 0.0557, 3.6062, 2.1553, 0.0881
38035.0052, 18.0000, 0.0664, 3.6055, 2.1553, 0.0881
38036.0052, 18.0000, 0.0755, 3.6048, 2.1553, 0.0881
38037.0052, 18.0000, 0.0820, 3.6040, 2.1553, 0.0882
38038.0052, 18.0000, 0.0902, 3.6032, 2.1553, 0.0882
38039.0052, 18.0000, 0.1002, 3.6026, 2.1553, 0.0882
38040.0052, 18.0000, 0.1062, 3.6017, 2.1553, 0.0883
38041.0052, 18.0000, 0.1558, 3.6006, 2.1553, 0.0883
38042.0052, 18.0000, 0.2312, 3.5991, 2.1553, 0.0884
38043.0052, 18.0000, 0.2215, 3.5983, 2.1553, 0.0884
38044.0052, 18.0000, 0.2237, 3.5974, 2.1553, 0.0885
38045.0052, 18.0000, 0.2226, 3.5966, 2.1553, 0.0885
38046.0052, 18.0000, 0.2176, 3.5959, 2.1553, 0.0885
38047.0052, 18.0000, 0.2191, 3.5951, 2.1553, 0.0886
38048.0052, 18.0000, 0.2062, 3.5943, 2.1553, 0.0886
38049.0052, 18.0000, 0.2012, 3.5937, 2.1553, 0.0887
38050.0052, 18.0000, 0.1897, 3.5930, 2.1553, 0.0887
38051.0052, 18.0000, 0.1960, 3.5923, 2.1553, 0.0888
38052.0052, 18.0000, 0.1797, 3.5918, 2.1553, 0.0888
38053.0052, 18.0000, 0.1615, 3.5915, 2.1553, 0.0889
38054.0052, 18.0000, 0.1546, 3.5910, 2.1553, 0.0889
38055.0052, 18.0000, 0.1344, 3.5907, 2.1553, 0.0890
38056.0052, 18.0000, 0.1243, 3.5904, 2.1553, 0.0890
38057.0052, 18.0000, 0.1076, 3.5902, 2.1553, 0.0890
38058.0052, 18.0000, 0.1000, 3.5900, 2.1553, 0.0890
38059.0052, 18.0000, 0.0764, 3.5901, 2.1553, 0.0891
38060.0052, 18.0000, 0.0632, 3.5901, 2.1553, 0.0891
38061.0052, 18.0000, 0.0496, 3.5901, 2.1553, 0.0891
38062.0052, 18.0000, 0.0132, 3.5903, 2.1553, 0.0891
38063.0052, 18.0000, -0.0009, 3.5906, 2.1553, 0.0891
38064.0052, 18.0000, -0.0024, 3.5910, 2.1553, 0.0891
38065.0052, 18.0000, -0.0189, 3.5914, 2.1553, 0.0891
38066.0052, 18.0000, -0.0227, 3.5916, 2.1553, 0.0891
38067.0052, 18.0000, -0.0556, 3.5923, 2.1553, 0.0891
38068.0052, 18.0000, -0.0784, 3.5929, 2.1553, 0.0891
38069.0052, 18.0000, -0.0826, 3.5934, 2.1553, 0.0891
38070.0052, 18.0000, -0.0982, 3.5940, 2.1554, 0.0891
38071.0052, 18.0000, -0.1021, 3.5948, 2.1554, 0.0891
38072.0052, 18.0000, -0.1429, 3.5959, 2.1554, 0.0891
38073.0052, 18.0000, -0.1266, 3.5964, 2.1555, 0.0891
38074.0052, 18.0000, -0.1467, 3.5974, 2.1555, 0.0891
38075.0052, 18.0000, -0.1682, 3.5984, 2.1555, 0.0891
38076.0052, 18.0000, -0.1514, 3.5990, 2.1556, 0.0891
38077.0052, 18.0000, -0.1714, 3.6001, 2.1556, 0.0891
38078.0052, 18.0000, -0.1896, 3.6012, 2.1557, 0.0891
38079.0052, 18.0000, -0.1740, 3.6019, 2.1557, 0.0891
38080.0052, 18.0000, -0.1648, 3.6026, 2.1558, 0.0891
38081.0052, 18.0000, -0.1789, 3.6033, 2.1558, 0.0891
38082.0052, 18.0000, -0.1632, 3.6040, 2.1559, 0.0891
38083.0052, 18.0000, -0.1712, 3.6049, 2.1559, 0.0891
38084.0052, 18.0000, -0.1752, 3.6057, 2.1560, 0.0891
38085.0052, 18.0000, -0.1772, 3.6066, 2.1560, 0.0891
38086.0052, 18.0000, -0.1543, 3.6070, 2.1561, 0.0891
38087.0052, 18.0000, -0.1478, 3.6077, 2.1561, 0.0891
38088.0052, 18.0000, -0.1463, 3.6082, 2.1562, 0.0891
38089.0052, 18.0000, -0.1399, 3.6087, 2.1562, 0.0891
38090.0052, 18.0000, -0.1364, 3.6092, 2.1563, 0.0891
38091.0052, 18.0000, -0.1146, 3.6094, 2.1563, 0.0891
38092.0052, 18.0000, -0.1047, 3.6097, 2.1563, 0.0891
38093.0052, 18.0000, -0.1028, 3.6100, 2.1564, 0.0891
38094.0052, 18.0000, -0.0888, 3.6101, 2.1564, 0.0891
38095.0052, 18.0000, -0.0744, 3.6101, 2.1564, 0.0891
38096.0052, 18.0000, -0.0627, 3.6101, 2.1564, 0.0891
38097.0052, 18.0000, -0.0434, 3.6099, 2.1564, 0.0891
38098.0052, 18.0000, -0.0248, 3.6095, 2.1564, 0.0891
38099.0052, 18.0000, -0.0199, 3.6094, 2.1564, 0.0891
38100.0052, 18.0000, -0.0067, 3.6090, 2.1564, 0.0891
38101.0052, 18.0000, 0.0100, 3.6085, 2.1564, 0.0891
38102.0052, 18.0000, 0.0228, 3.6080, 2.1564, 0.0891
38103.0052, 18.0000, 0.0354, 3.6073, 2.1564, 0.0892
38104.0052, 18.0000, 0.0398, 3.6070, 2.1564, 0.0892
38105.0052, 18.0000, 0.0502, 3.6065, 2.1564, 0.0892
38106.0052, 18.0000, 0.0708, 3.6055, 2.1564, 0.0892
38107.0052, 18.0000, 0.0864, 3.6045, 2.1564, 0.0892
38108.0052, 18.0000, 0.0877, 3.6039, 2.1564, 0.0893
38109.0052, 18.0000, 0.0945, 3.6032, 2.1564, 0.0893
38110.0052, 18.0000, 0.1110, 3.6022, 2.1564, 0.0893
38111.0052, 18.0000, 0.1073, 3.6015, 2.1564, 0.0894
38112.0052, 18.0000, 0.1127, 3.6008, 2.1564, 0.0894
38113.0052, 18.0000, 0.1330, 3.5996, 2.1564, 0.0895
38114.0052, 18.0000, 0.1823, 3.5983, 2.1564, 0.0895
38115.0052, 18.0000, 0.2431, 3.5969, 2.1564, 0.0896
38116.0052, 18.0000, 0.2257, 3.5962, 2.1564, 0.0896
38117.0052, 18.0000, 0.2301, 3.5955, 2.1564, 0.0897
38118.0052, 18.0000, 0.2328, 3.5945, 2.1564, 0.0897
38119.0052, 18.0000, 0.2250, 3.5936, 2.1564, 0.0898
38120.0052, 18.0000, 0.2043, 3.5930, 2.1564, 0.0898
38121.0052, 18.0000, 0.2032, 3.5924, 2.1564, 0.0899
38122.0052, 18.0000, 0.1914, 3.5918, 2.1564, 0.0899
38123.0052, 18.0000, 0.1672, 3.5915, 2.1564, 0.0900
38124.0052, 18.0000, 0.1466, 3.5911, 2.1564, 0.0900
38125.0052, 18.0000, 0.1501, 3.5907, 2.1564, 0.0900
38126.0052, 18.0000, 0.1326, 3.5904, 2.1564, 0.0901
38127.0052, 18.0000, 0.1125, 3.5902, 2.1564, 0.0901
38128.0052, 18.0000, 0.1015, 3.5901, 2.1564, 0.0901
38129.0052, 18.0000, 0.0799, 3.5901, 2.1564, 0.0902
38130.0052, 18.0000, 0.0627, 3.5901, 2.1564, 0.0902
38131.0052, 18.0000, 0.0336, 3.5903, 2.1564, 0.0902
38132.0052, 18.0000, 0.0234, 3.5904, 2.1564, 0.0902
38133.0052, 18.0000, 0.0023, 3.5910, 2.1564, 0.0902
38134.0052, 18.0000, -0.0062, 3.5912, 2.1564, 0.0902
38135.0052, 18.0000, -0.0315, 3.5916, 2.1565, 0.0902
38136.0052, 18.0000, -0.0410, 3.5920, 2.1565, 0.0902
38137.0052, 18.0000, -0.0660, 3.5928, 2.1565, 0.0902
38138.0052, 18.0000, -0.0845, 3.5933, 2.1565, 0.0902
38139.0052, 18.0000, -0.0897, 3.5939, 2.1565, 0.0902
38140.0052, 18.0000, -0.1167, 3.5949, 2.1565, 0.0902
38141.0052, 18.0000, -0.1342, 3.5957, 2.1566, 0.0902
38142.0052, 18.0000, -0.1458, 3.5965, 2.1566, 0.0902
38143.0052, 18.0000, -0.1419, 3.5971, 2.1566, 0.0902
38144.0052, 18.0000, -0.1653, 3.5982, 2.1567, 0.0902
38145.0052, 18.0000, -0.1715, 3.5990, 2.1567, 0.0902
38146.0052, 18.0000, -0.1849, 3.6002, 2.1568, 0.0902
38147.0052, 18.0000, -0.2005, 3.6013, 2.1568, 0.0902
38148.0052, 18.0000, -0.1811, 3.6020, 2.1569, 0.0902
38149.0052, 18.0000, -0.1905, 3.6030, 2.1569, 0.0902
38150.0052, 18.0000, -0.1790, 3.6036, 2.1570, 0.0902
38151.0052, 18.0000, -0.1829, 3.6043, 2.1570, 0.0902
38152.0052, 18.0000, -0.1905, 3.6054, 2.1571, 0.0902
38153.0052, 18.0000, -0.1847, 3.6061, 2.1572, 0.0902
38154.0052, 18.0000, -0.1684, 3.6068, 2.1572, 0.0902
38155.0052, 18.0000, -0.1624, 3.6074, 2.1573, 0.0902
38156.0052, 18.0000, -0.1552, 3.6079, 2.1573, 0.0902
38157.0052, 18.0000, -0.1601, 3.6087, 2.1573, 0.0902
38158.0052, 18.0000, -0.1366, 3.6091, 2.1574, 0.0902
38159.0052, 18.0000, -0.1238, 3.6094, 2.1574, 0.0902
38160.0052, 18.0000, -0.1159, 3.6096, 2.1575, 0.0902
38161.0052, 18.0000, -0.1111, 3.6100, 2.1575, 0.0902
38162.0052, 18.0000, -0.0940, 3.6101, 2.1575, 0.0902
38163.0052, 18.0000, -0.0768, 3.6101, 2.1575, 0.0902
38164.0052, 18.0000, -0.0639, 3.6100, 2.1576, 0.0902
38165.0052, 18.0000, -0.0453, 3.6099, 2.1576, 0.0902
38166.0052, 18.0000, -0.0265, 3.6095, 2.1576, 0.0902
38167.0052, 18.0000, -0.0207, 3.6093, 2.1576, 0.0902
38168.0052, 18.0000, -0.0039, 3.6089, 2.1576, 0.0902
38169.0052, 18.0000, 0.0127, 3.6085, 2.1576, 0.0902
38170.0052, 18.0000, 0.0257, 3.6080, 2.1576, 0.0902
38171.0052, 18.0000, 0.0394, 3.6075, 2.1576, 0.0902
38172.0052, 18.0000, 0.0495, 3.6067, 2.1576, 0.0903
38173.0052, 18.0000, 0.0620, 3.6061, 2.1576, 0.0903
38174.0052, 18.0000, 0.0777, 3.6053, 2.1576, 0.0903
38175.0052, 18.0000, 0.0867, 3.6045, 2.1576, 0.0903
38176.0052, 18.0000, 0.0939, 3.6037, 2.1576, 0.0904
38177.0052, 18.0000, 0.1057, 3.6029, 2.1576, 0.0904
38178.0052, 18.0000, 0.1164, 3.6020, 2.1576, 0.0905
38179.0052, 18.0000, 0.1242, 3.6011, 2.1576, 0.0905
38180.0052, 18.0000, 0.1359, 3.6001, 2.1576, 0.0905
38181.0052, 18.0000, 0.1441, 3.5990, 2.1576, 0.0906
38182.0052, 18.0000, 0.1432, 3.5982, 2.1576, 0.0906
38183.0052, 18.0000, 0.1474, 3.5973, 2.1576, 0.0907
38184.0052, 18.0000, 0.1506, 3.5964, 2.1576, 0.0907
38185.0052, 18.0000, 0.1527, 3.5955, 2.1576, 0.0908
38186.0052, 18.0000, 0.1595, 3.5945, 2.1576, 0.0909
38187.0052, 18.0000, 0.1800, 3.5936, 2.1576, 0.0909
38188.0052, 18.0000, 0.2160, 3.5926, 2.1576, 0.0910
38189.0052, 18.0000, 0.2107, 3.5920, 2.1576, 0.0910
38190.0052, 18.0000, 0.1897, 3.5915, 2.1576, 0.0910
38191.0052, 18.0000, 0.1613, 3.5911, 2.1576, 0.0911
38192.0052, 18.0000, 0.1582, 3.5908, 2.1576, 0.0911
38193.0052, 18.0000, 0.1387, 3.5904, 2.1576, 0.0912
38194.0052, 18.0000, 0.1199, 3.5902, 2.1576, 0.0912
38195.0052, 18.0000, 0.1059, 3.5901, 2.1576, 0.0912
38196.0052, 18.0000, 0.0813, 3.5901, 2.1576, 0.0913
38197.0052, 18.0000, 0.0636, 3.5902, 2.1576, 0.0913
38198.0052, 18.0000, 0.0269, 3.5904, 2.1576, 0.0913
38199.0052, 18.0000, -0.0035, 3.5910, 2.1576, 0.0913
38200.0052, 18.0000, -0.0022, 3.5912, 2.1576, 0.0913
38201.0052, 18.0000, -0.0160, 3.5915, 2.1576, 0.0913
38202.0052, 18.0000, -0.0273, 3.5918, 2.1576, 0.0913
38203.0052, 18.0000, -0.0609, 3.5923, 2.1576, 0.0913
38204.0052, 18.0000, -0.0835, 3.5930, 2.1576, 0.0913
38205.0052, 18.0000, -0.0959, 3.5937, 2.1576, 0.0913
38206.0052, 18.0000, -0.1294, 3.5946, 2.1577, 0.0913
38207.0052, 18.0000, -0.1294, 3.5953, 2.1577, 0.0913
38208.0052, 18.0000, -0.1567, 3.5963, 2.1577, 0.0913
38209.0052, 18.0000, -0.1662, 3.5973, 2.1578, 0.0913
38210.0052, 18.0000, -0.1729, 3.5982, 2.1578, 0.0913
38211.0052, 18.0000, -0.1895, 3.5993, 2.1579, 0.0913
38212.0052, 18.0000, -0.1907, 3.6001, 2.1579, 0.0913
38213.0052, 18.0000, -0.2146, 3.6014, 2.1580, 0.0913
38214.0052, 18.0000, -0.1917, 3.6020, 2.1580, 0.0913
38215.0052, 18.0000, -0.2014, 3.6030, 2.1581, 0.0913
38216.0052, 18.0000, -0.1994, 3.6039, 2.1581, 0.0913
38217.0052, 18.0000, -0.1878, 3.6046, 2.1582, 0.0913
38218.0052, 18.0000, -0.1952, 3.6057, 2.1582, 0.0913
38219.0052, 18.0000, -0.1917, 3.6062, 2.1583, 0.0913
38220.0052, 18.0000, -0.1692, 3.6068, 2.1583, 0.0913
38221.0052, 18.0000, -0.1786, 3.6076, 2.1584, 0.0913
38222.0052, 18.0000, -0.1598, 3.6081, 2.1584, 0.0913
38223.0052, 18.0000, -0.1631, 3.6088, 2.1585, 0.0913
38224.0052, 18.0000, -0.1532, 3.6091, 2.1585, 0.0913
38225.0052, 18.0000, -0.1208, 3.6093, 2.1586, 0.0913
38226.0052, 18.0000, -0.1143, 3.6096, 2.1586, 0.0913
38227.0052, 18.0000, -0.1107, 3.6099, 2.1586, 0.0913
38228.0052, 18.0000, -0.0904, 3.6100, 2.1587, 0.0913
38229.0052, 18.0000, -0.0750, 3.6101, 2.1587, 0.0913
38230.0052, 18.0000, -0.0644, 3.6101, 2.1587, 0.0913
38231.0052, 18.0000, -0.0298, 3.6098, 2.1587, 0.0913
38232.0052, 18.0000, -0.0192, 3.6094, 2.1587, 0.0913
38233.0052, 18.0000, -0.0082, 3.6092, 2.1587, 0.0913
38234.0052, 18.0000, 0.0084, 3.6087, 2.1587, 0.0913
38235.0052, 18.0000, 0.0202, 3.6082, 2.1587, 0.0913
38236.0052, 18.0000, 0.0471, 3.6073, 2.1587, 0.0913
38237.0052, 18.0000, 0.0595, 3.6068, 2.1587, 0.0913
38238.0052, 18.0000, 0.0689, 3.6060, 2.1587, 0.0914
38239.0052, 18.0000, 0.0846, 3.6052, 2.1587, 0.0914
38240.0052, 18.0000, 0.1035, 3.6043, 2.1587, 0.0914
38241.0052, 18.0000, 0.1077, 3.6034, 2.1587, 0.0915
38242.0052, 18.0000, 0.1126, 3.6026, 2.1587, 0.0915
38243.0052, 18.0000, 0.1249, 3.6018, 2.1587, 0.0915
38244.0052, 18.0000, 0.1350, 3.6008, 2.1587, 0.0916
38245.0052, 18.0000, 0.1463, 3.5999, 2.1587, 0.0916
38246.0052, 18.0000, 0.1509, 3.5990, 2.1587, 0.0917
38247.0052, 18.0000, 0.1601, 3.5979, 2.1587, 0.0917
38248.0052, 18.0000, 0.1646, 3.5969, 2.1587, 0.0918
38249.0052, 18.0000, 0.1651, 3.5959, 2.1587, 0.0918
38250.0052, 18.0000, 0.1679, 3.5949, 2.1587, 0.0919
38251.0052, 18.0000, 0.1639, 3.5941, 2.1587, 0.0920
38252.0052, 18.0000, 0.1609, 3.5933, 2.1587, 0.0920
38253.0052, 18.0000, 0.1591, 3.5926, 2.1587, 0.0921
38254.0052, 18.0000, 0.1523, 3.5919, 2.1587, 0.0921
38255.0052, 18.0000, 0.1400, 3.5914, 2.1587, 0.0922
38256.0052, 18.0000, 0.1249, 3.5910, 2.1587, 0.0922
38257.0052, 18.0000, 0.1174, 3.5906, 2.1587, 0.0922
38258.0052, 18.0000, 0.1097, 3.5904, 2.1587, 0.0923
38259.0052, 18.0000, 0.0972, 3.5902, 2.1587, 0.0923
38260.0052, 18.0000, 0.0864, 3.5900, 2.1587, 0.0923
38261.0052, 18.0000, 0.0619, 3.5902, 2.1587, 0.0924
38262.0052, 18.0000, 0.0333, 3.5903, 2.1587, 0.0924
38263.0052, 18.0000, 0.0113, 3.5907, 2.1587, 0.0924
38264.0052, 18.0000, -0.0194, 3.5911, 2.1587, 0.0924
38265.0052, 18.0000, -0.0245, 3.5913, 2.1587, 0.0924
38266.0052, 18.0000, -0.0428, 3.5917, 2.1587, 0.0924
38267.0052, 18.0000, -0.0738, 3.5924, 2.1587, 0.0924
38268.0052, 18.0000, -0.1009, 3.5931, 2.1588, 0.0924
38269.0052, 18.0000, -0.1255, 3.5940, 2.1588, 0.0924
38270.0052, 18.0000, -0.1397, 3.5948, 2.1588, 0.0924
38271.0052, 18.0000, -0.1696, 3.5958, 2.1588, 0.0924
38272.0052, 18.0000, -0.1714, 3.5967, 2.1589, 0.0924
38273.0052, 18.0000, -0.1837, 3.5977, 2.1589, 0.0924
38274.0052, 18.0000, -0.2051, 3.5987, 2.1590, 0.0924
38275.0052, 18.0000, -0.1997, 3.5996, 2.1590, 0.0924
38276.0052, 18.0000, -0.2186, 3.6008, 2.1591, 0.0924
38277.0052, 18.0000, -0.2153, 3.6017, 2.1591, 0.0924
38278.0052, 18.0000, -0.2161, 3.6026, 2.1592, 0.0924
38279.0052, 18.0000, -0.2205, 3.6034, 2.1592, 0.0924
38280.0052, 18.0000, -0.2149, 3.6044, 2.1593, 0.0924
38281.0052, 18.0000, -0.2136, 3.6052, 2.1593, 0.0924
38282.0052, 18.0000, -0.2320, 3.6063, 2.1594, 0.0924
38283.0052, 18.0000, -0.1949, 3.6068, 2.1595, 0.0924
38284.0052, 18.0000, -0.1871, 3.6074, 2.1595, 0.0924
38285.0052, 18.0000, -0.1797, 3.6082, 2.1596, 0.0924
38286.0052, 18.0000, -0.1807, 3.6090, 2.1596, 0.0924
38287.0052, 18.0000, -0.1477, 3.6092, 2.1597, 0.0924
38288.0052, 18.0000, -0.1339, 3.6093, 2.1597, 0.0924
38289.0052, 18.0000, -0.1261, 3.6096, 2.1597, 0.0924
38290.0052, 18.0000, -0.1202, 3.6100, 2.1598, 0.0924
38291.0052, 18.0000, -0.0934, 3.6101, 2.1598, 0.0924
38292.0052, 18.0000, -0.0791, 3.6100, 2.1598, 0.0924
38293.0052, 18.0000, -0.0433, 3.6097, 2.1598, 0.0924
38294.0052, 18.0000, -0.0370, 3.6096, 2.1598, 0.0924
38295.0052, 18.0000, -0.0223, 3.6095, 2.1598, 0.0924
38296.0052, 18.0000, 0.0022, 3.6088, 2.1599, 0.0924
38297.0052, 18.0000, 0.0172, 3.6084, 2.1599, 0.0924
38298.0052, 18.0000, 0.0394, 3.6078, 2.1599, 0.0924
38299.0052, 18.0000, 0.0529, 3.6071, 2.1599, 0.0924
38300.0052, 18.0000, 0.0696, 3.6064, 2.1599, 0.0924
38301.0052, 18.0000, 0.0840, 3.6057, 2.1599, 0.0925
38302.0052, 18.0000, 0.1024, 3.6048, 2.1599, 0.0925
38303.0052, 18.0000, 0.1158, 3.6037, 2.1599, 0.0925
38304.0052, 18.0000, 0.1306, 3.6030, 2.1599, 0.0926
38305.0052, 18.0000, 0.1372, 3.6021, 2.1599, 0.0926
38306.0052, 18.0000, 0.1441, 3.6010, 2.1599, 0.0926
38307.0052, 18.0000, 0.1519, 3.6000, 2.1599, 0.0927
38308.0052, 18.0000, 0.1654, 3.5990, 2.1599, 0.0927
38309.0052, 18.0000, 0.1699, 3.5981, 2.1599, 0.0928
38310.0052, 18.0000, 0.1754, 3.5970, 2.1599, 0.0928
38311.0052, 18.0000, 0.1711, 3.5961, 2.1599, 0.0929
38312.0052, 18.0000, 0.1798, 3.5952, 2.1599, 0.0930
38313.0052, 18.0000, 0.1832, 3.5943, 2.1599, 0.0930
38314.0052, 18.0000, 0.1691, 3.5935, 2.1599, 0.0931
38315.0052, 18.0000, 0.1632, 3.5927, 2.1599, 0.0931
38316.0052, 18.0000, 0.1579, 3.5920, 2.1599, 0.0932
38317.0052, 18.0000, 0.1528, 3.5915, 2.1599, 0.0932
38318.0052, 18.0000, 0.1404, 3.5911, 2.1599, 0.0933
38319.0052, 18.0000, 0.1310, 3.5907, 2.1599, 0.0933
38320.0052, 18.0000, 0.1191, 3.5904, 2.1599, 0.0933
38321.0052, 18.0000, 0.1049, 3.5902, 2.1599, 0.0934
38322.0052, 18.0000, 0.0909, 3.5900, 2.1599, 0.0934
38323.0052, 18.0000, 0.0754, 3.5900, 2.1599, 0.0934
38324.0052, 18.0000, 0.0567, 3.5901, 2.1599, 0.0934
38325.0052, 18.0000, 0.0313, 3.5905, 2.1599, 0.0934
38326.0052, 18.0000, 0.0161, 3.5908, 2.1599, 0.0935
38327.0052, 18.0000, 0.0022, 3.5912, 2.1599, 0.0935
38328.0052, 18.0000, -0.0154, 3.5917, 2.1599, 0.0935
38329.0052, 18.0000, -0.0256, 3.5921, 2.1599, 0.0935
38330.0052, 18.0000, -0.0811, 3.5932, 2.1599, 0.0935
38331.0052, 18.0000, -0.1587, 3.5946, 2.1599, 0.0935
38332.0052, 18.0000, -0.1838, 3.5955, 2.1599, 0.0935
38333.0052, 18.0000, -0.2002, 3.5965, 2.1600, 0.0935
38334.0052, 18.0000, -0.2106, 3.5974, 2.1600, 0.0935
38335.0052, 18.0000, -0.2177, 3.5984, 2.1601, 0.0935
38336.0052, 18.0000, -0.2358, 3.5996, 2.1601, 0.0935
38337.0052, 18.0000, -0.2507, 3.6006, 2.1602, 0.0935
38338.0052, 18.0000, -0.2654, 3.6018, 2.1602, 0.0935
38339.0052, 18.0000, -0.2495, 3.6027, 2.1603, 0.0935
38340.0052, 18.0000, -0.2422, 3.6035, 2.1603, 0.0935
38341.0052, 18.0000, -0.2435, 3.6046, 2.1604, 0.0935
38342.0052, 18.0000, -0.2371, 3.6052, 2.1605, 0.0935
38343.0052, 18.0000, -0.2298, 3.6061, 2.1605, 0.0935
38344.0052, 18.0000, -0.2217, 3.6069, 2.1606, 0.0935
38345.0052, 18.0000, -0.2068, 3.6075, 2.1606, 0.0935
38346.0052, 18.0000, -0.1974, 3.6081, 2.1607, 0.0935
38347.0052, 18.0000, -0.1905, 3.6087, 2.1607, 0.0935
38348.0052, 18.0000, -0.1574, 3.6091, 2.1608, 0.0935
38349.0052, 18.0000, -0.1440, 3.6095, 2.1608, 0.0935
38350.0052, 18.0000, -0.1328, 3.6097, 2.1608, 0.0935
38351.0052, 18.0000, -0.1221, 3.6100, 2.1609, 0.0935
38352.0052, 18.0000, -0.0941, 3.6101, 2.1609, 0.0935
38353.0052, 18.0000, -0.0749, 3.6100, 2.1609, 0.0935
38354.0052, 18.0000, -0.0425, 3.6098, 2.1609, 0.0935
38355.0052, 18.0000, -0.0197, 3.6095, 2.1610, 0.0935
38356.0052, 18.0000, -0.0065, 3.6091, 2.1610, 0.0935
38357.0052, 18.0000, 0.0011, 3.6088, 2.1610, 0.0935
38358.0052, 18.0000, 0.0431, 3.6080, 2.1610, 0.0935
38359.0052, 18.0000, 0.0530, 3.6074, 2.1610, 0.0935
38360.0052, 18.0000, 0.0707, 3.6067, 2.1610, 0.0935
38361.0052, 18.0000, 0.0922, 3.6059, 2.1610, 0.0935
38362.0052, 18.0000, 0.1196, 3.6049, 2.1610, 0.0935
38363.0052, 18.0000, 0.1355, 3.6040, 2.1610, 0.0936
38364.0052, 18.0000, 0.1418, 3.6030, 2.1610, 0.0936
38365.0052, 18.0000, 0.1551, 3.6021, 2.1610, 0.0937
38366.0052, 18.0000, 0.1432, 3.6012, 2.1610, 0.0937
38367.0052, 18.0000, 0.1853, 3.5999, 2.1610, 0.0937
38368.0052, 18.0000, 0.1897, 3.5990, 2.1610, 0.0938
38369.0052, 18.0000, 0.1932, 3.5978, 2.1610, 0.0939
38370.0052, 18.0000, 0.1971, 3.5968, 2.1610, 0.0939
38371.0052, 18.0000, 0.1841, 3.5961, 2.1610, 0.0940
38372.0052, 18.0000, 0.1934, 3.5952, 2.1610, 0.0940
38373.0052, 18.0000, 0.1990, 3.5941, 2.1610, 0.0941
38374.0052, 18.0000, 0.1803, 3.5933, 2.1610, 0.0941
38375.0052, 18.0000, 0.1742, 3.5927, 2.1610, 0.0942
38376.0052, 18.0000, 0.1801, 3.5919, 2.1610, 0.0942
38377.0052, 18.0000, 0.1589, 3.5914, 2.1610, 0.0943
38378.0052, 18.0000, 0.1475, 3.5908, 2.1610, 0.0943
38379.0052, 18.0000, 0.1343, 3.5904, 2.1610, 0.0944
38380.0052, 18.0000, 0.1258, 3.5900, 2.1610, 0.0944
38381.0052, 18.0000, 0.1058, 3.5901, 2.1610, 0.0944
38382.0052, 18.0000, 0.0859, 3.5900, 2.1610, 0.0945
38383.0052, 18.0000, 0.0723, 3.5900, 2.1610, 0.0945
38384.0052, 18.0000, 0.0446, 3.5903, 2.1610, 0.0945
38385.0052, 18.0000, 0.0224, 3.5908, 2.1610, 0.0945
38386.0052, 18.0000, 0.0016, 3.5910, 2.1610, 0.0945
38387.0052, 18.0000, -0.0119, 3.5914, 2.1610, 0.0945
38388.0052, 18.0000, -0.0234, 3.5920, 2.1610, 0.0945
38389.0052, 18.0000, -0.0431, 3.5926, 2.1610, 0.0945
38390.0052, 18.0000, -0.0654, 3.5935, 2.1610, 0.0945
38391.0052, 18.0000, -0.0846, 3.5943, 2.1610, 0.0945
38392.0052, 18.0000, -0.1090, 3.5954, 2.1611, 0.0945
38393.0052, 18.0000, -0.1198, 3.5963, 2.1611, 0.0945
38394.0052, 18.0000, -0.1276, 3.5972, 2.1612, 0.0945
38395.0052, 18.0000, -0.1411, 3.5983, 2.1612, 0.0945
