time, step, current, voltage, chgAh, disAh
4217.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4218.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4219.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4220.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4221.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4222.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4223.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4224.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4225.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4226.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4227.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4228.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4229.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4230.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4231.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4232.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4233.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4234.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4235.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4236.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4237.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4238.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4239.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4240.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4241.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4242.0011, 1.0000, -0.0000, 2.8881, 0.0000, 0.0000,
4243.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4244.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4245.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4246.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4247.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4248.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4249.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4250.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4251.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4252.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4253.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4254.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4255.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4256.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4257.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4258.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4259.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4260.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4261.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4262.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4263.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4264.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4265.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4266.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4267.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4268.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4269.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4270.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4271.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4272.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4273.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4274.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4275.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4276.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4277.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4278.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4279.0011, 1.0000, -0.0000, 2.8882, 0.0000, 0.0000,
4280.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4281.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4282.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4283.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4284.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4285.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4286.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4287.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4288.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4289.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4290.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4291.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4292.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4293.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4294.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4295.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4296.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4297.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4298.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4299.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4300.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4301.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4302.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4303.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4304.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4305.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4306.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4307.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4308.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4309.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4310.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4311.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4312.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4313.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4314.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4315.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4316.0011, 1.0000, -0.0000, 2.8883, 0.0000, 0.0000,
4317.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4318.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4319.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4320.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4321.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4322.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4323.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4324.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4325.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4326.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4327.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4328.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4329.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4330.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4331.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4332.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4333.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4334.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4335.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4336.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4337.0011, 1.0000, -0.0000, 2.8884, 0.0000, 0.0000,
4338.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4339.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4340.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4341.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4342.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4343.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4344.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4345.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4346.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4347.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4348.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4349.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4350.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4351.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4352.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4353.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4354.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4355.0011, 1.0000, -0.0000, 2.8885, 0.0000, 0.0000,
4356.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4357.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4358.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4359.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4360.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4361.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4362.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4363.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4364.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4365.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4366.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4367.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4368.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4369.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4370.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4371.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4372.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4373.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4374.0011, 1.0000, -0.0000, 2.8886, 0.0000, 0.0000,
4375.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4376.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4377.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4378.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4379.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4380.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4381.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4382.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4383.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4384.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4385.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4386.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4387.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4388.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4389.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4390.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4391.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4392.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4393.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4394.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4395.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4396.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4397.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4398.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4399.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4400.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4401.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4402.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4403.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4404.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4405.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4406.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4407.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4408.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4409.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4410.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4411.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4412.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4413.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4414.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4415.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4416.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4417.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4418.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4419.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4420.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4421.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4422.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4423.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4424.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4425.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4426.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4427.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4428.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4429.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4430.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4431.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4432.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4433.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4434.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4435.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4436.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4437.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4438.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4439.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4440.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4441.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4442.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4443.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4444.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4445.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4446.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4447.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4448.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4449.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4450.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4451.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4452.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4453.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4454.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4455.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4456.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4457.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4458.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4459.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4460.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4461.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4462.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4463.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4464.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4465.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4466.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4467.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4468.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4469.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4470.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4471.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4472.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4473.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4474.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4475.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4476.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4477.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4478.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4479.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4480.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4481.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4482.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4483.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4484.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4485.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4486.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4487.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4488.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4489.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4490.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4491.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4492.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4493.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4494.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4495.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4496.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4497.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4498.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4499.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4500.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4501.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4502.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4503.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4504.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4505.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4506.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4507.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4508.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4509.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4510.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4511.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4512.0011, 1.0000, -0.0000, 2.8887, 0.0000, 0.0000,
4513.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4514.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4515.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4516.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4517.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4518.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4519.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4520.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4521.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4522.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4523.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4524.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4525.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4526.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4527.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4528.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4529.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4530.0011, 1.0000, -0.0000, 2.8888, 0.0000, 0.0000,
4531.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4532.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4533.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4534.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4535.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4536.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4537.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4538.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4539.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4540.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4541.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4542.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4543.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4544.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4545.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4546.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4547.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4548.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4549.0011, 1.0000, -0.0000, 2.8889, 0.0000, 0.0000,
4550.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4551.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4552.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4553.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4554.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4555.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4556.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4557.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4558.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4559.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4560.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4561.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4562.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4563.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4564.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4565.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4566.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4567.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4568.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4569.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4570.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4571.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4572.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4573.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4574.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4575.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4576.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4577.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4578.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4579.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4580.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4581.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4582.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4583.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4584.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4585.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4586.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4587.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4588.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4589.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4590.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4591.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4592.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
4593.0011, 1.0000, -0.0000, 2.8890, 0.0000, 0.0000,
