Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3957,11087.45397,09/16/2013 11:45:48,98.17024538,7,1,-0.001525922,1.995561957,0.001043335,0.0157708,0.002087583,0.037722992,-6.51836E-05,0,0,0,0
3958,11088.46946,09/16/2013 11:45:49,99.18573667,7,1,-0.011747399,1.995398998,0.001043499,0.015771046,0.002087911,0.037723483,-9.77755E-05,0,0,0,0
3959,11089.48513,09/16/2013 11:45:50,100.2014072,7,1,-6.57106E-05,1.995236039,0.001043918,0.015771499,0.002088747,0.037724387,-6.51836E-05,0,0,0,0
3960,11090.48515,09/16/2013 11:45:51,101.2014258,7,1,-0.002986133,1.995398998,0.001044166,0.015771518,0.002089241,0.037724424,-9.77755E-05,0,0,0,0
3961,11091.50072,09/16/2013 11:45:52,102.2169946,7,1,-0.000795816,1.995236039,0.001044476,0.015771767,0.002089859,0.037724922,-3.25918E-05,0,0,0,0
3962,11092.51625,09/16/2013 11:45:53,103.2325329,7,1,-0.000795816,1.99507308,0.001044503,0.015772028,0.002089914,0.037725441,0,0,0,0,0
3963,11093.53194,09/16/2013 11:45:54,104.2482209,7,1,0.0013945,1.99507308,0.001044631,0.015772083,0.002090168,0.037725552,-3.25918E-05,0,0,0,0
3964,11094.54756,09/16/2013 11:45:55,105.263841,7,1,0.000664395,1.99507308,0.001044821,0.015772345,0.002090549,0.037726073,-3.25918E-05,0,0,0,0
3965,11095.56307,09/16/2013 11:45:56,106.2793534,7,1,0.0013945,1.99507308,0.001045068,0.015772367,0.002091042,0.037726119,-6.51836E-05,0,0,0,0
3966,11096.57868,09/16/2013 11:45:57,107.2949616,7,1,-0.000795816,1.994910121,0.00104528,0.015772626,0.002091464,0.037726635,-3.25918E-05,0,0,0,0
3967,11097.5943,09/16/2013 11:45:58,108.3105787,7,1,0.000664395,1.994747162,0.00104552,0.01577267,0.002091942,0.037726722,-6.51836E-05,0,0,0,0
3968,11098.60991,09/16/2013 11:45:59,109.3261908,7,1,-6.57106E-05,1.994584203,0.001045638,0.015772779,0.002092178,0.03772694,-0.000130367,0,0,0,0
3969,11099.62552,09/16/2013 11:46:00,110.3417965,7,1,-0.008096872,1.994421244,0.001045933,0.015772986,0.002092767,0.037727352,-0.000130367,0,0,0,0
3970,11100.64111,09/16/2013 11:46:01,111.3573928,7,1,-6.57106E-05,1.994258404,0.001046413,0.015773274,0.002093724,0.037727927,-9.77516E-05,0,0,0,0
3971,11101.65672,09/16/2013 11:46:02,112.3730014,7,1,0.000664395,1.994421244,0.001046538,0.015773419,0.002093972,0.037728216,-9.77755E-05,0,0,0,0
3972,11102.67241,09/16/2013 11:46:03,113.3886867,7,1,-6.57106E-05,1.994258404,0.001046731,0.015773455,0.002094358,0.037728288,-0.000130343,0,0,0,0
3973,11103.688,09/16/2013 11:46:04,114.4042763,7,1,0.00796545,1.994258404,0.00104707,0.015773901,0.002095035,0.037729177,-3.2568E-05,0,0,0,0
3974,11104.70356,09/16/2013 11:46:06,115.4198355,7,1,-6.57106E-05,1.994095445,0.001047439,0.015774133,0.00209577,0.037729639,-9.77516E-05,0,0,0,0
3975,11105.71924,09/16/2013 11:46:07,116.4355203,7,1,0.002124606,1.994095445,0.00104771,0.01577418,0.00209631,0.037729733,-3.25918E-05,0,0,0,0
3976,11106.73483,09/16/2013 11:46:08,117.4511085,7,1,0.0013945,1.994095445,0.001047953,0.015774317,0.002096795,0.037730006,-3.25918E-05,0,0,0,0
3977,11107.75066,09/16/2013 11:46:09,118.4669369,7,1,-0.002986133,1.993932486,0.001048186,0.015774385,0.00209726,0.037730143,-6.51836E-05,0,0,0,0
3978,11108.76599,09/16/2013 11:46:10,119.4822671,7,1,-0.000795816,1.993932486,0.001048469,0.015774724,0.002097824,0.037730818,0,0,0,0,0
3979,11109.7816,09/16/2013 11:46:11,120.4978744,7,1,0.000664395,1.993606567,0.001048698,0.015774836,0.00209828,0.037731041,-0.000130367,0,0,0,0
3980,11110.79718,09/16/2013 11:46:12,121.5134586,7,1,-6.57106E-05,1.994095445,0.001048811,0.015774865,0.002098505,0.037731099,3.25918E-05,0,0,0,0
3981,11111.81281,09/16/2013 11:46:13,122.5290881,7,1,0.002124606,1.993932486,0.001049012,0.0157749,0.002098906,0.037731169,3.25918E-05,0,0,0,0
3982,11112.82845,09/16/2013 11:46:14,123.5447257,7,1,-0.001525922,1.993443608,0.001049222,0.015775139,0.002099325,0.037731646,-0.000130367,0,0,0,0
3983,11113.84572,09/16/2013 11:46:15,124.562001,7,1,0.000664395,1.993606567,0.001049461,0.015775237,0.002099802,0.03773184,0,0,0,0,0
3984,11114.85977,09/16/2013 11:46:16,125.5760493,7,1,-0.002986133,1.99311769,0.001049632,0.015775445,0.002100143,0.037732255,-0.000130367,0,0,0,0
3985,11115.87522,09/16/2013 11:46:17,126.5915036,7,1,-0.000795816,1.993280649,0.001049803,0.015775702,0.002100483,0.037732767,-9.77755E-05,0,0,0,0
3986,11116.87527,09/16/2013 11:46:18,127.5915511,7,1,0.000664395,1.992954731,0.001049912,0.015775823,0.002100701,0.037733009,-9.77755E-05,0,0,0,0
3987,11117.8908,09/16/2013 11:46:19,128.6070831,7,1,-6.57106E-05,1.99311769,0.001050115,0.015775888,0.002101106,0.037733138,-9.77755E-05,0,0,0,0
3988,11118.90662,09/16/2013 11:46:20,129.6228995,7,1,0.0013945,1.992954731,0.001050292,0.015775974,0.002101458,0.03773331,-9.77755E-05,0,0,0,0
3989,11119.92229,09/16/2013 11:46:21,130.6385652,7,1,0.000664395,1.99311769,0.001050529,0.015776014,0.002101931,0.037733391,-3.25918E-05,0,0,0,0
3990,11120.93763,09/16/2013 11:46:22,131.6539072,7,1,-0.002986133,1.992791891,0.001050706,0.01577635,0.002102284,0.037734059,-3.2568E-05,0,0,0,0
3991,11121.95323,09/16/2013 11:46:23,132.6695114,7,1,0.003584817,1.99311769,0.00105115,0.015776753,0.002103168,0.037734862,3.25918E-05,0,0,0,0
3992,11122.96886,09/16/2013 11:46:24,133.6851405,7,1,-0.001525922,1.992791891,0.00105147,0.015776887,0.002103805,0.03773513,-3.2568E-05,0,0,0,0
3993,11123.98445,09/16/2013 11:46:25,134.7007304,7,1,0.002124606,1.992791891,0.001051692,0.015777029,0.002104249,0.037735412,-3.2568E-05,0,0,0,0
3994,11125.00006,09/16/2013 11:46:26,135.7163424,7,1,0.002124606,1.992628932,0.001051786,0.015777302,0.002104436,0.037735956,-3.25918E-05,0,0,0,0
3995,11126.0157,09/16/2013 11:46:27,136.7319788,7,1,-0.009557083,1.992465973,0.001052202,0.015777821,0.002105264,0.03773699,-6.51836E-05,0,0,0,0
3996,11127.03128,09/16/2013 11:46:28,137.7475553,7,1,0.000664395,1.992465973,0.001052534,0.015777975,0.002105926,0.037737297,-6.51836E-05,0,0,0,0
3997,11128.04695,09/16/2013 11:46:29,138.7632241,7,1,-0.002256027,1.992303014,0.001052653,0.01577808,0.002106163,0.037737507,-6.51836E-05,0,0,0,0
3998,11129.06249,09/16/2013 11:46:30,139.7787714,7,1,-0.000795816,1.992303014,0.001052707,0.015778817,0.00210627,0.037738974,-6.51836E-05,0,0,0,0
3999,11130.06254,09/16/2013 11:46:31,140.7788226,7,1,0.000664395,1.992140055,0.001052888,0.015778889,0.002106631,0.037739118,-6.51836E-05,0,0,0,0
4000,11131.07807,09/16/2013 11:46:32,141.7943497,7,1,0.002124606,1.992465973,0.001053076,0.015778922,0.002107006,0.037739183,0,0,0,0,0
4001,11132.09381,09/16/2013 11:46:33,142.8100881,7,1,-0.001525922,1.991814137,0.001053202,0.015779041,0.002107257,0.03773942,-9.77755E-05,0,0,0,0
4002,11133.10965,09/16/2013 11:46:34,143.8259262,7,1,0.000664395,1.991977096,0.001053458,0.015779424,0.002107766,0.037740184,-6.51836E-05,0,0,0,0
4003,11134.1249,09/16/2013 11:46:35,144.8411791,7,1,-6.57106E-05,1.991651177,0.001053544,0.015779824,0.002107939,0.03774098,-0.000130367,0,0,0,0
4004,11135.14049,09/16/2013 11:46:36,145.8567721,7,1,0.000664395,1.991814137,0.001053676,0.015779846,0.002108201,0.037741024,-6.51836E-05,0,0,0,0
4005,11136.15611,09/16/2013 11:46:37,146.8723898,7,1,0.0013945,1.991814137,0.001053807,0.015779952,0.002108463,0.037741235,-3.25918E-05,0,0,0,0
4006,11137.17173,09/16/2013 11:46:38,147.8880055,7,1,0.000664395,1.991814137,0.001054004,0.015780014,0.002108854,0.037741359,-6.51836E-05,0,0,0,0
4007,11138.18733,09/16/2013 11:46:39,148.9036121,7,1,-6.57106E-05,1.991651177,0.001054206,0.015780089,0.002109256,0.037741508,-6.51836E-05,0,0,0,0
4008,11139.20295,09/16/2013 11:46:40,149.9192257,7,1,-0.002256027,1.991651177,0.00105458,0.01578048,0.002110002,0.037742286,-3.25918E-05,0,0,0,0
4009,11140.20301,09/16/2013 11:46:41,150.9192898,7,1,-0.001525922,1.991488218,0.001054798,0.015780938,0.002110435,0.0377432,-6.51836E-05,0,0,0,0
4010,11141.21984,09/16/2013 11:46:42,151.9361231,7,1,-6.57106E-05,1.991488218,0.001055004,0.015781059,0.002110845,0.037743439,-3.25918E-05,0,0,0,0
4011,11142.23413,09/16/2013 11:46:43,152.9504091,7,1,-0.001525922,1.991325378,0.001055201,0.01578113,0.002111238,0.037743582,-9.77516E-05,0,0,0,0
4012,11143.2498,09/16/2013 11:46:44,153.9660746,7,1,-6.57106E-05,1.991162419,0.001055273,0.015781265,0.002111382,0.037743849,-6.51598E-05,0,0,0,0
4013,11144.26534,09/16/2013 11:46:45,154.981615,7,1,-6.57106E-05,1.991162419,0.001055415,0.015781355,0.002111665,0.03774403,-6.51598E-05,0,0,0,0
4014,11145.26539,09/16/2013 11:46:46,155.9816724,7,1,0.0013945,1.991488218,0.001055578,0.015781396,0.002111988,0.037744112,0,0,0,0,0
4015,11146.28093,09/16/2013 11:46:47,156.9972078,7,1,0.000664395,1.991325378,0.00105576,0.015781424,0.002112351,0.037744167,0,0,0,0,0
4016,11147.29666,09/16/2013 11:46:48,158.0129356,7,1,-6.57106E-05,1.991162419,0.001055956,0.015781456,0.002112741,0.037744231,0,0,0,0,0
4017,11148.31926,09/16/2013 11:46:49,159.0355349,7,1,0.000664395,1.991325378,0.001056173,0.015781488,0.002113175,0.037744295,3.25918E-05,0,0,0,0
4018,11149.32776,09/16/2013 11:46:50,160.0440347,7,1,-6.57106E-05,1.990836501,0.001056237,0.015781982,0.002113301,0.037745277,-9.77755E-05,0,0,0,0
4019,11150.34465,09/16/2013 11:46:51,161.0609309,7,1,-0.00517645,1.990673542,0.001056427,0.015782009,0.002113679,0.037745331,-9.77755E-05,0,0,0,0
4020,11151.34475,09/16/2013 11:46:52,162.0610276,7,1,-0.000795816,1.990673542,0.00105651,0.015782185,0.002113845,0.037745682,-0.000130367,0,0,0,0
4021,11152.34479,09/16/2013 11:46:53,163.0610718,7,1,0.002124606,1.990836501,0.001056655,0.01578227,0.002114134,0.037745851,-6.51836E-05,0,0,0,0
4022,11153.35896,09/16/2013 11:46:54,164.0752396,7,1,-0.011017294,1.990673542,0.001056819,0.015782416,0.00211446,0.037746142,-3.25918E-05,0,0,0,0
4023,11154.37453,09/16/2013 11:46:55,165.0908134,7,1,-6.57106E-05,1.990510583,0.001056929,0.015782625,0.002114679,0.037746557,-3.25918E-05,0,0,0,0
4024,11155.39014,09/16/2013 11:46:56,166.1064191,7,1,-6.57106E-05,1.990510583,0.00105713,0.015782774,0.002115079,0.037746855,-3.25918E-05,0,0,0,0
4025,11156.40587,09/16/2013 11:46:57,167.1221508,7,1,-0.002256027,1.990510583,0.001057293,0.015782901,0.002115404,0.037747107,-6.51836E-05,0,0,0,0
4026,11157.42136,09/16/2013 11:46:58,168.1376415,7,1,-0.000795816,1.990184665,0.001057762,0.015783454,0.002116337,0.037748207,-9.77755E-05,0,0,0,0
4027,11158.43703,09/16/2013 11:46:59,169.1533049,7,1,-0.000795816,1.990510583,0.001058021,0.015783568,0.002116852,0.037748435,-3.25918E-05,0,0,0,0
4028,11159.45261,09/16/2013 11:47:00,170.1688917,7,1,-0.001525922,1.990021706,0.001058154,0.015783759,0.002117116,0.037748815,-9.77755E-05,0,0,0,0
4029,11160.46832,09/16/2013 11:47:01,171.1845958,7,1,-0.002986133,1.990184665,0.001058512,0.015784134,0.002117829,0.037749562,-6.51836E-05,0,0,0,0
4030,11161.48386,09/16/2013 11:47:02,172.2001432,7,1,-0.002986133,1.990184665,0.0010586,0.0157842,0.002118004,0.037749693,0,0,0,0,0
4031,11162.49942,09/16/2013 11:47:03,173.2156975,7,1,-0.001525922,1.990184665,0.00105895,0.015784612,0.002118701,0.037750512,-6.51836E-05,0,0,0,0
4032,11163.51501,09/16/2013 11:47:04,174.2312892,7,1,0.002124606,1.990184665,0.001059076,0.015784676,0.002118951,0.037750639,0,0,0,0,0
4033,11164.51529,09/16/2013 11:47:05,175.2315679,7,1,0.000664395,1.990021706,0.00105927,0.015784827,0.002119338,0.037750939,-6.51836E-05,0,0,0,0
4034,11165.53059,09/16/2013 11:47:06,176.2468686,7,1,-0.001525922,1.989858747,0.001059518,0.015784965,0.002119831,0.037751216,-6.51836E-05,0,0,0,0
4035,11166.5462,09/16/2013 11:47:07,177.2624807,7,1,0.0013945,1.990184665,0.001059755,0.015785028,0.002120303,0.037751339,3.25918E-05,0,0,0,0
4036,11167.5618,09/16/2013 11:47:08,178.2780837,7,1,-6.57106E-05,1.989858747,0.001059937,0.015785204,0.002120666,0.03775169,-6.51836E-05,0,0,0,0
4037,11168.57742,09/16/2013 11:47:09,179.2936996,7,1,0.004314923,1.989695907,0.001060128,0.015785264,0.002121047,0.037751811,-6.51598E-05,0,0,0,0
4038,11169.59301,09/16/2013 11:47:10,180.3092937,7,1,0.003584817,1.990021706,0.001060436,0.015785668,0.002121659,0.037752614,0,0,0,0,0
4039,11170.60862,09/16/2013 11:47:11,181.3249012,7,1,-0.000795816,1.989532948,0.001060719,0.015785986,0.002122223,0.037753247,-9.77516E-05,0,0,0,0
4040,11171.62423,09/16/2013 11:47:12,182.3405061,7,1,0.0013945,1.989858747,0.001060939,0.015786026,0.00212266,0.037753327,3.2568E-05,0,0,0,0
4041,11172.6399,09/16/2013 11:47:13,183.3561755,7,1,-0.000795816,1.990021706,0.001061215,0.015786254,0.002123208,0.037753779,3.25918E-05,0,0,0,0
4042,11173.65558,09/16/2013 11:47:14,184.3718634,7,1,0.000664395,1.990021706,0.001061707,0.015786479,0.002124188,0.037754227,0,0,0,0,0
4043,11174.67119,09/16/2013 11:47:15,185.3874641,7,1,-6.57106E-05,1.990021706,0.001062054,0.015786711,0.002124878,0.03775469,6.51598E-05,0,0,0,0
4044,11175.68666,09/16/2013 11:47:16,186.4029413,7,1,-0.000795816,1.989858747,0.001062241,0.015786841,0.00212525,0.037754947,0,0,0,0,0
4045,11176.70226,09/16/2013 11:47:18,187.4185374,7,1,0.000664395,1.989858747,0.001062407,0.01578687,0.002125581,0.037755007,0,0,0,0,0
4046,11177.71788,09/16/2013 11:47:19,188.4341563,7,1,0.000664395,1.989858747,0.001062533,0.015786894,0.002125831,0.037755054,-3.25918E-05,0,0,0,0
4047,11178.73347,09/16/2013 11:47:20,189.44975,7,1,0.0013945,1.989695907,0.001062708,0.015786925,0.00212618,0.037755116,0,0,0,0,0
4048,11179.7493,09/16/2013 11:47:21,190.4655787,7,1,0.000664395,1.989695907,0.001062843,0.015786973,0.002126448,0.03775521,0,0,0,0,0
4049,11180.76471,09/16/2013 11:47:22,191.4809915,7,1,0.0013945,1.989695907,0.001063036,0.015787009,0.002126832,0.037755283,-3.2568E-05,0,0,0,0
4050,11181.7803,09/16/2013 11:47:23,192.4965759,7,1,0.0013945,1.989695907,0.001063238,0.015787018,0.002127234,0.037755299,0,0,0,0,0
4051,11182.79591,09/16/2013 11:47:24,193.5121891,7,1,-0.001525922,1.989695907,0.001063401,0.015787066,0.002127559,0.037755396,0,0,0,0,0
4052,11183.81151,09/16/2013 11:47:25,194.5277861,7,1,0.000664395,1.989695907,0.001063625,0.015787094,0.002128003,0.037755452,3.25918E-05,0,0,0,0
4053,11184.82717,09/16/2013 11:47:26,195.5434517,7,1,0.000664395,1.989858747,0.001063858,0.015787146,0.002128467,0.037755554,3.2568E-05,0,0,0,0
4054,11185.84464,09/16/2013 11:47:27,196.5609201,7,1,0.002124606,1.990021706,0.001063991,0.015787201,0.002128732,0.037755664,3.25918E-05,0,0,0,0
4055,11186.85853,09/16/2013 11:47:28,197.5748064,7,1,0.000664395,1.989858747,0.001064174,0.015787256,0.002129096,0.037755774,3.2568E-05,0,0,0,0
4056,11187.87393,09/16/2013 11:47:29,198.5902089,7,1,-6.57106E-05,1.989858747,0.001064439,0.015787314,0.002129625,0.03775589,0,0,0,0,0
4057,11188.88953,09/16/2013 11:47:30,199.6058107,7,1,-0.000795816,1.989532948,0.001064743,0.015787483,0.00213023,0.037756225,-6.51598E-05,0,0,0,0
4058,11189.88954,09/16/2013 11:47:31,200.6058217,7,1,0.0013945,1.989858747,0.001064897,0.015787488,0.002130535,0.037756236,-3.25918E-05,0,0,0,0
4059,11190.90518,09/16/2013 11:47:32,201.6214615,7,1,0.000664395,1.989695907,0.001065099,0.01578749,0.002130938,0.037756238,0,0,0,0,0
4060,11191.92079,09/16/2013 11:47:33,202.6370708,7,1,-6.57106E-05,1.989858747,0.001065282,0.015787493,0.002131302,0.037756245,0,0,0,0,0
4061,11192.93634,09/16/2013 11:47:34,203.6526143,7,1,0.000664395,1.990021706,0.00106541,0.01578753,0.002131555,0.037756318,3.25918E-05,0,0,0,0
4062,11193.93634,09/16/2013 11:47:35,204.6526149,7,1,-6.57106E-05,1.989695907,0.001065595,0.015787542,0.002131924,0.037756342,-3.2568E-05,0,0,0,0
4063,11194.95195,09/16/2013 11:47:36,205.6682289,7,1,-6.57106E-05,1.989695907,0.001065841,0.015787632,0.002132413,0.037756522,0,0,0,0,0
4064,11195.96761,09/16/2013 11:47:37,206.6838856,7,1,0.0013945,1.989858747,0.001066021,0.015787666,0.002132773,0.03775659,0,0,0,0,0
4065,11196.98317,09/16/2013 11:47:38,207.6994484,7,1,0.002854712,1.990184665,0.001066556,0.01578771,0.002133838,0.037756678,9.77516E-05,0,0,0,0
4066,11197.99878,09/16/2013 11:47:39,208.7150575,7,1,-0.00517645,1.990021706,0.001066951,0.015788002,0.002134623,0.037757257,9.77516E-05,0,0,0,0
4067,11199.01449,09/16/2013 11:47:40,209.7307645,7,1,0.0013945,1.989858747,0.001067213,0.01578831,0.002135145,0.037757871,0,0,0,0,0
4068,11200.03007,09/16/2013 11:47:41,210.7463493,7,1,0.0013945,1.990347624,0.001067467,0.015788331,0.00213565,0.037757914,6.51836E-05,0,0,0,0
4069,11201.04566,09/16/2013 11:47:42,211.7619376,7,1,0.005775134,1.990184665,0.001067704,0.015788465,0.002136121,0.03775818,3.25918E-05,0,0,0,0
4070,11202.0612,09/16/2013 11:47:43,212.7774838,7,1,-0.002256027,1.990347624,0.001068077,0.015788784,0.002136864,0.037758815,3.25918E-05,0,0,0,0
4071,11203.06123,09/16/2013 11:47:44,213.7775127,7,1,-0.002256027,1.990184665,0.001068595,0.015789156,0.002137894,0.037759555,0,0,0,0,0
4072,11204.07677,09/16/2013 11:47:45,214.793045,7,1,0.0013945,1.990347624,0.001069299,0.015789272,0.002139295,0.037759785,0,0,0,0,0
4073,11205.09238,09/16/2013 11:47:46,215.8086585,7,1,0.002854712,1.990836501,0.001069631,0.015789316,0.002139956,0.037759874,9.77755E-05,0,0,0,0
4074,11206.10799,09/16/2013 11:47:47,216.8242649,7,1,0.000664395,1.990347624,0.001069962,0.015789352,0.002140615,0.037759945,0,0,0,0,0
4075,11207.12359,09/16/2013 11:47:48,217.839869,7,1,0.0013945,1.990510583,0.00107015,0.015789423,0.00214099,0.037760086,3.25918E-05,0,0,0,0
4076,11208.13921,09/16/2013 11:47:49,218.8554853,7,1,0.000664395,1.99099946,0.001070732,0.015789431,0.002142148,0.037760102,0.000130367,0,0,0,0
4077,11209.15482,09/16/2013 11:47:50,219.8711008,7,1,0.000664395,1.990836501,0.001070975,0.015789452,0.002142632,0.037760144,9.77755E-05,0,0,0,0
4078,11210.17042,09/16/2013 11:47:51,220.8866989,7,1,0.000664395,1.990836501,0.001071286,0.015789453,0.002143252,0.037760145,6.51836E-05,0,0,0,0
4079,11211.18615,09/16/2013 11:47:52,221.9024276,7,1,0.0013945,1.990836501,0.001071698,0.01578948,0.002144071,0.037760199,9.77755E-05,0,0,0,0
4080,11212.20176,09/16/2013 11:47:53,222.9180404,7,1,-6.57106E-05,1.991325378,0.001072297,0.015789492,0.002145263,0.037760223,9.77755E-05,0,0,0,0
4081,11213.2187,09/16/2013 11:47:54,223.9349767,7,1,0.000664395,1.99099946,0.001072553,0.015789502,0.002145774,0.037760244,9.77755E-05,0,0,0,0
4082,11214.23286,09/16/2013 11:47:55,224.9491381,7,1,-6.57106E-05,1.99099946,0.001072859,0.015789506,0.002146383,0.037760252,3.25918E-05,0,0,0,0
4083,11215.24846,09/16/2013 11:47:56,225.9647342,7,1,0.003584817,1.991162419,0.001073271,0.015789775,0.002147203,0.037760786,6.51836E-05,0,0,0,0
4084,11216.26405,09/16/2013 11:47:57,226.9803261,7,1,-0.002256027,1.991162419,0.001073546,0.015789904,0.002147752,0.037761044,3.25918E-05,0,0,0,0
4085,11217.26408,09/16/2013 11:47:58,227.9803554,7,1,0.0013945,1.991651177,0.001073964,0.015789944,0.002148584,0.037761124,9.77516E-05,0,0,0,0
4086,11218.27966,09/16/2013 11:47:59,228.9959371,7,1,0.0013945,1.991325378,0.001074301,0.015790139,0.002149254,0.037761513,3.25918E-05,0,0,0,0
4087,11219.29525,09/16/2013 11:48:00,230.0115287,7,1,-6.57106E-05,1.991488218,0.001074812,0.015790332,0.002150273,0.037761897,0,0,0,0,0
4088,11220.29525,09/16/2013 11:48:01,231.0115304,7,1,0.0013945,1.991814137,0.001075455,0.015790335,0.002151554,0.037761902,0.000130343,0,0,0,0
4089,11221.31084,09/16/2013 11:48:02,232.0271219,7,1,0.005045028,1.991814137,0.001075717,0.015790359,0.002152074,0.03776195,9.77516E-05,0,0,0,0
4090,11222.32645,09/16/2013 11:48:03,233.0427305,7,1,-6.57106E-05,1.991814137,0.001076157,0.015790433,0.002152952,0.037762097,3.25918E-05,0,0,0,0
4091,11223.34332,09/16/2013 11:48:04,234.0595974,7,1,0.003584817,1.992140055,0.001076666,0.015790555,0.002153965,0.03776234,6.51836E-05,0,0,0,0
4092,11224.35775,09/16/2013 11:48:05,235.0740243,7,1,-6.57106E-05,1.992140055,0.001077239,0.015790851,0.002155107,0.03776293,9.77755E-05,0,0,0,0
4093,11225.37334,09/16/2013 11:48:06,236.0896165,7,1,0.003584817,1.992465973,0.001077843,0.01579089,0.002156311,0.037763008,0.000130367,0,0,0,0
4094,11226.38887,09/16/2013 11:48:07,237.1051467,7,1,-0.008826978,1.992303014,0.001078192,0.015790958,0.002157006,0.037763143,6.51836E-05,0,0,0,0
4095,11227.40464,09/16/2013 11:48:08,238.1209205,7,1,0.000664395,1.992628932,0.001078663,0.015791084,0.002157944,0.037763394,9.77755E-05,0,0,0,0
4096,11228.42017,09/16/2013 11:48:09,239.1364439,7,1,0.002124606,1.992465973,0.001079074,0.015791275,0.002158763,0.037763775,6.51836E-05,0,0,0,0
4097,11229.43569,09/16/2013 11:48:10,240.1519713,7,1,0.002854712,1.992954731,0.001079878,0.015791559,0.002160365,0.037764341,0.000162935,0,0,0,0
4098,11230.4513,09/16/2013 11:48:11,241.1675789,7,1,0.002124606,1.993280649,0.001080372,0.015791559,0.002161349,0.037764341,0.000195527,0,0,0,0
4099,11231.46695,09/16/2013 11:48:12,242.1832249,7,1,0.002124606,1.992954731,0.001080942,0.015791559,0.002162486,0.037764341,6.51598E-05,0,0,0,0
4100,11232.48253,09/16/2013 11:48:13,243.1988062,7,1,0.002124606,1.993443608,0.001081523,0.015791601,0.002163644,0.037764424,0.000162935,0,0,0,0
4101,11233.49811,09/16/2013 11:48:14,244.2143882,7,1,0.0013945,1.993443608,0.001082013,0.015791614,0.002164621,0.037764451,9.77755E-05,0,0,0,0
4102,11234.49812,09/16/2013 11:48:15,245.2144003,7,1,0.000664395,1.993606567,0.001082795,0.015791614,0.002166181,0.037764451,9.77755E-05,0,0,0,0
4103,11235.51372,09/16/2013 11:48:16,246.230001,7,1,0.000664395,1.993606567,0.001083128,0.015791615,0.002166844,0.037764453,0.000130367,0,0,0,0
4104,11236.52931,09/16/2013 11:48:17,247.2455862,7,1,0.002124606,1.993932486,0.001083616,0.015791617,0.002167817,0.037764455,9.77755E-05,0,0,0,0
