Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
205,7286.239325,09/09/2013 10:37:37,86.18600887,2,1,-0.232239276,2.545994759,0,0.005541085,0,0.01445589,-0.001564312,0,0,0,0
206,7287.254908,09/09/2013 10:37:38,87.20159121,2,1,-0.231509179,2.544039488,0,0.005606368,0,0.014622045,-0.00159688,0,0,0,0
207,7288.270521,09/09/2013 10:37:39,88.21720457,2,1,-0.231509179,2.541921139,0,0.005671658,0,0.014788083,-0.001629448,0,0,0,0
208,7289.286134,09/09/2013 10:37:40,89.23281743,2,1,-0.230779067,2.539965868,0,0.00573695,0,0.014953987,-0.00159688,0,0,0,0
209,7290.301746,09/09/2013 10:37:41,90.24842991,2,1,-0.231509179,2.537847519,0,0.005802222,0,0.015119702,-0.001629448,0,0,0,0
210,7291.317335,09/09/2013 10:37:42,91.26401883,2,1,-0.230779067,2.53572917,0,0.005867486,0,0.015285255,-0.001662064,0,0,0,0
211,7292.333014,09/09/2013 10:37:43,92.2796972,2,1,-0.232239276,2.533122063,0,0.00593278,0,0.015450736,-0.001727247,0,0,0,0
212,7293.348662,09/09/2013 10:37:44,93.29534538,2,1,-0.230779067,2.531003714,0,0.005998033,0,0.015615963,-0.001759815,0,0,0,0
213,7294.364257,09/09/2013 10:37:45,94.31094063,2,1,-0.230779067,2.528722525,0,0.006063322,0,0.015781128,-0.001727247,0,0,0,0
214,7295.379771,09/09/2013 10:37:47,95.326454,2,1,-0.232239276,2.526115417,0,0.006128568,0,0.01594603,-0.001857567,0,0,0,0
215,7296.395407,09/09/2013 10:37:48,96.3420902,2,1,-0.230779067,2.52367115,0,0.006193843,0,0.016110845,-0.001890182,0,0,0,0
216,7297.411133,09/09/2013 10:37:49,97.35781623,2,1,-0.232239276,2.521064043,0,0.006259125,0,0.016275515,-0.001955366,0,0,0,0
217,7298.426594,09/09/2013 10:37:50,98.37327716,2,1,-0.230779067,2.518619776,0,0.006324319,0,0.0164398,-0.00192275,0,0,0,0
218,7299.442199,09/09/2013 10:37:51,99.38888201,2,1,-0.231509179,2.515849829,0,0.006389611,0,0.016604156,-0.002020502,0,0,0,0
219,7300.457892,09/09/2013 10:37:52,100.4045757,2,1,-0.231509179,2.513242483,0,0.006454896,0,0.016768327,-0.002053165,0,0,0,0
220,7301.473645,09/09/2013 10:37:53,101.4203284,2,1,-0.231509179,2.510472536,0,0.00652017,0,0.016932289,-0.002118301,0,0,0,0
221,7302.489022,09/09/2013 10:37:54,102.4357058,2,1,-0.231509179,2.507539511,0,0.006585417,0,0.017095998,-0.002150869,0,0,0,0
222,7303.504708,09/09/2013 10:37:55,103.4513916,2,1,-0.231509179,2.504606485,0,0.006650661,0,0.017259514,-0.002248669,0,0,0,0
223,7304.520243,09/09/2013 10:37:56,104.4669266,2,1,-0.231509179,2.50167346,0,0.006715895,0,0.017422812,-0.002281237,0,0,0,0
224,7305.535855,09/09/2013 10:37:57,105.4825384,2,1,-0.230779067,2.498740435,0,0.006781171,0,0.017586007,-0.002313805,0,0,0,0
225,7306.55145,09/09/2013 10:37:58,106.4981331,2,1,-0.232239276,2.495318413,0,0.006846478,0,0.017749079,-0.00244422,0,0,0,0
226,7307.567068,09/09/2013 10:37:59,107.5137518,2,1,-0.231509179,2.492222548,0,0.006911694,0,0.017911717,-0.002476788,0,0,0,0
227,7308.582743,09/09/2013 10:38:00,108.5294263,2,1,-0.231509179,2.488800526,0,0.006976988,0,0.018074337,-0.002476788,0,0,0,0
228,7309.598716,09/09/2013 10:38:01,109.5453996,2,1,-0.231509179,2.485541582,0,0.007042292,0,0.018236764,-0.002541971,0,0,0,0
229,7310.613914,09/09/2013 10:38:02,110.5605971,2,1,-0.231509179,2.482119799,0,0.007107533,0,0.018398814,-0.002607155,0,0,0,0
230,7311.629523,09/09/2013 10:38:03,111.5762063,2,1,-0.231509179,2.478534937,0,0.007172794,0,0.018560685,-0.002704907,0,0,0,0
231,7312.64513,09/09/2013 10:38:04,112.5918136,2,1,-0.232239276,2.474787235,0,0.007238098,0,0.018722424,-0.002835274,0,0,0,0
232,7313.660745,09/09/2013 10:38:05,113.6074283,2,1,-0.230779067,2.471365452,0,0.007303376,0,0.018883858,-0.00277009,0,0,0,0
233,7314.676353,09/09/2013 10:38:06,114.6230365,2,1,-0.230779067,2.467454672,0,0.007368602,0,0.019044919,-0.002867842,0,0,0,0
234,7315.691947,09/09/2013 10:38:07,115.6386306,2,1,-0.231509179,2.463381052,0,0.007433857,0,0.019205798,-0.002965593,0,0,0,0
235,7316.707621,09/09/2013 10:38:08,116.654304,2,1,-0.230779067,2.459470272,0,0.007499162,0,0.019366538,-0.003030825,0,0,0,0
236,7317.723243,09/09/2013 10:38:09,117.6699261,2,1,-0.232239276,2.454907656,0,0.007564402,0,0.019526852,-0.003226376,0,0,0,0
237,7318.723255,09/09/2013 10:38:10,118.6699381,2,1,-0.231509179,2.450997114,0,0.007628677,0,0.019684526,-0.003226328,0,0,0,0
238,7319.738752,09/09/2013 10:38:11,119.6854353,2,1,-0.230779067,2.446597576,0,0.007693936,0,0.019844332,-0.003291511,0,0,0,0
239,7320.73879,09/09/2013 10:38:12,120.6854731,2,1,-0.232239276,2.442198038,0,0.00775818,0,0.02000137,-0.003454447,0,0,0,0
240,7321.754338,09/09/2013 10:38:13,121.7010214,2,1,-0.230779067,2.437472582,0,0.007823406,0,0.020160513,-0.003487015,0,0,0,0
241,7322.769959,09/09/2013 10:38:14,122.7166426,2,1,-0.232239276,2.432909966,0,0.007888693,0,0.020319499,-0.00361743,0,0,0,0
242,7323.785563,09/09/2013 10:38:15,123.7322468,2,1,-0.230779067,2.427695751,0,0.00795398,0,0.020478162,-0.003780365,0,0,0,0
243,7324.801165,09/09/2013 10:38:16,124.7478486,2,1,-0.231509179,2.422807455,0,0.008019258,0,0.02063648,-0.003812933,0,0,0,0
244,7325.81677,09/09/2013 10:38:17,125.7634536,2,1,-0.230779067,2.417593002,0,0.00808454,0,0.020794468,-0.003975916,0,0,0,0
245,7326.816783,09/09/2013 10:38:18,126.7634662,2,1,-0.231509179,2.412378788,0,0.008148793,0,0.020949628,-0.004008484,0,0,0,0
246,7327.832428,09/09/2013 10:38:19,127.7791114,2,1,-0.230048954,2.406675577,0,0.008214098,0,0.021106969,-0.004171419,0,0,0,0
247,7328.848044,09/09/2013 10:38:20,128.794727,2,1,-0.231509179,2.400483608,0,0.008279356,0,0.021263819,-0.004399586,0,0,0,0
248,7329.863584,09/09/2013 10:38:21,129.8102678,2,1,-0.231509179,2.394617558,0,0.008344626,0,0.021420304,-0.004529906,0,0,0,0
249,7330.863592,09/09/2013 10:38:22,130.8102751,2,1,-0.232239276,2.388262749,0,0.008408923,0,0.021574061,-0.004725456,0,0,0,0
250,7331.879162,09/09/2013 10:38:23,131.8258453,2,1,-0.231509179,2.381582022,0,0.008474185,0,0.021729704,-0.005018711,0,0,0,0
251,7332.894835,09/09/2013 10:38:24,132.8415185,2,1,-0.231509179,2.374738216,0,0.008539453,0,0.021884919,-0.005149079,0,0,0,0
252,7333.910402,09/09/2013 10:38:25,133.857085,2,1,-0.231509179,2.367242575,0,0.008604721,0,0.02203967,-0.005442428,0,0,0,0
253,7334.926119,09/09/2013 10:38:26,134.8728027,2,1,-0.231509179,2.359747171,0,0.008670008,0,0.02219398,-0.0056705,0,0,0,0
254,7335.941595,09/09/2013 10:38:27,135.8882783,2,1,-0.230779067,2.35208869,0,0.008735272,0,0.022347726,-0.005866051,0,0,0,0
255,7336.957353,09/09/2013 10:38:28,136.9040366,2,1,-0.231509179,2.343452454,0,0.00880056,0,0.022500999,-0.006126785,0,0,0,0
256,7337.97476,09/09/2013 10:38:29,137.921444,2,1,-0.230779067,2.334327459,0,0.008865935,0,0.022653917,-0.00651784,0,0,0,0
257,7338.988499,09/09/2013 10:38:30,138.9351827,2,1,-0.231509179,2.325202465,0,0.008931049,0,0.022805634,-0.006778574,0,0,0,0
258,7340.004029,09/09/2013 10:38:31,139.9507129,2,1,-0.230779067,2.315914392,0,0.00899632,0,0.022957103,-0.007071876,0,0,0,0
259,7341.019643,09/09/2013 10:38:32,140.9663269,2,1,-0.231509179,2.305811882,0,0.009061596,0,0.02310794,-0.007462931,0,0,0,0
260,7342.035282,09/09/2013 10:38:33,141.9819659,2,1,-0.231509179,2.295057297,0,0.009126859,0,0.023258073,-0.007756281,0,0,0,0
261,7343.050852,09/09/2013 10:38:34,142.9975357,2,1,-0.231509179,2.28430295,0,0.009192087,0,0.023407424,-0.00811472,0,0,0,0
262,7344.066504,09/09/2013 10:38:35,144.013188,2,1,-0.230779067,2.272570848,0,0.009257406,0,0.023556253,-0.00853839,0,0,0,0
263,7345.082158,09/09/2013 10:38:36,145.0288412,2,1,-0.230779067,2.260838747,0,0.009322678,0,0.023704216,-0.008831692,0,0,0,0
264,7346.097752,09/09/2013 10:38:37,146.0444358,2,1,-0.230779067,2.248943567,0,0.009387948,0,0.023851392,-0.009124994,0,0,0,0
265,7347.113279,09/09/2013 10:38:38,147.0599621,2,1,-0.231509179,2.235907793,0,0.009453199,0,0.023997722,-0.009516096,0,0,0,0
266,7348.113279,09/09/2013 10:38:39,148.0599622,2,1,-0.232239276,2.223523855,0,0.009517442,0,0.024140978,-0.009744215,0,0,0,0
267,7349.128954,09/09/2013 10:38:40,149.0756374,2,1,-0.230779067,2.210488319,0,0.009582728,0,0.024285716,-0.010004902,0,0,0,0
268,7350.144479,09/09/2013 10:38:41,150.0911621,2,1,-0.231509179,2.196800709,0,0.009647967,0,0.024429481,-0.010298205,0,0,0,0
269,7351.160087,09/09/2013 10:38:42,151.1067702,2,1,-0.230779067,2.183276176,0,0.009713271,0,0.024572509,-0.010461139,0,0,0,0
270,7352.175689,09/09/2013 10:38:43,152.1223726,2,1,-0.232239276,2.169751644,0,0.009778519,0,0.024714524,-0.010624075,0,0,0,0
271,7353.191293,09/09/2013 10:38:44,153.1379761,2,1,-0.232239276,2.155249357,0,0.009843779,0,0.02485565,-0.010852242,0,0,0,0
272,7354.20692,09/09/2013 10:38:45,154.1536036,2,1,-0.231509179,2.141398907,0,0.009909082,0,0.02499595,-0.010982608,0,0,0,0
273,7355.222567,09/09/2013 10:38:46,155.1692501,2,1,-0.232239276,2.127711535,0,0.009974306,0,0.025135168,-0.010917378,0,0,0,0
274,7356.238129,09/09/2013 10:38:47,156.1848121,2,1,-0.230779067,2.113046169,0,0.010039513,0,0.025273422,-0.011145544,0,0,0,0
275,7357.253647,09/09/2013 10:38:48,157.2003304,2,1,-0.232239276,2.099032879,0,0.010104756,0,0.025410821,-0.011015177,0,0,0,0
276,7358.269275,09/09/2013 10:38:49,158.2159585,2,1,-0.231509179,2.084367752,0,0.010169985,0,0.025547265,-0.011243296,0,0,0,0
277,7359.269317,09/09/2013 10:38:50,159.2160004,2,1,-0.231509179,2.070517302,0,0.010234235,0,0.025680762,-0.011178112,0,0,0,0
278,7360.284963,09/09/2013 10:38:51,160.2316465,2,1,-0.231509179,2.056503773,0,0.010299489,0,0.025815428,-0.011210728,0,0,0,0
279,7361.300493,09/09/2013 10:38:52,161.2471762,2,1,-0.232239276,2.042816401,0,0.010364766,0,0.02594922,-0.011015177,0,0,0,0
280,7362.316089,09/09/2013 10:38:53,162.2627727,2,1,-0.230779067,2.028640032,0,0.010430042,0,0.026082097,-0.01108036,0,0,0,0
281,7363.331693,09/09/2013 10:38:54,163.2783762,2,1,-0.232239276,2.01495266,0,0.01049529,0,0.026214015,-0.010884809,0,0,0,0
282,7364.347316,09/09/2013 10:38:55,164.2939992,2,1,-0.231509179,2.001102209,0,0.010560588,0,0.026345142,-0.010852193,0,0,0,0
283,7364.425458,09/09/2013 10:38:56,164.3721411,2,1,-0.232239276,1.999961495,0,0.010565615,0,0.026355199,-0.010917401,0,0,0,0
284,7365.42573,09/09/2013 10:38:57,1.000011347,3,1,0,2.029617786,0,0.010565615,0,0.026355199,0.006029034,0,0,0,0
285,7365.425997,09/09/2013 10:38:57,1.66434E-06,4,1,0.004314923,2.030269623,1.995E-12,0.010565615,4.05E-12,0.026355199,0,0,0,0,0
286,7366.42641,09/09/2013 10:38:58,1.000070536,5,1,-0.132214814,1.999798536,1.995E-12,0.010617024,4.05E-12,0.026458008,3.25918E-05,0,0,0,0
287,7367.441944,09/09/2013 10:38:59,2.015605048,5,1,-0.1168826,1.999798536,1.995E-12,0.010652009,4.05E-12,0.026527971,3.25918E-05,0,0,0,0
288,7368.45758,09/09/2013 10:39:00,3.031240813,5,1,-0.107391231,1.999635577,1.995E-12,0.010683528,4.05E-12,0.026591004,0,0,0,0,0
289,7369.473194,09/09/2013 10:39:01,4.046854391,5,1,-0.100090176,1.999635577,1.995E-12,0.010712555,4.05E-12,0.026649053,-3.25918E-05,0,0,0,0
290,7370.4888,09/09/2013 10:39:02,5.062460534,5,1,-0.092789114,1.999961495,1.995E-12,0.010739733,4.05E-12,0.026703404,3.25918E-05,0,0,0,0
291,7371.504408,09/09/2013 10:39:03,6.078068197,5,1,-0.088408485,1.999635577,1.995E-12,0.010765339,4.05E-12,0.026754612,-9.77755E-05,0,0,0,0
292,7372.520017,09/09/2013 10:39:04,7.093677493,5,1,-0.084027849,1.999961495,1.995E-12,0.01078967,4.05E-12,0.026803269,3.25918E-05,0,0,0,0
293,7373.535694,09/09/2013 10:39:05,8.109354802,5,1,-0.079647213,1.999961495,1.995E-12,0.0108128,4.05E-12,0.026849526,3.25918E-05,0,0,0,0
294,7374.551233,09/09/2013 10:39:06,9.124893485,5,1,-0.075266585,1.999798536,1.995E-12,0.010834828,4.05E-12,0.026893577,0,0,0,0,0
295,7375.566761,09/09/2013 10:39:07,10.14042211,5,1,-0.07453648,1.999798536,1.995E-12,0.010855989,4.05E-12,0.026935894,-3.25918E-05,0,0,0,0
296,7376.566782,09/09/2013 10:39:08,11.14044293,5,1,-0.071616054,1.999635577,1.995E-12,0.010876038,4.05E-12,0.026975988,-3.25918E-05,0,0,0,0
297,7377.566783,09/09/2013 10:39:09,12.14044399,5,1,-0.06796553,1.999798536,1.995E-12,0.010895252,4.05E-12,0.027014409,0,0,0,0,0
298,7378.5824,09/09/2013 10:39:10,13.15606038,5,1,-0.065045103,1.999961495,1.995E-12,0.010914067,4.05E-12,0.027052036,3.25918E-05,0,0,0,0
299,7379.582441,09/09/2013 10:39:11,14.15610127,5,1,-0.063584894,1.999798536,1.995E-12,0.010931924,4.05E-12,0.027087745,0,0,0,0,0
300,7380.598072,09/09/2013 10:39:12,15.17173317,5,1,-0.061394576,1.999798536,1.995E-12,0.010949433,4.05E-12,0.027122759,0,0,0,0,0
301,7381.613656,09/09/2013 10:39:13,16.18731676,5,1,-0.059204262,1.999635577,1.995E-12,0.010966378,4.05E-12,0.027156644,-3.25918E-05,0,0,0,0
302,7382.629194,09/09/2013 10:39:14,17.20285435,5,1,-0.057744049,1.999635577,1.995E-12,0.010982937,4.05E-12,0.027189756,-3.25918E-05,0,0,0,0
303,7383.644893,09/09/2013 10:39:15,18.21855321,5,1,-0.056283839,1.999635577,1.995E-12,0.010998997,4.05E-12,0.027221872,0,0,0,0,0
304,7384.66049,09/09/2013 10:39:16,19.23415071,5,1,-0.054823626,1.999798536,1.995E-12,0.011014504,4.05E-12,0.027252882,3.25918E-05,0,0,0,0
305,7385.660714,09/09/2013 10:39:17,20.23437504,5,1,-0.051903207,1.999961495,1.995E-12,0.011029429,4.05E-12,0.027282728,6.51836E-05,0,0,0,0
306,7386.676066,09/09/2013 10:39:18,21.24972651,5,1,-0.051903207,1.999635577,1.995E-12,0.011044151,4.05E-12,0.027312166,3.25918E-05,0,0,0,0
307,7387.691557,09/09/2013 10:39:19,22.26521759,5,1,-0.051903207,1.999309659,1.995E-12,0.011058643,4.05E-12,0.027341147,-9.77755E-05,0,0,0,0
308,7388.691578,09/09/2013 10:39:20,23.2652389,5,1,-0.049712889,1.999635577,1.995E-12,0.011072496,4.05E-12,0.027368846,-3.25918E-05,0,0,0,0
309,7389.691608,09/09/2013 10:39:21,24.26526828,5,1,-0.048252679,1.999472618,1.995E-12,0.01108602,4.05E-12,0.027395887,0,0,0,0,0
310,7390.707158,09/09/2013 10:39:22,25.28081886,5,1,-0.046792466,1.999309659,1.995E-12,0.011099407,4.05E-12,0.027422654,-6.51836E-05,0,0,0,0
311,7391.724376,09/09/2013 10:39:23,26.29803651,5,1,-0.046792466,1.999309659,1.995E-12,0.011112457,4.05E-12,0.027448748,0,0,0,0,0
312,7392.72544,09/09/2013 10:39:24,27.29910055,5,1,-0.045332257,1.999309659,1.995E-12,0.01112511,4.05E-12,0.027474048,0,0,0,0,0
313,7393.738424,09/09/2013 10:39:25,28.3120851,5,1,-0.042411834,1.999472618,1.995E-12,0.011137572,4.05E-12,0.027498963,0,0,0,0,0
314,7394.753957,09/09/2013 10:39:26,29.3276181,5,1,-0.042411834,1.999472618,1.995E-12,0.011149768,4.05E-12,0.027523346,0,0,0,0,0
315,7395.769571,09/09/2013 10:39:27,30.34323133,5,1,-0.041681729,1.9991467,1.995E-12,0.011161776,4.05E-12,0.027547355,-6.51836E-05,0,0,0,0
316,7396.769613,09/09/2013 10:39:28,31.34327368,5,1,-0.040951621,1.999472618,1.995E-12,0.011173267,4.05E-12,0.02757033,-3.25918E-05,0,0,0,0
317,7397.785206,09/09/2013 10:39:29,32.35886624,5,1,-0.039491411,1.999472618,1.995E-12,0.011184703,4.05E-12,0.027593195,0,0,0,0,0
318,7398.800759,09/09/2013 10:39:30,33.37441984,5,1,-0.038761307,1.999309659,1.995E-12,0.011196098,4.05E-12,0.027615977,-3.25918E-05,0,0,0,0
319,7399.816483,09/09/2013 10:39:31,34.39014417,5,1,-0.039491411,1.9991467,1.995E-12,0.011207115,4.05E-12,0.027638003,-6.51836E-05,0,0,0,0
320,7400.831995,09/09/2013 10:39:32,35.40565552,5,1,-0.038761307,1.9991467,1.995E-12,0.011217915,4.05E-12,0.027659593,-3.25918E-05,0,0,0,0
321,7401.847598,09/09/2013 10:39:33,36.42125892,5,1,-0.036570989,1.999309659,1.995E-12,0.01122855,4.05E-12,0.027680855,0,0,0,0,0
322,7402.863191,09/09/2013 10:39:34,37.43685189,5,1,-0.036570989,1.9991467,1.995E-12,0.01123894,4.05E-12,0.027701627,-3.25918E-05,0,0,0,0
323,7403.878943,09/09/2013 10:39:35,38.45260408,5,1,-0.035110779,1.999309659,1.995E-12,0.011249109,4.05E-12,0.027721958,-3.25918E-05,0,0,0,0
324,7404.894407,09/09/2013 10:39:36,39.46806793,5,1,-0.035110779,1.99898386,1.995E-12,0.011259177,4.05E-12,0.027742085,-3.2568E-05,0,0,0,0
325,7405.910019,09/09/2013 10:39:37,40.48367974,5,1,-0.035110779,1.9991467,1.995E-12,0.011269032,4.05E-12,0.027761786,0,0,0,0,0
326,7406.925542,09/09/2013 10:39:38,41.49920298,5,1,-0.034380671,1.9991467,1.995E-12,0.011278744,4.05E-12,0.027781203,0,0,0,0,0
327,7407.941254,09/09/2013 10:39:39,42.5149145,5,1,-0.033650566,1.998820901,1.995E-12,0.011288586,4.05E-12,0.027800875,-6.51598E-05,0,0,0,0
328,7408.956806,09/09/2013 10:39:40,43.53046672,5,1,-0.034380671,1.998657942,1.995E-12,0.011298035,4.05E-12,0.027819764,-9.77516E-05,0,0,0,0
329,7409.972424,09/09/2013 10:39:41,44.54608434,5,1,-0.032920461,1.998820901,1.995E-12,0.011307301,4.05E-12,0.027838284,-6.51598E-05,0,0,0,0
330,7410.987958,09/09/2013 10:39:42,45.56161882,5,1,-0.032190356,1.998820901,1.995E-12,0.011316395,4.05E-12,0.027856463,-3.25918E-05,0,0,0,0
331,7412.00363,09/09/2013 10:39:43,46.5772909,5,1,-0.032190356,1.998820901,1.995E-12,0.011325338,4.05E-12,0.027874338,-3.25918E-05,0,0,0,0
332,7413.019188,09/09/2013 10:39:44,47.59284818,5,1,-0.030730143,1.998657942,1.995E-12,0.011334359,4.05E-12,0.027892368,-3.25918E-05,0,0,0,0
333,7414.034816,09/09/2013 10:39:45,48.60847714,5,1,-0.030730143,1.998494983,1.995E-12,0.011343019,4.05E-12,0.027909677,-9.77755E-05,0,0,0,0
334,7415.050434,09/09/2013 10:39:46,49.62409462,5,1,-0.030000038,1.998657942,1.995E-12,0.011351798,4.05E-12,0.027927223,-3.25918E-05,0,0,0,0
335,7416.066018,09/09/2013 10:39:47,50.63967861,5,1,-0.030730143,1.998332024,1.995E-12,0.011360307,4.05E-12,0.027944227,-9.77755E-05,0,0,0,0
336,7417.081629,09/09/2013 10:39:48,51.65528975,5,1,-0.029269934,1.998332024,1.995E-12,0.01136859,4.05E-12,0.027960781,-9.77755E-05,0,0,0,0
337,7418.097249,09/09/2013 10:39:49,52.67091009,5,1,-0.029269934,1.998494983,1.995E-12,0.011376801,4.05E-12,0.027977192,-6.51836E-05,0,0,0,0
338,7419.112918,09/09/2013 10:39:50,53.68657902,5,1,-0.029269934,1.998332024,1.995E-12,0.011384904,4.05E-12,0.027993384,-3.25918E-05,0,0,0,0
339,7420.128456,09/09/2013 10:39:52,54.70211652,5,1,-0.027809722,1.998332024,1.995E-12,0.011392898,4.05E-12,0.02800936,-6.51836E-05,0,0,0,0
340,7421.144082,09/09/2013 10:39:53,55.717743,5,1,-0.027079616,1.998332024,1.995E-12,0.011400691,4.05E-12,0.028024934,0,0,0,0,0
341,7422.159844,09/09/2013 10:39:54,56.73350505,5,1,-0.027079616,1.998332024,1.995E-12,0.011408446,4.05E-12,0.028040431,-6.51836E-05,0,0,0,0
342,7423.175281,09/09/2013 10:39:55,57.74894203,5,1,-0.026349511,1.998494983,1.995E-12,0.011416159,4.05E-12,0.028055843,-6.51836E-05,0,0,0,0
343,7424.19089,09/09/2013 10:39:56,58.76455029,5,1,-0.026349511,1.998169065,1.995E-12,0.011423896,4.05E-12,0.028071305,0,0,0,0,0
344,7425.190927,09/09/2013 10:39:57,59.76458798,5,1,-0.027079616,1.998006105,1.995E-12,0.011431395,4.05E-12,0.028086288,-6.51836E-05,0,0,0,0
345,7426.20649,09/09/2013 10:39:58,60.78015056,5,1,-0.027079616,1.997843146,1.995E-12,0.011438803,4.05E-12,0.028101089,-0.000130367,0,0,0,0
346,7427.222312,09/09/2013 10:39:59,61.79597288,5,1,-0.026349511,1.998006105,1.995E-12,0.011446116,4.05E-12,0.028115701,-0.000130367,0,0,0,0
347,7428.237732,09/09/2013 10:40:00,62.8113927,5,1,-0.025619404,1.998006105,1.995E-12,0.011453357,4.05E-12,0.028130167,3.25918E-05,0,0,0,0
348,7429.253494,09/09/2013 10:40:01,63.82715515,5,1,-0.025619404,1.997843146,1.995E-12,0.01146063,4.05E-12,0.028144697,-6.51836E-05,0,0,0,0
349,7430.268908,09/09/2013 10:40:02,64.84256867,5,1,-0.024159195,1.997843146,1.995E-12,0.011467637,4.05E-12,0.028158697,-3.25918E-05,0,0,0,0
350,7431.284519,09/09/2013 10:40:03,65.85818026,5,1,-0.0248893,1.997680187,1.995E-12,0.011474448,4.05E-12,0.028172304,-6.51836E-05,0,0,0,0
351,7432.300119,09/09/2013 10:40:04,66.87378002,5,1,-0.024159195,1.997680187,1.995E-12,0.011481249,4.05E-12,0.028185892,-3.25918E-05,0,0,0,0
352,7433.31574,09/09/2013 10:40:05,67.8894008,5,1,-0.024159195,1.997517228,1.995E-12,0.011487995,4.05E-12,0.028199369,-3.25918E-05,0,0,0,0
353,7434.331335,09/09/2013 10:40:06,68.90499561,5,1,-0.024159195,1.997517228,1.995E-12,0.011494865,4.05E-12,0.028213091,-6.51836E-05,0,0,0,0
354,7435.34695,09/09/2013 10:40:07,69.92061078,5,1,-0.021968877,1.997680187,1.995E-12,0.011501448,4.05E-12,0.028226241,-3.25918E-05,0,0,0,0
355,7436.362549,09/09/2013 10:40:08,70.93620946,5,1,-0.021968877,1.997354388,1.995E-12,0.011507947,4.05E-12,0.028239221,-6.51598E-05,0,0,0,0
356,7437.378153,09/09/2013 10:40:09,71.95181397,5,1,-0.021968877,1.997354388,1.995E-12,0.011514353,4.05E-12,0.028252018,-6.51598E-05,0,0,0,0
357,7438.39378,09/09/2013 10:40:10,72.96744095,5,1,-0.021968877,1.997354388,1.995E-12,0.011520912,4.05E-12,0.028265117,0,0,0,0,0
358,7439.409383,09/09/2013 10:40:11,73.98304322,5,1,-0.021968877,1.997354388,1.995E-12,0.011527166,4.05E-12,0.02827761,-3.2568E-05,0,0,0,0
359,7440.409424,09/09/2013 10:40:12,74.9830847,5,1,-0.021968877,1.997354388,1.995E-12,0.011533352,4.05E-12,0.028289964,-3.2568E-05,0,0,0,0
360,7441.424954,09/09/2013 10:40:13,75.99861505,5,1,-0.023429088,1.996865511,1.995E-12,0.01153973,4.05E-12,0.028302702,-0.000130343,0,0,0,0
361,7442.440625,09/09/2013 10:40:14,77.01428561,5,1,-0.021968877,1.99702847,1.995E-12,0.011545959,4.05E-12,0.028315142,-3.25918E-05,0,0,0,0
362,7443.456183,09/09/2013 10:40:15,78.02984415,5,1,-0.021238772,1.99702847,1.995E-12,0.011552028,4.05E-12,0.028327263,-3.25918E-05,0,0,0,0
363,7444.471872,09/09/2013 10:40:16,79.04553259,5,1,-0.020508666,1.997191429,1.995E-12,0.011558009,4.05E-12,0.028339207,-3.25918E-05,0,0,0,0
364,7445.487396,09/09/2013 10:40:17,80.06105711,5,1,-0.020508666,1.996865511,1.995E-12,0.011564197,4.05E-12,0.028351563,-3.25918E-05,0,0,0,0
365,7446.503055,09/09/2013 10:40:18,81.07671583,5,1,-0.020508666,1.996702552,1.995E-12,0.011570113,4.05E-12,0.028363375,-6.51836E-05,0,0,0,0
366,7447.518604,09/09/2013 10:40:19,82.09226474,5,1,-0.0248893,1.996702552,1.995E-12,0.011575949,4.05E-12,0.028375029,-6.51836E-05,0,0,0,0
367,7448.534216,09/09/2013 10:40:20,83.10787689,5,1,-0.021238772,1.996539593,1.995E-12,0.011581755,4.05E-12,0.028386623,-3.25918E-05,0,0,0,0
368,7449.549817,09/09/2013 10:40:21,84.1234781,5,1,-0.021968877,1.996539593,1.995E-12,0.011587543,4.05E-12,0.028398179,-3.25918E-05,0,0,0,0
369,7450.565418,09/09/2013 10:40:22,85.13907906,5,1,-0.019778561,1.996376634,1.995E-12,0.01159327,4.05E-12,0.028409613,-6.51836E-05,0,0,0,0
370,7451.581049,09/09/2013 10:40:23,86.15470978,5,1,-0.018318349,1.996702552,1.995E-12,0.011598853,4.05E-12,0.02842076,-3.25918E-05,0,0,0,0
371,7452.596648,09/09/2013 10:40:24,87.17030899,5,1,-0.019778561,1.996376634,1.995E-12,0.011604407,4.05E-12,0.028431849,-9.77755E-05,0,0,0,0
372,7453.612247,09/09/2013 10:40:25,88.18590789,5,1,-0.019048456,1.996376634,1.995E-12,0.011609894,4.05E-12,0.028442803,-6.51836E-05,0,0,0,0
373,7454.62785,09/09/2013 10:40:26,89.20151086,5,1,-0.019048456,1.996376634,1.995E-12,0.011615322,4.05E-12,0.02845364,-6.51836E-05,0,0,0,0
374,7455.62786,09/09/2013 10:40:27,90.2015209,5,1,-0.021238772,1.996050715,1.995E-12,0.011620767,4.05E-12,0.02846451,-9.77755E-05,0,0,0,0
375,7456.627877,09/09/2013 10:40:28,91.20153788,5,1,-0.019048456,1.996050715,1.995E-12,0.011626212,4.05E-12,0.028475378,-9.77755E-05,0,0,0,0
