Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2673,32768.82323,11/08/2013 01:46:55,25568.78449,2,1,0.076666199,3.353394032,0.544313364,0,1.757920205,0,0,0,0,0,0
2674,32778.83854,11/08/2013 01:47:05,25578.7998,2,1,0.076631136,3.353068113,0.544526598,0,1.758635227,0,0,0,0,0,0
2675,32788.85392,11/08/2013 01:47:15,25588.81518,2,1,0.076701261,3.35355711,0.544739821,0,1.759350222,0,6.51836E-05,0,0,0,0
2676,32798.86932,11/08/2013 01:47:25,25598.83058,2,1,0.076666199,3.353394032,0.544953044,0,1.760065224,0,6.51836E-05,0,0,0,0
2677,32808.88461,11/08/2013 01:47:35,25608.84587,2,1,0.076666199,3.353394032,0.545166274,0,1.760780257,0,0,0,0,0,0
2678,32818.89997,11/08/2013 01:47:45,25618.86124,2,1,0.076666199,3.35355711,0.545379505,0,1.761495301,0,3.26157E-05,0,0,0,0
2679,32828.91536,11/08/2013 01:47:55,25628.87662,2,1,0.076561019,3.353068113,0.545592727,0,1.76221032,0,-6.51836E-05,0,0,0,0
2680,32838.9307,11/08/2013 01:48:05,25638.89196,2,1,0.076596081,3.353394032,0.545805942,0,1.762925319,0,0,0,0,0,0
2681,32848.94607,11/08/2013 01:48:15,25648.90734,2,1,0.076666199,3.353394032,0.546019143,0,1.763640281,0,-3.26157E-05,0,0,0,0
2682,32858.9615,11/08/2013 01:48:25,25658.92277,2,1,0.076666199,3.35355711,0.546232351,0,1.764355267,0,3.26157E-05,0,0,0,0
2683,32868.97679,11/08/2013 01:48:35,25668.93806,2,1,0.076631136,3.35355711,0.546445555,0,1.765070248,0,3.26157E-05,0,0,0,0
2684,32878.99216,11/08/2013 01:48:45,25678.95342,2,1,0.076596081,3.353394032,0.546658756,0,1.765785228,0,-3.26157E-05,0,0,0,0
2685,32889.00751,11/08/2013 01:48:55,25688.96877,2,1,0.076666199,3.35355711,0.54687195,0,1.766500191,0,-3.2568E-05,0,0,0,0
2686,32899.0229,11/08/2013 01:49:05,25698.98416,2,1,0.076596081,3.353394032,0.54708515,0,1.767215179,0,-6.51836E-05,0,0,0,0
2687,32909.03824,11/08/2013 01:49:15,25708.9995,2,1,0.076631136,3.35355711,0.547298341,0,1.767930146,0,0,0,0,0,0
2688,32919.05486,11/08/2013 01:49:25,25719.01612,2,1,0.076631136,3.35355711,0.547511561,0,1.768645216,0,-3.2568E-05,0,0,0,0
2689,32929.069,11/08/2013 01:49:35,25729.03027,2,1,0.076631136,3.35371995,0.547724721,0,1.769360088,0,3.2568E-05,0,0,0,0
2690,32939.08433,11/08/2013 01:49:45,25739.04559,2,1,0.076631136,3.35371995,0.54793791,0,1.770075066,0,0,0,0,0,0
2691,32949.09969,11/08/2013 01:49:55,25749.06095,2,1,0.076631136,3.35371995,0.548151094,0,1.770790036,0,3.2568E-05,0,0,0,0
2692,32959.11506,11/08/2013 01:50:05,25759.07632,2,1,0.076631136,3.353883028,0.548364281,0,1.771505022,0,3.26157E-05,0,0,0,0
2693,32969.1305,11/08/2013 01:50:15,25769.09177,2,1,0.076666199,3.353883028,0.548577464,0,1.772220001,0,0,0,0,0,0
2694,32979.14585,11/08/2013 01:50:25,25779.10711,2,1,0.076631136,3.353883028,0.548790645,0,1.772934979,0,-3.2568E-05,0,0,0,0
2695,32989.16128,11/08/2013 01:50:35,25789.12254,2,1,0.076666199,3.354045868,0.549003816,0,1.773649926,0,3.2568E-05,0,0,0,0
2696,32999.17659,11/08/2013 01:50:45,25799.13785,2,1,0.076666199,3.354045868,0.54921699,0,1.774364893,0,3.2568E-05,0,0,0,0
2697,33009.19187,11/08/2013 01:50:55,25809.15313,2,1,0.076596081,3.353883028,0.549430153,0,1.775079831,0,-3.2568E-05,0,0,0,0
2698,33019.2073,11/08/2013 01:51:05,25819.16856,2,1,0.076631136,3.354208946,0.549643326,0,1.775794809,0,3.26157E-05,0,0,0,0
2699,33029.2226,11/08/2013 01:51:15,25829.18386,2,1,0.076596081,3.353883028,0.549856498,0,1.776509793,0,3.26157E-05,0,0,0,0
2700,33039.23798,11/08/2013 01:51:25,25839.19924,2,1,0.076631136,3.354045868,0.550069672,0,1.77722479,0,0,0,0,0,0
2701,33049.25332,11/08/2013 01:51:35,25849.21458,2,1,0.076596081,3.354045868,0.550282836,0,1.77793976,0,-3.26157E-05,0,0,0,0
2702,33059.26872,11/08/2013 01:51:45,25859.22998,2,1,0.076596081,3.354208946,0.550496014,0,1.778654789,0,3.26157E-05,0,0,0,0
2703,33069.28409,11/08/2013 01:51:55,25869.24535,2,1,0.076631136,3.354208946,0.550709188,0,1.779369811,0,0,0,0,0,0
2704,33079.29955,11/08/2013 01:52:05,25879.26081,2,1,0.076631136,3.354208946,0.550922366,0,1.78008485,0,0,0,0,0,0
2705,33089.31478,11/08/2013 01:52:15,25889.27604,2,1,0.076631136,3.354371786,0.551135537,0,1.780799876,0,0,0,0,0,0
2706,33099.33014,11/08/2013 01:52:25,25899.2914,2,1,0.076631136,3.354208946,0.55134872,0,1.781514956,0,-6.5136E-05,0,0,0,0
2707,33109.34551,11/08/2013 01:52:35,25909.30677,2,1,0.076631136,3.354371786,0.551561914,0,1.78223008,0,0,0,0,0,0
2708,33119.36185,11/08/2013 01:52:45,25919.32311,2,1,0.076701261,3.354697704,0.551775127,0,1.782945275,0,6.51836E-05,0,0,0,0
2709,33129.37632,11/08/2013 01:52:55,25929.33758,2,1,0.076596081,3.354208946,0.551988297,0,1.783660336,0,-3.2568E-05,0,0,0,0
2710,33139.39159,11/08/2013 01:53:05,25939.35285,2,1,0.076631136,3.354371786,0.552201488,0,1.784375476,0,0,0,0,0,0
2711,33149.40702,11/08/2013 01:53:15,25949.36828,2,1,0.076666199,3.354534626,0.552414692,0,1.785090667,0,-3.26157E-05,0,0,0,0
2712,33159.42232,11/08/2013 01:53:25,25959.38358,2,1,0.076666199,3.354534626,0.552627899,0,1.785805877,0,-3.26157E-05,0,0,0,0
2713,33169.43768,11/08/2013 01:53:35,25969.39894,2,1,0.076631136,3.354534626,0.552841101,0,1.786521078,0,3.2568E-05,0,0,0,0
2714,33179.45305,11/08/2013 01:53:45,25979.41431,2,1,0.076631136,3.354534626,0.553054294,0,1.787236257,0,-3.26157E-05,0,0,0,0
2715,33189.4684,11/08/2013 01:53:55,25989.42966,2,1,0.076631136,3.354534626,0.553267501,0,1.787951488,0,0,0,0,0,0
2716,33199.48377,11/08/2013 01:54:06,25999.44503,2,1,0.076666199,3.354534626,0.553480706,0,1.78866672,0,-3.26157E-05,0,0,0,0
2717,33209.49913,11/08/2013 01:54:16,26009.46039,2,1,0.076631136,3.354860544,0.553693925,0,1.789382009,0,3.2568E-05,0,0,0,0
2718,33219.51451,11/08/2013 01:54:26,26019.47577,2,1,0.076666199,3.354860544,0.553907138,0,1.790097286,0,3.2568E-05,0,0,0,0
2719,33229.53003,11/08/2013 01:54:36,26029.49129,2,1,0.076666199,3.354860544,0.554120363,0,1.790812611,0,3.2568E-05,0,0,0,0
2720,33239.54523,11/08/2013 01:54:46,26039.50649,2,1,0.076666199,3.355023623,0.554333579,0,1.791527914,0,3.26157E-05,0,0,0,0
2721,33249.56059,11/08/2013 01:54:56,26049.52185,2,1,0.076666199,3.354860544,0.5545468,0,1.792243242,0,0,0,0,0,0
2722,33259.57593,11/08/2013 01:55:06,26059.53719,2,1,0.076631136,3.355023623,0.55476002,0,1.792958572,0,3.26157E-05,0,0,0,0
2723,33269.5913,11/08/2013 01:55:16,26069.55256,2,1,0.076701261,3.355186462,0.554973241,0,1.793673915,0,3.2568E-05,0,0,0,0
2724,33279.60667,11/08/2013 01:55:26,26079.56793,2,1,0.076631136,3.355023623,0.555186473,0,1.794389302,0,3.26157E-05,0,0,0,0
2725,33289.62209,11/08/2013 01:55:36,26089.58335,2,1,0.076666199,3.355023623,0.55539971,0,1.795104714,0,0,0,0,0,0
2726,33299.63739,11/08/2013 01:55:46,26099.59865,2,1,0.076596081,3.355023623,0.555612941,0,1.795820109,0,0,0,0,0,0
2727,33309.65276,11/08/2013 01:55:56,26109.61402,2,1,0.076596081,3.355023623,0.555826179,0,1.79653554,0,-3.2568E-05,0,0,0,0
2728,33319.66905,11/08/2013 01:56:06,26119.63031,2,1,0.076631136,3.354860544,0.556039439,0,1.797251049,0,-6.51836E-05,0,0,0,0
2729,33329.68355,11/08/2013 01:56:16,26129.64481,2,1,0.076666199,3.355186462,0.556252661,0,1.797966436,0,0,0,0,0,0
2730,33339.69884,11/08/2013 01:56:26,26139.6601,2,1,0.076666199,3.355186462,0.556465902,0,1.798681895,0,3.2568E-05,0,0,0,0
2731,33349.71419,11/08/2013 01:56:36,26149.67546,2,1,0.076666199,3.355186462,0.55667915,0,1.799397387,0,-6.51836E-05,0,0,0,0
2732,33359.72957,11/08/2013 01:56:46,26159.69083,2,1,0.076596081,3.355186462,0.556892394,0,1.800112872,0,-3.26157E-05,0,0,0,0
2733,33369.74492,11/08/2013 01:56:56,26169.70618,2,1,0.076666199,3.355349541,0.557105643,0,1.800828381,0,3.26157E-05,0,0,0,0
2734,33379.7603,11/08/2013 01:57:06,26179.72156,2,1,0.076666199,3.355349541,0.55731888,0,1.801543855,0,3.26157E-05,0,0,0,0
2735,33389.77573,11/08/2013 01:57:16,26189.73699,2,1,0.076596081,3.355186462,0.557532127,0,1.802259368,0,-3.26157E-05,0,0,0,0
2736,33399.79225,11/08/2013 01:57:26,26199.75351,2,1,0.076631136,3.355349541,0.557745382,0,1.802974916,0,3.26157E-05,0,0,0,0
2737,33409.80644,11/08/2013 01:57:36,26209.7677,2,1,0.076666199,3.355512381,0.557958583,0,1.803690288,0,3.2568E-05,0,0,0,0
2738,33419.82175,11/08/2013 01:57:46,26219.78301,2,1,0.076631136,3.355512381,0.558171809,0,1.804405751,0,3.2568E-05,0,0,0,0
2739,33429.8371,11/08/2013 01:57:56,26229.79836,2,1,0.076631136,3.355512381,0.558385044,0,1.80512125,0,3.2568E-05,0,0,0,0
2740,33439.85247,11/08/2013 01:58:06,26239.81373,2,1,0.076631136,3.355512381,0.558598272,0,1.805836733,0,0,0,0,0,0
2741,33449.86783,11/08/2013 01:58:16,26249.82909,2,1,0.076666199,3.355675459,0.558811503,0,1.806552231,0,3.26157E-05,0,0,0,0
2742,33459.88321,11/08/2013 01:58:26,26259.84447,2,1,0.076631136,3.355675459,0.559024728,0,1.807267715,0,3.26157E-05,0,0,0,0
2743,33469.89856,11/08/2013 01:58:36,26269.85982,2,1,0.076666199,3.355675459,0.559237958,0,1.807983224,0,3.26157E-05,0,0,0,0
2744,33479.91393,11/08/2013 01:58:46,26279.87519,2,1,0.076666199,3.355512381,0.559451187,0,1.808698739,0,0,0,0,0,0
2745,33489.92931,11/08/2013 01:58:56,26289.89057,2,1,0.076631136,3.355512381,0.559664409,0,1.809414232,0,0,0,0,0,0
2746,33499.94479,11/08/2013 01:59:06,26299.90605,2,1,0.076631136,3.355512381,0.559877637,0,1.810129755,0,-9.77516E-05,0,0,0,0
2747,33509.96001,11/08/2013 01:59:16,26309.92127,2,1,0.076666199,3.355838299,0.560090851,0,1.810845239,0,3.2568E-05,0,0,0,0
2748,33519.97632,11/08/2013 01:59:26,26319.93758,2,1,0.076631136,3.355838299,0.560304092,0,1.811560817,0,3.2568E-05,0,0,0,0
2749,33529.99076,11/08/2013 01:59:36,26329.95203,2,1,0.076666199,3.355675459,0.560517287,0,1.81227625,0,-3.2568E-05,0,0,0,0
2750,33540.00614,11/08/2013 01:59:46,26339.9674,2,1,0.076631136,3.355838299,0.560730504,0,1.812991758,0,0,0,0,0,0
2751,33550.0215,11/08/2013 01:59:56,26349.98276,2,1,0.076631136,3.355838299,0.560943728,0,1.813707299,0,0,0,0,0,0
2752,33560.0381,11/08/2013 02:00:06,26359.99936,2,1,0.076666199,3.356001139,0.561156978,0,1.814422932,0,3.2568E-05,0,0,0,0
2753,33570.05219,11/08/2013 02:00:16,26370.01345,2,1,0.076631136,3.355838299,0.561370155,0,1.815138325,0,0,0,0,0,0
2754,33580.06755,11/08/2013 02:00:26,26380.02881,2,1,0.076666199,3.355838299,0.561583371,0,1.815853855,0,0,0,0,0,0
2755,33590.08292,11/08/2013 02:00:36,26390.04418,2,1,0.076631136,3.356001139,0.561796591,0,1.816569403,0,3.2568E-05,0,0,0,0
2756,33600.09829,11/08/2013 02:00:46,26400.05955,2,1,0.076631136,3.356001139,0.562009798,0,1.817284916,0,0,0,0,0,0
2757,33610.11365,11/08/2013 02:00:56,26410.07491,2,1,0.076631136,3.356001139,0.562223007,0,1.818000444,0,0,0,0,0,0
2758,33620.12901,11/08/2013 02:01:06,26420.09027,2,1,0.076631136,3.355838299,0.562436226,0,1.818716009,0,-3.2568E-05,0,0,0,0
2759,33630.1445,11/08/2013 02:01:16,26430.10577,2,1,0.076631136,3.356001139,0.562649439,0,1.819431562,0,0,0,0,0,0
2760,33640.15973,11/08/2013 02:01:26,26440.12099,2,1,0.076596081,3.356001139,0.562862646,0,1.820147098,0,0,0,0,0,0
2761,33650.17516,11/08/2013 02:01:36,26450.13642,2,1,0.076666199,3.356001139,0.563075862,0,1.820862671,0,-3.26157E-05,0,0,0,0
2762,33660.19047,11/08/2013 02:01:46,26460.15173,2,1,0.076596081,3.356164217,0.563289075,0,1.821578243,0,0,0,0,0,0
2763,33670.20583,11/08/2013 02:01:56,26470.1671,2,1,0.076666199,3.356164217,0.563502289,0,1.822293824,0,0,0,0,0,0
2764,33680.2212,11/08/2013 02:02:06,26480.18246,2,1,0.076631136,3.356327057,0.563715509,0,1.82300943,0,3.2568E-05,0,0,0,0
2765,33690.23655,11/08/2013 02:02:16,26490.19781,2,1,0.076631136,3.356327057,0.563928717,0,1.823725001,0,0,0,0,0,0
2766,33700.25195,11/08/2013 02:02:26,26500.21322,2,1,0.076631136,3.356327057,0.564141931,0,1.824440599,0,3.2568E-05,0,0,0,0
2767,33710.26727,11/08/2013 02:02:36,26510.22853,2,1,0.076596081,3.356327057,0.564355138,0,1.825156183,0,0,0,0,0,0
2768,33720.28367,11/08/2013 02:02:46,26520.24493,2,1,0.076561019,3.356001139,0.564568384,0,1.825871906,0,-6.51836E-05,0,0,0,0
2769,33730.298,11/08/2013 02:02:56,26530.25926,2,1,0.076561019,3.356164217,0.564781585,0,1.82658748,0,-6.51836E-05,0,0,0,0
2770,33740.31344,11/08/2013 02:03:06,26540.2747,2,1,0.076701261,3.356652975,0.564994821,0,1.827303182,0,6.51836E-05,0,0,0,0
2771,33750.32877,11/08/2013 02:03:16,26550.29003,2,1,0.076596081,3.356490135,0.565208042,0,1.828018837,0,0,0,0,0,0
2772,33760.34417,11/08/2013 02:03:26,26560.30543,2,1,0.076666199,3.356490135,0.565421275,0,1.828734537,0,3.26157E-05,0,0,0,0
2773,33770.35944,11/08/2013 02:03:36,26570.32071,2,1,0.076596081,3.356490135,0.565634499,0,1.829450214,0,0,0,0,0,0
2774,33780.37481,11/08/2013 02:03:46,26580.33607,2,1,0.076631136,3.356164217,0.565847732,0,1.83016593,0,-6.51836E-05,0,0,0,0
2775,33790.39017,11/08/2013 02:03:56,26590.35143,2,1,0.076666199,3.356490135,0.566060956,0,1.83088162,0,0,0,0,0,0
2776,33800.40555,11/08/2013 02:04:06,26600.36681,2,1,0.076666199,3.356490135,0.56627418,0,1.831597317,0,-3.2568E-05,0,0,0,0
2777,33810.42093,11/08/2013 02:04:16,26610.3822,2,1,0.076631136,3.356652975,0.566487397,0,1.832312997,0,3.2568E-05,0,0,0,0
2778,33820.43628,11/08/2013 02:04:26,26620.39754,2,1,0.076666199,3.356652975,0.566700625,0,1.833028718,0,3.2568E-05,0,0,0,0
2779,33830.45162,11/08/2013 02:04:36,26630.41288,2,1,0.076666199,3.356652975,0.566913856,0,1.833744459,0,3.2568E-05,0,0,0,0
2780,33840.46699,11/08/2013 02:04:47,26640.42825,2,1,0.076666199,3.356652975,0.567127094,0,1.834460232,0,0,0,0,0,0
2781,33850.48235,11/08/2013 02:04:57,26650.44361,2,1,0.076666199,3.356816053,0.567340313,0,1.835175943,0,3.26157E-05,0,0,0,0
2782,33860.4979,11/08/2013 02:05:07,26660.45917,2,1,0.076631136,3.356490135,0.567553552,0,1.835891727,0,-3.2568E-05,0,0,0,0
2783,33870.51308,11/08/2013 02:05:17,26670.47434,2,1,0.076666199,3.356816053,0.567766783,0,1.836607497,0,0,0,0,0,0
2784,33880.52845,11/08/2013 02:05:27,26680.48972,2,1,0.076596081,3.356816053,0.567980024,0,1.837323304,0,0,0,0,0,0
2785,33890.54388,11/08/2013 02:05:37,26690.50515,2,1,0.076631136,3.356816053,0.56819327,0,1.838039135,0,3.26157E-05,0,0,0,0
2786,33900.55924,11/08/2013 02:05:47,26700.5205,2,1,0.076666199,3.356978893,0.568406512,0,1.838754955,0,3.2568E-05,0,0,0,0
2787,33910.57452,11/08/2013 02:05:57,26710.53578,2,1,0.076631136,3.356816053,0.56861975,0,1.839470771,0,-3.2568E-05,0,0,0,0
2788,33920.59081,11/08/2013 02:06:07,26720.55207,2,1,0.076631136,3.356978893,0.568833014,0,1.840186679,0,0,0,0,0,0
2789,33930.60525,11/08/2013 02:06:17,26730.56651,2,1,0.076666199,3.356816053,0.569046234,0,1.840902445,0,-3.2568E-05,0,0,0,0
2790,33940.62063,11/08/2013 02:06:27,26740.58189,2,1,0.076631136,3.356816053,0.569259478,0,1.841618297,0,-6.51836E-05,0,0,0,0
2791,33950.636,11/08/2013 02:06:37,26750.59726,2,1,0.076631136,3.356978893,0.569472721,0,1.842334153,0,-3.26157E-05,0,0,0,0
2792,33960.65137,11/08/2013 02:06:47,26760.61263,2,1,0.076631136,3.357141972,0.569685964,0,1.843050015,0,0,0,0,0,0
2793,33970.6667,11/08/2013 02:06:57,26770.62796,2,1,0.076666199,3.356978893,0.569899202,0,1.843765864,0,0,0,0,0,0
2794,33980.68207,11/08/2013 02:07:07,26780.64333,2,1,0.076631136,3.357141972,0.570112443,0,1.844481729,0,3.26157E-05,0,0,0,0
2795,33990.69744,11/08/2013 02:07:17,26790.6587,2,1,0.076631136,3.357141972,0.570325674,0,1.845197566,0,0,0,0,0,0
2796,34000.71287,11/08/2013 02:07:27,26800.67413,2,1,0.076666199,3.357304811,0.570538894,0,1.845913372,0,3.2568E-05,0,0,0,0
2797,34010.72815,11/08/2013 02:07:37,26810.68941,2,1,0.076631136,3.356978893,0.570752117,0,1.84662919,0,-6.51836E-05,0,0,0,0
2798,34020.74354,11/08/2013 02:07:47,26820.7048,2,1,0.076666199,3.357141972,0.570965328,0,1.847344976,0,0,0,0,0,0
2799,34030.75889,11/08/2013 02:07:57,26830.72015,2,1,0.076596081,3.357141972,0.571178527,0,1.848060723,0,0,0,0,0,0
2800,34040.77549,11/08/2013 02:08:07,26840.73675,2,1,0.076631136,3.357141972,0.571391764,0,1.848776607,0,0,0,0,0,0
2801,34050.78967,11/08/2013 02:08:17,26850.75093,2,1,0.076631136,3.357304811,0.571604941,0,1.849492294,0,0,0,0,0,0
2802,34060.80498,11/08/2013 02:08:27,26860.76624,2,1,0.076596081,3.357141972,0.571818144,0,1.850208076,0,3.26157E-05,0,0,0,0
2803,34070.82034,11/08/2013 02:08:37,26870.78161,2,1,0.076631136,3.357304811,0.572031349,0,1.850923868,0,0,0,0,0,0
2804,34080.83571,11/08/2013 02:08:47,26880.79697,2,1,0.076596081,3.357141972,0.572244548,0,1.851639644,0,-3.2568E-05,0,0,0,0
2805,34090.85082,11/08/2013 02:08:57,26890.81208,2,1,0.076631136,3.357304811,0.572457401,0,1.852354265,0,0,0,0,0,0
2806,34100.86644,11/08/2013 02:09:07,26900.8277,2,1,0.076631136,3.357304811,0.572670923,0,1.853071136,0,0,0,0,0,0
2807,34110.88185,11/08/2013 02:09:17,26910.84311,2,1,0.076631136,3.357304811,0.572884111,0,1.853786891,0,0,0,0,0,0
2808,34120.89808,11/08/2013 02:09:27,26920.85934,2,1,0.076596081,3.35746789,0.573097303,0,1.854502665,0,0,0,0,0,0
2809,34130.91251,11/08/2013 02:09:37,26930.87377,2,1,0.076631136,3.35763073,0.573310455,0,1.855218311,0,0,0,0,0,0
2810,34140.92796,11/08/2013 02:09:47,26940.88922,2,1,0.076631136,3.357304811,0.573523632,0,1.855934043,0,-6.51836E-05,0,0,0,0
2811,34150.94325,11/08/2013 02:09:57,26950.90451,2,1,0.076631136,3.35746789,0.573736812,0,1.856649794,0,-3.2568E-05,0,0,0,0
2812,34160.95863,11/08/2013 02:10:07,26960.91989,2,1,0.076596081,3.357304811,0.573949985,0,1.857365527,0,-6.51836E-05,0,0,0,0
2813,34170.97397,11/08/2013 02:10:17,26970.93524,2,1,0.076596081,3.35746789,0.574163154,0,1.858081251,0,0,0,0,0,0
2814,34180.98932,11/08/2013 02:10:27,26980.95058,2,1,0.076596081,3.35746789,0.574376319,0,1.858796965,0,-6.5136E-05,0,0,0,0
2815,34191.00469,11/08/2013 02:10:37,26990.96595,2,1,0.076596081,3.35746789,0.574589488,0,1.859512706,0,-3.2568E-05,0,0,0,0
2816,34201.02126,11/08/2013 02:10:47,27000.98252,2,1,0.076631136,3.35763073,0.574802674,0,1.860228503,0,0,0,0,0,0
2817,34211.03541,11/08/2013 02:10:57,27010.99667,2,1,0.076631136,3.35763073,0.575015804,0,1.860944118,0,0,0,0,0,0
2818,34221.05078,11/08/2013 02:11:07,27021.01204,2,1,0.076596081,3.35763073,0.575228965,0,1.861659841,0,0,0,0,0,0
2819,34231.06616,11/08/2013 02:11:17,27031.02742,2,1,0.076631136,3.35779357,0.575442126,0,1.862375574,0,3.2568E-05,0,0,0,0
2820,34241.08151,11/08/2013 02:11:27,27041.04278,2,1,0.076596081,3.35779357,0.575655285,0,1.863091299,0,3.2568E-05,0,0,0,0
2821,34251.09686,11/08/2013 02:11:37,27051.05812,2,1,0.076631136,3.35779357,0.57586845,0,1.863807056,0,0,0,0,0,0
2822,34261.11229,11/08/2013 02:11:47,27061.07356,2,1,0.076631136,3.357956648,0.576081613,0,1.864522808,0,3.26157E-05,0,0,0,0
2823,34271.12773,11/08/2013 02:11:57,27071.08899,2,1,0.076631136,3.35779357,0.576294769,0,1.865238543,0,3.2568E-05,0,0,0,0
2824,34281.143,11/08/2013 02:12:07,27081.10426,2,1,0.076631136,3.357956648,0.576507927,0,1.86595429,0,3.26157E-05,0,0,0,0
2825,34291.15833,11/08/2013 02:12:17,27091.11959,2,1,0.076631136,3.35779357,0.576721076,0,1.86667001,0,-3.26157E-05,0,0,0,0
2826,34301.17369,11/08/2013 02:12:27,27101.13495,2,1,0.076631136,3.357956648,0.576934229,0,1.867385756,0,0,0,0,0,0
2827,34311.18907,11/08/2013 02:12:37,27111.15033,2,1,0.076631136,3.357956648,0.577147397,0,1.868101555,0,0,0,0,0,0
2828,34321.20535,11/08/2013 02:12:47,27121.16661,2,1,0.076596081,3.358119488,0.577360579,0,1.86881741,0,3.2568E-05,0,0,0,0
2829,34331.21977,11/08/2013 02:12:57,27131.18103,2,1,0.076596081,3.357956648,0.577573717,0,1.869533122,0,3.26157E-05,0,0,0,0
2830,34341.23517,11/08/2013 02:13:07,27141.19643,2,1,0.076666199,3.358119488,0.57778689,0,1.870248961,0,0,0,0,0,0
2831,34351.2505,11/08/2013 02:13:17,27151.21177,2,1,0.076631136,3.358119488,0.578000061,0,1.870964798,0,0,0,0,0,0
2832,34361.26597,11/08/2013 02:13:27,27161.22724,2,1,0.076561019,3.357956648,0.578213238,0,1.871680661,0,-3.2568E-05,0,0,0,0
2833,34371.28129,11/08/2013 02:13:37,27171.24255,2,1,0.076631136,3.358282566,0.578426407,0,1.872396506,0,0,0,0,0,0
2834,34381.2966,11/08/2013 02:13:47,27181.25786,2,1,0.076596081,3.358119488,0.578639585,0,1.873112389,0,3.2568E-05,0,0,0,0
2835,34391.31201,11/08/2013 02:13:57,27191.27327,2,1,0.076666199,3.358445406,0.578852755,0,1.87382825,0,6.51836E-05,0,0,0,0
2836,34401.3273,11/08/2013 02:14:07,27201.28856,2,1,0.076631136,3.358119488,0.579065946,0,1.874544188,0,0,0,0,0,0
2837,34411.34267,11/08/2013 02:14:17,27211.30393,2,1,0.076631136,3.358282566,0.579279131,0,1.875260112,0,3.26157E-05,0,0,0,0
2838,34421.35803,11/08/2013 02:14:27,27221.31929,2,1,0.076596081,3.358119488,0.579492321,0,1.875976064,0,0,0,0,0,0
2839,34431.37339,11/08/2013 02:14:37,27231.33465,2,1,0.076631136,3.358282566,0.579705507,0,1.876692002,0,0,0,0,0,0
2840,34441.38876,11/08/2013 02:14:47,27241.35002,2,1,0.076631136,3.358119488,0.579918704,0,1.877407989,0,0,0,0,0,0
2841,34451.40416,11/08/2013 02:14:57,27251.36542,2,1,0.076631136,3.358282566,0.580131906,0,1.878123997,0,0,0,0,0,0
2842,34461.41957,11/08/2013 02:15:07,27261.38083,2,1,0.076666199,3.358608484,0.580345098,0,1.878839979,0,9.77993E-05,0,0,0,0
2843,34471.43467,11/08/2013 02:15:17,27271.39593,2,1,0.076631136,3.358608484,0.58055729,0,1.87955261,0,3.24143E-05,0,0,0,0
2844,34481.45029,11/08/2013 02:15:28,27281.41155,2,1,0.076631136,3.358445406,0.580771495,0,1.880272006,0,-3.26157E-05,0,0,0,0
2845,34491.46588,11/08/2013 02:15:38,27291.42714,2,1,0.076596081,3.358282566,0.58098471,0,1.880988084,0,-3.2568E-05,0,0,0,0
2846,34501.48093,11/08/2013 02:15:48,27301.44219,2,1,0.076596081,3.358445406,0.581197907,0,1.881704108,0,-3.26157E-05,0,0,0,0
2847,34511.49631,11/08/2013 02:15:58,27311.45757,2,1,0.076666199,3.358771324,0.581411122,0,1.882420199,0,3.2568E-05,0,0,0,0
2848,34521.51266,11/08/2013 02:16:08,27321.47392,2,1,0.076596081,3.358608484,0.581624368,0,1.8831364,0,-3.2568E-05,0,0,0,0
2849,34531.52704,11/08/2013 02:16:18,27331.4883,2,1,0.076701261,3.358771324,0.581837572,0,1.883852469,0,3.2568E-05,0,0,0,0
2850,34541.54238,11/08/2013 02:16:28,27341.50364,2,1,0.076631136,3.358771324,0.582050789,0,1.884568586,0,3.2568E-05,0,0,0,0
2851,34551.55776,11/08/2013 02:16:38,27351.51902,2,1,0.076631136,3.358608484,0.582264009,0,1.885284721,0,3.26157E-05,0,0,0,0
2852,34561.57312,11/08/2013 02:16:48,27361.53438,2,1,0.076631136,3.358771324,0.582477225,0,1.886000846,0,0,0,0,0,0
2853,34571.58846,11/08/2013 02:16:58,27371.54973,2,1,0.076666199,3.358771324,0.582690451,0,1.886717009,0,0,0,0,0,0
2854,34581.60391,11/08/2013 02:17:08,27381.56517,2,1,0.076631136,3.358771324,0.582903676,0,1.887433173,0,3.2568E-05,0,0,0,0
2855,34591.61926,11/08/2013 02:17:18,27391.58052,2,1,0.076631136,3.358771324,0.583116906,0,1.888149364,0,3.2568E-05,0,0,0,0
2856,34601.63455,11/08/2013 02:17:28,27401.59581,2,1,0.076631136,3.358934402,0.583330135,0,1.88886556,0,0,0,0,0,0
