Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6803,74132.36605,09/17/2013 11:19:26,66932.30147,2,1,0.076561019,3.348342896,1.424697558,0,4.649596907,0,0,0,0,0,0
6804,74142.3815,09/17/2013 11:19:36,66942.31692,2,1,0.076631136,3.348505735,1.424910761,0,4.650310828,0,0,0,0,0,0
6805,74152.39692,09/17/2013 11:19:46,66952.33234,2,1,0.076631136,3.348505735,1.425123974,0,4.65102479,0,-3.2568E-05,0,0,0,0
6806,74162.41236,09/17/2013 11:19:56,66962.34778,2,1,0.076666199,3.348668575,1.425337187,0,4.651738748,0,0,0,0,0,0
6807,74172.42781,09/17/2013 11:20:06,66972.36322,2,1,0.076596081,3.348505735,1.42555039,0,4.652452679,0,0,0,0,0,0
6808,74182.44333,09/17/2013 11:20:16,66982.37875,2,1,0.076666199,3.348668575,1.425763601,0,4.65316664,0,3.2568E-05,0,0,0,0
6809,74192.45877,09/17/2013 11:20:26,66992.39418,2,1,0.076631136,3.348668575,1.425976803,0,4.653880571,0,3.2568E-05,0,0,0,0
6810,74202.47419,09/17/2013 11:20:36,67002.40961,2,1,0.076666199,3.348831654,1.426190011,0,4.654594528,0,0,0,0,0,0
6811,74212.48961,09/17/2013 11:20:46,67012.42503,2,1,0.076631136,3.348668575,1.426403216,0,4.655308478,0,6.5136E-05,0,0,0,0
6812,74222.50504,09/17/2013 11:20:56,67022.44046,2,1,0.076631136,3.348831654,1.426616424,0,4.656022439,0,6.51836E-05,0,0,0,0
6813,74232.5205,09/17/2013 11:21:06,67032.45592,2,1,0.076631136,3.348668575,1.426829633,0,4.656736411,0,-3.26157E-05,0,0,0,0
6814,74242.53596,09/17/2013 11:21:16,67042.47137,2,1,0.076666199,3.348668575,1.427042837,0,4.657450369,0,-3.26157E-05,0,0,0,0
6815,74252.55146,09/17/2013 11:21:26,67052.48688,2,1,0.076631136,3.348668575,1.427256048,0,4.658164349,0,0,0,0,0,0
6816,74262.56691,09/17/2013 11:21:36,67062.50233,2,1,0.076631136,3.348668575,1.427469268,0,4.65887837,0,-3.26157E-05,0,0,0,0
6817,74272.58234,09/17/2013 11:21:46,67072.51775,2,1,0.076666199,3.348831654,1.427682474,0,4.659592341,0,0,0,0,0,0
6818,74282.5978,09/17/2013 11:21:56,67082.53322,2,1,0.076631136,3.348668575,1.427895686,0,4.660306335,0,-3.26157E-05,0,0,0,0
6819,74292.61325,09/17/2013 11:22:06,67092.54866,2,1,0.076666199,3.348831654,1.428108896,0,4.661020327,0,0,0,0,0,0
6820,74302.62863,09/17/2013 11:22:16,67102.56404,2,1,0.076666199,3.348831654,1.428322104,0,4.661734318,0,0,0,0,0,0
6821,74312.64415,09/17/2013 11:22:26,67112.57957,2,1,0.076631136,3.348668575,1.42853532,0,4.662448337,0,-3.26157E-05,0,0,0,0
6822,74322.65954,09/17/2013 11:22:36,67122.59496,2,1,0.076631136,3.348831654,1.428748521,0,4.663162306,0,0,0,0,0,0
6823,74332.67504,09/17/2013 11:22:47,67132.61046,2,1,0.076631136,3.348831654,1.428961733,0,4.663876318,0,0,0,0,0,0
6824,74342.69046,09/17/2013 11:22:57,67142.62588,2,1,0.076666199,3.348994493,1.429174935,0,4.6645903,0,3.2568E-05,0,0,0,0
6825,74352.70597,09/17/2013 11:23:07,67152.64138,2,1,0.076701261,3.348831654,1.429388132,0,4.665304266,0,0,0,0,0,0
6826,74362.72131,09/17/2013 11:23:17,67162.65673,2,1,0.076631136,3.348831654,1.429601318,0,4.666018194,0,0,0,0,0,0
6827,74372.73677,09/17/2013 11:23:27,67172.67219,2,1,0.076631136,3.348831654,1.429814518,0,4.666732177,0,-3.2568E-05,0,0,0,0
6828,74382.75222,09/17/2013 11:23:37,67182.68763,2,1,0.076596081,3.348831654,1.430027713,0,4.667446145,0,0,0,0,0,0
6829,74392.76767,09/17/2013 11:23:47,67192.70308,2,1,0.076631136,3.348994493,1.430240912,0,4.668160133,0,0,0,0,0,0
6830,74402.78311,09/17/2013 11:23:57,67202.71853,2,1,0.076631136,3.348994493,1.430454109,0,4.668874117,0,0,0,0,0,0
6831,74412.79858,09/17/2013 11:24:07,67212.734,2,1,0.076666199,3.348994493,1.430667303,0,4.669588089,0,3.2568E-05,0,0,0,0
6832,74422.81406,09/17/2013 11:24:17,67222.74948,2,1,0.076596081,3.348831654,1.430880501,0,4.670302083,0,-6.51836E-05,0,0,0,0
6833,74432.82945,09/17/2013 11:24:27,67232.76486,2,1,0.076596081,3.348831654,1.431093688,0,4.671016041,0,0,0,0,0,0
6834,74442.84617,09/17/2013 11:24:37,67242.78159,2,1,0.076596081,3.349157572,1.431306903,0,4.671730096,0,3.26157E-05,0,0,0,0
6835,74452.86041,09/17/2013 11:24:47,67252.79583,2,1,0.076631136,3.349157572,1.431520068,0,4.672443989,0,3.26157E-05,0,0,0,0
6836,74462.87579,09/17/2013 11:24:57,67262.8112,2,1,0.076631136,3.348994493,1.431733258,0,4.673157969,0,0,0,0,0,0
6837,74472.89125,09/17/2013 11:25:07,67272.82667,2,1,0.076596081,3.348994493,1.431946435,0,4.673871904,0,0,0,0,0,0
6838,74482.9067,09/17/2013 11:25:17,67282.84212,2,1,0.076596081,3.348994493,1.432159611,0,4.674585842,0,-3.26157E-05,0,0,0,0
6839,74492.92212,09/17/2013 11:25:27,67292.85754,2,1,0.076666199,3.349157572,1.432372797,0,4.675299816,0,3.26157E-05,0,0,0,0
6840,74502.93758,09/17/2013 11:25:37,67302.873,2,1,0.076631136,3.349157572,1.432585974,0,4.676013763,0,0,0,0,0,0
6841,74512.95303,09/17/2013 11:25:47,67312.88844,2,1,0.076596081,3.348831654,1.432799148,0,4.676727702,0,-6.51836E-05,0,0,0,0
6842,74522.96847,09/17/2013 11:25:57,67322.90389,2,1,0.076666199,3.349320412,1.433012325,0,4.677441653,0,3.2568E-05,0,0,0,0
6843,74532.98392,09/17/2013 11:26:07,67332.91934,2,1,0.076631136,3.349320412,1.433225504,0,4.678155617,0,6.51836E-05,0,0,0,0
6844,74542.99937,09/17/2013 11:26:17,67342.93479,2,1,0.076631136,3.349320412,1.433438679,0,4.678869566,0,3.2568E-05,0,0,0,0
6845,74553.01486,09/17/2013 11:26:27,67352.95028,2,1,0.076631136,3.349157572,1.433651856,0,4.679583527,0,-3.2568E-05,0,0,0,0
6846,74563.03026,09/17/2013 11:26:37,67362.96568,2,1,0.076666199,3.349157572,1.433865028,0,4.680297477,0,0,0,0,0,0
6847,74573.04577,09/17/2013 11:26:47,67372.98119,2,1,0.076596081,3.349157572,1.434078206,0,4.681011448,0,0,0,0,0,0
6848,74583.06115,09/17/2013 11:26:57,67382.99657,2,1,0.076631136,3.348994493,1.434291384,0,4.681725427,0,0,0,0,0,0
6849,74593.07662,09/17/2013 11:27:07,67393.01204,2,1,0.076631136,3.349320412,1.434504562,0,4.682439406,0,3.2568E-05,0,0,0,0
6850,74603.09205,09/17/2013 11:27:17,67403.02747,2,1,0.076631136,3.349320412,1.434717734,0,4.683153365,0,3.2568E-05,0,0,0,0
6851,74613.10751,09/17/2013 11:27:27,67413.04293,2,1,0.076666199,3.349320412,1.434930917,0,4.683867367,0,0,0,0,0,0
6852,74623.12296,09/17/2013 11:27:37,67423.05838,2,1,0.076596081,3.349157572,1.435144086,0,4.684581325,0,0,0,0,0,0
6853,74633.1384,09/17/2013 11:27:47,67433.07381,2,1,0.076631136,3.349320412,1.435357264,0,4.685295317,0,3.2568E-05,0,0,0,0
6854,74643.15388,09/17/2013 11:27:57,67443.0893,2,1,0.076666199,3.34948349,1.435570449,0,4.68600934,0,6.51836E-05,0,0,0,0
6855,74653.16929,09/17/2013 11:28:07,67453.1047,2,1,0.076596081,3.349320412,1.435783628,0,4.686723344,0,-3.26157E-05,0,0,0,0
6856,74663.18473,09/17/2013 11:28:17,67463.12015,2,1,0.076596081,3.349320412,1.435996803,0,4.687437337,0,0,0,0,0,0
6857,74673.2002,09/17/2013 11:28:27,67473.13562,2,1,0.076631136,3.34948349,1.436209984,0,4.688151354,0,3.26157E-05,0,0,0,0
6858,74683.21689,09/17/2013 11:28:37,67483.15231,2,1,0.076666199,3.34948349,1.436423188,0,4.688865451,0,3.26157E-05,0,0,0,0
6859,74693.23112,09/17/2013 11:28:47,67493.16654,2,1,0.076596081,3.349320412,1.43663634,0,4.689579377,0,-3.26157E-05,0,0,0,0
6860,74703.24652,09/17/2013 11:28:57,67503.18194,2,1,0.076666199,3.349320412,1.436849531,0,4.69029344,0,0,0,0,0,0
6861,74713.26198,09/17/2013 11:29:07,67513.1974,2,1,0.076631136,3.349320412,1.437062719,0,4.691007494,0,-3.26157E-05,0,0,0,0
6862,74723.27741,09/17/2013 11:29:17,67523.21283,2,1,0.076701261,3.34948349,1.437275907,0,4.691721553,0,3.26157E-05,0,0,0,0
6863,74733.29286,09/17/2013 11:29:27,67533.22828,2,1,0.076666199,3.34948349,1.43748909,0,4.692435595,0,0,0,0,0,0
6864,74743.30831,09/17/2013 11:29:37,67543.24373,2,1,0.076666199,3.34964633,1.43770227,0,4.693149635,0,3.2568E-05,0,0,0,0
6865,74753.32376,09/17/2013 11:29:47,67553.25918,2,1,0.076631136,3.34948349,1.437915458,0,4.693863701,0,3.26157E-05,0,0,0,0
6866,74763.34023,09/17/2013 11:29:57,67563.27565,2,1,0.076666199,3.34948349,1.43812866,0,4.694577817,0,0,0,0,0,0
6867,74773.35465,09/17/2013 11:30:07,67573.29007,2,1,0.076631136,3.34948349,1.438341825,0,4.695291815,0,-3.2568E-05,0,0,0,0
6868,74783.37014,09/17/2013 11:30:17,67583.30556,2,1,0.076631136,3.34964633,1.438555018,0,4.696005908,0,6.51836E-05,0,0,0,0
6869,74793.38555,09/17/2013 11:30:27,67593.32097,2,1,0.076596081,3.349320412,1.438768209,0,4.696720001,0,-3.26157E-05,0,0,0,0
6870,74803.40099,09/17/2013 11:30:37,67603.33641,2,1,0.076631136,3.34964633,1.438981401,0,4.697434102,0,0,0,0,0,0
6871,74813.41644,09/17/2013 11:30:47,67613.35185,2,1,0.076596081,3.34948349,1.439194589,0,4.698148188,0,0,0,0,0,0
6872,74823.4319,09/17/2013 11:30:57,67623.36731,2,1,0.076631136,3.34964633,1.439407792,0,4.69886233,0,3.2568E-05,0,0,0,0
6873,74833.44749,09/17/2013 11:31:07,67633.38291,2,1,0.076631136,3.34948349,1.439620983,0,4.699576435,0,-6.51836E-05,0,0,0,0
6874,74843.46279,09/17/2013 11:31:17,67643.3982,2,1,0.076631136,3.34964633,1.439834176,0,4.700290547,0,0,0,0,0,0
6875,74853.47823,09/17/2013 11:31:27,67653.41364,2,1,0.076631136,3.34964633,1.440047374,0,4.701004686,0,-3.26157E-05,0,0,0,0
6876,74863.49368,09/17/2013 11:31:37,67663.4291,2,1,0.076631136,3.349809408,1.440260559,0,4.701718779,0,6.51836E-05,0,0,0,0
6877,74873.50914,09/17/2013 11:31:47,67673.44456,2,1,0.076596081,3.34948349,1.440473758,0,4.702432926,0,-6.51836E-05,0,0,0,0
6878,74883.52458,09/17/2013 11:31:57,67683.45999,2,1,0.076631136,3.34964633,1.440686952,0,4.703147056,0,0,0,0,0,0
6879,74893.54002,09/17/2013 11:32:07,67693.47543,2,1,0.076631136,3.34964633,1.440900148,0,4.7038612,0,-3.26157E-05,0,0,0,0
6880,74903.55548,09/17/2013 11:32:17,67703.4909,2,1,0.076631136,3.34964633,1.44111334,0,4.704575332,0,-9.77516E-05,0,0,0,0
6881,74913.57094,09/17/2013 11:32:27,67713.50635,2,1,0.076631136,3.349809408,1.441326531,0,4.705289459,0,0,0,0,0,0
6882,74923.58641,09/17/2013 11:32:37,67723.52183,2,1,0.076631136,3.349809408,1.441539723,0,4.706003596,0,3.26157E-05,0,0,0,0
6883,74933.60181,09/17/2013 11:32:47,67733.53723,2,1,0.076666199,3.349972248,1.441752908,0,4.706717714,0,6.51836E-05,0,0,0,0
6884,74943.61726,09/17/2013 11:32:57,67743.55268,2,1,0.076596081,3.349809408,1.441966099,0,4.707431857,0,0,0,0,0,0
6885,74953.63271,09/17/2013 11:33:07,67753.56813,2,1,0.076631136,3.349972248,1.442179288,0,4.708145995,0,3.2568E-05,0,0,0,0
6886,74963.64816,09/17/2013 11:33:17,67763.58358,2,1,0.076631136,3.349809408,1.442392474,0,4.708860126,0,0,0,0,0,0
6887,74973.66368,09/17/2013 11:33:28,67773.5991,2,1,0.076596081,3.349809408,1.442605657,0,4.709574246,0,0,0,0,0,0
6888,74983.67904,09/17/2013 11:33:38,67783.61446,2,1,0.076631136,3.34964633,1.442818835,0,4.710288355,0,-3.26157E-05,0,0,0,0
6889,74993.6945,09/17/2013 11:33:48,67793.62991,2,1,0.076596081,3.349809408,1.44303202,0,4.711002491,0,-3.2568E-05,0,0,0,0
6890,75003.71007,09/17/2013 11:33:58,67803.64549,2,1,0.076631136,3.349809408,1.443245206,0,4.711716636,0,0,0,0,0,0
6891,75013.72558,09/17/2013 11:34:08,67813.661,2,1,0.076631136,3.349972248,1.443458386,0,4.71243076,0,0,0,0,0,0
6892,75023.74084,09/17/2013 11:34:18,67823.67626,2,1,0.076666199,3.350135088,1.443671559,0,4.713144866,0,3.2568E-05,0,0,0,0
6893,75033.75636,09/17/2013 11:34:28,67833.69178,2,1,0.076561019,3.349809408,1.443884741,0,4.713859003,0,0,0,0,0,0
6894,75043.77174,09/17/2013 11:34:38,67843.70716,2,1,0.076631136,3.350135088,1.44409792,0,4.714573136,0,6.5136E-05,0,0,0,0
6895,75053.78719,09/17/2013 11:34:48,67853.7226,2,1,0.076631136,3.350135088,1.444311099,0,4.71528727,0,3.2568E-05,0,0,0,0
6896,75063.80263,09/17/2013 11:34:58,67863.73804,2,1,0.076666199,3.349972248,1.444524282,0,4.716001424,0,-3.2568E-05,0,0,0,0
6897,75073.81809,09/17/2013 11:35:08,67873.7535,2,1,0.076596081,3.349809408,1.44473746,0,4.716715564,0,-6.5136E-05,0,0,0,0
6898,75083.83481,09/17/2013 11:35:18,67883.77022,2,1,0.076596081,3.349809408,1.444950668,0,4.717429809,0,-3.2568E-05,0,0,0,0
6899,75093.84904,09/17/2013 11:35:28,67893.78446,2,1,0.076631136,3.350135088,1.445163824,0,4.718143885,0,6.5136E-05,0,0,0,0
6900,75103.86443,09/17/2013 11:35:38,67903.79985,2,1,0.076666199,3.350135088,1.445377011,0,4.718858067,0,3.2568E-05,0,0,0,0
6901,75113.87989,09/17/2013 11:35:48,67913.81531,2,1,0.076631136,3.349972248,1.445590193,0,4.719572233,0,0,0,0,0,0
6902,75123.89532,09/17/2013 11:35:58,67923.83073,2,1,0.076596081,3.349972248,1.445803383,0,4.720286433,0,0,0,0,0,0
6903,75133.91077,09/17/2013 11:36:08,67933.84618,2,1,0.076596081,3.350135088,1.446016568,0,4.721000615,0,0,0,0,0,0
6904,75143.92621,09/17/2013 11:36:18,67943.86163,2,1,0.076596081,3.349972248,1.44622975,0,4.721714792,0,-3.2568E-05,0,0,0,0
6905,75153.94167,09/17/2013 11:36:28,67953.87709,2,1,0.076596081,3.350135088,1.446442934,0,4.722428978,0,0,0,0,0,0
6906,75163.95712,09/17/2013 11:36:38,67963.89254,2,1,0.076666199,3.350298166,1.446656128,0,4.723143204,0,6.51836E-05,0,0,0,0
6907,75173.97256,09/17/2013 11:36:48,67973.90798,2,1,0.076631136,3.350135088,1.446869312,0,4.723857399,0,0,0,0,0,0
6908,75183.98808,09/17/2013 11:36:58,67983.9235,2,1,0.076631136,3.349972248,1.447082506,0,4.72457163,0,-3.2568E-05,0,0,0,0
6909,75194.00353,09/17/2013 11:37:08,67993.93895,2,1,0.076631136,3.350135088,1.447295692,0,4.725285837,0,0,0,0,0,0
6910,75204.01891,09/17/2013 11:37:18,68003.95433,2,1,0.076631136,3.350135088,1.447508886,0,4.726000075,0,-3.26157E-05,0,0,0,0
6911,75214.03434,09/17/2013 11:37:28,68013.96976,2,1,0.076631136,3.350298166,1.447722069,0,4.726714277,0,0,0,0,0,0
6912,75224.04979,09/17/2013 11:37:38,68023.98521,2,1,0.076631136,3.350135088,1.447935263,0,4.727428524,0,3.2568E-05,0,0,0,0
6913,75234.06524,09/17/2013 11:37:48,68034.00066,2,1,0.076631136,3.350135088,1.448148451,0,4.728142752,0,-6.51836E-05,0,0,0,0
6914,75244.08069,09/17/2013 11:37:58,68044.01611,2,1,0.076666199,3.350298166,1.448361643,0,4.728856994,0,0,0,0,0,0
6915,75254.09617,09/17/2013 11:38:08,68054.03159,2,1,0.076596081,3.350135088,1.448574837,0,4.729571249,0,0,0,0,0,0
6916,75264.11159,09/17/2013 11:38:18,68064.047,2,1,0.076561019,3.350135088,1.448788029,0,4.730285503,0,-3.26157E-05,0,0,0,0
6917,75274.12706,09/17/2013 11:38:28,68074.06248,2,1,0.076631136,3.350298166,1.449001215,0,4.730999738,0,0,0,0,0,0
6918,75284.14253,09/17/2013 11:38:38,68084.07794,2,1,0.076596081,3.350135088,1.449214404,0,4.731713987,0,-6.51836E-05,0,0,0,0
6919,75294.15799,09/17/2013 11:38:48,68094.09341,2,1,0.076596081,3.350135088,1.449427602,0,4.73242827,0,-3.26157E-05,0,0,0,0
6920,75304.17338,09/17/2013 11:38:58,68104.1088,2,1,0.076666199,3.350624084,1.449640792,0,4.733142527,0,9.77993E-05,0,0,0,0
6921,75314.18883,09/17/2013 11:39:08,68114.12425,2,1,0.076631136,3.350298166,1.449853992,0,4.733856825,0,-3.2568E-05,0,0,0,0
6922,75324.20556,09/17/2013 11:39:18,68124.14098,2,1,0.076666199,3.350461006,1.450067212,0,4.734571189,0,0,0,0,0,0
6923,75334.21981,09/17/2013 11:39:28,68134.15522,2,1,0.076631136,3.350298166,1.45028039,0,4.735285418,0,-6.51836E-05,0,0,0,0
6924,75344.23519,09/17/2013 11:39:38,68144.17061,2,1,0.076666199,3.350461006,1.450493591,0,4.735999727,0,0,0,0,0,0
6925,75354.25063,09/17/2013 11:39:48,68154.18605,2,1,0.076631136,3.350461006,1.4507068,0,4.736714069,0,-3.26157E-05,0,0,0,0
6926,75364.26607,09/17/2013 11:39:58,68164.20149,2,1,0.076666199,3.350624084,1.450920002,0,4.737428389,0,6.51836E-05,0,0,0,0
6927,75374.28151,09/17/2013 11:40:08,68174.21693,2,1,0.076666199,3.350461006,1.451133212,0,4.738142741,0,3.2568E-05,0,0,0,0
6928,75384.29699,09/17/2013 11:40:18,68184.23241,2,1,0.076631136,3.350298166,1.451346419,0,4.738857082,0,-3.2568E-05,0,0,0,0
6929,75394.31244,09/17/2013 11:40:28,68194.24786,2,1,0.076631136,3.350298166,1.451559629,0,4.739571441,0,-6.51836E-05,0,0,0,0
6930,75404.32875,09/17/2013 11:40:38,68204.26417,2,1,0.076631136,3.350461006,1.45177286,0,4.740285875,0,-3.26157E-05,0,0,0,0
6931,75414.34333,09/17/2013 11:40:48,68214.27875,2,1,0.076631136,3.350624084,1.451986051,0,4.741000176,0,3.26157E-05,0,0,0,0
6932,75424.35886,09/17/2013 11:40:58,68224.29427,2,1,0.076596081,3.350461006,1.452199261,0,4.741714546,0,0,0,0,0,0
6933,75434.37429,09/17/2013 11:41:08,68234.3097,2,1,0.076631136,3.350461006,1.452412481,0,4.742428954,0,0,0,0,0,0
6934,75444.38973,09/17/2013 11:41:18,68244.32515,2,1,0.076631136,3.350624084,1.452625692,0,4.743143329,0,3.26157E-05,0,0,0,0
6935,75454.40509,09/17/2013 11:41:28,68254.34051,2,1,0.076596081,3.350461006,1.452838903,0,4.743857713,0,0,0,0,0,0
6936,75464.4204,09/17/2013 11:41:38,68264.35582,2,1,0.076631136,3.350786924,1.453051779,0,4.744570974,0,6.51836E-05,0,0,0,0
6937,75474.43612,09/17/2013 11:41:48,68274.37154,2,1,0.076631136,3.350786924,1.453265326,0,4.745286487,0,3.2568E-05,0,0,0,0
6938,75484.45153,09/17/2013 11:41:58,68284.38694,2,1,0.076631136,3.350624084,1.453478541,0,4.746000894,0,-3.2568E-05,0,0,0,0
6939,75494.46704,09/17/2013 11:42:08,68294.40245,2,1,0.076596081,3.350624084,1.453691763,0,4.74671533,0,-6.51836E-05,0,0,0,0
6940,75504.48233,09/17/2013 11:42:18,68304.41775,2,1,0.076596081,3.350786924,1.453904977,0,4.747429736,0,0,0,0,0,0
6941,75514.49778,09/17/2013 11:42:28,68314.4332,2,1,0.076631136,3.350461006,1.454118195,0,4.748144164,0,-3.26157E-05,0,0,0,0
6942,75524.51323,09/17/2013 11:42:38,68324.44865,2,1,0.076596081,3.350624084,1.454331412,0,4.748858588,0,0,0,0,0,0
6943,75534.52871,09/17/2013 11:42:48,68334.46413,2,1,0.076631136,3.350624084,1.454544635,0,4.749573038,0,-3.2568E-05,0,0,0,0
6944,75544.54412,09/17/2013 11:42:58,68344.47953,2,1,0.076631136,3.350786924,1.454757858,0,4.75028749,0,0,0,0,0,0
6945,75554.55958,09/17/2013 11:43:08,68354.495,2,1,0.076666199,3.350786924,1.454971073,0,4.751001919,0,3.2568E-05,0,0,0,0
6946,75564.57503,09/17/2013 11:43:18,68364.51045,2,1,0.076596081,3.350624084,1.455184301,0,4.751716399,0,-3.2568E-05,0,0,0,0
6947,75574.59054,09/17/2013 11:43:28,68374.52596,2,1,0.076596081,3.350624084,1.455397518,0,4.752430841,0,0,0,0,0,0
6948,75584.60599,09/17/2013 11:43:38,68384.54141,2,1,0.076666199,3.350624084,1.455610741,0,4.753145308,0,-3.2568E-05,0,0,0,0
6949,75594.62147,09/17/2013 11:43:48,68394.55689,2,1,0.076596081,3.350786924,1.455823957,0,4.753859754,0,3.2568E-05,0,0,0,0
6950,75604.63683,09/17/2013 11:43:58,68404.57225,2,1,0.076666199,3.350950003,1.456037181,0,4.754574232,0,0,0,0,0,0
6951,75614.65226,09/17/2013 11:44:09,68414.58767,2,1,0.076666199,3.350950003,1.456250398,0,4.755288688,0,3.26157E-05,0,0,0,0
6952,75624.6677,09/17/2013 11:44:19,68424.60312,2,1,0.076631136,3.350786924,1.456463612,0,4.756003134,0,0,0,0,0,0
6953,75634.68318,09/17/2013 11:44:29,68434.6186,2,1,0.076631136,3.350624084,1.456676832,0,4.756717609,0,-3.2568E-05,0,0,0,0
6954,75644.69878,09/17/2013 11:44:39,68444.6342,2,1,0.076596081,3.350786924,1.456890043,0,4.757432054,0,-3.26157E-05,0,0,0,0
6955,75654.69899,09/17/2013 11:44:49,68454.63441,2,1,0.076666199,3.350950003,1.457102928,0,4.758145408,0,3.26157E-05,0,0,0,0
6956,75664.71388,09/17/2013 11:44:59,68464.6493,2,1,0.076666199,3.351112843,1.457316123,0,4.758859805,0,6.51836E-05,0,0,0,0
6957,75674.72933,09/17/2013 11:45:09,68474.66474,2,1,0.076631136,3.350786924,1.457529319,0,4.759574208,0,0,0,0,0,0
6958,75684.74478,09/17/2013 11:45:19,68484.6802,2,1,0.076631136,3.350950003,1.457742521,0,4.760288636,0,-3.2568E-05,0,0,0,0
6959,75694.76023,09/17/2013 11:45:29,68494.69565,2,1,0.076631136,3.350950003,1.457955719,0,4.761003052,0,-3.2568E-05,0,0,0,0
6960,75704.77568,09/17/2013 11:45:39,68504.71109,2,1,0.076596081,3.350786924,1.458168917,0,4.761717471,0,0,0,0,0,0
6961,75714.79111,09/17/2013 11:45:49,68514.72653,2,1,0.076596081,3.350950003,1.458382107,0,4.762431867,0,0,0,0,0,0
6962,75724.80656,09/17/2013 11:45:59,68524.74198,2,1,0.076631136,3.351112843,1.458595297,0,4.763146266,0,3.2568E-05,0,0,0,0
6963,75734.8234,09/17/2013 11:46:09,68534.75882,2,1,0.076631136,3.351112843,1.458808509,0,4.763860739,0,0,0,0,0,0
6964,75744.83753,09/17/2013 11:46:19,68544.77294,2,1,0.076596081,3.350950003,1.459021675,0,4.764575067,0,0,0,0,0,0
6965,75754.85291,09/17/2013 11:46:29,68554.78832,2,1,0.076666199,3.351112843,1.459234851,0,4.765289425,0,3.2568E-05,0,0,0,0
6966,75764.86837,09/17/2013 11:46:39,68564.80379,2,1,0.076596081,3.350950003,1.459448036,0,4.766003817,0,0,0,0,0,0
6967,75774.88382,09/17/2013 11:46:49,68574.81924,2,1,0.076631136,3.351112843,1.459661216,0,4.766718198,0,3.2568E-05,0,0,0,0
6968,75784.89927,09/17/2013 11:46:59,68584.83469,2,1,0.076631136,3.350786924,1.459874398,0,4.767432588,0,-3.26157E-05,0,0,0,0
6969,75794.91471,09/17/2013 11:47:09,68594.85013,2,1,0.076631136,3.351112843,1.460087583,0,4.768146995,0,-3.26157E-05,0,0,0,0
6970,75804.93015,09/17/2013 11:47:19,68604.86556,2,1,0.076666199,3.351275921,1.460300769,0,4.768861409,0,3.26157E-05,0,0,0,0
6971,75814.94567,09/17/2013 11:47:29,68614.88109,2,1,0.076631136,3.350950003,1.460513949,0,4.769575801,0,-3.2568E-05,0,0,0,0
6972,75824.96111,09/17/2013 11:47:39,68624.89653,2,1,0.076631136,3.351275921,1.460727129,0,4.770290196,0,3.26157E-05,0,0,0,0
6973,75834.9765,09/17/2013 11:47:49,68634.91192,2,1,0.076631136,3.351112843,1.460940308,0,4.771004592,0,-3.26157E-05,0,0,0,0
6974,75844.99195,09/17/2013 11:47:59,68644.92737,2,1,0.076631136,3.351112843,1.461153487,0,4.77171899,0,-3.26157E-05,0,0,0,0
6975,75855.00746,09/17/2013 11:48:09,68654.94287,2,1,0.076666199,3.351438761,1.461366663,0,4.772433385,0,6.51836E-05,0,0,0,0
6976,75865.0229,09/17/2013 11:48:19,68664.95832,2,1,0.076596081,3.351275921,1.461579837,0,4.773147777,0,3.26157E-05,0,0,0,0
6977,75875.03834,09/17/2013 11:48:29,68674.97376,2,1,0.076631136,3.351275921,1.461793006,0,4.77386215,0,0,0,0,0,0
6978,75885.05373,09/17/2013 11:48:39,68684.98915,2,1,0.076596081,3.351112843,1.462006178,0,4.774576541,0,0,0,0,0,0
6979,75895.06918,09/17/2013 11:48:49,68695.0046,2,1,0.076631136,3.351112843,1.462219339,0,4.775290897,0,-3.26157E-05,0,0,0,0
6980,75905.08467,09/17/2013 11:48:59,68705.02008,2,1,0.076666199,3.351438761,1.46243252,0,4.776005322,0,6.51836E-05,0,0,0,0
6981,75915.10008,09/17/2013 11:49:09,68715.03549,2,1,0.076631136,3.351275921,1.462645687,0,4.776719705,0,0,0,0,0,0
6982,75925.11552,09/17/2013 11:49:19,68725.05094,2,1,0.076596081,3.351275921,1.462858851,0,4.777434081,0,-3.2568E-05,0,0,0,0
6983,75935.13096,09/17/2013 11:49:29,68735.06638,2,1,0.076596081,3.351275921,1.463072011,0,4.778148447,0,-3.2568E-05,0,0,0,0
6984,75945.14641,09/17/2013 11:49:39,68745.08183,2,1,0.076596081,3.351275921,1.463285178,0,4.778862837,0,0,0,0,0,0
6985,75955.16186,09/17/2013 11:49:49,68755.09728,2,1,0.076631136,3.351275921,1.463498344,0,4.779577228,0,0,0,0,0,0
6986,75965.17732,09/17/2013 11:49:59,68765.11273,2,1,0.076596081,3.351275921,1.463711501,0,4.780291596,0,0,0,0,0,0
6987,75975.19395,09/17/2013 11:50:09,68775.12937,2,1,0.076631136,3.351275921,1.463924687,0,4.781006063,0,0,0,0,0,0
6988,75985.20826,09/17/2013 11:50:19,68785.14368,2,1,0.076631136,3.351601601,1.464137824,0,4.781720368,0,0,0,0,0,0
6989,75995.22366,09/17/2013 11:50:29,68795.15907,2,1,0.076666199,3.351601601,1.464350989,0,4.782434773,0,3.2568E-05,0,0,0,0
