Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9441,16646.45489,10/30/2013 14:06:31,1084.308496,9,1,-0.138055667,3.591295719,0.157684441,0.070410395,0.556819391,0.253267135,-0.000293303,0,0,0,0
9442,16647.47057,10/30/2013 14:06:32,1085.324171,9,1,-0.120533131,3.590970039,0.157684441,0.070445638,0.556819391,0.253393703,-0.000391054,0,0,0,0
9443,16648.48611,10/30/2013 14:06:33,1086.339718,9,1,-0.124183655,3.590481043,0.157684441,0.070478282,0.556819391,0.253510927,-0.000358486,0,0,0,0
9444,16649.50172,10/30/2013 14:06:34,1087.35532,9,1,-0.108121336,3.590318203,0.157684441,0.07050997,0.556819391,0.253624704,-0.000260687,0,0,0,0
9445,16650.50177,10/30/2013 14:06:35,1088.355371,9,1,-0.08767838,3.590481043,0.157684441,0.070536481,0.556819391,0.253719891,-0.000195551,0,0,0,0
9446,16651.51735,10/30/2013 14:06:36,1089.370954,9,1,-0.097899854,3.589992285,0.157684441,0.070561625,0.556819391,0.253810167,-0.000293303,0,0,0,0
9447,16652.53289,10/30/2013 14:06:37,1090.386493,9,1,-0.072346158,3.590155125,0.157684441,0.070585289,0.556819391,0.253895124,-9.77993E-05,0,0,0,0
9448,16653.5485,10/30/2013 14:06:38,1091.402103,9,1,-0.061394576,3.590155125,0.157684441,0.070604116,0.556819391,0.253962715,-6.51836E-05,0,0,0,0
9449,16654.56411,10/30/2013 14:06:39,1092.417712,9,1,-0.051173098,3.589992285,0.157684441,0.070620039,0.556819391,0.254019878,-3.2568E-05,0,0,0,0
9450,16655.5798,10/30/2013 14:06:40,1093.433402,9,1,-0.045332257,3.590318203,0.157684441,0.070633783,0.556819391,0.254069221,6.51836E-05,0,0,0,0
9451,16656.59538,10/30/2013 14:06:41,1094.448988,9,1,-0.031460248,3.590318203,0.157684441,0.070645023,0.556819391,0.254109575,0,0,0,0,0
9452,16657.61097,10/30/2013 14:06:42,1095.464575,9,1,-0.014667822,3.590318203,0.157684441,0.070651884,0.556819391,0.254134209,6.51836E-05,0,0,0,0
9453,16658.62671,10/30/2013 14:06:43,1096.480312,9,1,-0.017588245,3.590644121,0.157684441,0.070656658,0.556819391,0.254151348,0.000130367,0,0,0,0
9454,16659.64221,10/30/2013 14:06:44,1097.495814,9,1,0.003584817,3.591132879,0.157685679,0.070659256,0.556823836,0.254160675,0.000195551,0,0,0,0
9455,16660.64222,10/30/2013 14:06:45,1098.495825,9,1,0.0145364,3.591132879,0.157688805,0.070659362,0.556835061,0.254161057,0.000195551,0,0,0,0
9456,16661.65784,10/30/2013 14:06:46,1099.511445,9,1,0.021837456,3.591458797,0.157694332,0.070659362,0.55685491,0.254161057,0.000162935,0,0,0,0
9457,16662.67336,10/30/2013 14:06:47,1100.526966,9,1,0.043740623,3.591947556,0.157704985,0.070659362,0.556893175,0.254161057,0.000325871,0,0,0,0
9458,16663.68895,10/30/2013 14:06:48,1101.542558,9,1,0.0539621,3.592273474,0.157720059,0.070659362,0.556947326,0.254161057,0.000293303,0,0,0,0
9459,16664.70815,10/30/2013 14:06:49,1102.561757,9,1,0.064913683,3.592762232,0.157738394,0.070659362,0.557013199,0.254161057,0.000293303,0,0,0,0
9460,16665.72056,10/30/2013 14:06:50,1103.57416,9,1,0.083166324,3.593739986,0.157761626,0.070659362,0.557096681,0.254161057,0.000488853,0,0,0,0
9461,16666.73577,10/30/2013 14:06:51,1104.589374,9,1,0.073674954,3.594065905,0.157784967,0.070659362,0.557180565,0.254161057,0.000391054,0,0,0,0
9462,16667.7358,10/30/2013 14:06:52,1105.589399,9,1,0.095578119,3.594717741,0.157811599,0.070659362,0.557276295,0.254161057,0.000456238,0,0,0,0
9463,16668.75157,10/30/2013 14:06:53,1106.605176,9,1,0.099958748,3.595532417,0.157841649,0.070659362,0.557384332,0.254161057,0.000521421,0,0,0,0
9464,16669.76706,10/30/2013 14:06:54,1107.620664,9,1,0.105799593,3.596021175,0.157873645,0.070659362,0.557499382,0.254161057,0.000488806,0,0,0,0
9465,16670.76707,10/30/2013 14:06:55,1108.620678,9,1,0.110910334,3.596673012,0.157906857,0.070659362,0.557618829,0.254161057,0.000488806,0,0,0,0
9466,16671.78261,10/30/2013 14:06:56,1109.636217,9,1,0.135733917,3.597487688,0.157947261,0.070659362,0.557764178,0.254161057,0.000488806,0,0,0,0
9467,16672.79817,10/30/2013 14:06:57,1110.651776,9,1,0.127702758,3.598139524,0.157987647,0.070659362,0.557909489,0.254161057,0.000521421,0,0,0,0
9468,16673.81379,10/30/2013 14:06:58,1111.667397,9,1,0.135733917,3.598954201,0.158028477,0.070659362,0.558056422,0.254161057,0.000619173,0,0,0,0
9469,16674.82939,10/30/2013 14:06:59,1112.682989,9,1,0.140114561,3.599931955,0.158070954,0.070659362,0.558209318,0.254161057,0.000651789,0,0,0,0
9470,16675.84498,10/30/2013 14:07:00,1113.69858,9,1,0.138654351,3.600257874,0.158114577,0.070659362,0.558366373,0.254161057,0.000488853,0,0,0,0
9471,16676.86058,10/30/2013 14:07:01,1114.714182,9,1,0.145955399,3.601398468,0.158159704,0.070659362,0.558528875,0.254161057,0.000651789,0,0,0,0
9472,16677.87626,10/30/2013 14:07:02,1115.729866,9,1,0.138654351,3.601724386,0.158204241,0.070659362,0.558689284,0.254161057,0.000554037,0,0,0,0
9473,16678.89188,10/30/2013 14:07:03,1116.745479,9,1,0.14814572,3.602702141,0.158251221,0.070659362,0.558858527,0.254161057,0.000586605,0,0,0,0
9474,16679.90755,10/30/2013 14:07:05,1117.761149,9,1,0.142304868,3.603353977,0.158296965,0.070659362,0.559023351,0.254161057,0.000651789,0,0,0,0
9475,16680.923,10/30/2013 14:07:06,1118.776605,9,1,0.156906977,3.604005575,0.158347267,0.070659362,0.559204641,0.254161057,0.000521421,0,0,0,0
9476,16681.93862,10/30/2013 14:07:07,1119.792225,9,1,0.13500382,3.604494572,0.158391463,0.070659362,0.559363948,0.254161057,0.000521421,0,0,0,0
9477,16682.95441,10/30/2013 14:07:08,1120.808018,9,1,0.156906977,3.605309248,0.158442486,0.070659362,0.55954791,0.254161057,0.000521421,0,0,0,0
9478,16683.96983,10/30/2013 14:07:09,1121.823435,9,1,0.132813498,3.605798006,0.158486253,0.070659362,0.559705732,0.254161057,0.000521421,0,0,0,0
9479,16684.98545,10/30/2013 14:07:10,1122.839054,9,1,0.137194142,3.606612682,0.158530662,0.070659362,0.559865891,0.254161057,0.000456238,0,0,0,0
9480,16686.00107,10/30/2013 14:07:11,1123.854673,9,1,0.130623192,3.607264519,0.158573481,0.070659362,0.560020343,0.254161057,0.000488806,0,0,0,0
9481,16687.00114,10/30/2013 14:07:12,1124.854744,9,1,0.126242548,3.607753515,0.158613634,0.070659362,0.560165194,0.254161057,0.00042367,0,0,0,0
9482,16688.01673,10/30/2013 14:07:13,1125.870333,9,1,0.132083401,3.608405113,0.158656818,0.070659362,0.560321008,0.254161057,0.000456238,0,0,0,0
9483,16689.03235,10/30/2013 14:07:14,1126.885954,9,1,0.113100648,3.608568192,0.158693342,0.070659362,0.560452804,0.254161057,0.000391102,0,0,0,0
9484,16690.03236,10/30/2013 14:07:15,1127.885966,9,1,0.110910334,3.608731031,0.158729146,0.070659362,0.560582016,0.254161057,0.000293303,0,0,0,0
9485,16691.04782,10/30/2013 14:07:16,1128.901419,9,1,0.099228643,3.609220028,0.158761105,0.070659362,0.560697361,0.254161057,0.000260735,0,0,0,0
9486,16692.06342,10/30/2013 14:07:17,1129.917021,9,1,0.101418965,3.609382868,0.158794256,0.070659362,0.560817019,0.254161057,0.000228119,0,0,0,0
9487,16693.07907,10/30/2013 14:07:18,1130.932675,9,1,0.083166324,3.609545708,0.158820909,0.070659362,0.560913227,0.254161057,0.000228119,0,0,0,0
9488,16694.09475,10/30/2013 14:07:19,1131.948353,9,1,0.080976009,3.610034704,0.158846111,0.070659362,0.561004202,0.254161057,0.000228119,0,0,0,0
9489,16695.11025,10/30/2013 14:07:20,1132.963854,9,1,0.072944842,3.609871626,0.158869012,0.070659362,0.561086872,0.254161057,0.000195503,0,0,0,0
9490,16696.12605,10/30/2013 14:07:21,1133.979656,9,1,0.061263155,3.610034704,0.158887743,0.070659362,0.561154491,0.254161057,6.51836E-05,0,0,0,0
9491,16697.14155,10/30/2013 14:07:22,1134.995157,9,1,0.052501891,3.609708786,0.158903716,0.070659362,0.561212151,0.254161057,0,0,0,0,0
9492,16698.15719,10/30/2013 14:07:23,1136.010789,9,1,0.017456822,3.609545708,0.158915162,0.070659362,0.561253471,0.254161057,-6.51836E-05,0,0,0,0
9493,16699.17267,10/30/2013 14:07:24,1137.026273,9,1,0.018917033,3.609382868,0.158922391,0.070659362,0.561279563,0.254161057,-0.000130367,0,0,0,0
9494,16700.18829,10/30/2013 14:07:25,1138.041895,9,1,-0.024159195,3.60889411,0.158929124,0.070659572,0.561303869,0.254161814,-0.000228119,0,0,0,0
9495,16701.20406,10/30/2013 14:07:26,1139.057661,9,1,-0.015397928,3.608731031,0.158929764,0.070660822,0.561306176,0.254166327,-0.000228119,0,0,0,0
9496,16702.2195,10/30/2013 14:07:27,1140.073105,9,1,-0.042411834,3.608405113,0.158930025,0.070662592,0.561307118,0.254172713,-0.000228119,0,0,0,0
9497,16703.2351,10/30/2013 14:07:28,1141.088703,9,1,-0.030000038,3.608242273,0.158930025,0.070668952,0.561307118,0.254195664,-0.000228119,0,0,0,0
9498,16704.25081,10/30/2013 14:07:29,1142.104418,9,1,-0.075266585,3.607753515,0.158930025,0.070675938,0.561307118,0.25422087,-0.000293303,0,0,0,0
9499,16705.26642,10/30/2013 14:07:30,1143.120021,9,1,-0.076726794,3.607264519,0.158930025,0.070690802,0.561307118,0.254274491,-0.000325918,0,0,0,0
9500,16706.28202,10/30/2013 14:07:31,1144.135621,9,1,-0.083297744,3.606449842,0.158930025,0.070707129,0.561307118,0.254333384,-0.000391054,0,0,0,0
9501,16707.29756,10/30/2013 14:07:32,1145.15116,9,1,-0.103010595,3.605798006,0.158930025,0.070726464,0.561307118,0.254403116,-0.000456238,0,0,0,0
9502,16708.31311,10/30/2013 14:07:33,1146.166714,9,1,-0.113962181,3.605309248,0.158930025,0.070750073,0.561307118,0.254488247,-0.000488853,0,0,0,0
9503,16709.31312,10/30/2013 14:07:34,1147.166724,9,1,-0.130754605,3.60482049,0.158930025,0.070776032,0.561307118,0.254581834,-0.000456238,0,0,0,0
9504,16710.32875,10/30/2013 14:07:35,1148.182349,9,1,-0.131484717,3.604005575,0.158930025,0.070806175,0.561307118,0.254690483,-0.000521421,0,0,0,0
9505,16711.34436,10/30/2013 14:07:36,1149.197959,9,1,-0.136595443,3.603353977,0.158930025,0.070837706,0.561307118,0.254804114,-0.000488806,0,0,0,0
9506,16712.35995,10/30/2013 14:07:37,1150.213552,9,1,-0.150467455,3.602539063,0.158930025,0.070871473,0.561307118,0.254925778,-0.000586605,0,0,0,0
9507,16713.37564,10/30/2013 14:07:38,1151.229241,9,1,-0.149007246,3.601724386,0.158930025,0.070907917,0.561307118,0.25505706,-0.000586605,0,0,0,0
9508,16714.39124,10/30/2013 14:07:39,1152.244847,9,1,-0.165799677,3.60090971,0.158930025,0.070945969,0.561307118,0.255194109,-0.000619173,0,0,0,0
9509,16715.40687,10/30/2013 14:07:40,1153.260473,9,1,-0.150467455,3.600583792,0.158930025,0.070985978,0.561307118,0.255338173,-0.000554037,0,0,0,0
9510,16716.42236,10/30/2013 14:07:41,1154.275964,9,1,-0.186242625,3.599443197,0.158930025,0.071027849,0.561307118,0.25548891,-0.000619173,0,0,0,0
9511,16717.42237,10/30/2013 14:07:42,1155.275973,9,1,-0.173830837,3.598628521,0.158930025,0.071073317,0.561307118,0.255652555,-0.000684357,0,0,0,0
9512,16718.438,10/30/2013 14:07:43,1156.291606,9,1,-0.178211465,3.597813606,0.158930025,0.071118474,0.561307118,0.255815044,-0.000651789,0,0,0,0
9513,16719.45358,10/30/2013 14:07:44,1157.307183,9,1,-0.170180306,3.59699893,0.158930025,0.071164287,0.561307118,0.255979866,-0.000684357,0,0,0,0
9514,16720.46922,10/30/2013 14:07:45,1158.322827,9,1,-0.185512528,3.596510172,0.158930025,0.071210852,0.561307118,0.256147354,-0.000586605,0,0,0,0
9515,16721.48478,10/30/2013 14:07:46,1159.33838,9,1,-0.174560934,3.595695496,0.158930025,0.071258909,0.561307118,0.256320171,-0.000619173,0,0,0,0
9516,16722.50051,10/30/2013 14:07:47,1160.354114,9,1,-0.165799677,3.595043659,0.158930025,0.071304941,0.561307118,0.256485678,-0.000586605,0,0,0,0
9517,16723.50102,10/30/2013 14:07:48,1161.354619,9,1,-0.181861997,3.594228983,0.158930025,0.071350744,0.561307118,0.25665033,-0.000553989,0,0,0,0
9518,16724.51606,10/30/2013 14:07:49,1162.369668,9,1,-0.166529775,3.593739986,0.158930025,0.071397916,0.561307118,0.256819871,-0.000554037,0,0,0,0
9519,16725.53167,10/30/2013 14:07:50,1163.385278,9,1,-0.170910418,3.59292531,0.158930025,0.071444193,0.561307118,0.256986165,-0.000554037,0,0,0,0
9520,16726.54719,10/30/2013 14:07:51,1164.400798,9,1,-0.151927665,3.592762232,0.158930025,0.071488612,0.561307118,0.257145754,-0.000488853,0,0,0,0
9521,16727.56276,10/30/2013 14:07:52,1165.416364,9,1,-0.157768518,3.592110634,0.158930025,0.071532014,0.561307118,0.25730167,-0.000456238,0,0,0,0
9522,16728.56277,10/30/2013 14:07:53,1166.416378,9,1,-0.139515877,3.591458797,0.158930025,0.071572321,0.561307118,0.257446447,-0.000488853,0,0,0,0
9523,16729.57847,10/30/2013 14:07:54,1167.432072,9,1,-0.130024493,3.591458797,0.158930025,0.071609618,0.561307118,0.257580401,-0.000293303,0,0,0,0
9524,16730.59401,10/30/2013 14:07:55,1168.447614,9,1,-0.133675024,3.590806961,0.158930025,0.071647481,0.561307118,0.257716367,-0.000358486,0,0,0,0
9525,16731.6096,10/30/2013 14:07:56,1169.463201,9,1,-0.124183655,3.590644121,0.158930025,0.071683527,0.561307118,0.257845795,-0.000293303,0,0,0,0
9526,16732.62529,10/30/2013 14:07:57,1170.478891,9,1,-0.098629959,3.590318203,0.158930025,0.071714138,0.561307118,0.257955703,-0.000325871,0,0,0,0
9527,16733.64089,10/30/2013 14:07:58,1171.494497,9,1,-0.094979435,3.589992285,0.158930025,0.071741439,0.561307118,0.258053718,-0.000228119,0,0,0,0
9528,16734.65651,10/30/2013 14:07:59,1172.510118,9,1,-0.091328904,3.590155125,0.158930025,0.071766568,0.561307118,0.258143935,-0.000130367,0,0,0,0
9529,16735.67202,10/30/2013 14:08:00,1173.525623,9,1,-0.066505313,3.590155125,0.158930025,0.07178721,0.561307118,0.258218041,-9.77993E-05,0,0,0,0
9530,16736.68759,10/30/2013 14:08:01,1174.541198,9,1,-0.057013944,3.589992285,0.158930025,0.071804402,0.561307118,0.25827976,-9.77516E-05,0,0,0,0
9531,16737.68761,10/30/2013 14:08:02,1175.541211,9,1,-0.051173098,3.589992285,0.158930025,0.071819105,0.561307118,0.258332546,-3.2568E-05,0,0,0,0
9532,16738.70471,10/30/2013 14:08:03,1176.558309,9,1,-0.034380671,3.590318203,0.158930025,0.071831409,0.561307118,0.25837672,3.26157E-05,0,0,0,0
9533,16739.71887,10/30/2013 14:08:04,1177.572477,9,1,-0.017588245,3.590644121,0.158930025,0.071838277,0.561307118,0.258401378,0.000130367,0,0,0,0
9534,16740.71922,10/30/2013 14:08:05,1178.57282,9,1,-0.021968877,3.590481043,0.158930025,0.071843681,0.561307118,0.25842078,6.51836E-05,0,0,0,0
9535,16741.73441,10/30/2013 14:08:06,1179.588017,9,1,-0.014667822,3.590644121,0.158930879,0.07184637,0.561310187,0.258430437,0.000130367,0,0,0,0
9536,16742.73446,10/30/2013 14:08:07,1180.588068,9,1,0.029868618,3.591458797,0.158935686,0.071847942,0.56132745,0.258436079,0.000228119,0,0,0,0
9537,16743.75015,10/30/2013 14:08:08,1181.60375,9,1,0.0276783,3.591458797,0.15894565,0.071847942,0.561363234,0.258436079,0.000228119,0,0,0,0
9538,16744.7502,10/30/2013 14:08:09,1182.603801,9,1,0.041550305,3.591784716,0.158957443,0.071847942,0.561405595,0.258436079,0.000260735,0,0,0,0
9539,16745.76568,10/30/2013 14:08:10,1183.619287,9,1,0.051041678,3.592436552,0.158973224,0.071847942,0.561462287,0.258436079,0.000358486,0,0,0,0
9540,16746.78129,10/30/2013 14:08:11,1184.63489,9,1,0.070024423,3.59308815,0.158993841,0.071847942,0.561536367,0.258436079,0.000325871,0,0,0,0
9541,16747.79681,10/30/2013 14:08:12,1185.650414,9,1,0.070024423,3.593739986,0.159016034,0.071847942,0.561616118,0.258436079,0.000391054,0,0,0,0
9542,16748.8125,10/30/2013 14:08:13,1186.666102,9,1,0.085356638,3.594391823,0.159041923,0.071847942,0.561709172,0.258436079,0.00042367,0,0,0,0
9543,16749.82803,10/30/2013 14:08:14,1187.681629,9,1,0.099228643,3.595043659,0.159071584,0.071847942,0.561815799,0.258436079,0.000521421,0,0,0,0
9544,16750.84363,10/30/2013 14:08:15,1188.697232,9,1,0.099958748,3.595858335,0.159103384,0.071847942,0.561930141,0.258436079,0.000554037,0,0,0,0
9545,16751.85923,10/30/2013 14:08:16,1189.712836,9,1,0.118211389,3.596673012,0.159139811,0.071847942,0.562061145,0.258436079,0.000651789,0,0,0,0
9546,16752.87492,10/30/2013 14:08:17,1190.728526,9,1,0.132813498,3.597487688,0.159180128,0.071847942,0.562206173,0.258436079,0.000586605,0,0,0,0
9547,16753.89047,10/30/2013 14:08:18,1191.744071,9,1,0.12186192,3.597976685,0.159220002,0.071847942,0.562349634,0.258436079,0.000586605,0,0,0,0
9548,16754.90602,10/30/2013 14:08:20,1192.759626,9,1,0.14303498,3.599117279,0.159265078,0.071847942,0.562511855,0.258436079,0.000684357,0,0,0,0
9549,16755.90604,10/30/2013 14:08:21,1193.759641,9,1,0.139384449,3.599443197,0.159309984,0.071847942,0.562673494,0.258436079,0.000554037,0,0,0,0
9550,16756.90611,10/30/2013 14:08:22,1194.75971,9,1,0.152526349,3.600746632,0.159357686,0.071847942,0.562845242,0.258436079,0.000651789,0,0,0,0
9551,16757.92159,10/30/2013 14:08:23,1195.775193,9,1,0.14960593,3.601235628,0.15940455,0.071847942,0.563014006,0.258436079,0.000651789,0,0,0,0
9552,16758.92161,10/30/2013 14:08:24,1196.775215,9,1,0.156906977,3.602213144,0.159454578,0.071847942,0.563194209,0.258436079,0.000651789,0,0,0,0
9553,16759.93718,10/30/2013 14:08:25,1197.790785,9,1,0.153256461,3.602864981,0.159504751,0.071847942,0.563374971,0.258436079,0.000586605,0,0,0,0
9554,16760.93719,10/30/2013 14:08:26,1198.790791,9,1,0.14814572,3.603516817,0.159552259,0.071847942,0.563546165,0.258436079,0.000619221,0,0,0,0
9555,16761.95282,10/30/2013 14:08:27,1199.806426,9,1,0.14157477,3.604168653,0.159599898,0.071847942,0.563717863,0.258436079,0.000586605,0,0,0,0
9556,16762.95297,10/30/2013 14:08:28,1200.806576,9,1,0.150336027,3.60498333,0.159645711,0.071847942,0.563883009,0.258436079,0.000554037,0,0,0,0
9557,16763.95301,10/30/2013 14:08:29,1201.806613,9,1,0.14814572,3.605798006,0.159693531,0.071847942,0.564055427,0.258436079,0.000553989,0,0,0,0
9558,16764.9684,10/30/2013 14:08:30,1202.822008,9,1,0.152526349,3.606449842,0.159743498,0.071847942,0.564235623,0.258436079,0.000554037,0,0,0,0
9559,16765.984,10/30/2013 14:08:31,1203.837607,9,1,0.139384449,3.606938601,0.15978929,0.071847942,0.56440079,0.258436079,0.000553989,0,0,0,0
9560,16766.99963,10/30/2013 14:08:32,1204.853231,9,1,0.133543611,3.607590437,0.15983353,0.071847942,0.564560383,0.258436079,0.000488853,0,0,0,0
9561,16767.99966,10/30/2013 14:08:33,1205.853261,9,1,0.127702758,3.607916355,0.159874417,0.071847942,0.564707901,0.258436079,0.000456238,0,0,0,0
9562,16769.01526,10/30/2013 14:08:34,1206.86886,9,1,0.129162967,3.608405113,0.159916062,0.071847942,0.564858172,0.258436079,0.000391054,0,0,0,0
9563,16770.03079,10/30/2013 14:08:35,1207.884396,9,1,0.116751179,3.60889411,0.159954126,0.071847942,0.564995534,0.258436079,0.000358486,0,0,0,0
9564,16771.03084,10/30/2013 14:08:36,1208.884444,9,1,0.109450124,3.609220028,0.159988329,0.071847942,0.565118976,0.258436079,0.000325918,0,0,0,0
9565,16772.04638,10/30/2013 14:08:37,1209.899982,9,1,0.107989915,3.609708786,0.160023543,0.071847942,0.565246082,0.258436079,0.000358486,0,0,0,0
9566,16773.06198,10/30/2013 14:08:38,1210.915579,9,1,0.101418965,3.609871626,0.160054659,0.071847942,0.565358403,0.258436079,0.000260687,0,0,0,0
9567,16774.07762,10/30/2013 14:08:39,1211.93122,9,1,0.072214738,3.609708786,0.160078818,0.071847942,0.565445615,0.258436079,0.000162935,0,0,0,0
9568,16775.0933,10/30/2013 14:08:40,1212.946899,9,1,0.073674954,3.610034704,0.160102273,0.071847942,0.565530282,0.258436079,0.000228119,0,0,0,0
9569,16776.09332,10/30/2013 14:08:41,1213.94692,9,1,0.059802946,3.610034704,0.160120929,0.071847942,0.565597634,0.258436079,9.77993E-05,0,0,0,0
9570,16777.10879,10/30/2013 14:08:42,1214.96239,9,1,0.051041678,3.609708786,0.160135129,0.071847942,0.565648892,0.258436079,-3.2568E-05,0,0,0,0
9571,16778.12452,10/30/2013 14:08:43,1215.978128,9,1,0.045200832,3.609708786,0.160148381,0.071847942,0.56569673,0.258436079,-3.2568E-05,0,0,0,0
9572,16779.14002,10/30/2013 14:08:44,1216.99362,9,1,0.02621809,3.609708786,0.160155933,0.071847942,0.565723988,0.258436079,-6.51836E-05,0,0,0,0
9573,16780.15573,10/30/2013 14:08:45,1218.009335,9,1,-0.021238772,3.60905695,0.160158337,0.0718481,0.565732665,0.258436649,-0.000162935,0,0,0,0
9574,16781.17121,10/30/2013 14:08:46,1219.024814,9,1,-0.032920461,3.608405113,0.160158552,0.071850372,0.565733442,0.258444851,-0.000260735,0,0,0,0
9575,16782.18683,10/30/2013 14:08:47,1220.04043,9,1,-0.040221516,3.608242273,0.160158552,0.07185459,0.565733442,0.258460069,-0.000260687,0,0,0,0
9576,16783.20257,10/30/2013 14:08:48,1221.056175,9,1,-0.08110743,3.607590437,0.160158552,0.071861377,0.565733442,0.25848456,-0.000358486,0,0,0,0
9577,16784.21805,10/30/2013 14:08:49,1222.071649,9,1,-0.073806375,3.607101679,0.160158552,0.071876286,0.565733442,0.258538345,-0.000325871,0,0,0,0
9578,16785.23364,10/30/2013 14:08:50,1223.087239,9,1,-0.090598799,3.606775761,0.160158552,0.071893027,0.565733442,0.258598731,-0.000358486,0,0,0,0
9579,16786.24925,10/30/2013 14:08:51,1224.102857,9,1,-0.105200909,3.605961084,0.160158552,0.071911816,0.565733442,0.258666493,-0.000488806,0,0,0,0
9580,16787.26494,10/30/2013 14:08:52,1225.118542,9,1,-0.114692286,3.605309248,0.160158552,0.071933751,0.565733442,0.258745589,-0.00042367,0,0,0,0
9581,16788.28042,10/30/2013 14:08:53,1226.134022,9,1,-0.129294395,3.604657412,0.160158552,0.071958507,0.565733442,0.25883484,-0.000488853,0,0,0,0
9582,16789.28043,10/30/2013 14:08:54,1227.134037,9,1,-0.150467455,3.603679657,0.160158552,0.07198727,0.565733442,0.258938516,-0.000586605,0,0,0,0
9583,16790.29618,10/30/2013 14:08:55,1228.149783,9,1,-0.146086827,3.603353977,0.160158552,0.072021077,0.565733442,0.259060348,-0.000553989,0,0,0,0
