Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
205,7286.232639,10/28/2013 10:27:29,86.18598228,2,1,-0.232239276,2.825936794,0,0.005550888,0,0.015779031,-0.000260687,0,0,0,0
206,7287.248177,10/28/2013 10:27:30,87.20151972,2,1,-0.232239276,2.825447798,0,0.005616345,0,0.015963982,-0.000325918,0,0,0,0
207,7288.263781,10/28/2013 10:27:31,88.21712373,2,1,-0.232969388,2.824633121,0,0.005681867,0,0.01614909,-0.000391054,0,0,0,0
208,7289.279436,10/28/2013 10:27:32,89.23277869,2,1,-0.232239276,2.824470282,0,0.005747433,0,0.016334299,-0.000325871,0,0,0,0
209,7290.295082,10/28/2013 10:27:33,90.24842505,2,1,-0.231509179,2.824307203,0,0.005813012,0,0.016519516,-0.000260735,0,0,0,0
210,7291.310692,10/28/2013 10:27:34,91.26403491,2,1,-0.231509179,2.823818445,0,0.005878543,0,0.016704574,-0.000260687,0,0,0,0
211,7292.326278,10/28/2013 10:27:35,92.27962139,2,1,-0.232969388,2.823166609,0,0.005944072,0,0.016889599,-0.000358486,0,0,0,0
212,7293.341913,10/28/2013 10:27:36,93.29525619,2,1,-0.232969388,2.823003531,0,0.00600957,0,0.017074512,-0.000325918,0,0,0,0
213,7294.357653,10/28/2013 10:27:37,94.31099628,2,1,-0.232969388,2.822514772,0,0.006075093,0,0.017259469,-0.000293303,0,0,0,0
214,7295.357665,10/28/2013 10:27:38,95.31100794,2,1,-0.231509179,2.822351933,0,0.006139634,0,0.017441625,-0.000293303,0,0,0,0
215,7296.373026,10/28/2013 10:27:39,96.32636895,2,1,-0.232969388,2.821537018,0,0.006205126,0,0.017626441,-0.000358486,0,0,0,0
216,7297.388627,10/28/2013 10:27:40,97.34196982,2,1,-0.232239276,2.821374178,0,0.006270724,0,0.017811526,-0.000325871,0,0,0,0
217,7298.404246,10/28/2013 10:27:41,98.35758872,2,1,-0.232239276,2.82088542,0,0.006336271,0,0.017996441,-0.000293303,0,0,0,0
218,7299.419828,10/28/2013 10:27:42,99.37317058,2,1,-0.232239276,2.820559502,0,0.006401774,0,0.018181208,-0.000325871,0,0,0,0
219,7300.435437,10/28/2013 10:27:43,100.3887795,2,1,-0.231509179,2.820233583,0,0.006467335,0,0.01836611,-0.000293303,0,0,0,0
220,7301.451111,10/28/2013 10:27:44,101.4044542,2,1,-0.232239276,2.819744825,0,0.006532862,0,0.018550887,-0.000325871,0,0,0,0
221,7302.467487,10/28/2013 10:27:45,102.4208301,2,1,-0.232239276,2.819255829,0,0.006598439,0,0.018735779,-0.000293303,0,0,0,0
222,7303.482449,10/28/2013 10:27:46,103.4357923,2,1,-0.232239276,2.818929911,0,0.006663915,0,0.01892036,-0.000293303,0,0,0,0
223,7304.497869,10/28/2013 10:27:47,104.4512115,2,1,-0.232969388,2.818603992,0,0.006729381,0,0.01910489,-0.000293303,0,0,0,0
224,7305.513469,10/28/2013 10:27:48,105.4668116,2,1,-0.232969388,2.817952394,0,0.006794939,0,0.01928965,-0.000293303,0,0,0,0
225,7306.513476,10/28/2013 10:27:49,106.4668184,2,1,-0.232239276,2.817626476,0,0.006859462,0,0.019471463,-0.000325871,0,0,0,0
226,7307.5291,10/28/2013 10:27:50,107.4824434,2,1,-0.232969388,2.81713748,0,0.006925001,0,0.019656116,-0.000325918,0,0,0,0
227,7308.544663,10/28/2013 10:27:51,108.4980056,2,1,-0.232239276,2.816648722,0,0.006990574,0,0.019840834,-0.000325918,0,0,0,0
228,7309.560272,10/28/2013 10:27:52,109.5136148,2,1,-0.232969388,2.816322803,0,0.007056116,0,0.020025437,-0.000358486,0,0,0,0
229,7310.575946,10/28/2013 10:27:53,110.5292887,2,1,-0.232239276,2.815834045,0,0.007121656,0,0.020210009,-0.000358486,0,0,0,0
230,7311.591572,10/28/2013 10:27:54,111.5449146,2,1,-0.232239276,2.815508127,0,0.007187175,0,0.020394493,-0.000325871,0,0,0,0
231,7312.607157,10/28/2013 10:27:55,112.5605004,2,1,-0.232239276,2.815182209,0,0.007252668,0,0.020578883,-0.000293303,0,0,0,0
232,7313.622712,10/28/2013 10:27:56,113.5760552,2,1,-0.232969388,2.814693451,0,0.007318178,0,0.020763292,-0.000358486,0,0,0,0
233,7314.622737,10/28/2013 10:27:57,114.5760804,2,1,-0.232969388,2.814204454,0,0.007382688,0,0.020944855,-0.000358486,0,0,0,0
234,7315.638277,10/28/2013 10:27:58,115.5916194,2,1,-0.232239276,2.813715696,0,0.00744819,0,0.021129187,-0.000358486,0,0,0,0
235,7316.65395,10/28/2013 10:27:59,116.6072932,2,1,-0.231509179,2.813552856,0,0.007513739,0,0.021313623,-0.000325871,0,0,0,0
236,7317.66951,10/28/2013 10:28:00,117.6228529,2,1,-0.232239276,2.81306386,0,0.007579271,0,0.021497983,-0.000325918,0,0,0,0
237,7318.685115,10/28/2013 10:28:01,118.6384582,2,1,-0.232969388,2.812575102,0,0.007644854,0,0.021682459,-0.000293303,0,0,0,0
238,7319.700778,10/28/2013 10:28:02,119.654121,2,1,-0.232969388,2.812086344,0,0.007710407,0,0.021866826,-0.000358438,0,0,0,0
239,7320.700852,10/28/2013 10:28:03,120.6541948,2,1,-0.232239276,2.811760426,0,0.007774947,0,0.022048311,-0.000358486,0,0,0,0
240,7321.716394,10/28/2013 10:28:04,121.6697368,2,1,-0.231509179,2.811597347,0,0.007840487,0,0.022232582,-0.000325918,0,0,0,0
241,7322.731968,10/28/2013 10:28:05,122.685311,2,1,-0.232969388,2.810782671,0,0.007906012,0,0.022416785,-0.000358486,0,0,0,0
242,7323.747506,10/28/2013 10:28:07,123.7008493,2,1,-0.232969388,2.810293913,0,0.007971598,0,0.022601128,-0.000391054,0,0,0,0
243,7324.747598,10/28/2013 10:28:08,124.7009406,2,1,-0.232969388,2.810130835,0,0.00803621,0,0.022782705,-0.000358486,0,0,0,0
244,7325.763103,10/28/2013 10:28:09,125.716446,2,1,-0.232969388,2.809642076,0,0.008101737,0,0.022966829,-0.000391054,0,0,0,0
245,7326.778712,10/28/2013 10:28:10,126.732055,2,1,-0.232239276,2.809153318,0,0.008167351,0,0.02315117,-0.000325871,0,0,0,0
246,7327.794307,10/28/2013 10:28:11,127.7476501,2,1,-0.232239276,2.8088274,0,0.008232932,0,0.023335386,-0.000325871,0,0,0,0
247,7328.810014,10/28/2013 10:28:12,128.7633572,2,1,-0.232969388,2.808338404,0,0.008298534,0,0.023519637,-0.000358486,0,0,0,0
248,7329.825715,10/28/2013 10:28:13,129.7790576,2,1,-0.232239276,2.808175564,0,0.008364056,0,0.023703639,-0.000293303,0,0,0,0
249,7330.841226,10/28/2013 10:28:14,130.794569,2,1,-0.232969388,2.807360888,0,0.008429648,0,0.023887807,-0.000358486,0,0,0,0
250,7331.85682,10/28/2013 10:28:15,131.8101634,2,1,-0.231509179,2.807197809,0,0.008495203,0,0.024071842,-0.000358486,0,0,0,0
251,7332.872352,10/28/2013 10:28:16,132.825695,2,1,-0.232239276,2.806709051,0,0.008560774,0,0.024255895,-0.000358486,0,0,0,0
252,7333.887943,10/28/2013 10:28:17,133.8412857,2,1,-0.231509179,2.806383133,0,0.008626349,0,0.024439931,-0.000358486,0,0,0,0
253,7334.903568,10/28/2013 10:28:18,134.856911,2,1,-0.232239276,2.805731297,0,0.008691927,0,0.024623943,-0.000325918,0,0,0,0
254,7335.919161,10/28/2013 10:28:19,135.8725037,2,1,-0.231509179,2.805405378,0,0.00875748,0,0.02480786,-0.000325918,0,0,0,0
255,7336.934775,10/28/2013 10:28:20,136.8881179,2,1,-0.232239276,2.80491662,0,0.00882306,0,0.024991822,-0.000358486,0,0,0,0
256,7337.950435,10/28/2013 10:28:21,137.9037784,2,1,-0.232239276,2.804427862,0,0.008888626,0,0.025175717,-0.000325871,0,0,0,0
257,7338.966206,10/28/2013 10:28:22,138.9195486,2,1,-0.232969388,2.804101944,0,0.008954245,0,0.025359734,-0.000293303,0,0,0,0
258,7339.981668,10/28/2013 10:28:23,139.9350111,2,1,-0.232969388,2.803612947,0,0.009019798,0,0.025543537,-0.000325918,0,0,0,0
259,7340.997209,10/28/2013 10:28:24,140.9505516,2,1,-0.232239276,2.803287029,0,0.009085367,0,0.025727356,-0.000358486,0,0,0,0
260,7342.012794,10/28/2013 10:28:25,141.9661371,2,1,-0.232969388,2.802635431,0,0.009150939,0,0.025911153,-0.000358486,0,0,0,0
261,7343.028452,10/28/2013 10:28:26,142.9817952,2,1,-0.232969388,2.802309513,0,0.00921651,0,0.026094922,-0.000358486,0,0,0,0
262,7344.044016,10/28/2013 10:28:27,143.9973584,2,1,-0.231509179,2.801983595,0,0.009282075,0,0.026278646,-0.000325871,0,0,0,0
263,7345.059619,10/28/2013 10:28:28,145.0129619,2,1,-0.232969388,2.801494837,0,0.009347675,0,0.026462435,-0.000325871,0,0,0,0
264,7346.07529,10/28/2013 10:28:29,146.0286328,2,1,-0.231509179,2.80100584,0,0.009413185,0,0.026645945,-0.000358486,0,0,0,0
265,7347.090928,10/28/2013 10:28:30,147.0442706,2,1,-0.231509179,2.800679922,0,0.009478654,0,0.026829313,-0.000325918,0,0,0,0
266,7348.106503,10/28/2013 10:28:31,148.0598464,2,1,-0.232239276,2.800028324,0,0.009544155,0,0.027012743,-0.000391054,0,0,0,0
267,7349.12204,10/28/2013 10:28:32,149.0753833,2,1,-0.232239276,2.799702406,0,0.009609685,0,0.027196218,-0.000391054,0,0,0,0
268,7350.137645,10/28/2013 10:28:33,150.0909876,2,1,-0.232969388,2.79905057,0,0.009675115,0,0.027379393,-0.000391054,0,0,0,0
269,7351.153266,10/28/2013 10:28:34,151.1066093,2,1,-0.232969388,2.798724651,0,0.009740653,0,0.027562835,-0.00042367,0,0,0,0
270,7352.153274,10/28/2013 10:28:35,152.1066165,2,1,-0.232239276,2.798398733,0,0.009805147,0,0.027743329,-0.000358486,0,0,0,0
271,7353.168842,10/28/2013 10:28:36,153.1221847,2,1,-0.232969388,2.797746897,0,0.009870632,0,0.027926567,-0.00042367,0,0,0,0
272,7354.184449,10/28/2013 10:28:37,154.137792,2,1,-0.232969388,2.797258139,0,0.009936179,0,0.028109945,-0.00042367,0,0,0,0
273,7355.200169,10/28/2013 10:28:38,155.1535121,2,1,-0.232239276,2.79693222,0,0.010001715,0,0.028293268,-0.000358486,0,0,0,0
274,7356.215753,10/28/2013 10:28:39,156.1690956,2,1,-0.232969388,2.796443462,0,0.01006723,0,0.028476505,-0.000391054,0,0,0,0
275,7357.231337,10/28/2013 10:28:40,157.1846803,2,1,-0.231509179,2.796280384,0,0.010132754,0,0.028659738,-0.000325918,0,0,0,0
276,7358.246886,10/28/2013 10:28:41,158.2002292,2,1,-0.232239276,2.795791626,0,0.010198203,0,0.02884273,-0.000325871,0,0,0,0
277,7359.262478,10/28/2013 10:28:42,159.2158212,2,1,-0.232239276,2.795302868,0,0.010263651,0,0.029025688,-0.000358438,0,0,0,0
278,7360.278108,10/28/2013 10:28:43,160.2314511,2,1,-0.231509179,2.79497695,0,0.010329133,0,0.029208714,-0.000325871,0,0,0,0
279,7361.278114,10/28/2013 10:28:44,161.2314567,2,1,-0.231509179,2.794325113,0,0.010393562,0,0.029388766,-0.000391054,0,0,0,0
280,7362.293789,10/28/2013 10:28:45,162.247132,2,1,-0.232239276,2.793836355,0,0.010458994,0,0.02957159,-0.000391054,0,0,0,0
281,7363.30936,10/28/2013 10:28:46,163.2627032,2,1,-0.232969388,2.793347359,0,0.01052441,0,0.029754343,-0.000358486,0,0,0,0
282,7364.32496,10/28/2013 10:28:47,164.2783028,2,1,-0.232969388,2.792858601,0,0.01058986,0,0.029937161,-0.000391054,0,0,0,0
283,7365.340593,10/28/2013 10:28:48,165.2939363,2,1,-0.232969388,2.792369843,0,0.010655365,0,0.030120099,-0.000358438,0,0,0,0
284,7366.356336,10/28/2013 10:28:49,166.309679,2,1,-0.231509179,2.792369843,0,0.010720812,0,0.03030285,-0.000325871,0,0,0,0
285,7367.35634,10/28/2013 10:28:50,167.3096829,2,1,-0.231509179,2.791718006,0,0.010785256,0,0.030482771,-0.000325871,0,0,0,0
286,7368.371694,10/28/2013 10:28:51,168.325037,2,1,-0.232969388,2.790903091,0,0.010850678,0,0.030665392,-0.00042367,0,0,0,0
287,7369.387306,10/28/2013 10:28:52,169.3406488,2,1,-0.231509179,2.790740252,0,0.01091619,0,0.030848229,-0.000391054,0,0,0,0
288,7370.387311,10/28/2013 10:28:53,170.3406544,2,1,-0.231509179,2.790251493,0,0.010980584,0,0.031027925,-0.000358486,0,0,0,0
289,7371.402906,10/28/2013 10:28:54,171.3562486,2,1,-0.232239276,2.789762497,0,0.011046005,0,0.031210451,-0.000358486,0,0,0,0
290,7372.41849,10/28/2013 10:28:55,172.3718328,2,1,-0.232239276,2.789273739,0,0.011111461,0,0.031393044,-0.000358486,0,0,0,0
291,7373.434108,10/28/2013 10:28:56,173.3874509,2,1,-0.232239276,2.788947821,0,0.011176884,0,0.03157552,-0.000358486,0,0,0,0
292,7374.449893,10/28/2013 10:28:57,174.4032358,2,1,-0.231509179,2.788459063,0,0.011242335,0,0.031758042,-0.000391054,0,0,0,0
293,7375.466916,10/28/2013 10:28:58,175.4202587,2,1,-0.232239276,2.787807226,0,0.011307829,0,0.031940647,-0.00042367,0,0,0,0
294,7376.481112,10/28/2013 10:28:59,176.4344555,2,1,-0.231509179,2.787481308,0,0.011373194,0,0.032122868,-0.000391054,0,0,0,0
295,7377.496542,10/28/2013 10:29:00,177.4498851,2,1,-0.232239276,2.78699255,0,0.011438625,0,0.032305242,-0.000391054,0,0,0,0
296,7378.512126,10/28/2013 10:29:01,178.4654693,2,1,-0.230779067,2.786666632,0,0.011504031,0,0.032487517,-0.000325871,0,0,0,0
297,7379.527769,10/28/2013 10:29:02,179.481112,2,1,-0.232969388,2.786014795,0,0.011569419,0,0.032669711,-0.00042367,0,0,0,0
298,7380.527788,10/28/2013 10:29:03,180.4811306,2,1,-0.230779067,2.785526037,0,0.011633832,0,0.032849155,-0.000391054,0,0,0,0
299,7381.54334,10/28/2013 10:29:04,181.4966829,2,1,-0.232239276,2.785037041,0,0.01169928,0,0.033031451,-0.000391102,0,0,0,0
300,7382.559252,10/28/2013 10:29:05,182.5125949,2,1,-0.231509179,2.784711361,0,0.011764762,0,0.033213813,-0.000358438,0,0,0,0
301,7383.5746,10/28/2013 10:29:06,183.5279431,2,1,-0.231509179,2.784059525,0,0.011830209,0,0.033396047,-0.000391054,0,0,0,0
302,7384.590245,10/28/2013 10:29:07,184.5435879,2,1,-0.232239276,2.783733606,0,0.011895661,0,0.033578263,-0.000358486,0,0,0,0
303,7385.60583,10/28/2013 10:29:08,185.5591726,2,1,-0.230779067,2.783407688,0,0.011961114,0,0.033760452,-0.000358486,0,0,0,0
304,7386.621351,10/28/2013 10:29:09,186.5746939,2,1,-0.231509179,2.78291893,0,0.012026545,0,0.033942551,-0.000391054,0,0,0,0
305,7387.636957,10/28/2013 10:29:10,187.5903003,2,1,-0.232239276,2.782267094,0,0.01209202,0,0.034124737,-0.000358486,0,0,0,0
306,7388.652644,10/28/2013 10:29:11,188.6059874,2,1,-0.232239276,2.781778097,0,0.012157507,0,0.034306929,-0.000391102,0,0,0,0
307,7389.668179,10/28/2013 10:29:12,189.6215219,2,1,-0.231509179,2.781289339,0,0.012222968,0,0.034489016,-0.00042367,0,0,0,0
308,7390.683779,10/28/2013 10:29:13,190.637122,2,1,-0.231509179,2.781126499,0,0.012288409,0,0.034671018,-0.000358486,0,0,0,0
309,7391.699455,10/28/2013 10:29:14,191.6527977,2,1,-0.231509179,2.780474663,0,0.012353862,0,0.03485302,-0.000391054,0,0,0,0
310,7392.715082,10/28/2013 10:29:15,192.6684251,2,1,-0.231509179,2.779985905,0,0.012419242,0,0.03503479,-0.000358438,0,0,0,0
311,7393.730667,10/28/2013 10:29:16,193.6840101,2,1,-0.230779067,2.779659986,0,0.012484699,0,0.035216745,-0.000358486,0,0,0,0
312,7394.746203,10/28/2013 10:29:18,194.6995464,2,1,-0.232239276,2.77900815,0,0.012550121,0,0.035398568,-0.000358486,0,0,0,0
313,7395.761825,10/28/2013 10:29:19,195.7151683,2,1,-0.232239276,2.778519392,0,0.012615592,0,0.035580494,-0.000391054,0,0,0,0
314,7396.77745,10/28/2013 10:29:20,196.7307925,2,1,-0.232239276,2.778030396,0,0.012681031,0,0.035762304,-0.000391102,0,0,0,0
315,7397.793026,10/28/2013 10:29:21,197.7463686,2,1,-0.231509179,2.777541637,0,0.012746434,0,0.035943978,-0.000358486,0,0,0,0
316,7398.809293,10/28/2013 10:29:22,198.7626356,2,1,-0.231509179,2.777052879,0,0.012811893,0,0.036125776,-0.000391054,0,0,0,0
317,7399.824306,10/28/2013 10:29:23,199.7776488,2,1,-0.231509179,2.776726961,0,0.012877255,0,0.036307275,-0.000391054,0,0,0,0
318,7400.839943,10/28/2013 10:29:24,200.7932864,2,1,-0.232239276,2.775912046,0,0.012942735,0,0.036489068,-0.00042367,0,0,0,0
319,7401.855519,10/28/2013 10:29:25,201.8088617,2,1,-0.232239276,2.775586367,0,0.013008175,0,0.036670717,-0.000391054,0,0,0,0
320,7402.871068,10/28/2013 10:29:26,202.8244112,2,1,-0.231509179,2.77509737,0,0.013073608,0,0.036852318,-0.000391102,0,0,0,0
321,7403.88666,10/28/2013 10:29:27,203.8400028,2,1,-0.231509179,2.774608612,0,0.013139045,0,0.037033898,-0.000391054,0,0,0,0
322,7404.902284,10/28/2013 10:29:28,204.8556273,2,1,-0.232239276,2.773956776,0,0.013204458,0,0.037215376,-0.00042367,0,0,0,0
323,7405.917881,10/28/2013 10:29:29,205.8712235,2,1,-0.231509179,2.773630857,0,0.013269872,0,0.037396826,-0.000358486,0,0,0,0
324,7406.933482,10/28/2013 10:29:30,206.8868251,2,1,-0.232969388,2.772979021,0,0.013335336,0,0.037578383,-0.00042367,0,0,0,0
325,7407.949157,10/28/2013 10:29:31,207.9025001,2,1,-0.231509179,2.772816181,0,0.013400766,0,0.037759815,-0.000325871,0,0,0,0
326,7408.96494,10/28/2013 10:29:32,208.9182826,2,1,-0.232239276,2.772164345,0,0.013466135,0,0.037941047,-0.000391054,0,0,0,0
327,7409.980385,10/28/2013 10:29:33,209.9337283,2,1,-0.232239276,2.771512508,0,0.013531576,0,0.038122443,-0.000391102,0,0,0,0
328,7410.995907,10/28/2013 10:29:34,210.9492502,2,1,-0.233699486,2.77102375,0,0.013596974,0,0.038303689,-0.000391054,0,0,0,0
329,7412.011513,10/28/2013 10:29:35,211.9648561,2,1,-0.231509179,2.770697832,0,0.013662449,0,0.038485117,-0.000391054,0,0,0,0
330,7413.027167,10/28/2013 10:29:36,212.98051,2,1,-0.231509179,2.770209074,0,0.013727906,0,0.03866646,-0.000391054,0,0,0,0
331,7414.042727,10/28/2013 10:29:37,213.9960696,2,1,-0.231509179,2.769720078,0,0.013793376,0,0.038847806,-0.000358486,0,0,0,0
332,7415.058336,10/28/2013 10:29:38,215.0116785,2,1,-0.231509179,2.769394398,0,0.013858805,0,0.039029008,-0.000391054,0,0,0,0
333,7416.074007,10/28/2013 10:29:39,216.0273497,2,1,-0.231509179,2.768742561,0,0.013924267,0,0.039210265,-0.000391054,0,0,0,0
334,7417.089643,10/28/2013 10:29:40,217.0429856,2,1,-0.232239276,2.768090725,0,0.013989649,0,0.039391271,-0.000358486,0,0,0,0
335,7418.10522,10/28/2013 10:29:41,218.0585625,2,1,-0.231509179,2.767764807,0,0.014055087,0,0.039572396,-0.000358486,0,0,0,0
336,7419.120757,10/28/2013 10:29:42,219.0741003,2,1,-0.232969388,2.76695013,0,0.014120537,0,0.039753525,-0.00042367,0,0,0,0
337,7420.136362,10/28/2013 10:29:43,220.0897045,2,1,-0.232969388,2.766624212,0,0.014185997,0,0.039934648,-0.00042367,0,0,0,0
338,7421.151985,10/28/2013 10:29:44,221.1053281,2,1,-0.231509179,2.765972376,0,0.014251431,0,0.040115663,-0.000488853,0,0,0,0
339,7422.167575,10/28/2013 10:29:45,222.120918,2,1,-0.232239276,2.765483618,0,0.014316832,0,0.040296558,-0.00042367,0,0,0,0
340,7423.183184,10/28/2013 10:29:46,223.1365273,2,1,-0.231509179,2.765320539,0,0.014382263,0,0.040477501,-0.000358486,0,0,0,0
341,7424.198912,10/28/2013 10:29:47,224.1522547,2,1,-0.231509179,2.764668941,0,0.014447693,0,0.040658407,-0.000358486,0,0,0,0
342,7425.214488,10/28/2013 10:29:48,225.1678312,2,1,-0.231509179,2.764179945,0,0.014513171,0,0.04083941,-0.000358486,0,0,0,0
343,7426.230075,10/28/2013 10:29:49,226.1834177,2,1,-0.232239276,2.763528109,0,0.014578651,0,0.041020384,-0.00042367,0,0,0,0
344,7427.24561,10/28/2013 10:29:50,227.1989527,2,1,-0.232239276,2.763202429,0,0.014644079,0,0.04120118,-0.000325871,0,0,0,0
345,7428.261213,10/28/2013 10:29:51,228.2145564,2,1,-0.230779067,2.762550592,0,0.014709492,0,0.041381903,-0.000358486,0,0,0,0
346,7429.276868,10/28/2013 10:29:52,229.2302111,2,1,-0.232239276,2.762061596,0,0.014774873,0,0.04156251,-0.00042367,0,0,0,0
347,7430.29253,10/28/2013 10:29:53,230.245873,2,1,-0.231509179,2.761572838,0,0.014840244,0,0.041743051,-0.000358486,0,0,0,0
348,7431.308123,10/28/2013 10:29:54,231.261466,2,1,-0.232969388,2.76108408,0,0.014905681,0,0.041923744,-0.000391054,0,0,0,0
349,7432.323732,10/28/2013 10:29:55,232.2770748,2,1,-0.232969388,2.760432243,0,0.01497112,0,0.042104405,-0.00042367,0,0,0,0
350,7433.323743,10/28/2013 10:29:56,233.2770856,2,1,-0.232239276,2.760106325,0,0.015035532,0,0.042282196,-0.00042367,0,0,0,0
351,7434.339329,10/28/2013 10:29:57,234.292672,2,1,-0.231509179,2.759617567,0,0.015100939,0,0.042462703,-0.000358486,0,0,0,0
352,7435.355097,10/28/2013 10:29:58,235.3084402,2,1,-0.232239276,2.758639812,0,0.015166367,0,0.042643231,-0.000488853,0,0,0,0
353,7436.370444,10/28/2013 10:29:59,236.3237868,2,1,-0.232239276,2.758313894,0,0.015231796,0,0.042823724,-0.00042367,0,0,0,0
354,7437.37051,10/28/2013 10:30:00,237.3238532,2,1,-0.232239276,2.757987976,0,0.015296276,0,0.043001567,-0.00042367,0,0,0,0
355,7438.386054,10/28/2013 10:30:01,238.3393973,2,1,-0.231509179,2.7571733,0,0.015361683,0,0.043181935,-0.00042367,0,0,0,0
356,7439.401662,10/28/2013 10:30:02,239.3550051,2,1,-0.232239276,2.756684542,0,0.015427104,0,0.043362308,-0.000391054,0,0,0,0
357,7440.417241,10/28/2013 10:30:03,240.3705838,2,1,-0.231509179,2.756358624,0,0.015492479,0,0.043542517,-0.00042367,0,0,0,0
358,7441.432863,10/28/2013 10:30:04,241.3862055,2,1,-0.231509179,2.755706787,0,0.015557887,0,0.043722783,-0.000456238,0,0,0,0
359,7442.448455,10/28/2013 10:30:05,242.4017983,2,1,-0.230779067,2.755380869,0,0.015623332,0,0.043903117,-0.000391054,0,0,0,0
360,7443.464701,10/28/2013 10:30:06,243.4180435,2,1,-0.232239276,2.754566193,0,0.01568879,0,0.044083449,-0.000456238,0,0,0,0
361,7444.465523,10/28/2013 10:30:07,244.418866,2,1,-0.232239276,2.754077435,0,0.015753237,0,0.044260963,-0.000456238,0,0,0,0
362,7445.479723,10/28/2013 10:30:08,245.433066,2,1,-0.231509179,2.753588438,0,0.015818551,0,0.044440831,-0.000456238,0,0,0,0
363,7446.495347,10/28/2013 10:30:09,246.4486898,2,1,-0.231509179,2.75309968,0,0.015883956,0,0.044620914,-0.00042367,0,0,0,0
364,7447.495347,10/28/2013 10:30:10,247.4486902,2,1,-0.231509179,2.752610922,0,0.015948362,0,0.044798213,-0.000391054,0,0,0,0
365,7448.510844,10/28/2013 10:30:11,248.4641873,2,1,-0.231509179,2.752121925,0,0.01601373,0,0.04497813,-0.000391102,0,0,0,0
366,7449.526476,10/28/2013 10:30:12,249.4798189,2,1,-0.231509179,2.751633167,0,0.016079088,0,0.045157984,-0.00042367,0,0,0,0
367,7450.52649,10/28/2013 10:30:13,250.4798326,2,1,-0.232239276,2.750981331,0,0.016143535,0,0.045335293,-0.000391054,0,0,0,0
368,7451.542054,10/28/2013 10:30:14,251.4953964,2,1,-0.232239276,2.750492573,0,0.016208974,0,0.045515297,-0.000391054,0,0,0,0
369,7452.55799,10/28/2013 10:30:15,252.5113331,2,1,-0.231509179,2.750003576,0,0.016274349,0,0.045695097,-0.00042367,0,0,0,0
370,7453.573253,10/28/2013 10:30:16,253.5265962,2,1,-0.232239276,2.749351978,0,0.016339745,0,0.045874915,-0.000423622,0,0,0,0
371,7454.588885,10/28/2013 10:30:17,254.5422277,2,1,-0.232239276,2.748862982,0,0.016405169,0,0.046054772,-0.000391102,0,0,0,0
372,7455.604466,10/28/2013 10:30:18,255.5578088,2,1,-0.230779067,2.748374224,0,0.016470574,0,0.04623454,-0.00042367,0,0,0,0
373,7456.60449,10/28/2013 10:30:19,256.5578334,2,1,-0.231509179,2.747722387,0,0.016534977,0,0.04641152,-0.000456238,0,0,0,0
374,7457.62013,10/28/2013 10:30:20,257.5734732,2,1,-0.232239276,2.747233629,0,0.016600381,0,0.046591215,-0.000391054,0,0,0,0
375,7458.63566,10/28/2013 10:30:21,258.5890033,2,1,-0.231509179,2.746581793,0,0.016665772,0,0.046770837,-0.000456238,0,0,0,0
376,7459.651337,10/28/2013 10:30:22,259.6046805,2,1,-0.231509179,2.746093035,0,0.016731218,0,0.046950574,-0.000391054,0,0,0,0
377,7460.666855,10/28/2013 10:30:23,260.6201975,2,1,-0.232239276,2.74527812,0,0.0167967,0,0.04713037,-0.000456285,0,0,0,0
378,7461.682478,10/28/2013 10:30:24,261.6358204,2,1,-0.232239276,2.744789362,0,0.016862089,0,0.047309876,-0.000456238,0,0,0,0
379,7462.698037,10/28/2013 10:30:25,262.6513797,2,1,-0.232239276,2.744463444,0,0.01692747,0,0.047489326,-0.000391102,0,0,0,0
380,7463.713657,10/28/2013 10:30:26,263.6670004,2,1,-0.232239276,2.743811607,0,0.016992849,0,0.047668732,-0.00042367,0,0,0,0
381,7464.729255,10/28/2013 10:30:27,264.6825983,2,1,-0.231509179,2.743322849,0,0.017058295,0,0.047848286,-0.00042367,0,0,0,0
382,7465.744866,10/28/2013 10:30:29,265.6982085,2,1,-0.231509179,2.742834091,0,0.017123728,0,0.048027763,-0.00042367,0,0,0,0
383,7466.745061,10/28/2013 10:30:30,266.6984038,2,1,-0.232239276,2.742182255,0,0.017188129,0,0.048204378,-0.00042367,0,0,0,0
384,7467.76044,10/28/2013 10:30:31,267.7137826,2,1,-0.232239276,2.741530418,0,0.017253527,0,0.048383691,-0.00042367,0,0,0,0
385,7468.760488,10/28/2013 10:30:32,268.7138314,2,1,-0.232969388,2.740878582,0,0.017317907,0,0.048560175,-0.000488853,0,0,0,0
386,7469.776033,10/28/2013 10:30:33,269.7293755,2,1,-0.232239276,2.740389824,0,0.017383257,0,0.048739282,-0.00042367,0,0,0,0
387,7470.791868,10/28/2013 10:30:34,270.745211,2,1,-0.232239276,2.739901066,0,0.017448692,0,0.048918581,-0.00042367,0,0,0,0
388,7471.807263,10/28/2013 10:30:35,271.760606,2,1,-0.232239276,2.739249229,0,0.017514073,0,0.049097698,-0.000456238,0,0,0,0
