Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9904,17113.95299,09/30/2013 22:01:18,301.1664981,10,1,-0.051173098,3.595206499,0.152335621,0.105601845,0.544582703,0.379848479,-9.77993E-05,0,0,0,0
9905,17114.96856,09/30/2013 22:01:19,302.1820692,10,1,-0.069425739,3.594880581,0.152335621,0.105615944,0.544582703,0.379899166,-0.000162983,0,0,0,0
9906,17115.98418,09/30/2013 22:01:20,303.1976889,10,1,-0.062854789,3.594554663,0.152335621,0.105632719,0.544582703,0.379959468,-0.000162983,0,0,0,0
9907,17116.99979,09/30/2013 22:01:21,304.2132936,10,1,-0.088408485,3.594065905,0.152335621,0.105649235,0.544582703,0.380018833,-0.000228119,0,0,0,0
9908,17118.01549,09/30/2013 22:01:22,305.2289938,10,1,-0.071616054,3.594065905,0.152335621,0.10566957,0.544582703,0.380091921,-0.000162935,0,0,0,0
9909,17119.031,09/30/2013 22:01:23,306.2445052,10,1,-0.062124684,3.593739986,0.152335621,0.10568721,0.544582703,0.38015532,-0.000195551,0,0,0,0
9910,17120.04661,09/30/2013 22:01:24,307.2601142,10,1,-0.064314999,3.593739986,0.152335621,0.105703528,0.544582703,0.380213963,-0.000195551,0,0,0,0
9911,17121.06254,09/30/2013 22:01:25,308.2760498,10,1,-0.052633312,3.593577147,0.152335621,0.105719126,0.544582703,0.380270019,-0.000162935,0,0,0,0
9912,17122.07781,09/30/2013 22:01:26,309.2913206,10,1,-0.077456899,3.593251228,0.152335621,0.105734901,0.544582703,0.380326705,-0.000130367,0,0,0,0
9913,17123.09341,09/30/2013 22:01:27,310.3069205,10,1,-0.053363416,3.593251228,0.152335621,0.105752654,0.544582703,0.380390498,-9.77516E-05,0,0,0,0
9914,17124.10904,09/30/2013 22:01:28,311.3225437,10,1,-0.059204262,3.59308815,0.152335621,0.105767475,0.544582703,0.380443753,-0.000162983,0,0,0,0
9915,17125.12464,09/30/2013 22:01:29,312.3381502,10,1,-0.073806375,3.592599392,0.152335621,0.105784211,0.544582703,0.380503883,-0.000162935,0,0,0,0
9916,17126.1403,09/30/2013 22:01:30,313.3538093,10,1,-0.058474157,3.592762232,0.152335621,0.105801543,0.544582703,0.380566153,-0.000130367,0,0,0,0
9917,17127.15586,09/30/2013 22:01:31,314.3693673,10,1,-0.054823626,3.592273474,0.152335621,0.105816497,0.544582703,0.380619878,-0.000162935,0,0,0,0
9918,17128.17288,09/30/2013 22:01:32,315.386386,10,1,-0.053363416,3.592273474,0.152335621,0.105829991,0.544582703,0.380668356,-0.000162935,0,0,0,0
9919,17129.17288,09/30/2013 22:01:33,316.3863892,10,1,-0.041681729,3.592599392,0.152335621,0.105842832,0.544582703,0.380714487,-6.51836E-05,0,0,0,0
9920,17130.18705,09/30/2013 22:01:34,317.40056,10,1,-0.065775208,3.592110634,0.152335621,0.105857377,0.544582703,0.380766734,-6.51836E-05,0,0,0,0
9921,17131.18706,09/30/2013 22:01:35,318.4005676,10,1,-0.051903207,3.591784716,0.152335621,0.105873418,0.544582703,0.380824354,-0.000195503,0,0,0,0
9922,17132.20263,09/30/2013 22:01:36,319.4161346,10,1,-0.052633312,3.591784716,0.152335621,0.105887863,0.544582703,0.380876237,-0.000130367,0,0,0,0
9923,17133.203,09/30/2013 22:01:37,320.4165061,10,1,-0.043141939,3.591784716,0.152335621,0.105901772,0.544582703,0.380926196,-0.000130367,0,0,0,0
9924,17134.21821,09/30/2013 22:01:38,321.4317204,10,1,-0.055553734,3.591458797,0.152335621,0.105916275,0.544582703,0.380978286,-0.000130367,0,0,0,0
9925,17135.23384,09/30/2013 22:01:39,322.4473438,10,1,-0.060664471,3.591132879,0.152335621,0.105932134,0.544582703,0.381035239,-0.000162935,0,0,0,0
9926,17136.24944,09/30/2013 22:01:41,323.4629461,10,1,-0.035840884,3.591458797,0.152335621,0.105945822,0.544582703,0.381084398,-6.51836E-05,0,0,0,0
9927,17137.26511,09/30/2013 22:01:42,324.47862,10,1,-0.046792466,3.591295719,0.152335621,0.105957755,0.544582703,0.381127251,-3.26157E-05,0,0,0,0
9928,17138.26512,09/30/2013 22:01:43,325.4786295,10,1,-0.037301093,3.591132879,0.152335621,0.105969509,0.544582703,0.381169462,-6.51836E-05,0,0,0,0
9929,17139.28068,09/30/2013 22:01:44,326.4941909,10,1,-0.031460248,3.590970039,0.152335621,0.105979103,0.544582703,0.381203915,-6.5136E-05,0,0,0,0
9930,17140.29631,09/30/2013 22:01:45,327.5098213,10,1,-0.046062361,3.590970039,0.152335621,0.105990654,0.544582703,0.381245393,-3.2568E-05,0,0,0,0
9931,17141.29634,09/30/2013 22:01:46,328.5098465,10,1,-0.033650566,3.590970039,0.152335621,0.10600173,0.544582703,0.381285165,0,0,0,0,0
9932,17142.31183,09/30/2013 22:01:47,329.5253387,10,1,-0.040221516,3.590806961,0.152335621,0.106012409,0.544582703,0.38132351,-9.77516E-05,0,0,0,0
9933,17143.31186,09/30/2013 22:01:48,330.5253629,10,1,-0.046062361,3.590644121,0.152335621,0.106024728,0.544582703,0.381367745,-6.51836E-05,0,0,0,0
9934,17144.32741,09/30/2013 22:01:49,331.5409138,10,1,-0.035110779,3.590318203,0.152335621,0.106036061,0.544582703,0.381408434,-0.000130367,0,0,0,0
9935,17145.34301,09/30/2013 22:01:50,332.5565194,10,1,-0.035840884,3.590318203,0.152335621,0.106045978,0.544582703,0.38144404,-0.000130367,0,0,0,0
9936,17146.35864,09/30/2013 22:01:51,333.5721419,10,1,-0.027809722,3.590481043,0.152335621,0.106054652,0.544582703,0.381475184,-3.26157E-05,0,0,0,0
9937,17147.37424,09/30/2013 22:01:52,334.5877507,10,1,-0.024159195,3.590481043,0.152335621,0.106062097,0.544582703,0.381501914,0,0,0,0,0
9938,17148.38996,09/30/2013 22:01:53,335.603466,10,1,-0.036570989,3.590155125,0.152335621,0.106071834,0.544582703,0.381536874,-9.77993E-05,0,0,0,0
9939,17149.40549,09/30/2013 22:01:54,336.6190005,10,1,-0.028539827,3.590155125,0.152335621,0.106081269,0.544582703,0.381570748,-6.51836E-05,0,0,0,0
9940,17150.42106,09/30/2013 22:01:55,337.6345618,10,1,-0.032190356,3.589992285,0.152335621,0.106090197,0.544582703,0.381602798,-9.77516E-05,0,0,0,0
9941,17151.43666,09/30/2013 22:01:56,338.6501659,10,1,-0.025619404,3.589992285,0.152335621,0.106098082,0.544582703,0.381631108,-6.51836E-05,0,0,0,0
9942,17152.45226,09/30/2013 22:01:57,339.6657656,10,1,-0.023429088,3.590155125,0.152335621,0.106105181,0.544582703,0.381656593,-3.26157E-05,0,0,0,0
9943,17153.46787,09/30/2013 22:01:58,340.6813721,10,1,-0.019048456,3.590155125,0.152335621,0.106111243,0.544582703,0.381678354,-6.51836E-05,0,0,0,0
9944,17154.48354,09/30/2013 22:01:59,341.6970476,10,1,-0.018318349,3.589829206,0.152335621,0.106116476,0.544582703,0.381697141,3.2568E-05,0,0,0,0
9945,17155.49909,09/30/2013 22:02:00,342.7125994,10,1,-0.016858138,3.589992285,0.152335621,0.106121427,0.544582703,0.381714918,-3.2568E-05,0,0,0,0
9946,17156.51478,09/30/2013 22:02:01,343.7282877,10,1,-0.017588245,3.590155125,0.152335621,0.106126381,0.544582703,0.381732704,3.2568E-05,0,0,0,0
9947,17157.5303,09/30/2013 22:02:02,344.7438041,10,1,-0.014667822,3.589829206,0.152335621,0.106130687,0.544582703,0.381748161,-3.26157E-05,0,0,0,0
9948,17158.54591,09/30/2013 22:02:03,345.7594147,10,1,-0.013937716,3.589992285,0.152335621,0.106134592,0.544582703,0.38176218,-3.2568E-05,0,0,0,0
9949,17159.56151,09/30/2013 22:02:04,346.7750198,10,1,-0.013207611,3.589992285,0.152335621,0.10613837,0.544582703,0.381775744,0,0,0,0,0
9950,17160.57711,09/30/2013 22:02:05,347.7906204,10,1,-0.012477505,3.589992285,0.152335621,0.106141951,0.544582703,0.381788601,-3.2568E-05,0,0,0,0
9951,17161.59272,09/30/2013 22:02:06,348.8062248,10,1,-0.010287188,3.590481043,0.152335621,0.106145375,0.544582703,0.381800891,9.77516E-05,0,0,0,0
9952,17162.60835,09/30/2013 22:02:07,349.8218518,10,1,-0.011747399,3.589829206,0.152335621,0.106148689,0.544582703,0.38181279,-3.26157E-05,0,0,0,0
9953,17163.62396,09/30/2013 22:02:08,350.8374644,10,1,-0.006636661,3.590155125,0.152335621,0.106150227,0.544582703,0.381818312,0,0,0,0,0
9954,17164.63961,09/30/2013 22:02:09,351.8531131,10,1,-0.008096872,3.590318203,0.152335621,0.106152077,0.544582703,0.381824954,6.51836E-05,0,0,0,0
9955,17165.65515,09/30/2013 22:02:10,352.8686597,10,1,0.005775134,3.590644121,0.152337856,0.106152414,0.544590727,0.381826165,9.77993E-05,0,0,0,0
9956,17166.6709,09/30/2013 22:02:11,353.8844046,10,1,-0.004446344,3.590318203,0.152338547,0.10615268,0.54459321,0.38182712,6.51836E-05,0,0,0,0
9957,17167.68637,09/30/2013 22:02:12,354.8998802,10,1,-0.002256027,3.590644121,0.15233866,0.106152958,0.544593613,0.381828117,9.77993E-05,0,0,0,0
9958,17168.70197,09/30/2013 22:02:13,355.9154734,10,1,0.002124606,3.590644121,0.152339081,0.10615308,0.544595126,0.381828556,9.77993E-05,0,0,0,0
9959,17169.71757,09/30/2013 22:02:14,356.9310799,10,1,-0.002256027,3.590481043,0.152339104,0.106153479,0.544595209,0.381829988,0,0,0,0,0
9960,17170.7332,09/30/2013 22:02:15,357.9467084,10,1,0.005775134,3.590806961,0.152342095,0.106153536,0.544605948,0.381830193,9.77516E-05,0,0,0,0
9961,17171.7488,09/30/2013 22:02:16,358.9623078,10,1,0.00796545,3.590644121,0.152345856,0.106153536,0.544619454,0.381830193,3.26157E-05,0,0,0,0
9962,17172.76446,09/30/2013 22:02:17,359.9779666,10,1,0.002854712,3.590806961,0.152347623,0.106153536,0.544625798,0.381830193,3.2568E-05,0,0,0,0
9963,17173.76449,09/30/2013 22:02:18,360.9779933,10,1,0.015996613,3.591132879,0.152353775,0.106153536,0.544647892,0.381830193,0.000195551,0,0,0,0
9964,17174.78,09/30/2013 22:02:19,361.9935037,10,1,0.008695556,3.590970039,0.152357144,0.106153536,0.544659989,0.381830193,6.51836E-05,0,0,0,0
9965,17175.7956,09/30/2013 22:02:20,363.0091086,10,1,0.007235345,3.591132879,0.152359658,0.106153543,0.544669018,0.381830218,6.51836E-05,0,0,0,0
9966,17176.81126,09/30/2013 22:02:21,364.0247697,10,1,0.01307619,3.591295719,0.152364958,0.106153543,0.544688052,0.381830218,3.2568E-05,0,0,0,0
9967,17177.8268,09/30/2013 22:02:22,365.0403107,10,1,0.005045028,3.591295719,0.152370075,0.106153543,0.544706429,0.381830218,3.2568E-05,0,0,0,0
9968,17178.84242,09/30/2013 22:02:23,366.0559227,10,1,0.0408202,3.591458797,0.152373237,0.106153543,0.544717783,0.381830218,6.51836E-05,0,0,0,0
9969,17179.85804,09/30/2013 22:02:24,367.0715455,10,1,0.0408202,3.592110634,0.152382303,0.106153543,0.544750348,0.381830218,0.000162983,0,0,0,0
9970,17180.87364,09/30/2013 22:02:25,368.0871433,10,1,0.023297668,3.592110634,0.152391031,0.106153543,0.544781698,0.381830218,0.000130367,0,0,0,0
9971,17181.8907,09/30/2013 22:02:26,369.1042072,10,1,0.066373892,3.592599392,0.152398079,0.106153543,0.544807014,0.381830218,0.000195551,0,0,0,0
9972,17182.90483,09/30/2013 22:02:27,370.1183318,10,1,0.034979355,3.592599392,0.152410715,0.106153543,0.544852408,0.381830218,0.000162935,0,0,0,0
9973,17183.92156,09/30/2013 22:02:28,371.1350696,10,1,0.045930941,3.592436552,0.152417804,0.106153543,0.544877875,0.381830218,9.77993E-05,0,0,0,0
9974,17184.93611,09/30/2013 22:02:29,372.1496196,10,1,0.038629886,3.592762232,0.152428191,0.106153543,0.544915191,0.381830218,0.00013032,0,0,0,0
9975,17185.95167,09/30/2013 22:02:30,373.1651756,10,1,0.055422314,3.59308815,0.152437849,0.106153543,0.544949889,0.381830218,0.00013032,0,0,0,0
9976,17186.96727,09/30/2013 22:02:31,374.1807728,10,1,0.050311573,3.593414068,0.152450476,0.106153543,0.544995262,0.381830218,0.000260687,0,0,0,0
9977,17187.98288,09/30/2013 22:02:32,375.1963891,10,1,0.04739115,3.593577147,0.152462598,0.106153543,0.545038818,0.381830218,0.000195551,0,0,0,0
9978,17188.9985,09/30/2013 22:02:33,376.2120021,10,1,0.043740623,3.593414068,0.152474027,0.106153543,0.545079888,0.381830218,0.000162935,0,0,0,0
9979,17190.01417,09/30/2013 22:02:34,377.2276778,10,1,0.046661045,3.593739986,0.152485136,0.106153543,0.545119809,0.381830218,0.000162935,0,0,0,0
9980,17191.02969,09/30/2013 22:02:35,378.243194,10,1,0.058342732,3.594228983,0.152497475,0.106153543,0.545164153,0.381830218,0.000162983,0,0,0,0
9981,17192.0453,09/30/2013 22:02:36,379.2588074,10,1,0.061263155,3.594391823,0.152512028,0.106153543,0.545216458,0.381830218,0.000195551,0,0,0,0
9982,17193.06091,09/30/2013 22:02:37,380.2744152,10,1,0.066373892,3.594554663,0.152527548,0.106153543,0.545272246,0.381830218,0.000195503,0,0,0,0
9983,17194.07651,09/30/2013 22:02:38,381.2900118,10,1,0.056152418,3.594717741,0.152543619,0.106153543,0.545330013,0.381830218,0.000162935,0,0,0,0
9984,17195.09209,09/30/2013 22:02:39,382.3055938,10,1,0.068564214,3.595369577,0.15255912,0.106153543,0.545385738,0.381830218,0.000325918,0,0,0,0
9985,17196.10772,09/30/2013 22:02:40,383.3212309,10,1,0.059072841,3.595369577,0.152575775,0.106153543,0.545445617,0.381830218,0.000228119,0,0,0,0
9986,17197.12331,09/30/2013 22:02:41,384.3368158,10,1,0.068564214,3.595695496,0.152592211,0.106153543,0.545504711,0.381830218,0.000195551,0,0,0,0
9987,17198.13897,09/30/2013 22:02:42,385.3524776,10,1,0.052501891,3.595858335,0.152608475,0.106153543,0.545563189,0.381830218,0.000195551,0,0,0,0
9988,17199.15451,09/30/2013 22:02:43,386.3680202,10,1,0.064183578,3.595858335,0.15262384,0.106153543,0.545618442,0.381830218,0.000130367,0,0,0,0
9989,17200.15451,09/30/2013 22:02:44,387.3680211,10,1,0.066373892,3.596184254,0.152641057,0.106153543,0.545680354,0.381830218,0.000162935,0,0,0,0
9990,17201.17154,09/30/2013 22:02:45,388.3850517,10,1,0.064183578,3.596510172,0.152658662,0.106153543,0.54574367,0.381830218,0.000195551,0,0,0,0
9991,17202.18572,09/30/2013 22:02:46,389.3992274,10,1,0.076595373,3.597162008,0.152677328,0.106153543,0.545810808,0.381830218,0.000293303,0,0,0,0
9992,17203.2016,09/30/2013 22:02:47,390.4151088,10,1,0.074405059,3.597162008,0.152697607,0.106153543,0.545883751,0.381830218,0.000228167,0,0,0,0
9993,17204.21692,09/30/2013 22:02:48,391.4304285,10,1,0.063453473,3.597487688,0.152716576,0.106153543,0.545951987,0.381830218,0.000228119,0,0,0,0
9994,17205.23255,09/30/2013 22:02:49,392.4460574,10,1,0.072214738,3.597650766,0.152735293,0.106153543,0.546019321,0.381830218,0.000228119,0,0,0,0
9995,17206.24816,09/30/2013 22:02:51,393.4616665,10,1,0.073674954,3.598139524,0.152755299,0.106153543,0.546091301,0.381830218,0.000293303,0,0,0,0
9996,17207.26382,09/30/2013 22:02:52,394.4773276,10,1,0.073674954,3.598139524,0.152776012,0.106153543,0.546165832,0.381830218,0.000162935,0,0,0,0
9997,17208.27943,09/30/2013 22:02:53,395.4929354,10,1,0.069294319,3.598628521,0.152796135,0.106153543,0.546238242,0.381830218,0.000260735,0,0,0,0
9998,17209.29504,09/30/2013 22:02:54,396.5085417,10,1,0.080976009,3.599117279,0.152817653,0.106153543,0.54631568,0.381830218,0.000260735,0,0,0,0
9999,17210.31057,09/30/2013 22:02:55,397.5240797,10,1,0.075135164,3.599117279,0.152839606,0.106153543,0.546394692,0.381830218,0.000228119,0,0,0,0
10000,17211.32617,09/30/2013 22:02:56,398.5396722,10,1,0.081706114,3.599606037,0.152862339,0.106153543,0.546476517,0.381830218,0.000228119,0,0,0,0
10001,17212.34178,09/30/2013 22:02:57,399.5552835,10,1,0.080976009,3.599931955,0.15288588,0.106153543,0.54656126,0.381830218,0.000260687,0,0,0,0
10002,17213.35739,09/30/2013 22:02:58,400.5709,10,1,0.070024423,3.600095034,0.152907326,0.106153543,0.546638467,0.381830218,0.000260735,0,0,0,0
10003,17214.37301,09/30/2013 22:02:59,401.5865169,10,1,0.076595373,3.600583792,0.152928623,0.106153543,0.546715144,0.381830218,0.000325918,0,0,0,0
10004,17215.38866,09/30/2013 22:03:00,402.602165,10,1,0.073674954,3.600746632,0.152950296,0.106153543,0.546793178,0.381830218,0.000228119,0,0,0,0
10005,17216.40423,09/30/2013 22:03:01,403.61774,10,1,0.075135164,3.60107255,0.152972113,0.106153543,0.54687174,0.381830218,0.000228119,0,0,0,0
10006,17217.41981,09/30/2013 22:03:02,404.6333182,10,1,0.076595373,3.601235628,0.15299483,0.106153543,0.546953547,0.381830218,0.000260735,0,0,0,0
10007,17218.41982,09/30/2013 22:03:03,405.633324,10,1,0.078055583,3.601561546,0.153017759,0.106153543,0.547036125,0.381830218,0.000228167,0,0,0,0
10008,17219.4354,09/30/2013 22:03:04,406.6489107,10,1,0.070754528,3.601887465,0.153039348,0.106153543,0.547113885,0.381830218,0.000260735,0,0,0,0
10009,17220.451,09/30/2013 22:03:05,407.6645056,10,1,0.079515792,3.602213144,0.153061988,0.106153543,0.547195433,0.381830218,0.000228119,0,0,0,0
10010,17221.46661,09/30/2013 22:03:06,408.680115,10,1,0.076595373,3.602539063,0.153085169,0.106153543,0.54727894,0.381830218,0.000260687,0,0,0,0
10011,17222.48228,09/30/2013 22:03:07,409.6957895,10,1,0.083166324,3.603028059,0.153110033,0.106153543,0.547368522,0.381830218,0.000228119,0,0,0,0
10012,17223.49783,09/30/2013 22:03:08,410.7113368,10,1,0.064913683,3.603028059,0.153131101,0.106153543,0.547444428,0.381830218,0.000195551,0,0,0,0
10013,17224.51351,09/30/2013 22:03:09,411.7270163,10,1,0.069294319,3.603353977,0.153152183,0.106153543,0.547520391,0.381830218,0.000228167,0,0,0,0
10014,17225.52905,09/30/2013 22:03:10,412.7425536,10,1,0.073674954,3.603679657,0.153174488,0.106153543,0.547600768,0.381830218,0.000260687,0,0,0,0
10015,17226.54471,09/30/2013 22:03:11,413.7582199,10,1,0.068564214,3.603842735,0.153195651,0.106153543,0.547677033,0.381830218,0.000162935,0,0,0,0
10016,17227.56025,09/30/2013 22:03:12,414.7737601,10,1,0.078785688,3.604331493,0.153219442,0.106153543,0.54776278,0.381830218,0.000260687,0,0,0,0
10017,17228.57585,09/30/2013 22:03:13,415.7893571,10,1,0.072214738,3.604494572,0.153242554,0.106153543,0.547846086,0.381830218,0.000228119,0,0,0,0
10018,17229.57586,09/30/2013 22:03:14,416.7893624,10,1,0.064183578,3.604657412,0.153262521,0.106153543,0.547918058,0.381830218,0.000195551,0,0,0,0
10019,17230.59145,09/30/2013 22:03:15,417.8049594,10,1,0.071484633,3.60498333,0.15328459,0.106153543,0.547997612,0.381830218,0.000195551,0,0,0,0
10020,17231.60708,09/30/2013 22:03:16,418.8205869,10,1,0.075865269,3.605309248,0.153308468,0.106153543,0.5480837,0.381830218,0.000195551,0,0,0,0
10021,17232.62266,09/30/2013 22:03:17,419.8361697,10,1,0.075135164,3.605472088,0.153332617,0.106153543,0.54817077,0.381830218,0.000228119,0,0,0,0
10022,17233.63833,09/30/2013 22:03:18,420.8518344,10,1,0.072214738,3.605961084,0.153355208,0.106153543,0.548252232,0.381830218,0.000293303,0,0,0,0
10023,17234.63847,09/30/2013 22:03:19,421.8519747,10,1,0.061993264,3.605961084,0.153374444,0.106153543,0.548321593,0.381830218,0.000195551,0,0,0,0
10024,17235.65387,09/30/2013 22:03:20,422.8673746,10,1,0.069294319,3.606449842,0.153395505,0.106153543,0.548397542,0.381830218,0.000228119,0,0,0,0
10025,17236.66967,09/30/2013 22:03:21,423.8831758,10,1,0.063453473,3.606612682,0.153415973,0.106153543,0.548471362,0.381830218,0.00013032,0,0,0,0
10026,17237.68507,09/30/2013 22:03:22,424.8985804,10,1,0.074405059,3.607101679,0.153439755,0.106153543,0.548557139,0.381830218,0.000260735,0,0,0,0
10027,17238.70067,09/30/2013 22:03:23,425.914175,10,1,0.058342732,3.606938601,0.153458806,0.106153543,0.548625857,0.381830218,0.000195503,0,0,0,0
10028,17239.71628,09/30/2013 22:03:24,426.929784,10,1,0.059072841,3.607264519,0.153477447,0.106153543,0.548693096,0.381830218,0.000162935,0,0,0,0
10029,17240.73191,09/30/2013 22:03:25,427.9454142,10,1,0.069294319,3.607590437,0.153499796,0.106153543,0.54877372,0.381830218,0.000228119,0,0,0,0
10030,17241.74751,09/30/2013 22:03:26,428.9610136,10,1,0.058342732,3.607753515,0.153518226,0.106153543,0.548840207,0.381830218,0.000162983,0,0,0,0
10031,17242.76317,09/30/2013 22:03:27,429.9766744,10,1,0.059802946,3.607590437,0.1535372,0.106153543,0.548908659,0.381830218,0.000130367,0,0,0,0
10032,17243.77871,09/30/2013 22:03:28,430.9922121,10,1,0.051771782,3.608079195,0.153553564,0.106153543,0.548967702,0.381830218,0.000195503,0,0,0,0
10033,17244.7944,09/30/2013 22:03:29,432.0079063,10,1,0.06053305,3.608079195,0.153574234,0.106153543,0.549042283,0.381830218,9.77516E-05,0,0,0,0
10034,17245.79441,09/30/2013 22:03:30,433.007916,10,1,0.059802946,3.608568192,0.153593986,0.106153543,0.549113556,0.381830218,0.000228119,0,0,0,0
10035,17246.80997,09/30/2013 22:03:31,434.023476,10,1,0.041550305,3.608405113,0.153606966,0.106153543,0.549160395,0.381830218,9.77516E-05,0,0,0,0
10036,17247.82551,09/30/2013 22:03:32,435.0390167,10,1,0.075865269,3.60889411,0.153622996,0.106153543,0.549218239,0.381830218,0.000162983,0,0,0,0
10037,17248.84112,09/30/2013 22:03:33,436.054624,10,1,0.061993264,3.60889411,0.153640654,0.106153543,0.549281966,0.381830218,9.77993E-05,0,0,0,0
10038,17249.85673,09/30/2013 22:03:34,437.0702408,10,1,0.070024423,3.609220028,0.153655965,0.106153543,0.549337221,0.381830218,0.000162983,0,0,0,0
10039,17250.87234,09/30/2013 22:03:35,438.0858443,10,1,0.044470727,3.609220028,0.153669733,0.106153543,0.549386911,0.381830218,0.000130367,0,0,0,0
10040,17251.88927,09/30/2013 22:03:36,439.1027752,10,1,0.067104004,3.609382868,0.153681668,0.106153543,0.549429985,0.381830218,9.77516E-05,0,0,0,0
10041,17252.90358,09/30/2013 22:03:37,440.1170912,10,1,0.072944842,3.609708786,0.153697499,0.106153543,0.549487124,0.381830218,0.000162935,0,0,0,0
10042,17253.92035,09/30/2013 22:03:38,441.1338579,10,1,0.051041678,3.609545708,0.153714628,0.106153543,0.549548952,0.381830218,0.00013032,0,0,0,0
10043,17254.93482,09/30/2013 22:03:39,442.1483244,10,1,0.048121255,3.609708786,0.153727855,0.106153543,0.549596696,0.381830218,0.000162935,0,0,0,0
10044,17255.93484,09/30/2013 22:03:40,443.1483456,10,1,0.059072841,3.609871626,0.153740185,0.106153543,0.549641201,0.381830218,6.51836E-05,0,0,0,0
10045,17256.95034,09/30/2013 22:03:41,444.1638478,10,1,0.041550305,3.609871626,0.153753832,0.106153543,0.549690465,0.381830218,9.77516E-05,0,0,0,0
10046,17257.96595,09/30/2013 22:03:42,445.1794552,10,1,0.036439568,3.610034704,0.153764494,0.106153543,0.549728952,0.381830218,6.51836E-05,0,0,0,0
10047,17258.98157,09/30/2013 22:03:43,446.1950811,10,1,0.031328827,3.609708786,0.153773873,0.106153543,0.549762809,0.381830218,-3.2568E-05,0,0,0,0
10048,17259.99718,09/30/2013 22:03:44,447.2106879,10,1,0.034979355,3.609871626,0.153782829,0.106153543,0.549795141,0.381830218,3.2568E-05,0,0,0,0
10049,17261.01278,09/30/2013 22:03:45,448.2262885,10,1,0.033519145,3.609871626,0.153792029,0.106153543,0.549828349,0.381830218,-3.26157E-05,0,0,0,0
10050,17262.02838,09/30/2013 22:03:46,449.2418847,10,1,0.024757879,3.609871626,0.153800654,0.106153543,0.549859489,0.381830218,0,0,0,0,0
10051,17263.044,09/30/2013 22:03:47,450.2575079,10,1,0.0276783,3.610034704,0.153807899,0.106153543,0.54988564,0.381830218,0,0,0,0,0
10052,17264.04405,09/30/2013 22:03:48,451.2575584,10,1,0.01964714,3.609871626,0.153814844,0.106153543,0.549910713,0.381830218,-3.26157E-05,0,0,0,0
10053,17265.05958,09/30/2013 22:03:49,452.2730852,10,1,0.024027772,3.609871626,0.153820722,0.106153543,0.549931934,0.381830218,-3.26157E-05,0,0,0,0
10054,17266.05987,09/30/2013 22:03:50,453.2733794,10,1,0.009425662,3.609871626,0.153826017,0.106153543,0.549951046,0.381830218,0,0,0,0,0
10055,17267.07516,09/30/2013 22:03:51,454.2886661,10,1,0.013806295,3.609871626,0.153829583,0.106153543,0.549963921,0.381830218,0,0,0,0,0
10056,17268.09077,09/30/2013 22:03:52,455.3042726,10,1,0.015996613,3.610034704,0.153833829,0.106153543,0.549979246,0.381830218,3.26157E-05,0,0,0,0
10057,17269.10645,09/30/2013 22:03:53,456.3199574,10,1,0.000664395,3.609545708,0.153836613,0.106153762,0.549989299,0.381831006,-6.51836E-05,0,0,0,0
10058,17270.12199,09/30/2013 22:03:54,457.3355004,10,1,0.00796545,3.609708786,0.153837617,0.106153811,0.549992919,0.381831183,-3.2568E-05,0,0,0,0
10059,17271.1376,09/30/2013 22:03:55,458.3511022,10,1,0.004314923,3.609708786,0.153839503,0.106153826,0.54999973,0.381831239,-3.2568E-05,0,0,0,0
10060,17272.15321,09/30/2013 22:03:56,459.3667173,10,1,0.00796545,3.609708786,0.153841474,0.106153826,0.550006843,0.381831239,-6.51836E-05,0,0,0,0
10061,17273.17024,09/30/2013 22:03:57,460.3837506,10,1,-0.025619404,3.609220028,0.153843122,0.106156793,0.550012792,0.381841946,-9.77516E-05,0,0,0,0
10062,17274.18461,09/30/2013 22:03:58,461.3981205,10,1,-0.006636661,3.60905695,0.153843122,0.10616061,0.550012792,0.381855723,-0.000162935,0,0,0,0
10063,17275.20003,09/30/2013 22:03:59,462.4135375,10,1,-0.017588245,3.608731031,0.153843131,0.106163516,0.550012824,0.381866212,-0.000130367,0,0,0,0
10064,17276.21562,09/30/2013 22:04:00,463.4291255,10,1,-0.013937716,3.608731031,0.153843131,0.106167013,0.550012824,0.381878832,-0.000130367,0,0,0,0
10065,17277.2313,09/30/2013 22:04:01,464.4448112,10,1,-0.021968877,3.608568192,0.153843131,0.106171591,0.550012824,0.381895353,-9.77516E-05,0,0,0,0
10066,17278.23174,09/30/2013 22:04:02,465.4452517,10,1,-0.016858138,3.608731031,0.153843131,0.106176877,0.550012824,0.381914425,-6.51836E-05,0,0,0,0
10067,17279.24683,09/30/2013 22:04:04,466.4603373,10,1,-0.020508666,3.608405113,0.153843131,0.106181826,0.550012824,0.381932282,-9.77993E-05,0,0,0,0
10068,17280.26242,09/30/2013 22:04:05,467.4759261,10,1,-0.014667822,3.607916355,0.153843131,0.106186444,0.550012824,0.381948948,-0.000130367,0,0,0,0
10069,17281.27809,09/30/2013 22:04:06,468.4915967,10,1,-0.027809722,3.607916355,0.153843131,0.106192604,0.550012824,0.381971172,-0.000162935,0,0,0,0
